"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/10 06:19:45.006,n,-3983.2248,-600.73768
2024/05/10 06:19:50.000,n,-3982.1984,-600.81384
2024/05/10 06:19:55.009,n,-3983.8372,-600.8524
2024/05/10 06:20:00.053,n,-3981.1724,-600.7948
2024/05/10 06:20:05.013,n,-3982.3972,-600.73768
2024/05/10 06:20:10.006,n,-3982.6068,-600.75624
2024/05/10 06:20:15.015,n,-3983.4232,-600.77528
2024/05/10 06:20:20.009,n,-3982.3972,-600.73768
2024/05/10 06:20:25.002,n,-3983.0152,-600.83388
2024/05/10 06:20:30.011,n,-3981.7792,-600.73768
2024/05/10 06:20:35.005,n,-3982.1984,-600.81384
2024/05/10 06:20:40.015,n,-3982.8112,-600.77528
2024/05/10 06:20:45.008,n,-3982.1984,-600.87244
2024/05/10 06:20:50.002,n,-3982.6068,-600.77528
2024/05/10 06:20:55.011,n,-3982.3972,-600.71764
2024/05/10 06:21:00.004,n,-3982.6068,-600.7948
2024/05/10 06:21:05.014,n,-3983.0152,-600.77528
2024/05/10 06:21:10.007,n,-3982.8112,-600.81384
2024/05/10 06:21:15.000,n,-3980.764,-600.77528
2024/05/10 06:21:20.010,n,-3983.2248,-600.73768
2024/05/10 06:21:25.004,n,-3982.8112,-600.75624
2024/05/10 06:21:30.014,n,-3982.8112,-600.75624
2024/05/10 06:21:35.007,n,-3983.0152,-600.7948
2024/05/10 06:21:40.000,n,-3982.3972,-600.77528
2024/05/10 06:21:45.010,n,-3982.3972,-600.7948
2024/05/10 06:21:50.003,n,-3983.6332,-600.77528
2024/05/10 06:21:55.013,n,-3982.6068,-600.73768
2024/05/10 06:22:00.006,n,-3982.6068,-600.77528
2024/05/10 06:22:05.113,n,-3974.1876,-600.83388
2024/05/10 06:22:10.009,n,-3982.8112,-600.73768
2024/05/10 06:22:15.003,n,-3973.1612,-600.7948
2024/05/10 06:22:20.012,n,-3983.0152,-600.75624
2024/05/10 06:22:25.007,n,-3982.6068,-600.69908
2024/05/10 06:22:30.016,n,-3983.2248,-600.7948
2024/05/10 06:22:35.009,n,-3982.6068,-600.75624
2024/05/10 06:22:40.003,n,-3982.8112,-600.75624
2024/05/10 06:22:45.012,n,-3983.0152,-600.69908
2024/05/10 06:22:50.006,n,-3981.7792,-600.77528
2024/05/10 06:22:55.015,n,-3983.0152,-600.75624
2024/05/10 06:23:00.009,n,-3983.6332,-600.81384
2024/05/10 06:23:05.002,n,-3983.0152,-600.8524
2024/05/10 06:23:10.000,n,-3983.6332,-600.81384
2024/05/10 06:23:15.005,n,-3982.3972,-600.71764
2024/05/10 06:23:20.015,n,-3982.6068,-600.81384
2024/05/10 06:23:25.008,n,-3983.6332,-600.7948
2024/05/10 06:23:30.003,n,-3982.3972,-600.71764
2024/05/10 06:23:35.011,n,-3982.8112,-600.81384
2024/05/10 06:23:40.004,n,-3982.8112,-600.73768
2024/05/10 06:23:45.000,n,-3983.6332,-600.75624
2024/05/10 06:23:50.007,n,-3982.8112,-600.81384
2024/05/10 06:23:55.000,n,-3982.3972,-600.7948
2024/05/10 06:24:00.010,n,-3983.0152,-600.75624
2024/05/10 06:24:05.004,n,-3982.3972,-600.8524
2024/05/10 06:24:10.013,n,-3982.6068,-600.7948
2024/05/10 06:24:15.008,n,-3982.8112,-600.7948
2024/05/10 06:24:20.000,n,-3983.8372,-600.8524
2024/05/10 06:24:25.010,n,-3982.3972,-600.7948
2024/05/10 06:24:30.003,n,-3983.0152,-600.75624
2024/05/10 06:24:35.013,n,-3983.0152,-600.75624
2024/05/10 06:24:40.006,n,-3983.4232,-600.75624
2024/05/10 06:24:45.016,n,-3983.0152,-600.77528
2024/05/10 06:24:50.000,n,-3982.3972,-600.71764
2024/05/10 06:24:55.002,n,-3983.4232,-600.73768
2024/05/10 06:25:00.098,n,-3982.8112,-600.7948
2024/05/10 06:25:05.055,n,-3982.8112,-600.71764
2024/05/10 06:25:10.016,n,-3983.2248,-600.87244
2024/05/10 06:25:15.093,n,-3981.7792,-600.87244
2024/05/10 06:25:20.002,n,-3983.0152,-600.81384
2024/05/10 06:25:25.012,n,-3982.8112,-600.73768
2024/05/10 06:25:30.000,n,-3983.2248,-600.81384
2024/05/10 06:25:35.015,n,-3983.6332,-600.81384
2024/05/10 06:25:40.009,n,-3983.0152,-600.83388
2024/05/10 06:25:45.000,n,-3982.6068,-600.75624
2024/05/10 06:25:50.011,n,-3983.4232,-600.8524
2024/05/10 06:25:55.005,n,-3982.8112,-600.81384
2024/05/10 06:26:00.014,n,-3983.4232,-600.7948
2024/05/10 06:26:05.008,n,-3984.0412,-600.77528
2024/05/10 06:26:10.001,n,-3983.0152,-600.83388
2024/05/10 06:26:15.010,n,-3983.2248,-600.77528
2024/05/10 06:26:20.000,n,-3983.4232,-600.77528
2024/05/10 06:26:25.014,n,-3983.2248,-600.7948
2024/05/10 06:26:30.000,n,-3983.8372,-600.81384
2024/05/10 06:26:35.001,n,-3983.0152,-600.77528
2024/05/10 06:26:40.010,n,-3983.2248,-600.71764
2024/05/10 06:26:45.000,n,-3983.8372,-600.7948
2024/05/10 06:26:50.000,n,-3982.1984,-600.75624
2024/05/10 06:26:55.006,n,-3983.0152,-600.81384
2024/05/10 06:27:00.017,n,-3981.9892,-600.77528
2024/05/10 06:27:05.010,n,-3983.8372,-600.87244
2024/05/10 06:27:10.000,n,-3983.6332,-600.8524
2024/05/10 06:27:15.013,n,-3982.8112,-600.69908
2024/05/10 06:27:20.000,n,-3983.8372,-600.83388
2024/05/10 06:27:25.000,n,-3982.8112,-600.8524
2024/05/10 06:27:30.000,n,-3983.2248,-600.73768
2024/05/10 06:27:35.000,n,-3983.4232,-600.81384
2024/05/10 06:27:40.000,n,-3982.6068,-600.77528
2024/05/10 06:27:45.000,n,-3982.3972,-600.7948
2024/05/10 06:27:50.038,n,-3982.8112,-600.81384
2024/05/10 06:27:55.000,n,-3982.3972,-600.75624
2024/05/10 06:28:00.086,n,-3982.6068,-600.83388
2024/05/10 06:28:05.000,n,-3982.3972,-600.77528
2024/05/10 06:28:10.000,n,-3983.6332,-600.83388
2024/05/10 06:28:15.000,n,-3983.0152,-600.8524
2024/05/10 06:28:20.028,n,-3983.4232,-600.81384
2024/05/10 06:28:25.000,n,-3978.0884,-600.891
2024/05/10 06:28:30.000,n,-3983.8372,-600.71764
2024/05/10 06:28:35.002,n,-3981.5804,-600.81384
2024/05/10 06:28:40.000,n,-3983.4232,-600.75624
2024/05/10 06:28:45.000,n,-3983.0152,-600.83388
2024/05/10 06:28:50.000,n,-3983.0152,-600.7948
2024/05/10 06:28:55.000,n,-3977.2716,-600.81384
2024/05/10 06:29:00.000,n,-3983.0152,-600.75624
2024/05/10 06:29:05.000,n,-3983.2248,-600.83388
2024/05/10 06:29:10.000,n,-3983.0152,-600.81384
2024/05/10 06:29:15.001,n,-3982.3972,-600.81384
2024/05/10 06:29:20.000,n,-3983.6332,-600.77528
2024/05/10 06:29:25.000,n,-3983.0152,-600.81384
2024/05/10 06:29:30.000,n,-3983.0152,-600.75624
2024/05/10 06:29:35.000,n,-3982.3972,-600.8524
2024/05/10 06:29:40.000,n,-3983.4232,-600.77528
2024/05/10 06:29:45.000,n,-3983.4232,-600.77528
2024/05/10 06:29:50.000,n,-3983.0152,-600.77528
2024/05/10 06:29:55.000,n,-3983.0152,-600.73768
2024/05/10 06:30:00.000,n,-3982.6068,-600.7948
2024/05/10 06:30:05.000,n,-3983.4232,-600.7948
2024/05/10 06:30:10.000,n,-3983.2248,-600.81384
2024/05/10 06:30:15.000,n,-3982.8112,-600.81384
2024/05/10 06:30:20.000,n,-3983.4232,-600.77528
2024/05/10 06:30:25.000,n,-3982.8112,-600.83388
2024/05/10 06:30:30.000,n,-3983.2248,-600.75624
2024/05/10 06:30:35.000,n,-3983.8372,-600.83388
2024/05/10 06:30:40.071,n,-3983.2248,-600.7948
2024/05/10 06:30:45.000,n,-3983.4232,-600.7948
2024/05/10 06:30:50.000,n,-3983.6332,-600.73768
2024/05/10 06:30:55.000,n,-3983.2248,-600.81384
2024/05/10 06:31:00.000,n,-3982.8112,-600.7948
2024/05/10 06:31:05.000,n,-3982.1984,-600.77528
2024/05/10 06:31:10.000,n,-3983.6332,-600.81384
2024/05/10 06:31:15.000,n,-3982.6068,-600.81384
2024/05/10 06:31:20.000,n,-3983.6332,-600.71764
2024/05/10 06:31:25.000,n,-3982.8112,-600.81384
2024/05/10 06:31:30.001,n,-3983.4232,-600.7948
2024/05/10 06:31:35.000,n,-3982.8112,-600.77528
2024/05/10 06:31:40.000,n,-3982.8112,-600.7948
2024/05/10 06:31:45.000,n,-3983.6332,-600.7948
2024/05/10 06:31:50.090,n,-3983.2248,-600.75624
2024/05/10 06:31:55.001,n,-3983.2248,-600.75624
2024/05/10 06:32:00.000,n,-3984.0412,-600.77528
2024/05/10 06:32:05.000,n,-3982.3972,-600.8524
2024/05/10 06:32:10.000,n,-3982.3972,-600.81384
2024/05/10 06:32:15.020,n,-3982.1984,-600.7948
2024/05/10 06:32:20.001,n,-3983.4232,-600.75624
2024/05/10 06:32:25.059,n,-3983.4232,-600.8524
2024/05/10 06:32:30.135,n,-3984.0412,-600.75624
2024/05/10 06:32:35.000,n,-3983.4232,-600.73768
2024/05/10 06:32:40.000,n,-3983.6332,-600.7948
2024/05/10 06:32:45.000,n,-3983.2248,-600.83388
2024/05/10 06:32:50.076,n,-3983.4232,-600.73768
2024/05/10 06:32:55.000,n,-3982.8112,-600.83388
2024/05/10 06:33:00.081,n,-3983.4232,-600.75624
2024/05/10 06:33:05.000,n,-3983.4232,-600.75624
2024/05/10 06:33:10.000,n,-3983.2248,-600.81384
2024/05/10 06:33:15.000,n,-3983.0152,-600.75624
2024/05/10 06:33:20.000,n,-3983.2248,-600.7948
2024/05/10 06:33:25.000,n,-3982.8112,-600.83388
2024/05/10 06:33:30.000,n,-3983.4232,-600.8524
2024/05/10 06:33:35.000,n,-3983.2248,-600.81384
2024/05/10 06:33:40.000,n,-3983.2248,-600.75624
2024/05/10 06:33:45.002,n,-3982.8112,-600.73768
2024/05/10 06:33:50.000,n,-3982.8112,-600.77528
2024/05/10 06:33:55.000,n,-3983.0152,-600.81384
2024/05/10 06:34:00.000,n,-3983.2248,-600.81384
2024/05/10 06:34:05.000,n,-3983.8372,-600.77528
2024/05/10 06:34:10.002,n,-3982.8112,-600.7948
2024/05/10 06:34:15.000,n,-3983.4232,-600.73768
2024/05/10 06:34:20.044,n,-3980.764,-600.8524
2024/05/10 06:34:25.000,n,-3983.6332,-600.73768
2024/05/10 06:34:30.000,n,-3983.4232,-600.73768
2024/05/10 06:34:35.001,n,-3983.2248,-600.75624
2024/05/10 06:34:40.000,n,-3983.6332,-600.81384
2024/05/10 06:34:45.000,n,-3984.2508,-600.77528
2024/05/10 06:34:50.000,n,-3983.2248,-600.77528
2024/05/10 06:34:55.000,n,-3983.2248,-600.77528
2024/05/10 06:35:00.000,n,-3983.4232,-600.75624
2024/05/10 06:35:05.000,n,-3982.6068,-600.73768
2024/05/10 06:35:10.000,n,-3981.5804,-600.71764
2024/05/10 06:35:15.000,n,-3983.2248,-600.7948
2024/05/10 06:35:20.000,n,-3984.0412,-600.75624
2024/05/10 06:35:25.000,n,-3981.1724,-600.8524
2024/05/10 06:35:30.000,n,-3983.4232,-600.81384
2024/05/10 06:35:35.000,n,-3982.8112,-600.7948
2024/05/10 06:35:40.000,n,-3983.8372,-600.7948
2024/05/10 06:35:45.000,n,-3983.0152,-600.81384
2024/05/10 06:35:50.000,n,-3983.4232,-600.71764
2024/05/10 06:35:55.000,n,-3982.8112,-600.75624
2024/05/10 06:36:00.003,n,-3983.2248,-600.83388
2024/05/10 06:36:05.000,n,-3983.2248,-600.73768
2024/05/10 06:36:10.000,n,-3983.2248,-600.81384
2024/05/10 06:36:15.000,n,-3982.6068,-600.66004
2024/05/10 06:36:20.000,n,-3983.4232,-600.77528
2024/05/10 06:36:25.186,n,-3981.3712,-600.75624
2024/05/10 06:36:30.000,n,-3983.8372,-600.73768
2024/05/10 06:36:35.000,n,-3982.6068,-600.7948
2024/05/10 06:36:40.000,n,-3982.6068,-600.69908
2024/05/10 06:36:45.000,n,-3983.8372,-600.73768
2024/05/10 06:36:50.001,n,-3983.2248,-600.75624
2024/05/10 06:36:55.000,n,-3982.8112,-600.7948
2024/05/10 06:37:00.000,n,-3983.4232,-600.75624
2024/05/10 06:37:05.000,n,-3982.6068,-600.7948
2024/05/10 06:37:10.000,n,-3983.0152,-600.75624
2024/05/10 06:37:15.000,n,-3983.0152,-600.67908
2024/05/10 06:37:20.000,n,-3982.8112,-600.7948
2024/05/10 06:37:25.000,n,-3983.4232,-600.71764
2024/05/10 06:37:30.000,n,-3982.6068,-600.73768
2024/05/10 06:37:35.000,n,-3983.0152,-600.73768
2024/05/10 06:37:40.000,n,-3983.2248,-600.891
2024/05/10 06:37:45.059,n,-3983.2248,-600.75624
2024/05/10 06:37:50.000,n,-3973.9784,-600.83388
2024/05/10 06:37:55.000,n,-3984.2508,-600.75624
2024/05/10 06:38:00.052,n,-3983.0152,-600.75624
2024/05/10 06:38:05.000,n,-3982.8112,-600.71764
2024/05/10 06:38:10.000,n,-3982.8112,-600.71764
2024/05/10 06:38:15.002,n,-3983.4232,-600.73768
2024/05/10 06:38:20.000,n,-3983.2248,-600.73768
2024/05/10 06:38:25.000,n,-3983.4232,-600.77528
2024/05/10 06:38:30.049,n,-3983.0152,-600.87244
2024/05/10 06:38:35.000,n,-3982.8112,-600.77528
2024/05/10 06:38:40.002,n,-3974.596,-600.87244
2024/05/10 06:38:45.000,n,-3982.6068,-600.75624
2024/05/10 06:38:50.000,n,-3984.0412,-600.75624
2024/05/10 06:38:55.000,n,-3983.0152,-600.73768
2024/05/10 06:39:00.000,n,-3983.2248,-600.7948
2024/05/10 06:39:05.001,n,-3983.6332,-600.7948
2024/05/10 06:39:10.000,n,-3983.6332,-600.7948
2024/05/10 06:39:15.000,n,-3983.4232,-600.67908
2024/05/10 06:39:20.000,n,-3984.2508,-600.77528
2024/05/10 06:39:25.000,n,-3983.2248,-600.75624
2024/05/10 06:39:30.001,n,-3982.6068,-600.75624
2024/05/10 06:39:35.000,n,-3983.6332,-600.75624
2024/05/10 06:39:40.000,n,-3983.6332,-600.75624
2024/05/10 06:39:45.000,n,-3983.4232,-600.75624
2024/05/10 06:39:50.000,n,-3982.8112,-600.75624
2024/05/10 06:39:55.000,n,-3983.4232,-600.75624
2024/05/10 06:40:00.000,n,-3982.8112,-600.73768
2024/05/10 06:40:05.124,n,-3975.8264,-600.69908
2024/05/10 06:40:10.000,n,-3983.2248,-600.69908
2024/05/10 06:40:15.000,n,-3982.3972,-600.75624
2024/05/10 06:40:20.000,n,-3983.0152,-600.75624
2024/05/10 06:40:25.000,n,-3983.4232,-600.71764
2024/05/10 06:40:30.003,n,-3983.0152,-600.75624
2024/05/10 06:40:35.000,n,-3983.0152,-600.75624
2024/05/10 06:40:40.000,n,-3983.8372,-600.71764
2024/05/10 06:40:45.099,n,-3982.8112,-600.69908
2024/05/10 06:40:50.000,n,-3983.4232,-600.77528
2024/05/10 06:40:55.002,n,-3982.6068,-600.75624
2024/05/10 06:41:00.000,n,-3982.8112,-600.60292
2024/05/10 06:41:05.000,n,-3983.2248,-600.73768
2024/05/10 06:41:10.000,n,-3981.9892,-600.66004
2024/05/10 06:41:15.118,n,-3983.0152,-600.67908
2024/05/10 06:41:20.002,n,-3981.7792,-600.67908
2024/05/10 06:41:25.000,n,-3982.3972,-600.77528
2024/05/10 06:41:30.000,n,-3982.3972,-600.73768
2024/05/10 06:41:35.000,n,-3983.2248,-600.71764
2024/05/10 06:41:40.000,n,-3983.0152,-600.71764
2024/05/10 06:41:45.003,n,-3974.596,-600.83388
2024/05/10 06:41:50.046,n,-3983.0152,-600.73768
2024/05/10 06:41:55.000,n,-3983.8372,-600.75624
2024/05/10 06:42:00.000,n,-3983.4232,-600.75624
2024/05/10 06:42:05.000,n,-3982.6068,-600.75624
2024/05/10 06:42:10.001,n,-3974.392,-600.7948
2024/05/10 06:42:15.000,n,-3983.0152,-600.69908
2024/05/10 06:42:20.000,n,-3982.8112,-600.67908
2024/05/10 06:42:25.000,n,-3983.0152,-600.75624
2024/05/10 06:42:30.000,n,-3983.8372,-600.69908
2024/05/10 06:42:35.001,n,-3983.6332,-600.73768
2024/05/10 06:42:40.000,n,-3983.0152,-600.73768
2024/05/10 06:42:45.004,n,-3982.8112,-600.69908
2024/05/10 06:42:50.000,n,-3977.4704,-600.73768
2024/05/10 06:42:55.000,n,-3983.8372,-600.7948
2024/05/10 06:43:00.000,n,-3983.6332,-600.75624
2024/05/10 06:43:05.000,n,-3983.6332,-600.71764
2024/05/10 06:43:10.004,n,-3982.3972,-600.71764
2024/05/10 06:43:15.000,n,-3982.8112,-600.69908
2024/05/10 06:43:20.000,n,-3983.4232,-600.73768
2024/05/10 06:43:25.000,n,-3974.392,-600.8524
2024/05/10 06:43:30.000,n,-3982.6068,-600.75624
2024/05/10 06:43:35.003,n,-3983.8372,-600.75624
2024/05/10 06:43:40.000,n,-3983.0152,-600.73768
2024/05/10 06:43:45.000,n,-3982.6068,-600.75624
2024/05/10 06:43:50.000,n,-3983.6332,-600.75624
2024/05/10 06:43:55.000,n,-3982.8112,-600.77528
2024/05/10 06:44:00.003,n,-3982.8112,-600.67908
2024/05/10 06:44:05.000,n,-3983.0152,-600.71764
2024/05/10 06:44:10.000,n,-3980.764,-600.71764
2024/05/10 06:44:15.048,n,-3983.2248,-600.73768
2024/05/10 06:44:20.000,n,-3982.8112,-600.73768
2024/05/10 06:44:25.002,n,-3982.8112,-600.67908
2024/05/10 06:44:30.000,n,-3983.8372,-600.75624
2024/05/10 06:44:35.000,n,-3983.4232,-600.71764
2024/05/10 06:44:40.000,n,-3983.8372,-600.75624
2024/05/10 06:44:45.000,n,-3984.0412,-600.77528
2024/05/10 06:44:50.119,n,-3983.6332,-600.77528
2024/05/10 06:44:55.000,n,-3983.6332,-600.67908
2024/05/10 06:45:00.004,n,-3982.6068,-600.67908
2024/05/10 06:45:05.000,n,-3983.2248,-600.69908
2024/05/10 06:45:10.000,n,-3983.0152,-600.73768
2024/05/10 06:45:15.001,n,-3983.2248,-600.77528
2024/05/10 06:45:20.000,n,-3983.2248,-600.77528
2024/05/10 06:45:25.004,n,-3982.6068,-600.77528
2024/05/10 06:45:30.000,n,-3983.2248,-600.73768
2024/05/10 06:45:35.000,n,-3981.5804,-600.71764
2024/05/10 06:45:40.000,n,-3984.4552,-600.7948
2024/05/10 06:45:45.000,n,-3982.1984,-600.71764
2024/05/10 06:45:50.007,n,-3983.6332,-600.75624
2024/05/10 06:45:55.000,n,-3983.6332,-600.7948
2024/05/10 06:46:00.000,n,-3973.9784,-600.71764
2024/05/10 06:46:05.000,n,-3983.0152,-600.7948
2024/05/10 06:46:10.000,n,-3983.8372,-600.73768
2024/05/10 06:46:15.003,n,-3982.8112,-600.73768
2024/05/10 06:46:20.000,n,-3983.6332,-600.7948
2024/05/10 06:46:25.041,n,-3983.8372,-600.81384
2024/05/10 06:46:30.000,n,-3983.2248,-600.75624
2024/05/10 06:46:35.000,n,-3983.0152,-600.77528
2024/05/10 06:46:40.002,n,-3983.2248,-600.7948
2024/05/10 06:46:45.000,n,-3983.2248,-600.7948
2024/05/10 06:46:50.000,n,-3983.6332,-600.75624
2024/05/10 06:46:55.054,n,-3982.6068,-600.83388
2024/05/10 06:47:00.000,n,-3983.6332,-600.81384
2024/05/10 06:47:05.003,n,-3984.0412,-600.73768
2024/05/10 06:47:10.000,n,-3983.4232,-600.71764
2024/05/10 06:47:15.005,n,-3983.8372,-600.7948
2024/05/10 06:47:20.000,n,-3983.0152,-600.81384
2024/05/10 06:47:25.000,n,-3983.2248,-600.73768
2024/05/10 06:47:30.001,n,-3983.6332,-600.77528
2024/05/10 06:47:35.000,n,-3983.4232,-600.75624
2024/05/10 06:47:40.004,n,-3983.6332,-600.69908
2024/05/10 06:47:45.000,n,-3983.0152,-600.75624
2024/05/10 06:47:50.000,n,-3982.8112,-600.75624
2024/05/10 06:47:55.084,n,-3981.7792,-600.71764
2024/05/10 06:48:00.000,n,-3983.4232,-600.69908
2024/05/10 06:48:05.004,n,-3981.5804,-600.75624
2024/05/10 06:48:10.000,n,-3983.4232,-600.69908
2024/05/10 06:48:15.000,n,-3983.6332,-600.66004
2024/05/10 06:48:20.000,n,-3981.9892,-600.71764
2024/05/10 06:48:25.000,n,-3983.4232,-600.71764
2024/05/10 06:48:30.004,n,-3983.6332,-600.75624
2024/05/10 06:48:35.000,n,-3982.6068,-600.67908
2024/05/10 06:48:40.000,n,-3983.2248,-600.69908
2024/05/10 06:48:45.000,n,-3983.8372,-600.73768
2024/05/10 06:48:50.000,n,-3983.0152,-600.75624
2024/05/10 06:48:55.003,n,-3983.2248,-600.71764
2024/05/10 06:49:00.000,n,-3983.4232,-600.75624
2024/05/10 06:49:05.000,n,-3981.5804,-600.75624
2024/05/10 06:49:10.000,n,-3983.6332,-600.71764
2024/05/10 06:49:15.000,n,-3983.2248,-600.71764
2024/05/10 06:49:20.003,n,-3982.3972,-600.69908
2024/05/10 06:49:25.000,n,-3983.4232,-600.75624
2024/05/10 06:49:30.005,n,-3982.3972,-600.7948
2024/05/10 06:49:35.016,n,-3983.0152,-600.69908
2024/05/10 06:49:40.000,n,-3982.3972,-600.66004
2024/05/10 06:49:45.002,n,-3983.2248,-600.71764
2024/05/10 06:49:50.000,n,-3983.6332,-600.73768
2024/05/10 06:49:55.005,n,-3983.2248,-600.75624
2024/05/10 06:50:00.000,n,-3983.6332,-600.75624
2024/05/10 06:50:05.000,n,-3984.2508,-600.73768
2024/05/10 06:50:10.001,n,-3982.8112,-600.7948
2024/05/10 06:50:15.000,n,-3984.2508,-600.71764
2024/05/10 06:50:20.005,n,-3983.4232,-600.83388
2024/05/10 06:50:25.000,n,-3984.0412,-600.71764
2024/05/10 06:50:30.000,n,-3983.2248,-600.77528
2024/05/10 06:50:35.000,n,-3976.4444,-600.83388
2024/05/10 06:50:40.000,n,-3983.4232,-600.73768
2024/05/10 06:50:45.005,n,-3982.3972,-600.67908
2024/05/10 06:50:50.000,n,-3983.6332,-600.77528
2024/05/10 06:50:55.000,n,-3982.8112,-600.71764
2024/05/10 06:51:00.019,n,-3973.7792,-600.67908
2024/05/10 06:51:05.000,n,-3983.0152,-600.7948
2024/05/10 06:51:10.004,n,-3983.0152,-600.73768
2024/05/10 06:51:15.000,n,-3981.9892,-600.75624
2024/05/10 06:51:20.000,n,-3983.6332,-600.69908
2024/05/10 06:51:25.000,n,-3984.0412,-600.67908
2024/05/10 06:51:30.000,n,-3983.2248,-600.7948
2024/05/10 06:51:35.005,n,-3983.8372,-600.77528
2024/05/10 06:51:40.000,n,-3983.0152,-600.75624
2024/05/10 06:51:45.007,n,-3974.392,-600.8524
2024/05/10 06:51:50.000,n,-3983.6332,-600.77528
2024/05/10 06:51:55.000,n,-3983.6332,-600.81384
2024/05/10 06:52:00.003,n,-3981.9892,-600.69908
2024/05/10 06:52:05.000,n,-3983.4232,-600.7948
2024/05/10 06:52:10.007,n,-3983.0152,-600.67908
2024/05/10 06:52:15.000,n,-3983.4232,-600.73768
2024/05/10 06:52:20.000,n,-3983.6332,-600.75624
2024/05/10 06:52:25.085,n,-3982.6068,-600.73768
2024/05/10 06:52:30.000,n,-3982.3972,-600.73768
2024/05/10 06:52:35.006,n,-3982.8112,-600.77528
2024/05/10 06:52:40.150,n,-3982.6068,-600.71764
2024/05/10 06:52:45.000,n,-3981.9892,-600.71764
2024/05/10 06:52:50.002,n,-3983.2248,-600.73768
2024/05/10 06:52:55.000,n,-3983.0152,-600.77528
2024/05/10 06:53:00.006,n,-3983.0152,-600.71764
2024/05/10 06:53:05.000,n,-3983.0152,-600.71764
2024/05/10 06:53:10.000,n,-3982.8112,-600.75624
2024/05/10 06:53:15.002,n,-3983.0152,-600.77528
2024/05/10 06:53:20.000,n,-3983.6332,-600.71764
2024/05/10 06:53:25.005,n,-3982.6068,-600.77528
2024/05/10 06:53:30.000,n,-3982.8112,-600.7948
2024/05/10 06:53:35.000,n,-3983.8372,-600.83388
2024/05/10 06:53:40.001,n,-3983.2248,-600.67908
2024/05/10 06:53:45.000,n,-3982.8112,-600.75624
2024/05/10 06:53:50.005,n,-3983.2248,-600.77528
2024/05/10 06:53:55.000,n,-3983.6332,-600.66004
2024/05/10 06:54:00.008,n,-3984.0412,-600.75624
2024/05/10 06:54:05.001,n,-3983.2248,-600.66004
2024/05/10 06:54:10.000,n,-3983.4232,-600.891
2024/05/10 06:54:15.043,n,-3983.6332,-600.81384
2024/05/10 06:54:20.000,n,-3983.2248,-600.71764
2024/05/10 06:54:25.007,n,-3983.0152,-600.73768
2024/05/10 06:54:30.001,n,-3983.2248,-600.77528
2024/05/10 06:54:35.109,n,-3983.4232,-600.75624
2024/05/10 06:54:40.004,n,-3982.8112,-600.75624
2024/05/10 06:54:45.000,n,-3984.0412,-600.83388
2024/05/10 06:54:50.006,n,-3983.6332,-600.75624
2024/05/10 06:54:55.000,n,-3976.2452,-600.81384
2024/05/10 06:55:00.000,n,-3983.6332,-600.7948
2024/05/10 06:55:05.052,n,-3982.1984,-600.73768
2024/05/10 06:55:10.000,n,-3982.3972,-600.77528
2024/05/10 06:55:15.006,n,-3983.6332,-600.77528
2024/05/10 06:55:20.000,n,-3983.2248,-600.77528
2024/05/10 06:55:25.000,n,-3981.9892,-600.73768
2024/05/10 06:55:30.087,n,-3982.3972,-600.7948
2024/05/10 06:55:35.000,n,-3983.0152,-600.75624
2024/05/10 06:55:40.006,n,-3983.8372,-600.77528
2024/05/10 06:55:45.000,n,-3983.6332,-600.73768
2024/05/10 06:55:50.000,n,-3982.8112,-600.77528
2024/05/10 06:55:55.002,n,-3983.2248,-600.75624
2024/05/10 06:56:00.000,n,-3982.8112,-600.77528
2024/05/10 06:56:05.005,n,-3983.8372,-600.75624
2024/05/10 06:56:10.000,n,-3982.1984,-600.77528
2024/05/10 06:56:15.008,n,-3983.2248,-600.69908
2024/05/10 06:56:20.125,n,-3982.8112,-600.71764
2024/05/10 06:56:25.000,n,-3983.4232,-600.7948
2024/05/10 06:56:30.004,n,-3983.6332,-600.69908
2024/05/10 06:56:35.000,n,-3983.4232,-600.7948
2024/05/10 06:56:40.007,n,-3983.6332,-600.71764
2024/05/10 06:56:45.000,n,-3982.1984,-600.69908
2024/05/10 06:56:50.000,n,-3983.8372,-600.73768
2024/05/10 06:56:55.004,n,-3974.596,-600.8524
2024/05/10 06:57:00.000,n,-3983.4232,-600.73768
2024/05/10 06:57:05.007,n,-3983.0152,-600.77528
2024/05/10 06:57:10.001,n,-3983.2248,-600.77528
2024/05/10 06:57:15.000,n,-3982.6068,-600.69908
2024/05/10 06:57:20.003,n,-3982.6068,-600.67908
2024/05/10 06:57:25.000,n,-3982.8112,-600.77528
2024/05/10 06:57:30.007,n,-3982.8112,-600.71764
2024/05/10 06:57:35.000,n,-3983.2248,-600.71764
2024/05/10 06:57:40.000,n,-3982.1984,-600.71764
2024/05/10 06:57:45.003,n,-3982.1984,-600.66004
2024/05/10 06:57:50.000,n,-3983.0152,-600.69908
