"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/09 21:06:55.000,n,-3987.6348,-600.95476
2024/05/09 21:07:00.010,n,-3987.0168,-600.97432
2024/05/09 21:07:05.004,n,-3987.6348,-601.07048
2024/05/09 21:07:10.014,n,-3987.0168,-601.05096
2024/05/09 21:07:15.006,n,-3988.0428,-600.89716
2024/05/09 21:07:20.000,n,-3985.7864,-601.08952
2024/05/09 21:07:25.009,n,-3987.4252,-600.9162
2024/05/09 21:07:30.003,n,-3987.6348,-600.95476
2024/05/09 21:07:35.012,n,-3987.6348,-601.01288
2024/05/09 21:07:40.016,n,-3986.6084,-600.97432
2024/05/09 21:07:45.000,n,-3987.2264,-600.9162
2024/05/09 21:07:50.009,n,-3987.4252,-600.99336
2024/05/09 21:07:55.002,n,-3987.0168,-600.95476
2024/05/09 21:08:00.012,n,-3985.7864,-601.01288
2024/05/09 21:08:05.005,n,-3987.4252,-600.93572
2024/05/09 21:08:10.018,n,-3977.3728,-600.97432
2024/05/09 21:08:15.008,n,-3987.8444,-600.93572
2024/05/09 21:08:20.000,n,-3987.8444,-601.07048
2024/05/09 21:08:25.055,n,-3986.818,-601.07048
2024/05/09 21:08:30.005,n,-3987.0168,-600.95476
2024/05/09 21:08:35.000,n,-3983.5244,-600.93572
2024/05/09 21:08:40.022,n,-3987.4252,-600.95476
2024/05/09 21:08:45.001,n,-3987.4252,-600.99336
2024/05/09 21:08:50.011,n,-3987.2264,-600.99336
2024/05/09 21:08:55.005,n,-3987.0168,-600.97432
2024/05/09 21:09:00.014,n,-3987.2264,-600.9162
2024/05/09 21:09:05.007,n,-3987.8444,-600.93572
2024/05/09 21:09:10.021,n,-3986.818,-600.99336
2024/05/09 21:09:15.010,n,-3988.2524,-600.99336
2024/05/09 21:09:20.000,n,-3987.8444,-600.97432
2024/05/09 21:09:25.013,n,-3987.2264,-600.99336
2024/05/09 21:09:30.007,n,-3987.8444,-600.8586
2024/05/09 21:09:35.001,n,-3987.6348,-600.93572
2024/05/09 21:09:40.022,n,-3978.1896,-600.83952
2024/05/09 21:09:45.003,n,-3987.4252,-600.9162
2024/05/09 21:09:50.013,n,-3986.818,-600.97432
2024/05/09 21:09:55.006,n,-3987.4252,-600.9162
2024/05/09 21:10:00.130,n,-3986.818,-600.95476
2024/05/09 21:10:05.010,n,-3987.0168,-600.95476
2024/05/09 21:10:10.010,n,-3987.2264,-600.97432
2024/05/09 21:10:15.014,n,-3987.2264,-600.97432
2024/05/09 21:10:20.000,n,-3987.8444,-600.97432
2024/05/09 21:10:25.000,n,-3987.0168,-601.01288
2024/05/09 21:10:30.009,n,-3987.6348,-600.97432
2024/05/09 21:10:35.002,n,-3987.6348,-601.03192
2024/05/09 21:10:40.057,n,-3986.2,-601.05096
2024/05/09 21:10:45.005,n,-3987.6348,-600.95476
2024/05/09 21:10:50.000,n,-3988.0428,-600.99336
2024/05/09 21:10:55.009,n,-3988.4516,-600.97432
2024/05/09 21:11:00.002,n,-3988.0428,-600.97432
2024/05/09 21:11:05.012,n,-3986.4044,-600.99336
2024/05/09 21:11:10.000,n,-3988.2524,-600.93572
2024/05/09 21:11:15.015,n,-3988.2524,-601.03192
2024/05/09 21:11:20.028,n,-3987.4252,-600.97432
2024/05/09 21:11:25.001,n,-3989.0692,-601.01288
2024/05/09 21:11:30.000,n,-3987.8444,-601.01288
2024/05/09 21:11:35.004,n,-3987.4252,-600.95476
2024/05/09 21:11:40.001,n,-3988.0428,-601.01288
2024/05/09 21:11:45.007,n,-3987.6348,-600.95476
2024/05/09 21:11:50.028,n,-3988.0428,-600.97432
2024/05/09 21:11:55.010,n,-3987.6348,-600.9162
2024/05/09 21:12:00.021,n,-3987.8444,-601.05096
2024/05/09 21:12:05.013,n,-3976.7548,-600.95476
2024/05/09 21:12:10.002,n,-3987.4252,-600.99336
2024/05/09 21:12:15.000,n,-3988.2524,-601.01288
2024/05/09 21:12:20.007,n,-3988.0428,-601.01288
2024/05/09 21:12:25.003,n,-3988.0428,-601.01288
2024/05/09 21:12:30.005,n,-3987.8444,-600.97432
2024/05/09 21:12:35.006,n,-3988.2524,-600.97432
2024/05/09 21:12:40.005,n,-3988.0428,-600.93572
2024/05/09 21:12:45.009,n,-3988.0428,-600.95476
2024/05/09 21:12:50.008,n,-3986.2,-600.99336
2024/05/09 21:12:55.012,n,-3988.0428,-600.99336
2024/05/09 21:13:00.007,n,-3988.2524,-600.97432
2024/05/09 21:13:05.000,n,-3987.2264,-600.9162
2024/05/09 21:13:10.006,n,-3987.8444,-600.99336
2024/05/09 21:13:15.001,n,-3988.0428,-601.03192
2024/05/09 21:13:20.011,n,-3978.8072,-600.95476
2024/05/09 21:13:25.005,n,-3987.2264,-600.97432
2024/05/09 21:13:30.014,n,-3988.2524,-600.9162
2024/05/09 21:13:35.008,n,-3988.4516,-600.99336
2024/05/09 21:13:40.001,n,-3987.2264,-600.97432
2024/05/09 21:13:45.011,n,-3987.6348,-600.95476
2024/05/09 21:13:50.000,n,-3988.2524,-600.97432
2024/05/09 21:13:55.014,n,-3987.4252,-600.99336
2024/05/09 21:14:00.007,n,-3987.8444,-600.89716
2024/05/09 21:14:05.067,n,-3987.0168,-600.93572
2024/05/09 21:14:10.020,n,-3982.09,-600.95476
2024/05/09 21:14:15.004,n,-3987.8444,-600.97432
2024/05/09 21:14:20.014,n,-3987.8444,-601.05096
2024/05/09 21:14:25.007,n,-3987.6348,-600.95476
2024/05/09 21:14:30.000,n,-3988.4516,-600.97432
2024/05/09 21:14:35.010,n,-3988.2524,-600.95476
2024/05/09 21:14:40.003,n,-3987.8444,-600.87812
2024/05/09 21:14:45.013,n,-3987.4252,-600.97432
2024/05/09 21:14:50.006,n,-3988.2524,-600.93572
2024/05/09 21:14:55.002,n,-3987.6348,-600.93572
2024/05/09 21:15:00.010,n,-3987.4252,-601.05096
2024/05/09 21:15:05.002,n,-3987.4252,-600.97432
2024/05/09 21:15:10.013,n,-3987.8444,-600.9162
2024/05/09 21:15:15.006,n,-3988.0428,-600.95476
2024/05/09 21:15:20.000,n,-3987.4252,-600.99336
2024/05/09 21:15:25.009,n,-3987.8444,-601.01288
2024/05/09 21:15:30.002,n,-3988.0428,-600.97432
2024/05/09 21:15:35.012,n,-3987.8444,-600.97432
2024/05/09 21:15:40.005,n,-3988.6608,-600.9162
2024/05/09 21:15:45.015,n,-3988.0428,-600.97432
2024/05/09 21:15:50.000,n,-3988.2524,-600.97432
2024/05/09 21:15:55.001,n,-3987.0168,-601.03192
2024/05/09 21:16:00.011,n,-3988.8704,-601.03192
2024/05/09 21:16:05.004,n,-3988.0428,-600.99336
2024/05/09 21:16:10.041,n,-3987.6348,-600.95476
2024/05/09 21:16:15.170,n,-3986.6084,-600.95476
2024/05/09 21:16:20.000,n,-3987.4252,-600.9162
2024/05/09 21:16:25.011,n,-3987.4252,-600.89716
2024/05/09 21:16:30.004,n,-3988.0428,-600.93572
2024/05/09 21:16:35.014,n,-3987.4252,-600.95476
2024/05/09 21:16:40.007,n,-3988.8704,-600.9162
2024/05/09 21:16:45.002,n,-3987.6348,-600.97432
2024/05/09 21:16:50.000,n,-3987.6348,-600.97432
2024/05/09 21:16:55.004,n,-3986.4044,-600.93572
2024/05/09 21:17:00.013,n,-3987.8444,-600.97432
2024/05/09 21:17:05.006,n,-3988.0428,-600.97432
2024/05/09 21:17:10.000,n,-3987.2264,-600.97432
2024/05/09 21:17:15.009,n,-3987.4252,-601.01288
2024/05/09 21:17:20.102,n,-3986.4044,-600.93572
2024/05/09 21:17:25.013,n,-3987.8444,-600.89716
2024/05/09 21:17:30.006,n,-3979.2156,-601.01288
2024/05/09 21:17:35.000,n,-3988.6608,-600.99336
2024/05/09 21:17:40.009,n,-3987.4252,-600.89716
2024/05/09 21:17:45.003,n,-3988.2524,-600.95476
2024/05/09 21:17:50.000,n,-3987.4252,-600.97432
2024/05/09 21:17:55.006,n,-3987.6348,-600.99336
2024/05/09 21:18:00.015,n,-3988.0428,-600.95476
2024/05/09 21:18:05.008,n,-3987.4252,-600.93572
2024/05/09 21:18:10.002,n,-3987.6348,-600.97432
2024/05/09 21:18:15.011,n,-3988.2524,-600.99336
2024/05/09 21:18:20.137,n,-3988.4516,-601.05096
2024/05/09 21:18:25.014,n,-3987.8444,-600.93572
2024/05/09 21:18:30.074,n,-3987.8444,-600.97432
2024/05/09 21:18:35.001,n,-3988.4516,-600.95476
2024/05/09 21:18:40.011,n,-3987.4252,-600.95476
2024/05/09 21:18:45.004,n,-3988.4516,-601.01288
2024/05/09 21:18:50.097,n,-3987.8444,-600.93572
2024/05/09 21:18:55.007,n,-3987.6348,-600.97432
2024/05/09 21:19:00.014,n,-3987.2264,-600.99336
2024/05/09 21:19:05.011,n,-3987.6348,-600.97432
2024/05/09 21:19:10.003,n,-3988.2524,-600.93572
2024/05/09 21:19:15.013,n,-3987.4252,-600.89716
2024/05/09 21:19:20.008,n,-3988.0428,-600.95476
2024/05/09 21:19:25.000,n,-3988.2524,-600.9162
2024/05/09 21:19:30.004,n,-3987.6348,-600.89716
2024/05/09 21:19:35.004,n,-3987.4252,-600.95476
2024/05/09 21:19:40.013,n,-3988.6608,-600.93572
2024/05/09 21:19:45.006,n,-3988.0428,-601.03192
2024/05/09 21:19:50.000,n,-3986.4044,-600.95476
2024/05/09 21:19:55.009,n,-3988.2524,-601.01288
2024/05/09 21:20:00.005,n,-3988.8704,-601.01288
2024/05/09 21:20:05.000,n,-3987.6348,-600.97432
2024/05/09 21:20:10.006,n,-3988.2524,-600.99336
2024/05/09 21:20:15.015,n,-3987.0168,-600.93572
2024/05/09 21:20:20.008,n,-3988.8704,-600.97432
2024/05/09 21:20:25.002,n,-3987.8444,-600.99336
2024/05/09 21:20:30.008,n,-3987.4252,-600.99336
2024/05/09 21:20:35.005,n,-3988.4516,-600.97432
2024/05/09 21:20:40.015,n,-3988.0428,-601.01288
2024/05/09 21:20:45.008,n,-3988.0428,-600.99336
2024/05/09 21:20:50.003,n,-3988.4516,-600.97432
2024/05/09 21:20:55.011,n,-3987.6348,-600.95476
2024/05/09 21:21:00.007,n,-3987.6348,-600.95476
2024/05/09 21:21:05.029,n,-3979.006,-600.87812
2024/05/09 21:21:10.008,n,-3988.6608,-600.99336
2024/05/09 21:21:15.001,n,-3987.6348,-600.97432
2024/05/09 21:21:20.000,n,-3987.2264,-600.97432
2024/05/09 21:21:25.004,n,-3987.6348,-600.97432
2024/05/09 21:21:30.008,n,-3988.0428,-601.01288
2024/05/09 21:21:35.007,n,-3987.8444,-600.97432
2024/05/09 21:21:40.000,n,-3988.4516,-600.93572
2024/05/09 21:21:45.010,n,-3987.2264,-600.89716
2024/05/09 21:21:50.004,n,-3988.2524,-600.97432
2024/05/09 21:21:55.000,n,-3988.0428,-600.99336
2024/05/09 21:22:00.010,n,-3988.2524,-600.99336
2024/05/09 21:22:05.000,n,-3988.2524,-600.95476
2024/05/09 21:22:10.205,n,-3984.7604,-601.01288
2024/05/09 21:22:15.003,n,-3988.4516,-601.03192
2024/05/09 21:22:20.000,n,-3988.0428,-601.01288
2024/05/09 21:22:25.006,n,-3986.6084,-601.01288
2024/05/09 21:22:30.013,n,-3988.0428,-601.03192
2024/05/09 21:22:35.009,n,-3988.2524,-600.97432
2024/05/09 21:22:40.002,n,-3988.0428,-601.05096
2024/05/09 21:22:45.012,n,-3988.2524,-601.03192
2024/05/09 21:22:50.005,n,-3987.8444,-600.9162
2024/05/09 21:22:55.018,n,-3988.6608,-601.08952
2024/05/09 21:23:00.015,n,-3988.8704,-600.9162
2024/05/09 21:23:05.001,n,-3986.818,-600.95476
2024/05/09 21:23:10.011,n,-3988.0428,-601.03192
2024/05/09 21:23:15.004,n,-3988.0428,-600.99336
2024/05/09 21:23:20.014,n,-3988.0428,-601.01288
2024/05/09 21:23:25.008,n,-3988.4516,-601.03192
2024/05/09 21:23:30.016,n,-3987.8444,-600.97432
2024/05/09 21:23:35.010,n,-3988.0428,-601.05096
2024/05/09 21:23:40.000,n,-3986.2,-600.97432
2024/05/09 21:23:45.016,n,-3986.6084,-600.93572
2024/05/09 21:23:50.007,n,-3988.6608,-600.9162
2024/05/09 21:23:55.000,n,-3986.4044,-601.05096
2024/05/09 21:24:00.017,n,-3988.0428,-601.05096
2024/05/09 21:24:05.004,n,-3988.4516,-600.99336
2024/05/09 21:24:10.013,n,-3988.2524,-601.03192
2024/05/09 21:24:15.158,n,-3979.2156,-600.99336
2024/05/09 21:24:20.000,n,-3986.368,-601.02388
2024/05/09 21:24:25.010,n,-3987.19,-600.87004
2024/05/09 21:24:30.020,n,-3986.9804,-600.96624
2024/05/09 21:24:35.013,n,-3987.5984,-600.9472
2024/05/09 21:24:40.000,n,-3986.7764,-600.90864
2024/05/09 21:24:45.016,n,-3988.4256,-600.92768
2024/05/09 21:24:50.010,n,-3986.5724,-600.96624
2024/05/09 21:24:55.002,n,-3988.6244,-600.9472
2024/05/09 21:25:00.021,n,-3986.1584,-600.9472
2024/05/09 21:25:05.006,n,-3987.808,-600.98576
2024/05/09 21:25:10.016,n,-3987.808,-600.9472
2024/05/09 21:25:15.008,n,-3988.0068,-600.96624
2024/05/09 21:25:20.002,n,-3987.19,-600.96624
2024/05/09 21:25:25.012,n,-3987.3944,-600.96624
2024/05/09 21:25:30.022,n,-3987.3944,-600.96624
2024/05/09 21:25:35.000,n,-3987.808,-600.98576
2024/05/09 21:25:40.000,n,-3988.2164,-600.98576
2024/05/09 21:25:45.001,n,-3987.3944,-601.00484
2024/05/09 21:25:50.048,n,-3987.5984,-601.00484
2024/05/09 21:25:55.004,n,-3988.2164,-601.00484
2024/05/09 21:26:00.146,n,-3978.7708,-601.08196
2024/05/09 21:26:05.000,n,-3987.3944,-600.9472
2024/05/09 21:26:10.000,n,-3987.808,-600.98576
2024/05/09 21:26:15.000,n,-3986.7764,-600.9472
2024/05/09 21:26:20.105,n,-3987.19,-601.00484
2024/05/09 21:26:25.014,n,-3988.0068,-600.9472
2024/05/09 21:26:30.027,n,-3987.3944,-600.98576
2024/05/09 21:26:35.000,n,-3988.4256,-601.00484
2024/05/09 21:26:40.010,n,-3987.3944,-600.96624
2024/05/09 21:26:45.000,n,-3987.5984,-600.96624
2024/05/09 21:26:50.013,n,-3987.3944,-600.9472
2024/05/09 21:26:55.006,n,-3988.0068,-601.02388
2024/05/09 21:27:00.017,n,-3987.3944,-600.9472
2024/05/09 21:27:05.010,n,-3988.0068,-600.9472
2024/05/09 21:27:10.000,n,-3988.0068,-600.9472
2024/05/09 21:27:15.013,n,-3987.3944,-600.98576
2024/05/09 21:27:20.001,n,-3987.808,-600.96624
2024/05/09 21:27:25.000,n,-3988.4256,-600.98576
2024/05/09 21:27:30.001,n,-3977.9436,-601.00484
2024/05/09 21:27:35.000,n,-3987.19,-600.98576
2024/05/09 21:27:40.029,n,-3988.0068,-600.98576
2024/05/09 21:27:45.000,n,-3987.3944,-600.9472
2024/05/09 21:27:50.002,n,-3988.6244,-600.96624
2024/05/09 21:27:55.083,n,-3984.9336,-601.02388
2024/05/09 21:28:00.004,n,-3987.3944,-600.96624
2024/05/09 21:28:05.000,n,-3988.0068,-600.96624
2024/05/09 21:28:10.007,n,-3987.808,-601.0434
2024/05/09 21:28:15.000,n,-3987.808,-600.9472
2024/05/09 21:28:20.005,n,-3986.7764,-600.98576
2024/05/09 21:28:25.000,n,-3988.2164,-600.96624
2024/05/09 21:28:30.006,n,-3988.0068,-600.98576
2024/05/09 21:28:35.000,n,-3988.0068,-601.00484
2024/05/09 21:28:40.032,n,-3988.4256,-600.96624
2024/05/09 21:28:45.008,n,-3987.808,-600.96624
2024/05/09 21:28:50.008,n,-3989.0328,-601.0434
2024/05/09 21:28:55.000,n,-3987.3944,-600.9472
2024/05/09 21:29:00.006,n,-3987.19,-600.92768
2024/05/09 21:29:05.000,n,-3988.2164,-600.98576
2024/05/09 21:29:10.038,n,-3988.0068,-600.96624
2024/05/09 21:29:15.001,n,-3987.3944,-600.98576
2024/05/09 21:29:20.008,n,-3988.2164,-601.08196
2024/05/09 21:29:25.000,n,-3987.5984,-600.98576
2024/05/09 21:29:30.000,n,-3979.3888,-600.9472
2024/05/09 21:29:35.000,n,-3988.0068,-601.00484
2024/05/09 21:29:40.036,n,-3987.19,-600.98576
2024/05/09 21:29:45.000,n,-3987.5984,-600.9472
2024/05/09 21:29:50.008,n,-3988.6244,-601.02388
2024/05/09 21:29:55.030,n,-3988.0068,-600.96624
2024/05/09 21:30:00.000,n,-3980.2056,-601.08196
2024/05/09 21:30:05.000,n,-3987.808,-601.00484
2024/05/09 21:30:10.026,n,-3986.5724,-600.98576
2024/05/09 21:30:15.000,n,-3987.19,-600.9472
2024/05/09 21:30:20.009,n,-3987.808,-600.9472
2024/05/09 21:30:25.000,n,-3988.0068,-601.0434
2024/05/09 21:30:30.011,n,-3987.5984,-601.00484
2024/05/09 21:30:35.000,n,-3988.6244,-601.02388
2024/05/09 21:30:40.014,n,-3987.5984,-601.02388
2024/05/09 21:30:45.000,n,-3988.2164,-600.9472
2024/05/09 21:30:50.011,n,-3987.19,-601.00484
2024/05/09 21:30:55.000,n,-3988.0068,-601.00484
2024/05/09 21:31:00.013,n,-3987.5984,-600.9472
2024/05/09 21:31:05.037,n,-3987.19,-600.9472
2024/05/09 21:31:10.028,n,-3988.0068,-601.02388
2024/05/09 21:31:15.000,n,-3988.4256,-600.96624
2024/05/09 21:31:20.015,n,-3989.0328,-601.00484
2024/05/09 21:31:25.000,n,-3987.808,-601.0434
2024/05/09 21:31:30.154,n,-3988.4256,-600.96624
2024/05/09 21:31:35.055,n,-3987.5984,-601.0434
2024/05/09 21:31:40.016,n,-3986.9804,-601.02388
2024/05/09 21:31:45.000,n,-3986.7764,-601.00484
2024/05/09 21:31:50.015,n,-3988.2164,-601.02388
2024/05/09 21:31:55.000,n,-3987.3944,-601.0434
2024/05/09 21:32:00.000,n,-3987.3944,-600.96624
2024/05/09 21:32:05.071,n,-3986.7764,-600.9472
2024/05/09 21:32:10.043,n,-3987.3944,-600.98576
2024/05/09 21:32:15.000,n,-3986.368,-600.92768
2024/05/09 21:32:20.015,n,-3987.808,-600.9472
2024/05/09 21:32:25.000,n,-3987.808,-600.9472
2024/05/09 21:32:30.000,n,-3987.808,-600.96624
2024/05/09 21:32:35.000,n,-3987.5984,-600.96624
2024/05/09 21:32:40.023,n,-3988.6244,-601.00484
2024/05/09 21:32:45.099,n,-3987.19,-600.96624
2024/05/09 21:32:50.000,n,-3987.5984,-600.98576
2024/05/09 21:32:55.000,n,-3988.0068,-600.88908
2024/05/09 21:33:00.019,n,-3986.9804,-601.06244
2024/05/09 21:33:05.000,n,-3988.2164,-600.98576
2024/05/09 21:33:10.022,n,-3987.19,-600.9472
2024/05/09 21:33:15.000,n,-3986.9804,-600.96624
2024/05/09 21:33:20.000,n,-3988.2164,-600.96624
2024/05/09 21:33:25.000,n,-3987.3944,-601.00484
2024/05/09 21:33:30.020,n,-3988.4256,-600.96624
2024/05/09 21:33:35.000,n,-3988.6244,-601.06244
2024/05/09 21:33:40.009,n,-3987.5984,-601.00484
2024/05/09 21:33:45.002,n,-3988.4256,-601.00484
2024/05/09 21:33:50.000,n,-3987.5984,-600.96624
2024/05/09 21:33:55.000,n,-3988.0068,-600.96624
2024/05/09 21:34:00.023,n,-3989.0328,-601.0434
2024/05/09 21:34:05.000,n,-3988.4256,-601.02388
2024/05/09 21:34:10.025,n,-3986.5724,-600.96624
2024/05/09 21:34:15.000,n,-3977.7448,-600.87004
2024/05/09 21:34:20.000,n,-3988.4256,-600.98576
2024/05/09 21:34:25.000,n,-3987.3944,-600.96624
2024/05/09 21:34:30.022,n,-3988.8344,-601.02388
2024/05/09 21:34:35.001,n,-3988.2164,-601.00484
2024/05/09 21:34:40.012,n,-3987.5984,-600.96624
2024/05/09 21:34:45.000,n,-3988.0068,-600.96624
2024/05/09 21:34:50.000,n,-3988.2164,-600.98576
2024/05/09 21:34:55.000,n,-3988.6244,-601.02388
2024/05/09 21:35:00.025,n,-3987.808,-600.98576
2024/05/09 21:35:05.020,n,-3988.0068,-601.0434
2024/05/09 21:35:10.054,n,-3979.1792,-601.00484
2024/05/09 21:35:15.000,n,-3987.5984,-600.92768
2024/05/09 21:35:20.040,n,-3986.7764,-600.96624
2024/05/09 21:35:25.000,n,-3987.808,-600.96624
2024/05/09 21:35:30.025,n,-3987.3944,-600.9472
2024/05/09 21:35:35.000,n,-3987.808,-600.98576
2024/05/09 21:35:40.037,n,-3987.808,-600.98576
2024/05/09 21:35:45.000,n,-3988.4256,-600.92768
2024/05/09 21:35:50.016,n,-3987.5984,-601.00484
2024/05/09 21:35:55.000,n,-3986.368,-601.00484
2024/05/09 21:36:00.027,n,-3987.5984,-600.96624
2024/05/09 21:36:05.000,n,-3987.19,-600.96624
2024/05/09 21:36:10.000,n,-3986.5724,-601.00484
2024/05/09 21:36:15.000,n,-3988.6244,-601.02388
2024/05/09 21:36:20.006,n,-3987.3944,-601.00484
2024/05/09 21:36:25.001,n,-3987.5984,-600.98576
2024/05/09 21:36:30.000,n,-3988.2164,-600.9472
2024/05/09 21:36:35.000,n,-3989.0328,-600.98576
2024/05/09 21:36:40.000,n,-3987.19,-600.96624
2024/05/09 21:36:45.000,n,-3988.4256,-600.9472
2024/05/09 21:36:50.001,n,-3987.5984,-600.98576
2024/05/09 21:36:55.000,n,-3987.3944,-600.92768
2024/05/09 21:37:00.000,n,-3987.5984,-600.92768
2024/05/09 21:37:05.000,n,-3987.5984,-601.02388
2024/05/09 21:37:10.000,n,-3986.7764,-601.02388
2024/05/09 21:37:15.000,n,-3988.2164,-601.02388
2024/05/09 21:37:20.000,n,-3988.4256,-601.02388
2024/05/09 21:37:25.000,n,-3988.4256,-600.9472
2024/05/09 21:37:30.000,n,-3987.808,-600.96624
2024/05/09 21:37:35.000,n,-3987.808,-600.9472
2024/05/09 21:37:40.000,n,-3988.2164,-600.96624
2024/05/09 21:37:45.000,n,-3987.808,-601.02388
2024/05/09 21:37:50.000,n,-3987.808,-600.96624
2024/05/09 21:37:55.020,n,-3981.0276,-600.9472
2024/05/09 21:38:00.000,n,-3987.19,-600.9472
2024/05/09 21:38:05.000,n,-3987.808,-601.101
2024/05/09 21:38:10.000,n,-3988.0068,-600.96624
2024/05/09 21:38:15.003,n,-3988.6244,-601.00484
2024/05/09 21:38:20.094,n,-3987.5984,-600.9472
2024/05/09 21:38:25.000,n,-3985.9596,-600.92768
2024/05/09 21:38:30.000,n,-3988.0068,-601.00484
2024/05/09 21:38:35.000,n,-3988.2164,-601.00484
2024/05/09 21:38:40.002,n,-3989.0328,-601.00484
2024/05/09 21:38:45.000,n,-3988.6244,-601.00484
2024/05/09 21:38:50.000,n,-3987.5984,-601.00484
2024/05/09 21:38:55.000,n,-3988.6244,-600.9472
2024/05/09 21:39:00.000,n,-3988.0068,-601.02388
2024/05/09 21:39:05.002,n,-3987.808,-600.98576
2024/05/09 21:39:10.000,n,-3986.9804,-600.92768
2024/05/09 21:39:15.000,n,-3985.9596,-600.98576
2024/05/09 21:39:20.000,n,-3988.0068,-601.00484
2024/05/09 21:39:25.000,n,-3988.6244,-600.98576
2024/05/09 21:39:30.001,n,-3988.2164,-601.02388
2024/05/09 21:39:35.000,n,-3988.0068,-600.96624
2024/05/09 21:39:40.000,n,-3988.6244,-600.92768
2024/05/09 21:39:45.018,n,-3987.5984,-600.98576
2024/05/09 21:39:50.000,n,-3988.8344,-600.96624
2024/05/09 21:39:55.001,n,-3987.5984,-600.96624
2024/05/09 21:40:00.042,n,-3987.5984,-601.00484
2024/05/09 21:40:05.000,n,-3988.4256,-600.96624
2024/05/09 21:40:10.000,n,-3978.5616,-600.92768
2024/05/09 21:40:15.021,n,-3988.0068,-600.96624
2024/05/09 21:40:20.000,n,-3987.3944,-601.02388
2024/05/09 21:40:25.000,n,-3988.2164,-601.00484
2024/05/09 21:40:30.003,n,-3987.3944,-600.96624
2024/05/09 21:40:35.000,n,-3987.5984,-600.92768
2024/05/09 21:40:40.000,n,-3988.6244,-600.96624
2024/05/09 21:40:45.000,n,-3988.4256,-600.98576
2024/05/09 21:40:50.000,n,-3988.0068,-601.00484
2024/05/09 21:40:55.003,n,-3988.4256,-601.0434
2024/05/09 21:41:00.000,n,-3987.3944,-601.0434
2024/05/09 21:41:05.000,n,-3988.2164,-600.87004
2024/05/09 21:41:10.000,n,-3988.4256,-600.96624
2024/05/09 21:41:15.000,n,-3988.6244,-601.00484
2024/05/09 21:41:20.002,n,-3988.6244,-600.98576
2024/05/09 21:41:25.000,n,-3988.2164,-601.00484
2024/05/09 21:41:30.000,n,-3988.4256,-601.02388
2024/05/09 21:41:35.000,n,-3987.3944,-600.9472
2024/05/09 21:41:40.000,n,-3987.3944,-600.96624
2024/05/09 21:41:45.002,n,-3988.4256,-601.00484
2024/05/09 21:41:50.000,n,-3987.808,-601.00484
2024/05/09 21:41:55.000,n,-3988.0068,-600.96624
2024/05/09 21:42:00.000,n,-3987.5984,-600.96624
2024/05/09 21:42:05.076,n,-3987.808,-600.96624
2024/05/09 21:42:10.001,n,-3988.2164,-600.96624
2024/05/09 21:42:15.000,n,-3988.0068,-601.02388
2024/05/09 21:42:20.000,n,-3987.808,-601.00484
2024/05/09 21:42:25.000,n,-3988.4256,-601.00484
2024/05/09 21:42:30.000,n,-3987.3944,-600.9472
2024/05/09 21:42:35.000,n,-3988.2164,-600.98576
2024/05/09 21:42:40.000,n,-3987.808,-600.96624
2024/05/09 21:42:45.006,n,-3988.4256,-601.00484
2024/05/09 21:42:50.000,n,-3988.2164,-600.92768
2024/05/09 21:42:55.000,n,-3988.0068,-600.96624
2024/05/09 21:43:00.000,n,-3978.5616,-600.9472
2024/05/09 21:43:05.000,n,-3985.5408,-601.06244
2024/05/09 21:43:10.003,n,-3986.5724,-600.98576
2024/05/09 21:43:15.000,n,-3987.5984,-600.96624
2024/05/09 21:43:20.000,n,-3987.808,-601.1396
2024/05/09 21:43:25.000,n,-3984.3156,-600.96624
2024/05/09 21:43:30.000,n,-3988.4256,-600.98576
2024/05/09 21:43:35.003,n,-3987.5984,-600.98576
2024/05/09 21:43:40.021,n,-3982.8812,-600.98576
2024/05/09 21:43:45.000,n,-3987.808,-601.02388
2024/05/09 21:43:50.037,n,-3986.368,-600.9472
2024/05/09 21:43:55.000,n,-3987.5984,-600.96624
2024/05/09 21:44:00.002,n,-3988.0068,-600.98576
2024/05/09 21:44:05.076,n,-3987.5984,-600.98576
2024/05/09 21:44:10.000,n,-3987.3944,-601.00484
2024/05/09 21:44:15.000,n,-3989.0328,-600.88908
2024/05/09 21:44:20.000,n,-3988.0068,-601.02388
2024/05/09 21:44:25.002,n,-3988.0068,-600.9472
2024/05/09 21:44:30.000,n,-3987.5984,-600.96624
2024/05/09 21:44:35.000,n,-3989.0328,-600.98576
2024/05/09 21:44:40.000,n,-3988.6244,-600.96624
2024/05/09 21:44:45.000,n,-3987.808,-601.02388
2024/05/09 21:44:50.002,n,-3988.4256,-601.02388
2024/05/09 21:44:55.000,n,-3987.5984,-601.00484
