"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/12 21:30:15.000,n,-3981.7588,-600.82912
2024/10/12 21:30:20.000,n,-3982.5812,-600.86768
2024/10/12 21:30:25.000,n,-3982.5812,-600.81004
2024/10/12 21:30:30.002,n,-3981.9632,-600.88672
2024/10/12 21:30:35.009,n,-3972.7272,-600.82912
2024/10/12 21:30:40.000,n,-3982.5812,-600.90624
2024/10/12 21:30:45.000,n,-3981.5548,-600.92528
2024/10/12 21:30:50.000,n,-3981.9632,-600.88672
2024/10/12 21:30:55.001,n,-3982.1728,-600.84816
2024/10/12 21:31:00.000,n,-3981.5548,-600.90624
2024/10/12 21:31:05.000,n,-3982.3768,-600.84816
2024/10/12 21:31:10.000,n,-3981.5548,-600.90624
2024/10/12 21:31:15.000,n,-3982.5812,-600.82912
2024/10/12 21:31:20.000,n,-3982.1728,-600.86768
2024/10/12 21:31:25.068,n,-3982.9892,-600.81004
2024/10/12 21:31:30.004,n,-3982.5812,-600.84816
2024/10/12 21:31:35.000,n,-3982.5812,-600.92528
2024/10/12 21:31:40.000,n,-3982.5812,-600.84816
2024/10/12 21:31:45.000,n,-3981.7588,-600.86768
2024/10/12 21:31:50.184,n,-3980.5232,-600.88672
2024/10/12 21:31:55.003,n,-3982.3768,-600.90624
2024/10/12 21:32:00.000,n,-3982.1728,-600.84816
2024/10/12 21:32:05.000,n,-3982.7904,-600.88672
2024/10/12 21:32:10.000,n,-3982.3768,-600.88672
2024/10/12 21:32:15.000,n,-3982.3768,-600.88672
2024/10/12 21:32:20.003,n,-3982.1728,-600.86768
2024/10/12 21:32:25.000,n,-3983.1988,-600.92528
2024/10/12 21:32:30.000,n,-3982.5812,-600.88672
2024/10/12 21:32:35.000,n,-3983.6072,-600.86768
2024/10/12 21:32:40.000,n,-3982.1728,-600.88672
2024/10/12 21:32:45.002,n,-3981.9632,-600.82912
2024/10/12 21:32:50.000,n,-3981.5548,-600.77148
2024/10/12 21:32:55.000,n,-3981.9632,-600.84816
2024/10/12 21:33:00.000,n,-3982.5812,-600.81004
2024/10/12 21:33:05.000,n,-3982.7904,-600.82912
2024/10/12 21:33:10.002,n,-3981.9632,-600.88672
2024/10/12 21:33:15.102,n,-3981.5548,-600.82912
2024/10/12 21:33:20.000,n,-3981.9632,-600.92528
2024/10/12 21:33:25.000,n,-3982.7904,-600.84816
2024/10/12 21:33:30.000,n,-3981.5548,-600.90624
2024/10/12 21:33:35.001,n,-3982.5812,-600.86768
2024/10/12 21:33:40.000,n,-3982.3768,-600.82912
2024/10/12 21:33:45.005,n,-3982.3768,-600.86768
2024/10/12 21:33:50.000,n,-3981.9632,-600.84816
2024/10/12 21:33:55.000,n,-3981.5548,-600.92528
2024/10/12 21:34:00.099,n,-3981.9632,-600.90624
2024/10/12 21:34:05.000,n,-3981.9632,-600.77148
2024/10/12 21:34:10.004,n,-3982.3768,-600.88672
2024/10/12 21:34:15.000,n,-3982.7904,-600.88672
2024/10/12 21:34:20.000,n,-3981.5548,-600.84816
2024/10/12 21:34:25.001,n,-3981.9632,-600.81004
2024/10/12 21:34:30.000,n,-3982.1728,-600.84816
2024/10/12 21:34:35.004,n,-3982.9892,-600.82912
2024/10/12 21:34:40.002,n,-3981.9632,-600.84816
2024/10/12 21:34:45.000,n,-3982.1728,-600.84816
2024/10/12 21:34:50.000,n,-3981.3504,-600.86768
2024/10/12 21:34:55.000,n,-3972.926,-600.92528
2024/10/12 21:35:00.003,n,-3982.1728,-600.88672
2024/10/12 21:35:05.085,n,-3981.5548,-600.88672
2024/10/12 21:35:10.000,n,-3982.7904,-600.82912
2024/10/12 21:35:15.000,n,-3981.3504,-600.88672
2024/10/12 21:35:20.000,n,-3982.3768,-600.79052
2024/10/12 21:35:25.000,n,-3981.1412,-600.81004
2024/10/12 21:35:30.000,n,-3981.9632,-600.84816
2024/10/12 21:35:35.000,n,-3981.7588,-600.81004
2024/10/12 21:35:40.000,n,-3972.7272,-600.92528
2024/10/12 21:35:45.000,n,-3981.7588,-600.84816
2024/10/12 21:35:50.002,n,-3982.3768,-600.86768
2024/10/12 21:35:55.000,n,-3982.5812,-600.84816
2024/10/12 21:36:00.005,n,-3982.1728,-600.84816
2024/10/12 21:36:05.000,n,-3979.4972,-600.92528
2024/10/12 21:36:10.000,n,-3981.7588,-600.82912
2024/10/12 21:36:15.001,n,-3982.5812,-600.90624
2024/10/12 21:36:20.000,n,-3981.5548,-600.82912
2024/10/12 21:36:25.004,n,-3982.5812,-600.84816
2024/10/12 21:36:30.000,n,-3982.1728,-600.90624
2024/10/12 21:36:35.000,n,-3981.7588,-600.84816
2024/10/12 21:36:40.001,n,-3981.9632,-600.92528
2024/10/12 21:36:45.000,n,-3982.7904,-600.88672
2024/10/12 21:36:50.005,n,-3982.5812,-600.90624
2024/10/12 21:36:55.000,n,-3982.3768,-600.86768
2024/10/12 21:37:00.000,n,-3982.5812,-600.86768
2024/10/12 21:37:05.001,n,-3982.1728,-600.88672
2024/10/12 21:37:10.000,n,-3982.7904,-600.86768
2024/10/12 21:37:15.003,n,-3982.3768,-600.82912
2024/10/12 21:37:20.000,n,-3982.3768,-600.82912
2024/10/12 21:37:25.000,n,-3982.9892,-600.88672
2024/10/12 21:37:30.000,n,-3982.5812,-600.92528
2024/10/12 21:37:35.000,n,-3982.9892,-600.90624
2024/10/12 21:37:40.003,n,-3982.3768,-600.88672
2024/10/12 21:37:45.000,n,-3982.3768,-600.88672
2024/10/12 21:37:50.000,n,-3982.5812,-600.88672
2024/10/12 21:37:55.000,n,-3982.1728,-600.84816
2024/10/12 21:38:00.000,n,-3981.9632,-600.81004
2024/10/12 21:38:05.002,n,-3982.5812,-600.86768
2024/10/12 21:38:10.000,n,-3982.7904,-600.90624
2024/10/12 21:38:15.005,n,-3982.9892,-600.81004
2024/10/12 21:38:20.030,n,-3981.9632,-600.86768
2024/10/12 21:38:25.000,n,-3982.9892,-600.92528
2024/10/12 21:38:30.001,n,-3980.7328,-600.88672
2024/10/12 21:38:35.000,n,-3982.3768,-600.90624
2024/10/12 21:38:40.005,n,-3982.5812,-600.82912
2024/10/12 21:38:45.078,n,-3973.544,-600.90624
2024/10/12 21:38:50.000,n,-3981.9632,-600.86768
2024/10/12 21:38:55.002,n,-3982.3768,-600.81004
2024/10/12 21:39:00.000,n,-3982.1728,-600.86768
2024/10/12 21:39:05.004,n,-3982.5812,-600.86768
2024/10/12 21:39:10.000,n,-3981.9632,-600.84816
2024/10/12 21:39:15.000,n,-3983.4084,-600.84816
2024/10/12 21:39:20.000,n,-3982.9892,-600.82912
2024/10/12 21:39:25.000,n,-3982.5812,-600.86768
2024/10/12 21:39:30.004,n,-3983.4084,-600.84816
2024/10/12 21:39:35.000,n,-3982.7904,-600.88672
2024/10/12 21:39:40.000,n,-3981.9632,-600.88672
2024/10/12 21:39:45.000,n,-3983.4084,-600.94484
2024/10/12 21:39:50.000,n,-3982.1728,-600.84816
2024/10/12 21:39:55.003,n,-3983.4084,-600.96388
2024/10/12 21:40:00.000,n,-3982.1728,-600.86768
2024/10/12 21:40:05.000,n,-3982.5812,-600.88672
2024/10/12 21:40:10.001,n,-3983.1988,-600.86768
2024/10/12 21:40:15.000,n,-3982.9892,-600.84816
2024/10/12 21:40:20.003,n,-3974.3712,-600.90624
2024/10/12 21:40:25.000,n,-3982.7904,-600.94484
2024/10/12 21:40:30.005,n,-3982.5812,-600.90624
2024/10/12 21:40:35.000,n,-3982.3768,-600.90624
2024/10/12 21:40:40.000,n,-3982.7904,-600.81004
2024/10/12 21:40:45.002,n,-3982.7904,-600.94484
2024/10/12 21:40:50.000,n,-3982.5812,-600.88672
2024/10/12 21:40:55.005,n,-3981.7588,-600.81004
2024/10/12 21:41:00.000,n,-3982.5812,-600.88672
2024/10/12 21:41:05.000,n,-3981.9632,-600.79052
2024/10/12 21:41:10.001,n,-3981.9632,-600.84816
2024/10/12 21:41:15.000,n,-3982.5812,-600.82912
2024/10/12 21:41:20.005,n,-3982.9892,-600.96388
2024/10/12 21:41:25.000,n,-3983.8168,-600.84816
2024/10/12 21:41:30.000,n,-3981.5548,-600.81004
2024/10/12 21:41:35.001,n,-3982.9892,-600.86768
2024/10/12 21:41:40.000,n,-3982.7904,-600.88672
2024/10/12 21:41:45.005,n,-3982.9892,-600.82912
2024/10/12 21:41:50.000,n,-3982.3768,-600.90624
2024/10/12 21:41:55.000,n,-3982.1728,-600.88672
2024/10/12 21:42:00.003,n,-3982.3768,-600.88672
2024/10/12 21:42:05.000,n,-3982.9892,-600.86768
2024/10/12 21:42:10.004,n,-3982.3768,-600.79052
2024/10/12 21:42:15.000,n,-3982.1728,-600.90624
2024/10/12 21:42:20.000,n,-3982.9892,-600.81004
2024/10/12 21:42:25.000,n,-3983.1988,-600.88672
2024/10/12 21:42:30.000,n,-3982.5812,-600.88672
2024/10/12 21:42:35.003,n,-3982.3768,-600.86768
2024/10/12 21:42:40.000,n,-3983.1988,-600.84816
2024/10/12 21:42:45.006,n,-3982.5812,-600.84816
2024/10/12 21:42:50.000,n,-3982.7904,-600.84816
2024/10/12 21:42:55.000,n,-3982.3768,-600.82912
2024/10/12 21:43:00.002,n,-3983.1988,-600.86768
2024/10/12 21:43:05.000,n,-3982.5812,-600.88672
2024/10/12 21:43:10.006,n,-3982.1728,-600.86768
2024/10/12 21:43:15.000,n,-3983.1988,-600.86768
2024/10/12 21:43:20.000,n,-3982.9892,-600.86768
2024/10/12 21:43:25.002,n,-3983.1988,-600.86768
2024/10/12 21:43:30.000,n,-3981.1412,-600.92528
2024/10/12 21:43:35.005,n,-3983.4084,-600.84816
2024/10/12 21:43:40.026,n,-3982.3768,-600.90624
2024/10/12 21:43:45.058,n,-3982.9892,-600.90624
2024/10/12 21:43:50.002,n,-3982.7904,-600.88672
2024/10/12 21:43:55.000,n,-3972.7272,-600.92528
2024/10/12 21:44:00.005,n,-3973.7536,-600.77148
2024/10/12 21:44:05.000,n,-3982.9892,-600.88672
2024/10/12 21:44:10.000,n,-3983.4084,-600.84816
2024/10/12 21:44:15.002,n,-3981.9632,-600.86768
2024/10/12 21:44:20.000,n,-3981.9632,-600.79052
2024/10/12 21:44:25.005,n,-3983.4084,-600.90624
2024/10/12 21:44:30.000,n,-3982.5812,-600.88672
2024/10/12 21:44:35.002,n,-3983.1988,-600.84816
2024/10/12 21:44:40.001,n,-3983.1988,-600.84816
2024/10/12 21:44:45.000,n,-3982.1728,-600.81004
2024/10/12 21:44:50.004,n,-3973.9524,-600.81004
2024/10/12 21:44:55.000,n,-3982.7904,-600.84816
2024/10/12 21:45:00.009,n,-3982.3768,-600.75196
2024/10/12 21:45:05.001,n,-3982.7904,-600.86768
2024/10/12 21:45:10.000,n,-3982.3768,-600.79052
2024/10/12 21:45:15.004,n,-3983.4084,-600.86768
2024/10/12 21:45:20.000,n,-3982.7904,-600.79052
2024/10/12 21:45:25.007,n,-3974.9784,-600.94484
2024/10/12 21:45:30.001,n,-3982.3768,-600.92528
2024/10/12 21:45:35.000,n,-3983.4084,-600.84816
2024/10/12 21:45:40.004,n,-3982.7904,-600.86768
2024/10/12 21:45:45.000,n,-3982.7904,-600.82912
2024/10/12 21:45:50.007,n,-3982.7904,-600.82912
2024/10/12 21:45:55.000,n,-3982.9892,-600.82912
2024/10/12 21:46:00.000,n,-3983.1988,-600.82912
2024/10/12 21:46:05.003,n,-3983.4084,-600.84816
2024/10/12 21:46:10.000,n,-3982.3768,-600.92528
2024/10/12 21:46:15.006,n,-3979.916,-600.86768
2024/10/12 21:46:20.000,n,-3983.1988,-600.82912
2024/10/12 21:46:25.000,n,-3982.9892,-600.81004
2024/10/12 21:46:30.003,n,-3982.9892,-600.90624
2024/10/12 21:46:35.000,n,-3982.1728,-600.90624
2024/10/12 21:46:40.005,n,-3983.1988,-600.82912
2024/10/12 21:46:45.000,n,-3982.3768,-600.86768
2024/10/12 21:46:50.000,n,-3982.5812,-600.84816
2024/10/12 21:46:55.002,n,-3983.6072,-600.86768
2024/10/12 21:47:00.000,n,-3982.7904,-600.92528
2024/10/12 21:47:05.005,n,-3982.7904,-600.84816
2024/10/12 21:47:10.000,n,-3983.1988,-600.86768
2024/10/12 21:47:15.008,n,-3982.5812,-600.84816
2024/10/12 21:47:20.001,n,-3982.3768,-600.75196
2024/10/12 21:47:25.000,n,-3983.1988,-600.82912
2024/10/12 21:47:30.007,n,-3983.1988,-600.82912
2024/10/12 21:47:35.000,n,-3982.7904,-600.77148
2024/10/12 21:47:40.007,n,-3982.1728,-600.88672
2024/10/12 21:47:45.084,n,-3982.5812,-600.86768
2024/10/12 21:47:50.000,n,-3983.8168,-600.86768
2024/10/12 21:47:55.004,n,-3982.5812,-600.86768
2024/10/12 21:48:00.000,n,-3982.3768,-600.86768
2024/10/12 21:48:05.007,n,-3983.6072,-600.79052
2024/10/12 21:48:10.000,n,-3982.3768,-600.84816
2024/10/12 21:48:15.000,n,-3974.57,-600.94484
2024/10/12 21:48:20.003,n,-3982.3768,-600.86768
2024/10/12 21:48:25.000,n,-3981.7588,-600.79052
2024/10/12 21:48:30.006,n,-3982.3768,-600.81004
2024/10/12 21:48:35.000,n,-3982.5812,-600.82912
2024/10/12 21:48:40.000,n,-3982.1728,-600.82912
2024/10/12 21:48:45.003,n,-3980.1148,-600.84816
2024/10/12 21:48:50.000,n,-3981.5548,-600.81004
2024/10/12 21:48:55.056,n,-3981.3504,-600.75196
2024/10/12 21:49:00.000,n,-3981.9632,-600.84816
2024/10/12 21:49:05.000,n,-3982.5812,-600.90624
2024/10/12 21:49:10.002,n,-3981.5548,-600.84816
2024/10/12 21:49:15.000,n,-3982.9892,-600.81004
2024/10/12 21:49:20.006,n,-3982.5812,-600.86768
2024/10/12 21:49:25.000,n,-3982.9892,-600.79052
2024/10/12 21:49:30.008,n,-3982.3768,-600.86768
2024/10/12 21:49:35.001,n,-3982.9892,-600.82912
2024/10/12 21:49:40.000,n,-3981.7588,-600.88672
2024/10/12 21:49:45.005,n,-3982.5812,-600.82912
2024/10/12 21:49:50.000,n,-3983.1988,-600.75196
2024/10/12 21:49:55.008,n,-3982.7904,-600.81004
2024/10/12 21:50:00.001,n,-3982.9892,-600.82912
2024/10/12 21:50:05.000,n,-3982.5812,-600.84816
2024/10/12 21:50:10.004,n,-3983.1988,-600.84816
2024/10/12 21:50:15.000,n,-3982.5812,-600.84816
2024/10/12 21:50:20.007,n,-3982.1728,-600.77148
2024/10/12 21:50:25.000,n,-3983.4084,-600.90624
2024/10/12 21:50:30.000,n,-3982.3768,-600.82912
2024/10/12 21:50:35.020,n,-3982.5812,-600.86768
2024/10/12 21:50:40.000,n,-3982.9892,-600.86768
2024/10/12 21:50:45.006,n,-3982.7904,-600.88672
2024/10/12 21:50:50.000,n,-3982.7904,-600.84816
2024/10/12 21:50:55.000,n,-3982.7904,-600.86768
2024/10/12 21:51:00.003,n,-3982.7904,-600.84816
2024/10/12 21:51:05.000,n,-3982.9892,-600.81004
2024/10/12 21:51:10.006,n,-3977.8636,-600.90624
2024/10/12 21:51:15.000,n,-3983.8168,-600.82912
2024/10/12 21:51:20.003,n,-3981.5548,-600.90624
2024/10/12 21:51:25.002,n,-3983.8168,-600.82912
2024/10/12 21:51:30.000,n,-3982.7904,-600.88672
2024/10/12 21:51:35.005,n,-3973.7536,-600.90624
2024/10/12 21:51:40.000,n,-3983.4084,-600.81004
2024/10/12 21:51:45.009,n,-3981.9632,-600.82912
2024/10/12 21:51:50.002,n,-3982.9892,-600.88672
2024/10/12 21:51:55.000,n,-3983.1988,-600.92528
2024/10/12 21:52:00.005,n,-3982.9892,-600.82912
2024/10/12 21:52:05.000,n,-3982.1728,-600.86768
2024/10/12 21:52:10.008,n,-3982.5812,-600.69432
2024/10/12 21:52:15.001,n,-3983.4084,-600.88672
2024/10/12 21:52:20.000,n,-3981.9632,-600.84816
2024/10/12 21:52:25.052,n,-3982.1728,-600.84816
2024/10/12 21:52:30.000,n,-3981.7588,-600.75196
2024/10/12 21:52:35.008,n,-3979.4972,-600.82912
2024/10/12 21:52:40.003,n,-3982.5812,-600.77148
2024/10/12 21:52:45.000,n,-3982.7904,-600.84816
2024/10/12 21:52:50.004,n,-3982.1728,-600.84816
2024/10/12 21:52:55.047,n,-3981.7588,-600.84816
2024/10/12 21:53:00.007,n,-3982.3768,-600.88672
2024/10/12 21:53:05.001,n,-3982.7904,-600.81004
2024/10/12 21:53:10.000,n,-3982.9892,-600.81004
2024/10/12 21:53:15.070,n,-3982.5812,-600.88672
2024/10/12 21:53:20.000,n,-3982.7904,-600.84816
2024/10/12 21:53:25.007,n,-3982.9892,-600.81004
2024/10/12 21:53:30.000,n,-3983.8168,-600.84816
2024/10/12 21:53:35.000,n,-3982.1728,-600.92528
2024/10/12 21:53:40.004,n,-3983.6072,-600.86768
2024/10/12 21:53:45.000,n,-3974.162,-600.77148
2024/10/12 21:53:50.006,n,-3982.7904,-600.84816
2024/10/12 21:53:55.000,n,-3982.9892,-600.84816
2024/10/12 21:54:00.009,n,-3982.3768,-600.88672
2024/10/12 21:54:05.003,n,-3983.4084,-600.90624
2024/10/12 21:54:10.000,n,-3982.5812,-600.77148
2024/10/12 21:54:15.006,n,-3974.9784,-600.79052
2024/10/12 21:54:20.000,n,-3982.1728,-600.90624
2024/10/12 21:54:25.009,n,-3983.1988,-600.81004
2024/10/12 21:54:30.003,n,-3982.9892,-600.84816
2024/10/12 21:54:35.000,n,-3983.1988,-600.96388
2024/10/12 21:54:40.005,n,-3982.3768,-600.79052
2024/10/12 21:54:45.000,n,-3982.9892,-600.92528
2024/10/12 21:54:50.009,n,-3982.3768,-600.84816
2024/10/12 21:54:55.002,n,-3982.3768,-600.81004
2024/10/12 21:55:00.000,n,-3982.9892,-600.88672
2024/10/12 21:55:05.005,n,-3982.5812,-600.86768
2024/10/12 21:55:10.000,n,-3974.57,-600.90624
2024/10/12 21:55:15.008,n,-3982.3768,-600.79052
2024/10/12 21:55:20.001,n,-3983.1988,-600.81004
2024/10/12 21:55:25.028,n,-3982.1728,-600.81004
2024/10/12 21:55:30.005,n,-3982.7904,-600.84816
2024/10/12 21:55:35.000,n,-3983.1988,-600.84816
2024/10/12 21:55:40.008,n,-3982.7904,-600.77148
2024/10/12 21:55:45.001,n,-3983.6072,-600.84816
2024/10/12 21:55:50.000,n,-3981.9632,-600.82912
2024/10/12 21:55:55.004,n,-3982.9892,-600.81004
2024/10/12 21:56:00.064,n,-3982.7904,-600.90624
2024/10/12 21:56:05.130,n,-3982.9892,-600.81004
2024/10/12 21:56:10.000,n,-3982.3768,-600.84816
2024/10/12 21:56:15.010,n,-3982.3768,-600.75196
2024/10/12 21:56:20.004,n,-3982.5812,-600.82912
2024/10/12 21:56:25.000,n,-3983.1988,-600.84816
2024/10/12 21:56:30.006,n,-3983.4084,-600.82912
2024/10/12 21:56:35.000,n,-3982.3768,-600.88672
2024/10/12 21:56:40.009,n,-3983.1988,-600.79052
2024/10/12 21:56:45.003,n,-3983.4084,-600.82912
2024/10/12 21:56:50.000,n,-3980.7328,-600.84816
2024/10/12 21:56:55.006,n,-3982.9892,-600.82912
2024/10/12 21:57:00.000,n,-3982.9892,-600.84816
2024/10/12 21:57:05.009,n,-3983.6072,-600.92528
2024/10/12 21:57:10.002,n,-3983.6072,-600.84816
2024/10/12 21:57:15.000,n,-3982.3768,-600.82912
2024/10/12 21:57:20.005,n,-3982.7904,-600.86768
2024/10/12 21:57:25.000,n,-3982.9892,-600.88672
2024/10/12 21:57:30.008,n,-3982.5812,-600.86768
2024/10/12 21:57:35.002,n,-3982.9892,-600.84816
2024/10/12 21:57:40.000,n,-3982.5812,-600.84816
2024/10/12 21:57:45.005,n,-3983.6072,-600.79052
2024/10/12 21:57:50.000,n,-3982.7904,-600.82912
2024/10/12 21:57:55.008,n,-3982.1728,-600.90624
2024/10/12 21:58:00.047,n,-3973.3452,-600.96388
2024/10/12 21:58:05.000,n,-3982.7904,-600.79052
2024/10/12 21:58:10.005,n,-3981.5548,-600.79052
2024/10/12 21:58:15.000,n,-3982.7904,-600.82912
2024/10/12 21:58:20.007,n,-3982.9892,-600.84816
2024/10/12 21:58:25.001,n,-3983.4084,-600.82912
2024/10/12 21:58:30.011,n,-3982.9892,-600.77148
2024/10/12 21:58:35.004,n,-3983.6072,-600.79052
2024/10/12 21:58:40.000,n,-3982.3768,-600.79052
2024/10/12 21:58:45.007,n,-3983.4084,-600.84816
2024/10/12 21:58:50.000,n,-3983.6072,-600.84816
2024/10/12 21:58:55.010,n,-3982.9892,-600.77148
2024/10/12 21:59:00.003,n,-3982.9892,-600.84816
2024/10/12 21:59:05.000,n,-3982.5812,-600.79052
2024/10/12 21:59:10.006,n,-3983.4084,-600.77148
2024/10/12 21:59:15.133,n,-3982.7904,-600.84816
2024/10/12 21:59:20.009,n,-3982.9892,-600.73292
2024/10/12 21:59:25.003,n,-3983.6072,-600.82912
2024/10/12 21:59:30.000,n,-3981.9632,-600.77148
2024/10/12 21:59:35.005,n,-3983.4084,-600.81004
2024/10/12 21:59:40.000,n,-3983.1988,-600.79052
2024/10/12 21:59:45.009,n,-3983.6072,-600.84816
2024/10/12 21:59:50.016,n,-3982.7904,-600.81004
2024/10/12 21:59:55.000,n,-3982.5812,-600.75196
2024/10/12 22:00:00.023,n,-3982.9892,-600.82912
2024/10/12 22:00:05.000,n,-3982.3768,-600.79052
2024/10/12 22:00:10.009,n,-3982.7904,-600.82912
2024/10/12 22:00:15.002,n,-3982.7904,-600.81004
2024/10/12 22:00:20.000,n,-3983.1988,-600.81004
2024/10/12 22:00:25.005,n,-3983.8168,-600.88672
2024/10/12 22:00:30.000,n,-3982.5812,-600.82912
2024/10/12 22:00:35.008,n,-3983.4084,-600.75196
2024/10/12 22:00:40.002,n,-3983.6072,-600.84816
2024/10/12 22:00:45.011,n,-3982.7904,-600.81004
2024/10/12 22:00:50.005,n,-3983.1988,-600.82912
2024/10/12 22:00:55.000,n,-3982.3768,-600.79052
2024/10/12 22:01:00.007,n,-3983.8168,-600.82912
2024/10/12 22:01:05.001,n,-3983.1988,-600.82912
2024/10/12 22:01:10.010,n,-3984.0152,-600.82912
2024/10/12 22:01:15.004,n,-3982.7904,-600.77148
2024/10/12 22:01:20.000,n,-3982.9892,-600.73292
2024/10/12 22:01:25.007,n,-3974.162,-600.92528
2024/10/12 22:01:30.000,n,-3982.9892,-600.88672
2024/10/12 22:01:35.021,n,-3982.5812,-600.86768
2024/10/12 22:01:40.003,n,-3982.9892,-600.84816
2024/10/12 22:01:45.000,n,-3982.7904,-600.82912
2024/10/12 22:01:50.007,n,-3982.1728,-600.75196
2024/10/12 22:01:55.000,n,-3981.9632,-600.84816
2024/10/12 22:02:00.009,n,-3982.1728,-600.88672
2024/10/12 22:02:05.003,n,-3983.8168,-600.77148
2024/10/12 22:02:10.000,n,-3982.9892,-600.86768
2024/10/12 22:02:15.005,n,-3982.7904,-600.86768
2024/10/12 22:02:20.000,n,-3982.7904,-600.82912
2024/10/12 22:02:25.009,n,-3983.1988,-600.84816
2024/10/12 22:02:30.002,n,-3983.8168,-600.81004
2024/10/12 22:02:35.000,n,-3983.4084,-600.84816
2024/10/12 22:02:40.005,n,-3982.9892,-600.77148
2024/10/12 22:02:45.000,n,-3983.4084,-600.81004
2024/10/12 22:02:50.008,n,-3982.7904,-600.81004
2024/10/12 22:02:55.001,n,-3982.7904,-600.81004
2024/10/12 22:03:00.011,n,-3983.8168,-600.81004
2024/10/12 22:03:05.106,n,-3981.9632,-600.82912
2024/10/12 22:03:10.000,n,-3983.8168,-600.81004
2024/10/12 22:03:15.008,n,-3983.1988,-600.75196
2024/10/12 22:03:20.001,n,-3982.7904,-600.77148
2024/10/12 22:03:25.011,n,-3982.9892,-600.77148
2024/10/12 22:03:30.004,n,-3982.3768,-600.79052
2024/10/12 22:03:35.000,n,-3982.9892,-600.77148
2024/10/12 22:03:40.009,n,-3982.9892,-600.84816
2024/10/12 22:03:45.000,n,-3982.9892,-600.81004
2024/10/12 22:03:50.010,n,-3982.1728,-600.79052
2024/10/12 22:03:55.004,n,-3982.7904,-600.81004
2024/10/12 22:04:00.000,n,-3982.5812,-600.77148
2024/10/12 22:04:05.007,n,-3982.5812,-600.79052
2024/10/12 22:04:10.000,n,-3983.1988,-600.84816
2024/10/12 22:04:15.010,n,-3983.4084,-600.81004
2024/10/12 22:04:20.003,n,-3983.4084,-600.77148
2024/10/12 22:04:25.000,n,-3983.6072,-600.79052
2024/10/12 22:04:30.075,n,-3982.7904,-600.84816
2024/10/12 22:04:35.000,n,-3982.5812,-600.79052
2024/10/12 22:04:40.009,n,-3983.1988,-600.81004
2024/10/12 22:04:45.003,n,-3982.9892,-600.77148
2024/10/12 22:04:50.000,n,-3982.9892,-600.82912
2024/10/12 22:04:55.006,n,-3982.7904,-600.79052
2024/10/12 22:05:00.000,n,-3983.4084,-600.82912
2024/10/12 22:05:05.009,n,-3982.9892,-600.82912
2024/10/12 22:05:10.002,n,-3983.4084,-600.79052
2024/10/12 22:05:15.012,n,-3982.9892,-600.81004
2024/10/12 22:05:20.005,n,-3982.5812,-600.77148
2024/10/12 22:05:25.083,n,-3982.3768,-600.82912
2024/10/12 22:05:30.009,n,-3982.7904,-600.75196
2024/10/12 22:05:35.002,n,-3981.9632,-600.75196
2024/10/12 22:05:40.011,n,-3982.3768,-600.81004
2024/10/12 22:05:45.005,n,-3983.1988,-600.81004
2024/10/12 22:05:50.000,n,-3982.9892,-600.82912
2024/10/12 22:05:55.016,n,-3982.9892,-600.81004
2024/10/12 22:06:00.001,n,-3983.4084,-600.77148
2024/10/12 22:06:05.011,n,-3982.5812,-600.69432
2024/10/12 22:06:10.004,n,-3974.162,-600.82912
2024/10/12 22:06:15.000,n,-3982.9892,-600.73292
2024/10/12 22:06:20.007,n,-3981.9632,-600.77148
2024/10/12 22:06:25.000,n,-3983.1988,-600.79052
2024/10/12 22:06:30.011,n,-3979.4972,-600.81004
2024/10/12 22:06:35.004,n,-3982.3768,-600.73292
2024/10/12 22:06:40.000,n,-3982.5812,-600.79052
2024/10/12 22:06:45.007,n,-3983.6072,-600.77148
2024/10/12 22:06:50.000,n,-3982.3768,-600.81004
2024/10/12 22:06:55.089,n,-3982.5812,-600.75196
2024/10/12 22:07:00.003,n,-3982.1728,-600.82912
2024/10/12 22:07:05.000,n,-3982.7904,-600.79052
2024/10/12 22:07:10.006,n,-3983.4084,-600.84816
2024/10/12 22:07:15.000,n,-3982.3768,-600.79052
2024/10/12 22:07:20.009,n,-3982.9892,-600.77148
2024/10/12 22:07:25.002,n,-3983.4084,-600.77148
2024/10/12 22:07:30.013,n,-3982.9892,-600.79052
2024/10/12 22:07:35.005,n,-3982.1728,-600.77148
2024/10/12 22:07:40.000,n,-3983.6072,-600.84816
2024/10/12 22:07:45.010,n,-3983.4084,-600.84816
2024/10/12 22:07:50.002,n,-3982.5812,-600.77148
2024/10/12 22:07:55.079,n,-3980.7328,-600.73292
2024/10/12 22:08:00.005,n,-3984.0152,-600.81004
