"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/08 11:57:15.000,n,-3985.3072,-601.19176
2024/10/08 11:57:20.000,n,-3985.7264,-601.22984
2024/10/08 11:57:25.000,n,-3985.3072,-601.2108
2024/10/08 11:57:30.000,n,-3985.1084,-601.19176
2024/10/08 11:57:35.000,n,-3985.1084,-601.2108
2024/10/08 11:57:40.000,n,-3985.7264,-601.17224
2024/10/08 11:57:45.016,n,-3985.3072,-601.2108
2024/10/08 11:57:50.000,n,-3985.3072,-601.1532
2024/10/08 11:57:55.000,n,-3985.3072,-601.2108
2024/10/08 11:58:00.000,n,-3985.5168,-601.17224
2024/10/08 11:58:05.000,n,-3985.5168,-601.1532
2024/10/08 11:58:10.000,n,-3984.7,-601.2494
2024/10/08 11:58:15.000,n,-3985.7264,-601.19176
2024/10/08 11:58:20.000,n,-3985.9252,-601.26844
2024/10/08 11:58:25.000,n,-3984.8988,-601.17224
2024/10/08 11:58:30.000,n,-3985.7264,-601.19176
2024/10/08 11:58:35.022,n,-3985.5168,-601.2108
2024/10/08 11:58:40.023,n,-3985.7264,-601.1532
2024/10/08 11:58:45.000,n,-3985.3072,-601.22984
2024/10/08 11:58:50.000,n,-3984.7,-601.19176
2024/10/08 11:58:55.000,n,-3985.9252,-601.2108
2024/10/08 11:59:00.000,n,-3984.8988,-601.1532
2024/10/08 11:59:05.000,n,-3986.5428,-601.2108
2024/10/08 11:59:10.000,n,-3985.5168,-601.22984
2024/10/08 11:59:15.000,n,-3986.3336,-601.2494
2024/10/08 11:59:20.000,n,-3985.1084,-601.28796
2024/10/08 11:59:25.049,n,-3986.7524,-601.17224
2024/10/08 11:59:30.000,n,-3985.5168,-601.26844
2024/10/08 11:59:35.000,n,-3986.7524,-601.17224
2024/10/08 11:59:40.000,n,-3985.7264,-601.17224
2024/10/08 11:59:45.000,n,-3985.9252,-601.22984
2024/10/08 11:59:50.000,n,-3985.7264,-601.19176
2024/10/08 11:59:55.000,n,-3985.9252,-601.19176
2024/10/08 12:00:00.001,n,-3985.7264,-601.19176
2024/10/08 12:00:05.000,n,-3985.9252,-601.1532
2024/10/08 12:00:10.000,n,-3986.5428,-601.17224
2024/10/08 12:00:15.000,n,-3986.5428,-601.19176
2024/10/08 12:00:20.000,n,-3986.3336,-601.19176
2024/10/08 12:00:25.001,n,-3985.3072,-601.2108
2024/10/08 12:00:30.000,n,-3985.7264,-601.13368
2024/10/08 12:00:35.000,n,-3986.3336,-601.2494
2024/10/08 12:00:40.000,n,-3985.5168,-601.19176
2024/10/08 12:00:45.000,n,-3985.7264,-601.22984
2024/10/08 12:00:50.000,n,-3986.1348,-601.22984
2024/10/08 12:00:55.000,n,-3985.3072,-601.19176
2024/10/08 12:01:00.000,n,-3986.3336,-601.17224
2024/10/08 12:01:05.000,n,-3985.7264,-601.22984
2024/10/08 12:01:10.000,n,-3985.9252,-601.17224
2024/10/08 12:01:15.000,n,-3984.0824,-601.17224
2024/10/08 12:01:20.000,n,-3985.9252,-601.2108
2024/10/08 12:01:25.000,n,-3986.7524,-601.19176
2024/10/08 12:01:30.000,n,-3985.5168,-601.19176
2024/10/08 12:01:35.000,n,-3986.1348,-601.2108
2024/10/08 12:01:40.000,n,-3985.7264,-601.13368
2024/10/08 12:01:45.000,n,-3985.1084,-601.17224
2024/10/08 12:01:50.000,n,-3986.1348,-601.17224
2024/10/08 12:01:55.000,n,-3985.5168,-601.2494
2024/10/08 12:02:00.000,n,-3986.1348,-601.2108
2024/10/08 12:02:05.000,n,-3985.5168,-601.19176
2024/10/08 12:02:10.000,n,-3986.5428,-601.19176
2024/10/08 12:02:15.002,n,-3985.5168,-601.17224
2024/10/08 12:02:20.000,n,-3985.9252,-601.13368
2024/10/08 12:02:25.000,n,-3985.3072,-601.17224
2024/10/08 12:02:30.000,n,-3986.1348,-601.19176
2024/10/08 12:02:35.000,n,-3984.8988,-601.307
2024/10/08 12:02:40.001,n,-3987.1608,-601.17224
2024/10/08 12:02:45.000,n,-3986.1348,-601.2108
2024/10/08 12:02:50.000,n,-3985.7264,-601.1532
2024/10/08 12:02:55.000,n,-3985.7264,-601.17224
2024/10/08 12:03:00.000,n,-3984.4908,-601.28796
2024/10/08 12:03:05.001,n,-3985.9252,-601.17224
2024/10/08 12:03:10.000,n,-3986.3336,-601.2108
2024/10/08 12:03:15.000,n,-3986.7524,-601.17224
2024/10/08 12:03:20.000,n,-3985.5168,-601.2108
2024/10/08 12:03:25.000,n,-3985.5168,-601.19176
2024/10/08 12:03:30.000,n,-3986.1348,-601.1532
2024/10/08 12:03:35.000,n,-3984.7,-601.22984
2024/10/08 12:03:40.000,n,-3986.1348,-601.17224
2024/10/08 12:03:45.000,n,-3985.7264,-601.1532
2024/10/08 12:03:50.000,n,-3985.1084,-601.28796
2024/10/08 12:03:55.000,n,-3985.9252,-601.2108
2024/10/08 12:04:00.000,n,-3985.5168,-601.1532
2024/10/08 12:04:05.000,n,-3985.7264,-601.22984
2024/10/08 12:04:10.000,n,-3985.7264,-601.1532
2024/10/08 12:04:15.000,n,-3985.1084,-601.17224
2024/10/08 12:04:20.000,n,-3985.7264,-601.17224
2024/10/08 12:04:25.000,n,-3985.9252,-601.1532
2024/10/08 12:04:30.002,n,-3985.7264,-601.07604
2024/10/08 12:04:35.000,n,-3984.7,-601.1532
2024/10/08 12:04:40.000,n,-3986.5428,-601.1532
2024/10/08 12:04:45.000,n,-3986.3336,-601.2494
2024/10/08 12:04:50.000,n,-3985.1084,-601.19176
2024/10/08 12:04:55.002,n,-3985.7264,-601.22984
2024/10/08 12:05:00.000,n,-3986.3336,-601.17224
2024/10/08 12:05:05.000,n,-3985.7264,-601.11464
2024/10/08 12:05:10.000,n,-3985.7264,-601.17224
2024/10/08 12:05:15.000,n,-3986.1348,-601.26844
2024/10/08 12:05:20.001,n,-3985.7264,-601.22984
2024/10/08 12:05:25.000,n,-3985.9252,-601.2494
2024/10/08 12:05:30.070,n,-3986.7524,-601.2108
2024/10/08 12:05:35.002,n,-3985.5168,-601.3456
2024/10/08 12:05:40.000,n,-3986.5428,-601.22984
2024/10/08 12:05:45.001,n,-3984.8988,-601.13368
2024/10/08 12:05:50.000,n,-3985.3072,-601.17224
2024/10/08 12:05:55.000,n,-3984.8988,-601.17224
2024/10/08 12:06:00.000,n,-3985.9252,-601.2108
2024/10/08 12:06:05.000,n,-3985.5168,-601.22984
2024/10/08 12:06:10.000,n,-3985.7264,-601.19176
2024/10/08 12:06:15.000,n,-3985.7264,-601.2494
2024/10/08 12:06:20.000,n,-3985.9252,-601.22984
2024/10/08 12:06:25.027,n,-3985.3072,-601.19176
2024/10/08 12:06:30.000,n,-3986.9516,-601.2108
2024/10/08 12:06:35.000,n,-3986.3336,-601.17224
2024/10/08 12:06:40.000,n,-3985.9252,-601.22984
2024/10/08 12:06:45.003,n,-3985.5168,-601.2494
2024/10/08 12:06:50.000,n,-3985.9252,-601.22984
2024/10/08 12:06:55.000,n,-3985.9252,-601.1532
2024/10/08 12:07:00.000,n,-3985.5168,-601.2494
2024/10/08 12:07:05.000,n,-3986.3336,-601.22984
2024/10/08 12:07:10.002,n,-3985.3072,-601.19176
2024/10/08 12:07:15.000,n,-3975.862,-601.19176
2024/10/08 12:07:20.000,n,-3986.1348,-601.2494
2024/10/08 12:07:25.000,n,-3985.7264,-601.19176
2024/10/08 12:07:30.000,n,-3985.1084,-601.22984
2024/10/08 12:07:35.188,n,-3985.5168,-601.22984
2024/10/08 12:07:40.000,n,-3986.5428,-601.19176
2024/10/08 12:07:45.000,n,-3984.8988,-601.2108
2024/10/08 12:07:50.000,n,-3985.9252,-601.22984
2024/10/08 12:07:55.000,n,-3986.1348,-601.13368
2024/10/08 12:08:00.002,n,-3985.5168,-601.2494
2024/10/08 12:08:05.000,n,-3985.1084,-601.28796
2024/10/08 12:08:10.000,n,-3985.9252,-601.17224
2024/10/08 12:08:15.000,n,-3985.7264,-601.32652
2024/10/08 12:08:20.000,n,-3985.9252,-601.13368
2024/10/08 12:08:25.001,n,-3986.3336,-601.1532
2024/10/08 12:08:30.000,n,-3985.1084,-601.22984
2024/10/08 12:08:35.000,n,-3985.7264,-601.22984
2024/10/08 12:08:40.005,n,-3980.7888,-601.2108
2024/10/08 12:08:45.000,n,-3985.5168,-601.17224
2024/10/08 12:08:50.001,n,-3982.0296,-600.83668
2024/10/08 12:08:55.000,n,-3982.6476,-601.01
2024/10/08 12:09:00.004,n,-3983.4644,-600.9514
2024/10/08 12:09:05.000,n,-3982.234,-601.02856
2024/10/08 12:09:10.000,n,-3982.4384,-600.8938
2024/10/08 12:09:15.000,n,-3983.056,-600.79808
2024/10/08 12:09:20.000,n,-3981.412,-600.81664
2024/10/08 12:09:25.020,n,-3982.234,-600.8938
2024/10/08 12:09:30.000,n,-3982.852,-600.93288
2024/10/08 12:09:35.000,n,-3982.6476,-600.8938
2024/10/08 12:09:40.000,n,-3982.852,-600.85524
2024/10/08 12:09:45.000,n,-3982.852,-601.02856
2024/10/08 12:09:50.003,n,-3982.234,-600.93288
2024/10/08 12:09:55.000,n,-3982.234,-600.93288
2024/10/08 12:10:00.000,n,-3983.4644,-600.93288
2024/10/08 12:10:05.000,n,-3982.4384,-600.9138
2024/10/08 12:10:10.000,n,-3983.4644,-600.9138
2024/10/08 12:10:15.002,n,-3982.4384,-600.9138
2024/10/08 12:10:20.000,n,-3982.6476,-600.81664
2024/10/08 12:10:25.000,n,-3981.6164,-600.93288
2024/10/08 12:10:30.001,n,-3982.852,-600.93288
2024/10/08 12:10:35.000,n,-3981.412,-600.97144
2024/10/08 12:10:40.002,n,-3973.8096,-600.85524
2024/10/08 12:10:45.000,n,-3983.056,-600.93288
2024/10/08 12:10:50.000,n,-3981.8256,-600.87524
2024/10/08 12:10:55.000,n,-3982.852,-600.8938
2024/10/08 12:11:00.000,n,-3982.4384,-600.85524
2024/10/08 12:11:05.001,n,-3982.6476,-600.9138
2024/10/08 12:11:10.000,n,-3982.852,-600.85524
2024/10/08 12:11:15.019,n,-3978.1292,-600.87524
2024/10/08 12:11:20.000,n,-3983.674,-600.85524
2024/10/08 12:11:25.000,n,-3981.8256,-600.8938
2024/10/08 12:11:30.001,n,-3983.4644,-600.93288
2024/10/08 12:11:35.000,n,-3982.234,-600.87524
2024/10/08 12:11:40.004,n,-3983.2656,-600.9138
2024/10/08 12:11:45.000,n,-3983.056,-600.93288
2024/10/08 12:11:50.000,n,-3982.234,-600.93288
2024/10/08 12:11:55.001,n,-3982.6476,-600.83668
2024/10/08 12:12:00.000,n,-3981.412,-600.97144
2024/10/08 12:12:05.056,n,-3981.412,-600.8938
2024/10/08 12:12:10.000,n,-3983.056,-600.93288
2024/10/08 12:12:15.000,n,-3983.056,-600.9138
2024/10/08 12:12:20.001,n,-3983.056,-600.9138
2024/10/08 12:12:25.000,n,-3982.234,-600.85524
2024/10/08 12:12:30.003,n,-3982.4384,-600.8938
2024/10/08 12:12:35.000,n,-3982.6476,-600.8938
2024/10/08 12:12:40.000,n,-3983.674,-600.87524
2024/10/08 12:12:45.006,n,-3982.0296,-600.85524
2024/10/08 12:12:50.000,n,-3983.2656,-600.9138
2024/10/08 12:12:55.151,n,-3982.4384,-601.01
2024/10/08 12:13:00.002,n,-3983.2656,-600.9138
2024/10/08 12:13:05.000,n,-3983.4644,-600.9514
2024/10/08 12:13:10.005,n,-3982.0296,-600.9138
2024/10/08 12:13:15.000,n,-3982.852,-600.85524
2024/10/08 12:13:20.010,n,-3983.056,-600.9138
2024/10/08 12:13:25.001,n,-3982.852,-600.9514
2024/10/08 12:13:30.011,n,-3983.056,-600.8938
2024/10/08 12:13:35.005,n,-3983.056,-600.87524
2024/10/08 12:13:40.000,n,-3982.234,-600.9138
2024/10/08 12:13:45.008,n,-3982.852,-600.83668
2024/10/08 12:13:50.001,n,-3982.0296,-600.85524
2024/10/08 12:13:55.011,n,-3982.6476,-600.81664
2024/10/08 12:14:00.004,n,-3982.4384,-600.85524
2024/10/08 12:14:05.000,n,-3974.8412,-600.83668
2024/10/08 12:14:10.007,n,-3983.056,-600.93288
2024/10/08 12:14:15.001,n,-3982.6476,-600.85524
2024/10/08 12:14:20.010,n,-3983.056,-600.9138
2024/10/08 12:14:25.004,n,-3983.2656,-600.97144
2024/10/08 12:14:30.000,n,-3983.4644,-600.83668
2024/10/08 12:14:35.007,n,-3983.2656,-600.97144
2024/10/08 12:14:40.000,n,-3982.6476,-600.85524
2024/10/08 12:14:45.010,n,-3983.2656,-600.85524
2024/10/08 12:14:50.003,n,-3982.852,-600.93288
2024/10/08 12:14:55.000,n,-3983.056,-600.8938
2024/10/08 12:15:00.006,n,-3982.6476,-600.85524
2024/10/08 12:15:05.000,n,-3983.2656,-600.8938
2024/10/08 12:15:10.009,n,-3981.6164,-600.9138
2024/10/08 12:15:15.003,n,-3981.8256,-600.87524
2024/10/08 12:15:20.000,n,-3982.852,-600.93288
2024/10/08 12:15:25.006,n,-3982.234,-600.8938
2024/10/08 12:15:30.000,n,-3983.056,-600.9138
2024/10/08 12:15:35.009,n,-3982.6476,-600.87524
2024/10/08 12:15:40.002,n,-3982.4384,-600.8938
2024/10/08 12:15:45.012,n,-3982.852,-600.87524
2024/10/08 12:15:50.005,n,-3983.2656,-600.9138
2024/10/08 12:15:55.000,n,-3982.4384,-600.81664
2024/10/08 12:16:00.009,n,-3983.674,-600.8938
2024/10/08 12:16:05.001,n,-3982.6476,-600.9138
2024/10/08 12:16:10.012,n,-3983.2656,-600.9138
2024/10/08 12:16:15.005,n,-3982.852,-600.87524
2024/10/08 12:16:20.000,n,-3983.2656,-600.8938
2024/10/08 12:16:25.008,n,-3982.6476,-600.87524
2024/10/08 12:16:30.001,n,-3983.8836,-600.83668
2024/10/08 12:16:35.011,n,-3983.056,-600.9138
2024/10/08 12:16:40.005,n,-3982.852,-600.87524
2024/10/08 12:16:45.000,n,-3983.674,-600.8938
2024/10/08 12:16:50.007,n,-3983.4644,-600.85524
2024/10/08 12:16:55.001,n,-3983.056,-600.87524
2024/10/08 12:17:00.010,n,-3983.2656,-600.87524
2024/10/08 12:17:05.003,n,-3983.674,-600.8938
2024/10/08 12:17:10.000,n,-3983.056,-600.87524
2024/10/08 12:17:15.006,n,-3983.8836,-600.9138
2024/10/08 12:17:20.050,n,-3983.056,-600.85524
2024/10/08 12:17:25.010,n,-3984.2916,-600.9138
2024/10/08 12:17:30.003,n,-3983.674,-600.8938
2024/10/08 12:17:35.000,n,-3983.2656,-600.8938
2024/10/08 12:17:40.006,n,-3983.674,-600.87524
2024/10/08 12:17:45.001,n,-3982.852,-600.87524
2024/10/08 12:17:50.009,n,-3983.4644,-600.87524
2024/10/08 12:17:55.002,n,-3982.852,-600.93288
2024/10/08 12:18:00.013,n,-3984.0824,-600.93288
2024/10/08 12:18:05.005,n,-3981.412,-600.85524
2024/10/08 12:18:10.000,n,-3983.056,-600.9138
2024/10/08 12:18:15.009,n,-3984.7,-600.93288
2024/10/08 12:18:20.002,n,-3983.2656,-600.9138
2024/10/08 12:18:25.012,n,-3983.4644,-600.85524
2024/10/08 12:18:30.005,n,-3983.2656,-600.83668
2024/10/08 12:18:35.000,n,-3982.234,-600.9138
2024/10/08 12:18:40.008,n,-3983.2656,-600.85524
2024/10/08 12:18:45.002,n,-3983.2656,-600.83668
2024/10/08 12:18:50.011,n,-3983.056,-600.83668
2024/10/08 12:18:55.004,n,-3982.852,-600.83668
2024/10/08 12:19:00.110,n,-3983.056,-600.93288
2024/10/08 12:19:05.008,n,-3983.2656,-600.85524
2024/10/08 12:19:10.015,n,-3983.056,-600.85524
2024/10/08 12:19:15.010,n,-3983.674,-600.87524
2024/10/08 12:19:20.004,n,-3983.8836,-600.85524
2024/10/08 12:19:25.000,n,-3983.2656,-600.85524
2024/10/08 12:19:30.007,n,-3983.2656,-600.77808
2024/10/08 12:19:35.001,n,-3983.2656,-600.85524
2024/10/08 12:19:40.010,n,-3983.8836,-600.87524
2024/10/08 12:19:45.003,n,-3983.8836,-600.81664
2024/10/08 12:19:50.000,n,-3982.852,-600.81664
2024/10/08 12:19:55.006,n,-3983.8836,-600.77808
2024/10/08 12:20:00.000,n,-3983.056,-600.85524
2024/10/08 12:20:05.010,n,-3983.674,-600.79808
2024/10/08 12:20:10.003,n,-3983.674,-600.97144
2024/10/08 12:20:15.013,n,-3983.4644,-600.87524
2024/10/08 12:20:20.007,n,-3983.4644,-600.85524
2024/10/08 12:20:25.000,n,-3983.2656,-600.85524
2024/10/08 12:20:30.009,n,-3982.6476,-600.9138
2024/10/08 12:20:35.002,n,-3984.2916,-600.87524
2024/10/08 12:20:40.012,n,-3983.056,-600.8938
2024/10/08 12:20:45.006,n,-3982.4384,-600.87524
2024/10/08 12:20:50.000,n,-3984.0824,-600.93288
2024/10/08 12:20:55.008,n,-3982.6476,-600.8938
2024/10/08 12:21:00.002,n,-3984.2916,-600.8938
2024/10/08 12:21:05.011,n,-3982.852,-600.9514
2024/10/08 12:21:10.005,n,-3983.056,-600.81664
2024/10/08 12:21:15.000,n,-3981.8256,-600.8938
2024/10/08 12:21:20.008,n,-3983.674,-600.87524
2024/10/08 12:21:25.001,n,-3983.4644,-600.9514
2024/10/08 12:21:30.011,n,-3982.852,-600.93288
2024/10/08 12:21:35.004,n,-3983.056,-600.8938
2024/10/08 12:21:40.000,n,-3983.674,-600.87524
2024/10/08 12:21:45.009,n,-3983.674,-600.93288
2024/10/08 12:21:50.000,n,-3983.674,-600.8938
2024/10/08 12:21:55.010,n,-3983.4644,-600.8938
2024/10/08 12:22:00.004,n,-3983.2656,-600.8938
2024/10/08 12:22:05.000,n,-3982.6476,-600.87524
2024/10/08 12:22:10.007,n,-3983.056,-600.85524
2024/10/08 12:22:15.000,n,-3982.6476,-600.87524
2024/10/08 12:22:20.010,n,-3984.0824,-600.8938
2024/10/08 12:22:25.003,n,-3982.852,-600.9138
2024/10/08 12:22:30.013,n,-3982.4384,-600.85524
2024/10/08 12:22:35.006,n,-3983.674,-600.83668
2024/10/08 12:22:40.000,n,-3983.8836,-600.9138
2024/10/08 12:22:45.009,n,-3984.2916,-600.8938
2024/10/08 12:22:50.002,n,-3983.4644,-600.85524
2024/10/08 12:22:55.012,n,-3982.6476,-600.83668
2024/10/08 12:23:00.005,n,-3983.674,-600.85524
2024/10/08 12:23:05.000,n,-3975.2496,-600.93288
2024/10/08 12:23:10.008,n,-3982.0296,-600.9138
2024/10/08 12:23:15.002,n,-3974.2232,-600.9514
2024/10/08 12:23:20.012,n,-3983.056,-600.83668
2024/10/08 12:23:25.005,n,-3983.2656,-600.87524
2024/10/08 12:23:30.000,n,-3983.8836,-600.87524
2024/10/08 12:23:35.008,n,-3983.4644,-600.85524
2024/10/08 12:23:40.001,n,-3983.8836,-600.83668
2024/10/08 12:23:45.011,n,-3983.674,-600.97144
2024/10/08 12:23:50.004,n,-3983.2656,-600.81664
2024/10/08 12:23:55.000,n,-3983.4644,-600.97144
2024/10/08 12:24:00.008,n,-3982.6476,-600.9138
2024/10/08 12:24:05.001,n,-3982.852,-600.73952
2024/10/08 12:24:10.011,n,-3982.4384,-600.93288
2024/10/08 12:24:15.004,n,-3983.8836,-600.9514
2024/10/08 12:24:20.000,n,-3983.056,-600.9514
2024/10/08 12:24:25.007,n,-3984.0824,-600.8938
2024/10/08 12:24:30.000,n,-3983.2656,-600.8938
2024/10/08 12:24:35.010,n,-3984.7,-600.87524
2024/10/08 12:24:40.004,n,-3983.056,-600.8938
2024/10/08 12:24:45.013,n,-3982.852,-600.9514
2024/10/08 12:24:50.006,n,-3983.2656,-600.79808
2024/10/08 12:24:55.000,n,-3974.4276,-600.85524
2024/10/08 12:25:00.010,n,-3984.0824,-600.85524
2024/10/08 12:25:05.003,n,-3983.056,-600.93288
2024/10/08 12:25:10.013,n,-3983.056,-600.87524
2024/10/08 12:25:15.006,n,-3983.2656,-601.02856
2024/10/08 12:25:20.000,n,-3984.0824,-600.97144
2024/10/08 12:25:25.009,n,-3984.7,-600.85524
2024/10/08 12:25:30.002,n,-3975.6632,-600.93288
2024/10/08 12:25:35.012,n,-3983.4644,-600.87524
2024/10/08 12:25:40.005,n,-3982.852,-600.9514
2024/10/08 12:25:45.000,n,-3984.0824,-600.9138
2024/10/08 12:25:50.009,n,-3982.6476,-600.8938
2024/10/08 12:25:55.003,n,-3984.9096,-600.8938
2024/10/08 12:26:00.012,n,-3982.852,-600.83668
2024/10/08 12:26:05.005,n,-3983.674,-600.85524
2024/10/08 12:26:10.000,n,-3983.8836,-600.9138
2024/10/08 12:26:15.008,n,-3982.852,-600.8938
2024/10/08 12:26:20.001,n,-3983.2656,-600.9514
2024/10/08 12:26:25.011,n,-3983.4644,-600.8938
2024/10/08 12:26:30.005,n,-3985.1084,-600.83668
2024/10/08 12:26:35.000,n,-3983.8836,-600.9138
2024/10/08 12:26:40.008,n,-3984.0824,-600.8938
2024/10/08 12:26:45.001,n,-3975.0456,-601.02856
2024/10/08 12:26:50.011,n,-3983.674,-600.9138
2024/10/08 12:26:55.004,n,-3982.6476,-600.85524
2024/10/08 12:27:00.014,n,-3984.7,-600.83668
2024/10/08 12:27:05.007,n,-3984.2916,-600.93288
2024/10/08 12:27:10.000,n,-3983.8836,-600.93288
2024/10/08 12:27:15.011,n,-3983.674,-600.85524
2024/10/08 12:27:20.004,n,-3983.4644,-600.83668
2024/10/08 12:27:25.013,n,-3984.7,-600.83668
2024/10/08 12:27:30.007,n,-3983.674,-600.83668
2024/10/08 12:27:35.000,n,-3983.674,-600.97144
2024/10/08 12:27:40.010,n,-3984.0824,-600.87524
2024/10/08 12:27:45.010,n,-3978.946,-600.99
2024/10/08 12:27:50.013,n,-3983.8836,-600.87524
2024/10/08 12:27:55.006,n,-3984.0824,-600.81664
2024/10/08 12:28:00.000,n,-3984.0824,-600.8938
2024/10/08 12:28:05.009,n,-3983.674,-600.8938
2024/10/08 12:28:10.003,n,-3984.0824,-600.8938
2024/10/08 12:28:15.013,n,-3982.6476,-600.85524
2024/10/08 12:28:20.006,n,-3984.2916,-600.87524
2024/10/08 12:28:25.001,n,-3984.2916,-600.8938
2024/10/08 12:28:30.009,n,-3984.0824,-600.87524
2024/10/08 12:28:35.019,n,-3983.8836,-600.8938
2024/10/08 12:28:40.012,n,-3984.4908,-600.8938
2024/10/08 12:28:45.005,n,-3983.674,-600.9138
2024/10/08 12:28:50.000,n,-3984.7,-600.9138
2024/10/08 12:28:55.008,n,-3984.0824,-600.83668
2024/10/08 12:29:00.001,n,-3983.8836,-600.87524
2024/10/08 12:29:05.011,n,-3983.674,-600.85524
2024/10/08 12:29:10.054,n,-3981.412,-600.87524
2024/10/08 12:29:15.015,n,-3983.8836,-600.8938
2024/10/08 12:29:20.008,n,-3983.2656,-600.87524
2024/10/08 12:29:25.001,n,-3983.674,-600.77808
2024/10/08 12:29:30.012,n,-3983.2656,-600.85524
2024/10/08 12:29:35.005,n,-3983.4644,-600.87524
2024/10/08 12:29:40.014,n,-3983.2656,-600.9138
2024/10/08 12:29:45.008,n,-3983.2656,-600.83668
2024/10/08 12:29:50.001,n,-3983.674,-600.81664
2024/10/08 12:29:55.010,n,-3983.2656,-600.87524
2024/10/08 12:30:00.005,n,-3984.0824,-600.8938
2024/10/08 12:30:05.014,n,-3984.2916,-600.77808
2024/10/08 12:30:10.007,n,-3984.7,-600.9138
2024/10/08 12:30:15.001,n,-3984.4908,-600.81664
2024/10/08 12:30:20.010,n,-3984.4908,-600.87524
2024/10/08 12:30:25.053,n,-3983.674,-600.8938
2024/10/08 12:30:30.014,n,-3983.8836,-600.85524
2024/10/08 12:30:35.006,n,-3984.2916,-600.93288
2024/10/08 12:30:40.000,n,-3983.056,-600.9138
2024/10/08 12:30:45.010,n,-3984.7,-600.9138
2024/10/08 12:30:50.003,n,-3982.0296,-600.85524
2024/10/08 12:30:55.013,n,-3983.674,-600.77808
2024/10/08 12:31:00.006,n,-3984.7,-600.87524
2024/10/08 12:31:05.000,n,-3984.2916,-600.8938
2024/10/08 12:31:10.009,n,-3983.674,-600.8938
2024/10/08 12:31:15.003,n,-3983.4644,-600.85524
2024/10/08 12:31:20.014,n,-3984.4908,-600.87524
2024/10/08 12:31:25.005,n,-3983.674,-600.81664
2024/10/08 12:31:30.015,n,-3984.0824,-600.83668
2024/10/08 12:31:35.008,n,-3982.0296,-600.87524
2024/10/08 12:31:40.002,n,-3983.8836,-600.79808
2024/10/08 12:31:45.036,n,-3984.0824,-600.93288
2024/10/08 12:31:50.005,n,-3983.8836,-600.8938
2024/10/08 12:31:55.014,n,-3984.4908,-600.87524
2024/10/08 12:32:00.008,n,-3983.674,-600.87524
2024/10/08 12:32:05.002,n,-3983.8836,-600.93288
2024/10/08 12:32:10.011,n,-3984.4908,-600.83668
2024/10/08 12:32:15.005,n,-3984.0824,-600.81664
2024/10/08 12:32:20.014,n,-3984.2916,-600.87524
2024/10/08 12:32:25.041,n,-3984.0824,-600.9138
2024/10/08 12:32:30.002,n,-3984.4908,-600.85524
2024/10/08 12:32:35.010,n,-3984.2916,-600.8938
2024/10/08 12:32:40.004,n,-3984.9096,-600.85524
2024/10/08 12:32:45.014,n,-3984.4908,-600.87524
2024/10/08 12:32:50.007,n,-3984.0824,-600.8938
2024/10/08 12:32:55.000,n,-3983.8836,-600.97144
2024/10/08 12:33:00.010,n,-3984.0824,-600.97144
2024/10/08 12:33:05.003,n,-3984.9096,-600.9514
2024/10/08 12:33:10.015,n,-3983.674,-600.93288
2024/10/08 12:33:15.006,n,-3984.4908,-600.8938
2024/10/08 12:33:20.000,n,-3984.0824,-600.81664
2024/10/08 12:33:25.092,n,-3984.7,-600.83668
2024/10/08 12:33:30.003,n,-3984.2916,-600.97144
2024/10/08 12:33:35.012,n,-3984.9096,-600.8938
2024/10/08 12:33:40.006,n,-3984.0824,-600.85524
2024/10/08 12:33:45.016,n,-3984.0824,-600.93288
2024/10/08 12:33:50.009,n,-3984.2916,-600.87524
2024/10/08 12:33:55.003,n,-3983.2656,-600.87524
2024/10/08 12:34:00.012,n,-3984.2916,-600.8938
2024/10/08 12:34:05.005,n,-3984.2916,-600.87524
2024/10/08 12:34:10.015,n,-3984.2916,-600.9514
2024/10/08 12:34:15.008,n,-3984.4908,-600.87524
2024/10/08 12:34:20.002,n,-3983.674,-600.8938
2024/10/08 12:34:25.011,n,-3983.8836,-600.87524
2024/10/08 12:34:30.005,n,-3984.4908,-600.85524
2024/10/08 12:34:35.015,n,-3984.4908,-600.87524
2024/10/08 12:34:40.021,n,-3984.0824,-600.99
2024/10/08 12:34:45.001,n,-3985.318,-600.85524
2024/10/08 12:34:50.011,n,-3984.2916,-600.87524
2024/10/08 12:34:55.004,n,-3983.674,-600.9138
2024/10/08 12:35:00.015,n,-3985.1084,-600.8938
2024/10/08 12:35:05.007,n,-3983.8836,-600.93288
2024/10/08 12:35:10.000,n,-3985.318,-600.87524
2024/10/08 12:35:15.183,n,-3985.7264,-600.9138
2024/10/08 12:35:20.004,n,-3985.5168,-600.93288
2024/10/08 12:35:25.014,n,-3985.1084,-600.83668
2024/10/08 12:35:30.000,n,-3976.2756,-600.99
2024/10/08 12:35:35.000,n,-3984.7,-600.8938
2024/10/08 12:35:40.010,n,-3984.2916,-600.9138
2024/10/08 12:35:45.003,n,-3984.7,-600.8938
