"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/13 13:42:20.000,n,-3985.8216,-600.93004
2024/05/13 13:42:25.000,n,-3986.2408,-600.9496
2024/05/13 13:42:30.068,n,-3986.4396,-600.89148
2024/05/13 13:42:35.000,n,-3987.0572,-600.93004
2024/05/13 13:42:40.000,n,-3985.0052,-600.93004
2024/05/13 13:42:45.035,n,-3986.0312,-600.85292
2024/05/13 13:42:50.000,n,-3985.8216,-600.911
2024/05/13 13:42:55.000,n,-3986.6492,-600.89148
2024/05/13 13:43:00.000,n,-3986.2408,-600.98768
2024/05/13 13:43:05.000,n,-3986.0312,-600.98768
2024/05/13 13:43:10.000,n,-3986.2408,-600.89148
2024/05/13 13:43:15.000,n,-3985.6232,-600.93004
2024/05/13 13:43:20.000,n,-3986.0312,-600.89148
2024/05/13 13:43:25.000,n,-3986.6492,-600.9496
2024/05/13 13:43:30.001,n,-3985.6232,-600.93004
2024/05/13 13:43:35.000,n,-3986.4396,-600.9496
2024/05/13 13:43:40.000,n,-3983.9788,-600.93004
2024/05/13 13:43:45.000,n,-3986.4396,-600.96864
2024/05/13 13:43:50.000,n,-3986.0312,-600.93004
2024/05/13 13:43:55.002,n,-3983.5704,-601.04576
2024/05/13 13:44:00.000,n,-3986.2408,-600.911
2024/05/13 13:44:05.030,n,-3976.9944,-601.08436
2024/05/13 13:44:10.000,n,-3986.2408,-600.911
2024/05/13 13:44:15.003,n,-3986.0312,-600.911
2024/05/13 13:44:20.000,n,-3986.0312,-600.9496
2024/05/13 13:44:25.000,n,-3985.4132,-600.89148
2024/05/13 13:44:30.000,n,-3976.586,-600.85292
2024/05/13 13:44:35.000,n,-3986.8532,-600.89148
2024/05/13 13:44:40.000,n,-3986.4396,-600.911
2024/05/13 13:44:45.000,n,-3985.8216,-600.93004
2024/05/13 13:44:50.000,n,-3986.4396,-600.93004
2024/05/13 13:44:55.000,n,-3986.2408,-600.93004
2024/05/13 13:45:00.000,n,-3986.4396,-600.911
2024/05/13 13:45:05.000,n,-3985.6232,-600.9496
2024/05/13 13:45:10.000,n,-3985.8216,-600.93004
2024/05/13 13:45:15.000,n,-3985.6232,-600.911
2024/05/13 13:45:20.000,n,-3985.0052,-600.93004
2024/05/13 13:45:25.000,n,-3986.8532,-600.89148
2024/05/13 13:45:30.000,n,-3986.4396,-600.911
2024/05/13 13:45:35.000,n,-3985.4132,-600.87244
2024/05/13 13:45:40.000,n,-3987.0572,-600.911
2024/05/13 13:45:45.003,n,-3985.6232,-600.93004
2024/05/13 13:45:50.000,n,-3985.6232,-600.79528
2024/05/13 13:45:55.000,n,-3986.8532,-600.911
2024/05/13 13:46:00.000,n,-3985.8216,-600.83388
2024/05/13 13:46:05.000,n,-3986.6492,-600.89148
2024/05/13 13:46:10.060,n,-3985.8216,-600.98768
2024/05/13 13:46:15.000,n,-3986.6492,-600.9496
2024/05/13 13:46:20.000,n,-3986.0312,-600.85292
2024/05/13 13:46:25.000,n,-3986.4396,-600.96864
2024/05/13 13:46:30.000,n,-3985.8216,-600.9496
2024/05/13 13:46:35.001,n,-3985.6232,-600.87244
2024/05/13 13:46:40.000,n,-3985.0052,-600.93004
2024/05/13 13:46:45.000,n,-3986.4396,-600.911
2024/05/13 13:46:50.000,n,-3986.2408,-600.911
2024/05/13 13:46:55.000,n,-3976.9944,-600.93004
2024/05/13 13:47:00.001,n,-3976.1776,-600.83388
2024/05/13 13:47:05.000,n,-3976.3872,-600.85292
2024/05/13 13:47:10.000,n,-3985.6232,-600.9496
2024/05/13 13:47:15.138,n,-3986.8532,-600.89148
2024/05/13 13:47:20.000,n,-3986.4396,-600.85292
2024/05/13 13:47:25.000,n,-3985.2144,-600.911
2024/05/13 13:47:30.000,n,-3986.2408,-600.911
2024/05/13 13:47:35.000,n,-3985.8216,-600.89148
2024/05/13 13:47:40.000,n,-3986.0312,-600.93004
2024/05/13 13:47:45.006,n,-3985.6232,-600.911
2024/05/13 13:47:50.000,n,-3986.2408,-600.911
2024/05/13 13:47:55.085,n,-3984.1884,-600.87244
2024/05/13 13:48:00.004,n,-3986.8532,-600.89148
2024/05/13 13:48:05.000,n,-3986.2408,-600.911
2024/05/13 13:48:10.000,n,-3986.0312,-600.89148
2024/05/13 13:48:15.000,n,-3986.2408,-600.96864
2024/05/13 13:48:20.000,n,-3986.0312,-600.87244
2024/05/13 13:48:25.002,n,-3987.0572,-600.9496
2024/05/13 13:48:30.000,n,-3986.0312,-600.96864
2024/05/13 13:48:35.000,n,-3986.8532,-600.87244
2024/05/13 13:48:40.000,n,-3986.0312,-600.93004
2024/05/13 13:48:45.000,n,-3985.8216,-600.87244
2024/05/13 13:48:50.002,n,-3986.2408,-600.9496
2024/05/13 13:48:55.000,n,-3986.4396,-600.96864
2024/05/13 13:49:00.000,n,-3986.6492,-600.89148
2024/05/13 13:49:05.000,n,-3986.2408,-600.911
2024/05/13 13:49:10.000,n,-3986.4396,-600.89148
2024/05/13 13:49:15.001,n,-3986.2408,-600.911
2024/05/13 13:49:20.000,n,-3985.6232,-600.85292
2024/05/13 13:49:25.000,n,-3985.0052,-600.87244
2024/05/13 13:49:30.000,n,-3985.8216,-600.911
2024/05/13 13:49:35.000,n,-3986.8532,-600.93004
2024/05/13 13:49:40.001,n,-3985.8216,-600.911
2024/05/13 13:49:45.145,n,-3986.6492,-600.911
2024/05/13 13:49:50.025,n,-3986.0312,-600.96864
2024/05/13 13:49:55.022,n,-3985.6232,-600.93004
2024/05/13 13:50:00.000,n,-3976.9944,-601.04576
2024/05/13 13:50:05.000,n,-3978.6436,-600.93004
2024/05/13 13:50:10.000,n,-3986.2408,-600.83388
2024/05/13 13:50:15.004,n,-3985.2144,-600.89148
2024/05/13 13:50:20.000,n,-3984.5968,-600.911
2024/05/13 13:50:25.000,n,-3986.2408,-600.81384
2024/05/13 13:50:30.000,n,-3985.6232,-600.911
2024/05/13 13:50:35.000,n,-3986.2408,-600.89148
2024/05/13 13:50:40.003,n,-3986.4396,-600.911
2024/05/13 13:50:45.000,n,-3986.6492,-600.911
2024/05/13 13:50:50.000,n,-3986.4396,-600.89148
2024/05/13 13:50:55.000,n,-3985.6232,-600.85292
2024/05/13 13:51:00.000,n,-3986.0312,-600.911
2024/05/13 13:51:05.003,n,-3985.6232,-600.85292
2024/05/13 13:51:10.000,n,-3986.0312,-600.87244
2024/05/13 13:51:15.000,n,-3986.2408,-600.911
2024/05/13 13:51:20.000,n,-3986.0312,-600.85292
2024/05/13 13:51:25.000,n,-3986.2408,-600.911
2024/05/13 13:51:30.002,n,-3986.2408,-600.9496
2024/05/13 13:51:35.079,n,-3985.6232,-600.89148
2024/05/13 13:51:40.000,n,-3985.8216,-600.911
2024/05/13 13:51:45.000,n,-3985.2144,-600.85292
2024/05/13 13:51:50.128,n,-3986.8532,-600.911
2024/05/13 13:51:55.002,n,-3981.1044,-600.89148
2024/05/13 13:52:00.000,n,-3986.0312,-600.83388
2024/05/13 13:52:05.000,n,-3986.4396,-600.85292
2024/05/13 13:52:10.000,n,-3986.2408,-600.87244
2024/05/13 13:52:15.000,n,-3985.2144,-600.83388
2024/05/13 13:52:20.001,n,-3986.4396,-600.89148
2024/05/13 13:52:25.000,n,-3986.6492,-600.85292
2024/05/13 13:52:30.004,n,-3986.2408,-600.89148
2024/05/13 13:52:35.000,n,-3986.4396,-600.85292
2024/05/13 13:52:40.000,n,-3986.4396,-600.89148
2024/05/13 13:52:45.001,n,-3986.4396,-600.83388
2024/05/13 13:52:50.000,n,-3985.8216,-600.85292
2024/05/13 13:52:55.004,n,-3985.0052,-600.87244
2024/05/13 13:53:00.000,n,-3986.0312,-600.89148
2024/05/13 13:53:05.000,n,-3985.8216,-600.85292
2024/05/13 13:53:10.000,n,-3977.612,-600.9496
2024/05/13 13:53:15.000,n,-3986.4396,-600.89148
2024/05/13 13:53:20.003,n,-3986.6492,-600.87244
2024/05/13 13:53:25.000,n,-3986.2408,-600.85292
2024/05/13 13:53:30.020,n,-3977.204,-600.93004
2024/05/13 13:53:35.000,n,-3985.8216,-600.89148
2024/05/13 13:53:40.000,n,-3985.8216,-600.83388
2024/05/13 13:53:45.003,n,-3985.6232,-600.87244
2024/05/13 13:53:50.000,n,-3986.2408,-600.911
2024/05/13 13:53:55.000,n,-3984.806,-600.9496
2024/05/13 13:54:00.000,n,-3982.3348,-600.93004
2024/05/13 13:54:05.092,n,-3983.7748,-600.93004
2024/05/13 13:54:10.003,n,-3985.4132,-600.79528
2024/05/13 13:54:15.000,n,-3986.0312,-600.85292
2024/05/13 13:54:20.000,n,-3986.0312,-600.93004
2024/05/13 13:54:25.110,n,-3985.8216,-600.75672
2024/05/13 13:54:30.000,n,-3985.4132,-600.911
2024/05/13 13:54:35.003,n,-3985.4132,-600.89148
2024/05/13 13:54:40.113,n,-3986.2408,-600.73768
2024/05/13 13:54:45.006,n,-3985.8216,-600.87244
2024/05/13 13:54:50.000,n,-3985.8216,-600.85292
2024/05/13 13:54:55.000,n,-3986.2408,-600.9496
2024/05/13 13:55:00.002,n,-3976.586,-600.87244
2024/05/13 13:55:05.000,n,-3985.6232,-600.9496
2024/05/13 13:55:10.005,n,-3984.5968,-601.0072
2024/05/13 13:55:15.000,n,-3985.2144,-600.85292
2024/05/13 13:55:20.000,n,-3986.0312,-600.93004
2024/05/13 13:55:25.002,n,-3985.4132,-600.81384
2024/05/13 13:55:30.000,n,-3985.6232,-600.85292
2024/05/13 13:55:35.004,n,-3986.0312,-600.79528
2024/05/13 13:55:40.000,n,-3985.2144,-600.89148
2024/05/13 13:55:45.000,n,-3985.8216,-600.9496
2024/05/13 13:55:50.001,n,-3985.6232,-601.0072
2024/05/13 13:55:55.000,n,-3986.0312,-600.87244
2024/05/13 13:56:00.004,n,-3977.204,-601.02624
2024/05/13 13:56:05.000,n,-3986.4396,-600.87244
2024/05/13 13:56:10.093,n,-3975.968,-600.83388
2024/05/13 13:56:15.000,n,-3985.8216,-600.87244
2024/05/13 13:56:20.000,n,-3985.8216,-600.9496
2024/05/13 13:56:25.004,n,-3985.6232,-600.87244
2024/05/13 13:56:30.000,n,-3986.4396,-600.89148
2024/05/13 13:56:35.000,n,-3976.586,-600.9496
2024/05/13 13:56:40.000,n,-3986.2408,-600.89148
2024/05/13 13:56:45.027,n,-3985.2144,-601.02624
2024/05/13 13:56:50.003,n,-3986.0312,-601.0072
2024/05/13 13:56:55.000,n,-3985.2144,-600.93004
2024/05/13 13:57:00.006,n,-3985.8216,-600.911
2024/05/13 13:57:05.000,n,-3985.6232,-600.89148
2024/05/13 13:57:10.000,n,-3985.6232,-600.911
2024/05/13 13:57:15.003,n,-3986.2408,-600.89148
2024/05/13 13:57:20.000,n,-3985.6232,-600.87244
2024/05/13 13:57:25.006,n,-3986.6492,-600.89148
2024/05/13 13:57:30.000,n,-3985.8216,-600.87244
2024/05/13 13:57:35.122,n,-3985.8216,-600.81384
2024/05/13 13:57:40.002,n,-3985.4132,-600.85292
2024/05/13 13:57:45.000,n,-3986.2408,-600.83388
2024/05/13 13:57:50.005,n,-3986.4396,-600.89148
2024/05/13 13:57:55.000,n,-3986.0312,-600.85292
2024/05/13 13:58:00.000,n,-3987.2672,-600.89148
2024/05/13 13:58:05.118,n,-3985.0052,-600.83388
2024/05/13 13:58:10.000,n,-3986.4396,-600.911
2024/05/13 13:58:15.008,n,-3977.8216,-600.93004
2024/05/13 13:58:20.000,n,-3985.2144,-600.89148
2024/05/13 13:58:25.014,n,-3985.4132,-600.911
2024/05/13 13:58:30.001,n,-3980.4864,-600.87244
2024/05/13 13:58:35.000,n,-3985.6232,-600.83388
2024/05/13 13:58:40.004,n,-3985.2144,-600.81384
2024/05/13 13:58:45.000,n,-3986.2408,-600.81384
2024/05/13 13:58:50.024,n,-3977.612,-600.93004
2024/05/13 13:58:55.000,n,-3985.4132,-600.87244
2024/05/13 13:59:00.000,n,-3986.6492,-600.911
2024/05/13 13:59:05.003,n,-3986.4396,-600.87244
2024/05/13 13:59:10.000,n,-3977.408,-600.98768
2024/05/13 13:59:15.007,n,-3986.0312,-600.911
2024/05/13 13:59:20.000,n,-3985.8216,-600.81384
2024/05/13 13:59:25.000,n,-3984.3872,-600.85292
2024/05/13 13:59:30.003,n,-3986.2408,-600.87244
2024/05/13 13:59:35.039,n,-3985.4132,-600.81384
2024/05/13 13:59:40.006,n,-3986.6492,-600.93004
2024/05/13 13:59:45.000,n,-3986.8532,-600.87244
2024/05/13 13:59:50.000,n,-3986.6492,-600.85292
2024/05/13 13:59:55.003,n,-3986.4396,-600.911
2024/05/13 14:00:00.000,n,-3986.2408,-600.85292
2024/05/13 14:00:05.006,n,-3984.5968,-600.85292
2024/05/13 14:00:10.000,n,-3986.6492,-600.89148
2024/05/13 14:00:15.000,n,-3985.4132,-600.77624
2024/05/13 14:00:20.024,n,-3985.8216,-600.87244
2024/05/13 14:00:25.000,n,-3986.0312,-600.87244
2024/05/13 14:00:30.005,n,-3985.6232,-600.89148
2024/05/13 14:00:35.000,n,-3986.4396,-600.85292
2024/05/13 14:00:40.000,n,-3986.4396,-600.83388
2024/05/13 14:00:45.001,n,-3985.2144,-600.89148
2024/05/13 14:00:50.000,n,-3986.0312,-600.87244
2024/05/13 14:00:55.004,n,-3986.6492,-600.93004
2024/05/13 14:01:00.000,n,-3986.0312,-600.911
2024/05/13 14:01:05.000,n,-3985.6232,-600.81384
2024/05/13 14:01:10.001,n,-3986.0312,-600.83388
2024/05/13 14:01:15.000,n,-3986.2408,-600.911
2024/05/13 14:01:20.004,n,-3985.8216,-600.911
2024/05/13 14:01:25.000,n,-3984.3872,-600.89148
2024/05/13 14:01:30.007,n,-3986.4396,-600.87244
2024/05/13 14:01:35.000,n,-3986.2408,-600.81384
2024/05/13 14:01:40.051,n,-3978.434,-600.96864
2024/05/13 14:01:45.004,n,-3976.9944,-600.96864
2024/05/13 14:01:50.000,n,-3985.8216,-600.87244
2024/05/13 14:01:55.011,n,-3986.6492,-600.89148
2024/05/13 14:02:00.000,n,-3985.8216,-600.89148
2024/05/13 14:02:05.000,n,-3986.0312,-600.911
2024/05/13 14:02:10.053,n,-3985.8216,-600.89148
2024/05/13 14:02:15.000,n,-3986.0312,-600.77624
2024/05/13 14:02:20.006,n,-3987.0572,-600.87244
2024/05/13 14:02:25.000,n,-3984.1884,-600.83388
2024/05/13 14:02:30.000,n,-3985.4132,-600.911
2024/05/13 14:02:35.003,n,-3986.4396,-600.89148
2024/05/13 14:02:40.000,n,-3986.0312,-600.93004
2024/05/13 14:02:45.006,n,-3986.6492,-600.911
2024/05/13 14:02:50.000,n,-3978.23,-601.0072
2024/05/13 14:02:55.000,n,-3986.0312,-600.85292
2024/05/13 14:03:00.002,n,-3985.8216,-600.911
2024/05/13 14:03:05.000,n,-3986.6492,-600.911
2024/05/13 14:03:10.006,n,-3985.6232,-600.87244
2024/05/13 14:03:15.000,n,-3985.0052,-600.89148
2024/05/13 14:03:20.000,n,-3985.6232,-600.911
2024/05/13 14:03:25.002,n,-3986.2408,-600.89148
2024/05/13 14:03:30.000,n,-3985.8216,-600.89148
2024/05/13 14:03:35.005,n,-3983.7748,-600.93004
2024/05/13 14:03:40.000,n,-3986.0312,-600.87244
2024/05/13 14:03:45.010,n,-3985.8216,-600.89148
2024/05/13 14:03:50.002,n,-3986.4396,-600.93004
2024/05/13 14:03:55.000,n,-3986.2408,-600.87244
2024/05/13 14:04:00.013,n,-3977.204,-600.89148
2024/05/13 14:04:05.000,n,-3985.8216,-600.89148
2024/05/13 14:04:10.020,n,-3985.4132,-600.911
2024/05/13 14:04:15.001,n,-3986.0312,-600.87244
2024/05/13 14:04:20.000,n,-3986.2408,-600.89148
2024/05/13 14:04:25.004,n,-3986.6492,-600.89148
2024/05/13 14:04:30.000,n,-3986.8532,-600.85292
2024/05/13 14:04:35.007,n,-3985.8216,-600.87244
2024/05/13 14:04:40.000,n,-3986.0312,-600.85292
2024/05/13 14:04:45.000,n,-3986.0312,-600.83388
2024/05/13 14:04:50.004,n,-3986.2408,-600.87244
2024/05/13 14:04:55.000,n,-3986.4396,-600.79528
2024/05/13 14:05:00.007,n,-3986.0312,-600.89148
2024/05/13 14:05:05.000,n,-3986.4396,-600.87244
2024/05/13 14:05:10.000,n,-3986.6492,-600.89148
2024/05/13 14:05:15.004,n,-3986.0312,-600.87244
2024/05/13 14:05:20.000,n,-3986.4396,-600.85292
2024/05/13 14:05:25.006,n,-3986.4396,-600.89148
2024/05/13 14:05:30.000,n,-3986.2408,-600.85292
2024/05/13 14:05:35.000,n,-3986.8532,-600.96864
2024/05/13 14:05:40.002,n,-3986.2408,-600.911
2024/05/13 14:05:45.000,n,-3985.6232,-600.93004
2024/05/13 14:05:50.006,n,-3984.806,-600.911
2024/05/13 14:05:55.000,n,-3986.2408,-600.89148
2024/05/13 14:06:00.009,n,-3985.8216,-600.85292
2024/05/13 14:06:05.002,n,-3977.204,-600.81384
2024/05/13 14:06:10.000,n,-3986.0312,-600.911
2024/05/13 14:06:15.006,n,-3983.5704,-600.93004
2024/05/13 14:06:20.000,n,-3985.6232,-600.911
2024/05/13 14:06:25.009,n,-3986.4396,-600.93004
2024/05/13 14:06:30.002,n,-3986.2408,-600.93004
2024/05/13 14:06:35.000,n,-3977.204,-600.83388
2024/05/13 14:06:40.005,n,-3985.4132,-600.81384
2024/05/13 14:06:45.000,n,-3985.6232,-600.89148
2024/05/13 14:06:50.008,n,-3985.8216,-600.85292
2024/05/13 14:06:55.001,n,-3985.4132,-600.85292
2024/05/13 14:07:00.000,n,-3986.4396,-600.85292
2024/05/13 14:07:05.005,n,-3986.2408,-600.83388
2024/05/13 14:07:10.000,n,-3986.4396,-600.911
2024/05/13 14:07:15.008,n,-3986.8532,-600.85292
2024/05/13 14:07:20.001,n,-3985.6232,-600.83388
2024/05/13 14:07:25.000,n,-3987.2672,-600.87244
2024/05/13 14:07:30.004,n,-3986.8532,-600.87244
2024/05/13 14:07:35.000,n,-3985.4132,-600.83388
2024/05/13 14:07:40.085,n,-3986.2408,-600.87244
2024/05/13 14:07:45.001,n,-3987.2672,-600.87244
2024/05/13 14:07:50.000,n,-3985.4132,-600.911
2024/05/13 14:07:55.004,n,-3985.4132,-600.9496
2024/05/13 14:08:00.000,n,-3986.2408,-600.98768
2024/05/13 14:08:05.007,n,-3987.2672,-600.89148
2024/05/13 14:08:10.002,n,-3985.4132,-600.89148
2024/05/13 14:08:15.010,n,-3986.6492,-600.93004
2024/05/13 14:08:20.004,n,-3986.2408,-600.83388
2024/05/13 14:08:25.000,n,-3985.6232,-600.911
2024/05/13 14:08:30.006,n,-3986.2408,-600.89148
2024/05/13 14:08:35.000,n,-3986.4396,-600.83388
2024/05/13 14:08:40.010,n,-3986.2408,-600.89148
2024/05/13 14:08:45.003,n,-3986.4396,-600.85292
2024/05/13 14:08:50.000,n,-3986.0312,-600.85292
2024/05/13 14:08:55.006,n,-3985.6232,-600.89148
2024/05/13 14:09:00.100,n,-3985.8216,-600.911
2024/05/13 14:09:05.009,n,-3986.4396,-600.85292
2024/05/13 14:09:10.002,n,-3986.0312,-600.89148
2024/05/13 14:09:15.000,n,-3987.0572,-600.85292
2024/05/13 14:09:20.005,n,-3986.4396,-600.911
2024/05/13 14:09:25.132,n,-3986.6492,-600.89148
2024/05/13 14:09:30.008,n,-3986.0312,-600.89148
2024/05/13 14:09:35.002,n,-3986.2408,-600.911
2024/05/13 14:09:40.000,n,-3986.4396,-600.89148
2024/05/13 14:09:45.100,n,-3977.8216,-600.89148
2024/05/13 14:09:50.000,n,-3985.8216,-600.87244
2024/05/13 14:09:55.000,n,-3976.9944,-600.911
2024/05/13 14:10:00.002,n,-3986.0312,-600.89148
2024/05/13 14:10:05.000,n,-3986.8532,-600.83388
2024/05/13 14:10:10.005,n,-3987.0572,-600.85292
2024/05/13 14:10:15.000,n,-3986.0312,-600.93004
2024/05/13 14:10:20.007,n,-3977.612,-600.85292
2024/05/13 14:10:25.001,n,-3986.0312,-600.911
2024/05/13 14:10:30.010,n,-3986.6492,-600.9496
2024/05/13 14:10:35.004,n,-3986.4396,-600.87244
2024/05/13 14:10:40.000,n,-3987.4712,-600.81384
2024/05/13 14:10:45.007,n,-3986.8532,-600.93004
2024/05/13 14:10:50.000,n,-3979.052,-600.911
2024/05/13 14:10:55.010,n,-3986.0312,-600.911
2024/05/13 14:11:00.003,n,-3986.2408,-600.87244
2024/05/13 14:11:05.000,n,-3986.8532,-600.911
2024/05/13 14:11:10.007,n,-3985.8216,-600.911
2024/05/13 14:11:15.000,n,-3986.6492,-600.89148
2024/05/13 14:11:20.010,n,-3986.2408,-600.93004
2024/05/13 14:11:25.005,n,-3986.4396,-600.96864
2024/05/13 14:11:30.000,n,-3986.2408,-600.85292
2024/05/13 14:11:35.006,n,-3986.6492,-600.89148
2024/05/13 14:11:40.000,n,-3986.2408,-600.93004
2024/05/13 14:11:45.010,n,-3987.0572,-600.89148
2024/05/13 14:11:50.050,n,-3977.612,-600.83388
2024/05/13 14:11:55.000,n,-3986.2408,-600.89148
2024/05/13 14:12:00.006,n,-3986.0312,-600.87244
2024/05/13 14:12:05.000,n,-3986.2408,-600.911
2024/05/13 14:12:10.009,n,-3987.0572,-600.911
2024/05/13 14:12:15.016,n,-3987.2672,-600.93004
2024/05/13 14:12:20.000,n,-3987.0572,-600.93004
2024/05/13 14:12:25.105,n,-3985.2144,-600.89148
2024/05/13 14:12:30.000,n,-3987.2672,-600.98768
2024/05/13 14:12:35.009,n,-3986.4396,-600.93004
2024/05/13 14:12:40.002,n,-3986.8532,-600.93004
2024/05/13 14:12:45.012,n,-3978.6436,-600.79528
2024/05/13 14:12:50.005,n,-3987.0572,-600.96864
2024/05/13 14:12:55.000,n,-3986.2408,-600.911
2024/05/13 14:13:00.008,n,-3986.8532,-600.9496
2024/05/13 14:13:05.002,n,-3987.0572,-600.911
2024/05/13 14:13:10.011,n,-3986.4396,-600.87244
2024/05/13 14:13:15.004,n,-3987.0572,-600.85292
2024/05/13 14:13:20.000,n,-3986.8532,-600.9496
2024/05/13 14:13:25.007,n,-3986.6492,-600.93004
2024/05/13 14:13:30.001,n,-3987.2672,-600.9496
2024/05/13 14:13:35.012,n,-3986.8532,-600.93004
2024/05/13 14:13:40.004,n,-3987.0572,-600.89148
2024/05/13 14:13:45.000,n,-3986.6492,-600.89148
2024/05/13 14:13:50.007,n,-3986.4396,-600.911
2024/05/13 14:13:55.000,n,-3987.6752,-601.0072
2024/05/13 14:14:00.010,n,-3986.2408,-600.93004
2024/05/13 14:14:05.004,n,-3986.6492,-600.83388
2024/05/13 14:14:10.000,n,-3986.6492,-600.89148
2024/05/13 14:14:15.006,n,-3986.2408,-600.89148
2024/05/13 14:14:20.000,n,-3986.4396,-600.96864
2024/05/13 14:14:25.076,n,-3986.8532,-600.89148
2024/05/13 14:14:30.132,n,-3986.6492,-600.911
2024/05/13 14:14:35.112,n,-3985.0052,-600.89148
2024/05/13 14:14:40.006,n,-3987.0572,-601.0072
2024/05/13 14:14:45.000,n,-3987.4712,-600.96864
2024/05/13 14:14:50.009,n,-3986.6492,-600.96864
2024/05/13 14:14:55.069,n,-3987.6752,-600.96864
2024/05/13 14:15:00.012,n,-3986.8532,-601.02624
2024/05/13 14:15:05.005,n,-3986.6492,-600.89148
2024/05/13 14:15:10.000,n,-3987.0572,-600.9496
2024/05/13 14:15:15.020,n,-3986.8532,-600.96864
2024/05/13 14:15:20.002,n,-3987.0572,-600.911
2024/05/13 14:15:25.012,n,-3987.2672,-600.96864
2024/05/13 14:15:30.005,n,-3986.8532,-600.93004
2024/05/13 14:15:35.000,n,-3986.2408,-600.93004
2024/05/13 14:15:40.008,n,-3987.0572,-600.911
2024/05/13 14:15:45.001,n,-3986.8532,-600.85292
2024/05/13 14:15:50.011,n,-3987.2672,-601.0072
2024/05/13 14:15:55.005,n,-3986.8532,-600.911
2024/05/13 14:16:00.000,n,-3987.2672,-600.96864
2024/05/13 14:16:05.010,n,-3986.4396,-600.96864
2024/05/13 14:16:10.001,n,-3987.4712,-600.93004
2024/05/13 14:16:15.011,n,-3987.8792,-600.911
2024/05/13 14:16:20.004,n,-3986.4396,-600.9496
2024/05/13 14:16:25.000,n,-3986.4396,-600.9496
2024/05/13 14:16:30.007,n,-3986.4396,-600.93004
2024/05/13 14:16:35.001,n,-3986.6492,-600.83388
2024/05/13 14:16:40.181,n,-3986.2408,-600.96864
2024/05/13 14:16:45.004,n,-3987.0572,-600.9496
2024/05/13 14:16:50.000,n,-3986.8532,-600.89148
2024/05/13 14:16:55.007,n,-3987.2672,-600.96864
2024/05/13 14:17:00.000,n,-3987.0572,-600.911
2024/05/13 14:17:05.010,n,-3986.6492,-600.96864
2024/05/13 14:17:10.003,n,-3986.2408,-600.911
2024/05/13 14:17:15.013,n,-3986.8532,-600.911
2024/05/13 14:17:20.007,n,-3986.4396,-600.911
2024/05/13 14:17:25.000,n,-3986.6492,-600.93004
2024/05/13 14:17:30.024,n,-3986.6492,-600.89148
2024/05/13 14:17:35.003,n,-3986.2408,-600.87244
2024/05/13 14:17:40.012,n,-3987.2672,-600.9496
2024/05/13 14:17:45.006,n,-3987.6752,-600.911
2024/05/13 14:17:50.006,n,-3986.6492,-600.93004
2024/05/13 14:17:55.009,n,-3986.2408,-600.85292
2024/05/13 14:18:00.059,n,-3987.6752,-600.911
2024/05/13 14:18:05.013,n,-3986.6492,-600.98768
2024/05/13 14:18:10.005,n,-3987.6752,-600.9496
2024/05/13 14:18:15.000,n,-3987.2672,-600.911
2024/05/13 14:18:20.008,n,-3986.8532,-600.89148
2024/05/13 14:18:25.003,n,-3986.8532,-600.89148
2024/05/13 14:18:30.059,n,-3987.0572,-600.93004
2024/05/13 14:18:35.005,n,-3986.6492,-600.911
2024/05/13 14:18:40.000,n,-3986.6492,-600.96864
2024/05/13 14:18:45.024,n,-3980.8952,-600.93004
2024/05/13 14:18:50.002,n,-3987.8792,-600.93004
2024/05/13 14:18:55.127,n,-3986.2408,-600.93004
2024/05/13 14:19:00.004,n,-3986.6492,-600.9496
2024/05/13 14:19:05.000,n,-3986.8532,-600.98768
2024/05/13 14:19:10.007,n,-3987.0572,-600.9496
2024/05/13 14:19:15.000,n,-3986.4396,-600.911
2024/05/13 14:19:20.010,n,-3987.4712,-600.911
2024/05/13 14:19:25.004,n,-3987.4712,-600.911
2024/05/13 14:19:30.014,n,-3986.6492,-600.93004
2024/05/13 14:19:35.000,n,-3987.0572,-600.89148
2024/05/13 14:19:40.000,n,-3987.4712,-600.93004
2024/05/13 14:19:45.010,n,-3986.4396,-600.9496
2024/05/13 14:19:50.003,n,-3987.4712,-600.911
2024/05/13 14:19:55.014,n,-3987.2672,-600.98768
2024/05/13 14:20:00.006,n,-3986.6492,-600.9496
2024/05/13 14:20:05.001,n,-3987.2672,-600.93004
2024/05/13 14:20:10.010,n,-3987.8792,-600.911
2024/05/13 14:20:15.003,n,-3988.2932,-600.98768
2024/05/13 14:20:20.048,n,-3987.4712,-600.93004
2024/05/13 14:20:25.006,n,-3987.0572,-600.9496
2024/05/13 14:20:30.000,n,-3987.2672,-600.9496
