"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/10 05:20:30.000,n,-3987.4364,-600.90032
2024/10/10 05:20:35.000,n,-3987.8556,-600.9394
2024/10/10 05:20:40.000,n,-3988.0544,-600.92036
2024/10/10 05:20:45.001,n,-3987.2376,-600.88176
2024/10/10 05:20:50.000,n,-3987.8556,-600.99748
2024/10/10 05:20:55.000,n,-3987.8556,-600.88176
2024/10/10 05:21:00.000,n,-3987.0284,-600.9394
2024/10/10 05:21:05.000,n,-3987.2376,-600.92036
2024/10/10 05:21:10.001,n,-3986.62,-600.90032
2024/10/10 05:21:15.000,n,-3987.646,-600.92036
2024/10/10 05:21:20.000,n,-3987.2376,-600.92036
2024/10/10 05:21:25.132,n,-3987.0284,-600.92036
2024/10/10 05:21:30.000,n,-3988.264,-600.88176
2024/10/10 05:21:35.000,n,-3987.2376,-600.97796
2024/10/10 05:21:40.000,n,-3987.8556,-600.88176
2024/10/10 05:21:45.003,n,-3988.0544,-600.92036
2024/10/10 05:21:50.000,n,-3987.4364,-600.88176
2024/10/10 05:21:55.000,n,-3988.6724,-600.9394
2024/10/10 05:22:00.000,n,-3987.4364,-600.95892
2024/10/10 05:22:05.000,n,-3988.264,-600.88176
2024/10/10 05:22:10.003,n,-3987.646,-600.8432
2024/10/10 05:22:15.000,n,-3985.8032,-600.92036
2024/10/10 05:22:20.000,n,-3987.646,-600.88176
2024/10/10 05:22:25.000,n,-3986.8292,-600.8432
2024/10/10 05:22:30.000,n,-3987.0284,-600.8432
2024/10/10 05:22:35.002,n,-3986.8292,-600.86176
2024/10/10 05:22:40.094,n,-3986.62,-600.80464
2024/10/10 05:22:45.000,n,-3988.0544,-600.90032
2024/10/10 05:22:50.000,n,-3987.0284,-600.88176
2024/10/10 05:22:55.000,n,-3987.646,-600.90032
2024/10/10 05:23:00.002,n,-3987.2376,-600.90032
2024/10/10 05:23:05.000,n,-3987.2376,-600.82416
2024/10/10 05:23:10.000,n,-3987.4364,-600.88176
2024/10/10 05:23:15.000,n,-3987.8556,-600.88176
2024/10/10 05:23:20.000,n,-3987.646,-600.8432
2024/10/10 05:23:25.001,n,-3987.0284,-600.8432
2024/10/10 05:23:30.000,n,-3987.0284,-600.90032
2024/10/10 05:23:35.000,n,-3987.646,-600.86176
2024/10/10 05:23:40.032,n,-3986.4104,-600.86176
2024/10/10 05:23:45.000,n,-3986.4104,-600.86176
2024/10/10 05:23:50.000,n,-3987.646,-600.86176
2024/10/10 05:23:55.000,n,-3987.2376,-600.88176
2024/10/10 05:24:00.003,n,-3987.8556,-600.88176
2024/10/10 05:24:05.026,n,-3987.4364,-600.80464
2024/10/10 05:24:10.000,n,-3986.8292,-600.8432
2024/10/10 05:24:15.000,n,-3987.646,-600.8432
2024/10/10 05:24:20.000,n,-3977.9912,-600.97796
2024/10/10 05:24:25.003,n,-3985.8032,-600.80464
2024/10/10 05:24:30.097,n,-3985.8032,-600.82416
2024/10/10 05:24:35.000,n,-3986.62,-600.90032
2024/10/10 05:24:40.000,n,-3987.2376,-600.80464
2024/10/10 05:24:45.000,n,-3986.7128,-600.87916
2024/10/10 05:24:50.003,n,-3987.7392,-601.03344
2024/10/10 05:24:55.000,n,-3986.9224,-600.89868
2024/10/10 05:25:00.000,n,-3987.3308,-600.95628
2024/10/10 05:25:05.022,n,-3987.1212,-600.91772
2024/10/10 05:25:10.000,n,-3988.7708,-600.99488
2024/10/10 05:25:15.019,n,-3987.1212,-600.95628
2024/10/10 05:25:20.000,n,-3988.7708,-600.93724
2024/10/10 05:25:25.000,n,-3987.7392,-600.93724
2024/10/10 05:25:30.000,n,-3978.9116,-600.89868
2024/10/10 05:25:35.000,n,-3987.3308,-600.99488
2024/10/10 05:25:40.001,n,-3988.7708,-600.97584
2024/10/10 05:25:45.000,n,-3988.3568,-600.99488
2024/10/10 05:25:50.000,n,-3987.5348,-601.01392
2024/10/10 05:25:55.000,n,-3986.7128,-600.97584
2024/10/10 05:26:00.000,n,-3988.9748,-601.01392
2024/10/10 05:26:05.001,n,-3986.7128,-600.95628
2024/10/10 05:26:10.000,n,-3987.5348,-600.95628
2024/10/10 05:26:15.004,n,-3986.9224,-600.95628
2024/10/10 05:26:20.097,n,-3987.9488,-600.95628
2024/10/10 05:26:25.000,n,-3987.7392,-600.97584
2024/10/10 05:26:30.001,n,-3988.1528,-600.89868
2024/10/10 05:26:35.000,n,-3987.5348,-600.99488
2024/10/10 05:26:40.004,n,-3986.5036,-601.01392
2024/10/10 05:26:45.000,n,-3987.9488,-600.97584
2024/10/10 05:26:50.000,n,-3986.5036,-601.01392
2024/10/10 05:26:55.000,n,-3987.9488,-600.87916
2024/10/10 05:27:00.000,n,-3987.9488,-600.99488
2024/10/10 05:27:05.004,n,-3988.1528,-600.95628
2024/10/10 05:27:10.000,n,-3987.9488,-600.97584
2024/10/10 05:27:15.000,n,-3987.3308,-600.97584
2024/10/10 05:27:20.000,n,-3987.7392,-600.97584
2024/10/10 05:27:25.000,n,-3986.5036,-601.01392
2024/10/10 05:27:30.003,n,-3988.3568,-600.97584
2024/10/10 05:27:35.000,n,-3987.9488,-600.93724
2024/10/10 05:27:40.000,n,-3987.7392,-600.95628
2024/10/10 05:27:45.000,n,-3986.9224,-600.95628
2024/10/10 05:27:50.000,n,-3988.5612,-600.99488
2024/10/10 05:27:55.002,n,-3988.1528,-600.95628
2024/10/10 05:28:00.000,n,-3987.1212,-600.99488
2024/10/10 05:28:05.000,n,-3986.5036,-600.89868
2024/10/10 05:28:10.000,n,-3987.7392,-600.95628
2024/10/10 05:28:15.000,n,-3986.9224,-600.93724
2024/10/10 05:28:20.002,n,-3987.7392,-600.97584
2024/10/10 05:28:25.000,n,-3978.0896,-600.93724
2024/10/10 05:28:30.005,n,-3987.1212,-600.89868
2024/10/10 05:28:35.000,n,-3987.3308,-600.97584
2024/10/10 05:28:40.000,n,-3987.3308,-600.87916
2024/10/10 05:28:45.002,n,-3987.7392,-600.89868
2024/10/10 05:28:50.000,n,-3987.3308,-600.95628
2024/10/10 05:28:55.013,n,-3982.608,-600.87916
2024/10/10 05:29:00.000,n,-3987.3308,-600.97584
2024/10/10 05:29:05.000,n,-3987.3308,-600.93724
2024/10/10 05:29:10.001,n,-3987.1212,-600.95628
2024/10/10 05:29:15.000,n,-3987.5348,-600.93724
2024/10/10 05:29:20.004,n,-3986.7128,-600.93724
2024/10/10 05:29:25.000,n,-3987.1212,-600.93724
2024/10/10 05:29:30.000,n,-3987.5348,-600.95628
2024/10/10 05:29:35.092,n,-3986.0948,-600.95628
2024/10/10 05:29:40.000,n,-3987.9488,-600.89868
2024/10/10 05:29:45.004,n,-3985.6868,-600.91772
2024/10/10 05:29:50.000,n,-3986.9224,-600.91772
2024/10/10 05:29:55.000,n,-3987.7392,-600.91772
2024/10/10 05:30:00.001,n,-3987.3308,-600.91772
2024/10/10 05:30:05.000,n,-3986.9224,-600.89868
2024/10/10 05:30:10.003,n,-3987.3308,-600.93724
2024/10/10 05:30:15.000,n,-3986.9224,-600.91772
2024/10/10 05:30:20.000,n,-3986.9224,-600.87916
2024/10/10 05:30:25.000,n,-3987.5348,-600.91772
2024/10/10 05:30:30.000,n,-3987.3308,-600.97584
2024/10/10 05:30:35.003,n,-3978.7076,-600.99488
2024/10/10 05:30:40.000,n,-3987.7392,-600.97584
2024/10/10 05:30:45.006,n,-3987.1212,-600.97584
2024/10/10 05:30:50.000,n,-3985.8964,-600.93724
2024/10/10 05:30:55.000,n,-3987.3308,-600.87916
2024/10/10 05:31:00.002,n,-3986.9224,-600.87916
2024/10/10 05:31:05.000,n,-3986.5036,-600.95628
2024/10/10 05:31:10.006,n,-3986.7128,-600.91772
2024/10/10 05:31:15.000,n,-3986.7128,-600.93724
2024/10/10 05:31:20.000,n,-3986.7128,-600.89868
2024/10/10 05:31:25.118,n,-3987.1212,-600.86012
2024/10/10 05:31:30.000,n,-3987.1212,-600.91772
2024/10/10 05:31:35.005,n,-3986.7128,-600.89868
2024/10/10 05:31:40.000,n,-3986.7128,-600.86012
2024/10/10 05:31:45.000,n,-3987.5348,-600.86012
2024/10/10 05:31:50.001,n,-3986.5036,-600.91772
2024/10/10 05:31:55.000,n,-3987.3308,-600.87916
2024/10/10 05:32:00.005,n,-3984.6608,-600.87916
2024/10/10 05:32:05.000,n,-3987.3308,-600.87916
2024/10/10 05:32:10.095,n,-3987.1212,-600.91772
2024/10/10 05:32:15.001,n,-3986.7128,-600.91772
2024/10/10 05:32:20.000,n,-3986.9224,-600.87916
2024/10/10 05:32:25.004,n,-3986.9224,-600.91772
2024/10/10 05:32:30.131,n,-3984.4564,-600.86012
2024/10/10 05:32:35.000,n,-3987.1212,-600.87916
2024/10/10 05:32:40.001,n,-3986.7128,-600.93724
2024/10/10 05:32:45.000,n,-3986.5036,-600.93724
2024/10/10 05:32:50.004,n,-3986.0948,-600.87916
2024/10/10 05:32:55.000,n,-3985.6868,-600.87916
2024/10/10 05:33:00.007,n,-3986.9224,-600.93724
2024/10/10 05:33:05.001,n,-3987.1212,-600.87916
2024/10/10 05:33:10.000,n,-3986.7128,-600.93724
2024/10/10 05:33:15.003,n,-3985.488,-600.84108
2024/10/10 05:33:20.000,n,-3987.3308,-600.89868
2024/10/10 05:33:25.006,n,-3986.5036,-600.87916
2024/10/10 05:33:30.000,n,-3986.0948,-600.89868
2024/10/10 05:33:35.000,n,-3987.1212,-600.91772
2024/10/10 05:33:40.036,n,-3986.3048,-600.89868
2024/10/10 05:33:45.000,n,-3986.5036,-600.84108
2024/10/10 05:33:50.006,n,-3986.7128,-600.86012
2024/10/10 05:33:55.000,n,-3987.1212,-600.93724
2024/10/10 05:34:00.000,n,-3986.9224,-600.91772
2024/10/10 05:34:05.002,n,-3986.7128,-600.84108
2024/10/10 05:34:10.000,n,-3986.9224,-600.91772
2024/10/10 05:34:15.005,n,-3977.2676,-600.84108
2024/10/10 05:34:20.000,n,-3985.8964,-600.89868
2024/10/10 05:34:25.000,n,-3986.5036,-600.91772
2024/10/10 05:34:30.001,n,-3977.4716,-600.87916
2024/10/10 05:34:35.000,n,-3986.9224,-600.89868
2024/10/10 05:34:40.004,n,-3986.3048,-600.87916
2024/10/10 05:34:45.000,n,-3986.3048,-600.87916
2024/10/10 05:34:50.000,n,-3986.9224,-600.84108
2024/10/10 05:34:55.001,n,-3986.9224,-600.82152
2024/10/10 05:35:00.000,n,-3986.9224,-600.91772
2024/10/10 05:35:05.011,n,-3984.4564,-600.82152
2024/10/10 05:35:10.000,n,-3986.0948,-600.89868
2024/10/10 05:35:15.007,n,-3986.5036,-600.86012
2024/10/10 05:35:20.000,n,-3987.1212,-600.89868
2024/10/10 05:35:25.000,n,-3986.5036,-600.91772
2024/10/10 05:35:30.003,n,-3986.3048,-600.89868
2024/10/10 05:35:35.000,n,-3986.3048,-600.87916
2024/10/10 05:35:40.007,n,-3984.252,-600.86012
2024/10/10 05:35:45.000,n,-3986.5036,-600.87916
2024/10/10 05:35:50.040,n,-3986.3048,-600.93724
2024/10/10 05:35:55.003,n,-3977.2676,-601.03344
2024/10/10 05:36:00.013,n,-3985.8964,-600.93724
2024/10/10 05:36:05.007,n,-3986.5036,-600.86012
2024/10/10 05:36:10.000,n,-3985.8964,-600.80248
2024/10/10 05:36:15.000,n,-3985.8964,-600.78296
2024/10/10 05:36:20.163,n,-3985.8964,-600.87916
2024/10/10 05:36:25.000,n,-3986.0948,-600.91772
2024/10/10 05:36:30.006,n,-3986.5036,-600.86012
2024/10/10 05:36:35.000,n,-3986.3048,-600.91772
2024/10/10 05:36:40.000,n,-3986.5036,-600.89868
2024/10/10 05:36:45.033,n,-3986.0948,-600.87916
2024/10/10 05:36:50.000,n,-3985.6868,-600.86012
2024/10/10 05:36:55.005,n,-3985.6868,-600.86012
2024/10/10 05:37:00.000,n,-3986.9224,-600.87916
2024/10/10 05:37:05.000,n,-3986.3048,-600.84108
2024/10/10 05:37:10.001,n,-3985.488,-600.82152
2024/10/10 05:37:15.000,n,-3986.9224,-600.82152
2024/10/10 05:37:20.005,n,-3985.6868,-600.80248
2024/10/10 05:37:25.000,n,-3986.5036,-600.84108
2024/10/10 05:37:30.008,n,-3985.6868,-600.78296
2024/10/10 05:37:35.001,n,-3985.8964,-600.82152
2024/10/10 05:37:40.000,n,-3985.8964,-600.78296
2024/10/10 05:37:45.004,n,-3985.6868,-600.82152
2024/10/10 05:37:50.000,n,-3985.6868,-600.80248
2024/10/10 05:37:55.008,n,-3976.6496,-600.7444
2024/10/10 05:38:00.001,n,-3985.8964,-600.80248
2024/10/10 05:38:05.000,n,-3985.0688,-600.78296
2024/10/10 05:38:10.003,n,-3986.0948,-600.86012
2024/10/10 05:38:15.000,n,-3986.7128,-600.78296
2024/10/10 05:38:20.006,n,-3985.488,-600.80248
2024/10/10 05:38:25.000,n,-3985.488,-600.86012
2024/10/10 05:38:30.000,n,-3984.87,-600.80248
2024/10/10 05:38:35.004,n,-3986.3048,-600.76392
2024/10/10 05:38:40.000,n,-3985.8964,-600.84108
2024/10/10 05:38:45.006,n,-3985.488,-600.80248
2024/10/10 05:38:50.000,n,-3986.0948,-600.82152
2024/10/10 05:38:55.000,n,-3985.488,-600.87916
2024/10/10 05:39:00.104,n,-3986.0948,-600.84108
2024/10/10 05:39:05.000,n,-3985.8964,-600.82152
2024/10/10 05:39:10.005,n,-3986.0948,-600.84108
2024/10/10 05:39:15.000,n,-3985.6868,-600.89868
2024/10/10 05:39:20.000,n,-3985.6868,-600.80248
2024/10/10 05:39:25.002,n,-3986.7128,-600.80248
2024/10/10 05:39:30.117,n,-3983.8384,-600.76392
2024/10/10 05:39:35.005,n,-3985.2784,-600.84108
2024/10/10 05:39:40.000,n,-3986.0948,-600.82152
2024/10/10 05:39:45.008,n,-3986.0948,-600.78296
2024/10/10 05:39:50.001,n,-3985.6868,-600.84108
2024/10/10 05:39:55.000,n,-3985.488,-600.78296
2024/10/10 05:40:00.004,n,-3985.2784,-600.78296
2024/10/10 05:40:05.000,n,-3985.8964,-600.80248
2024/10/10 05:40:10.007,n,-3985.0688,-600.80248
2024/10/10 05:40:15.000,n,-3985.6868,-600.7444
2024/10/10 05:40:20.000,n,-3984.87,-600.78296
2024/10/10 05:40:25.004,n,-3985.8964,-600.80248
2024/10/10 05:40:30.000,n,-3985.6868,-600.84108
2024/10/10 05:40:35.007,n,-3985.2784,-600.89868
2024/10/10 05:40:40.000,n,-3985.488,-600.72536
2024/10/10 05:40:45.000,n,-3985.488,-600.80248
2024/10/10 05:40:50.003,n,-3985.488,-600.82152
2024/10/10 05:40:55.000,n,-3985.6868,-600.7444
2024/10/10 05:41:00.078,n,-3984.87,-600.76392
2024/10/10 05:41:05.000,n,-3985.0688,-600.82152
2024/10/10 05:41:10.000,n,-3984.87,-600.76392
2024/10/10 05:41:15.002,n,-3986.5036,-600.86012
2024/10/10 05:41:20.000,n,-3985.0688,-600.7444
2024/10/10 05:41:25.005,n,-3986.0948,-600.7058
2024/10/10 05:41:30.000,n,-3985.488,-600.72536
2024/10/10 05:41:35.000,n,-3986.0948,-600.7058
2024/10/10 05:41:40.002,n,-3985.0688,-600.78296
2024/10/10 05:41:45.000,n,-3985.2784,-600.78296
2024/10/10 05:41:50.006,n,-3976.032,-600.84108
2024/10/10 05:41:55.000,n,-3984.87,-600.7444
2024/10/10 05:42:00.008,n,-3985.0688,-600.76392
2024/10/10 05:42:05.002,n,-3984.87,-600.7444
2024/10/10 05:42:10.000,n,-3985.2784,-600.80248
2024/10/10 05:42:15.005,n,-3985.2784,-600.78296
2024/10/10 05:42:20.000,n,-3984.6608,-600.84108
2024/10/10 05:42:25.008,n,-3985.488,-600.72536
2024/10/10 05:42:30.001,n,-3984.0428,-600.7058
2024/10/10 05:42:35.000,n,-3984.0428,-600.84108
2024/10/10 05:42:40.004,n,-3984.87,-600.7444
2024/10/10 05:42:45.000,n,-3984.87,-600.78296
2024/10/10 05:42:50.007,n,-3985.488,-600.76392
2024/10/10 05:42:55.000,n,-3985.0688,-600.76392
2024/10/10 05:43:00.000,n,-3985.0688,-600.78296
2024/10/10 05:43:05.004,n,-3985.2784,-600.6482
2024/10/10 05:43:10.008,n,-3984.252,-600.72536
2024/10/10 05:43:15.007,n,-3985.2784,-600.72536
2024/10/10 05:43:20.000,n,-3985.0688,-600.72536
2024/10/10 05:43:25.000,n,-3985.8964,-600.66772
2024/10/10 05:43:30.003,n,-3984.87,-600.76392
2024/10/10 05:43:35.104,n,-3984.252,-600.7058
2024/10/10 05:43:40.006,n,-3984.87,-600.72536
2024/10/10 05:43:45.000,n,-3985.488,-600.76392
2024/10/10 05:43:50.000,n,-3985.8964,-600.7058
2024/10/10 05:43:55.002,n,-3984.252,-600.72536
2024/10/10 05:44:00.000,n,-3984.87,-600.66772
2024/10/10 05:44:05.006,n,-3984.4564,-600.7444
2024/10/10 05:44:10.000,n,-3985.0688,-600.7444
2024/10/10 05:44:15.008,n,-3984.0428,-600.72536
2024/10/10 05:44:20.002,n,-3984.87,-600.72536
2024/10/10 05:44:25.000,n,-3985.2784,-600.76392
2024/10/10 05:44:30.019,n,-3985.0688,-600.76392
2024/10/10 05:44:35.000,n,-3984.87,-600.6482
2024/10/10 05:44:40.008,n,-3984.4564,-600.7444
2024/10/10 05:44:45.001,n,-3976.032,-600.78296
2024/10/10 05:44:50.000,n,-3984.252,-600.62916
2024/10/10 05:44:55.004,n,-3984.6608,-600.68676
2024/10/10 05:45:00.000,n,-3984.87,-600.66772
2024/10/10 05:45:05.007,n,-3984.252,-600.6482
2024/10/10 05:45:10.001,n,-3984.6608,-600.68676
2024/10/10 05:45:15.000,n,-3984.4564,-600.62916
2024/10/10 05:45:20.004,n,-3983.8384,-600.59056
2024/10/10 05:45:25.000,n,-3984.6608,-600.66772
2024/10/10 05:45:30.007,n,-3984.252,-600.72536
2024/10/10 05:45:35.000,n,-3984.6608,-600.62916
2024/10/10 05:45:40.000,n,-3983.6344,-600.7058
2024/10/10 05:45:45.005,n,-3984.0428,-600.72536
2024/10/10 05:45:50.000,n,-3984.4564,-600.68676
2024/10/10 05:45:55.007,n,-3984.6608,-600.66772
2024/10/10 05:46:00.000,n,-3984.87,-600.6482
2024/10/10 05:46:05.000,n,-3984.6608,-600.66772
2024/10/10 05:46:10.003,n,-3984.4564,-600.66772
2024/10/10 05:46:15.000,n,-3984.6608,-600.62916
2024/10/10 05:46:20.006,n,-3984.4564,-600.68676
2024/10/10 05:46:25.000,n,-3985.2784,-600.6096
2024/10/10 05:46:30.010,n,-3984.4564,-600.66772
2024/10/10 05:46:35.002,n,-3985.0688,-600.72536
2024/10/10 05:46:40.000,n,-3984.4564,-600.76392
2024/10/10 05:46:45.005,n,-3984.0428,-600.72536
2024/10/10 05:46:50.000,n,-3983.6344,-600.66772
2024/10/10 05:46:55.008,n,-3984.252,-600.68676
2024/10/10 05:47:00.002,n,-3984.87,-600.7444
2024/10/10 05:47:05.000,n,-3984.6608,-600.68676
2024/10/10 05:47:10.005,n,-3984.6608,-600.72536
2024/10/10 05:47:15.000,n,-3984.6608,-600.6482
2024/10/10 05:47:20.008,n,-3983.6344,-600.66772
2024/10/10 05:47:25.001,n,-3984.6608,-600.72536
2024/10/10 05:47:30.000,n,-3983.6344,-600.66772
2024/10/10 05:47:35.004,n,-3984.0428,-600.6482
2024/10/10 05:47:40.064,n,-3983.8384,-600.72536
2024/10/10 05:47:45.009,n,-3984.87,-600.66772
2024/10/10 05:47:50.001,n,-3985.2784,-600.7058
2024/10/10 05:47:55.000,n,-3984.87,-600.66772
2024/10/10 05:48:00.003,n,-3984.87,-600.62916
2024/10/10 05:48:05.000,n,-3984.6608,-600.68676
2024/10/10 05:48:10.006,n,-3984.6608,-600.68676
2024/10/10 05:48:15.000,n,-3985.488,-600.66772
2024/10/10 05:48:20.000,n,-3984.4564,-600.62916
2024/10/10 05:48:25.003,n,-3984.87,-600.6482
2024/10/10 05:48:30.000,n,-3984.252,-600.6096
2024/10/10 05:48:35.173,n,-3984.4564,-600.6096
2024/10/10 05:48:40.000,n,-3984.0428,-600.6482
2024/10/10 05:48:45.009,n,-3984.0428,-600.66772
2024/10/10 05:48:50.002,n,-3984.6608,-600.68676
2024/10/10 05:48:55.000,n,-3984.4564,-600.7444
2024/10/10 05:49:00.005,n,-3984.6608,-600.6096
2024/10/10 05:49:05.000,n,-3985.0688,-600.59056
2024/10/10 05:49:10.009,n,-3984.6608,-600.66772
2024/10/10 05:49:15.002,n,-3983.226,-600.6482
2024/10/10 05:49:20.000,n,-3984.87,-600.68676
2024/10/10 05:49:25.129,n,-3983.0164,-600.66772
2024/10/10 05:49:30.021,n,-3984.252,-600.7058
2024/10/10 05:49:35.009,n,-3984.6608,-600.76392
2024/10/10 05:49:40.001,n,-3984.0428,-600.68676
2024/10/10 05:49:45.000,n,-3983.6344,-600.6482
2024/10/10 05:49:50.004,n,-3984.0428,-600.6482
2024/10/10 05:49:55.000,n,-3984.0428,-600.62916
2024/10/10 05:50:00.007,n,-3984.4564,-600.68676
2024/10/10 05:50:05.023,n,-3984.6608,-600.72536
2024/10/10 05:50:10.000,n,-3984.4564,-600.6482
2024/10/10 05:50:15.004,n,-3984.0428,-600.6482
2024/10/10 05:50:20.032,n,-3983.6344,-600.66772
2024/10/10 05:50:25.007,n,-3984.6608,-600.66772
2024/10/10 05:50:30.000,n,-3983.226,-600.6096
2024/10/10 05:50:35.000,n,-3983.226,-600.6482
2024/10/10 05:50:40.003,n,-3983.6344,-600.66772
2024/10/10 05:50:45.000,n,-3984.0428,-600.6482
2024/10/10 05:50:50.006,n,-3983.43,-600.6096
2024/10/10 05:50:55.000,n,-3983.8384,-600.72536
2024/10/10 05:51:00.009,n,-3983.8384,-600.51344
2024/10/10 05:51:05.003,n,-3983.43,-600.7058
2024/10/10 05:51:10.000,n,-3983.8384,-600.68676
2024/10/10 05:51:15.006,n,-3984.252,-600.6482
2024/10/10 05:51:20.000,n,-3983.8384,-600.66772
2024/10/10 05:51:25.010,n,-3983.8384,-600.62916
2024/10/10 05:51:30.002,n,-3983.6344,-600.68676
2024/10/10 05:51:35.000,n,-3983.6344,-600.66772
2024/10/10 05:51:40.005,n,-3984.252,-600.6482
2024/10/10 05:51:45.000,n,-3974.8068,-600.59056
2024/10/10 05:51:50.008,n,-3983.43,-600.66772
2024/10/10 05:51:55.002,n,-3983.8384,-600.59056
2024/10/10 05:52:00.000,n,-3982.8124,-600.62916
2024/10/10 05:52:05.005,n,-3983.0164,-600.6096
2024/10/10 05:52:10.067,n,-3983.43,-600.62916
2024/10/10 05:52:15.008,n,-3983.226,-600.72536
2024/10/10 05:52:20.001,n,-3984.0428,-600.7058
2024/10/10 05:52:25.000,n,-3984.6608,-600.66772
2024/10/10 05:52:30.004,n,-3984.252,-600.72536
2024/10/10 05:52:35.015,n,-3983.6344,-600.62916
2024/10/10 05:52:40.007,n,-3984.252,-600.6482
2024/10/10 05:52:45.001,n,-3983.6344,-600.7058
2024/10/10 05:52:50.000,n,-3984.4564,-600.66772
2024/10/10 05:52:55.004,n,-3982.8124,-600.59056
2024/10/10 05:53:00.000,n,-3983.8384,-600.6482
2024/10/10 05:53:05.007,n,-3983.6344,-600.66772
2024/10/10 05:53:10.000,n,-3984.6608,-600.62916
2024/10/10 05:53:15.010,n,-3983.8384,-600.66772
2024/10/10 05:53:20.003,n,-3984.0428,-600.6482
2024/10/10 05:53:25.000,n,-3983.8384,-600.6096
2024/10/10 05:53:30.007,n,-3982.608,-600.6096
2024/10/10 05:53:35.000,n,-3984.0428,-600.59056
2024/10/10 05:53:40.010,n,-3984.0428,-600.6096
2024/10/10 05:53:45.003,n,-3983.43,-600.59056
2024/10/10 05:53:50.000,n,-3983.43,-600.62916
2024/10/10 05:53:55.006,n,-3984.0428,-600.66772
2024/10/10 05:54:00.000,n,-3983.43,-600.66772
2024/10/10 05:54:05.009,n,-3983.8384,-600.6482
2024/10/10 05:54:10.002,n,-3983.6344,-600.68676
2024/10/10 05:54:15.079,n,-3983.6344,-600.59056
2024/10/10 05:54:20.006,n,-3983.6344,-600.66772
2024/10/10 05:54:25.000,n,-3983.226,-600.57104
2024/10/10 05:54:30.008,n,-3983.8384,-600.59056
2024/10/10 05:54:35.002,n,-3983.8384,-600.6482
2024/10/10 05:54:40.000,n,-3983.8384,-600.57104
2024/10/10 05:54:45.005,n,-3983.6344,-600.62916
2024/10/10 05:54:50.094,n,-3983.8384,-600.6482
2024/10/10 05:54:55.008,n,-3984.252,-600.59056
2024/10/10 05:55:00.001,n,-3983.0164,-600.62916
2024/10/10 05:55:05.000,n,-3983.6344,-600.57104
2024/10/10 05:55:10.004,n,-3984.4564,-600.62916
2024/10/10 05:55:15.000,n,-3983.0164,-600.62916
2024/10/10 05:55:20.008,n,-3976.4508,-600.7058
2024/10/10 05:55:25.000,n,-3984.4564,-600.6482
2024/10/10 05:55:30.011,n,-3982.608,-600.6096
2024/10/10 05:55:35.004,n,-3983.6344,-600.6096
2024/10/10 05:55:40.000,n,-3982.8124,-600.6482
2024/10/10 05:55:45.007,n,-3983.6344,-600.62916
2024/10/10 05:55:50.001,n,-3984.6608,-600.59056
2024/10/10 05:55:55.010,n,-3984.0428,-600.59056
2024/10/10 05:56:00.004,n,-3983.43,-600.62916
2024/10/10 05:56:05.000,n,-3984.0428,-600.6096
2024/10/10 05:56:10.006,n,-3983.8384,-600.59056
2024/10/10 05:56:15.000,n,-3974.8068,-600.6096
2024/10/10 05:56:20.010,n,-3984.252,-600.6096
2024/10/10 05:56:25.003,n,-3984.4564,-600.552
2024/10/10 05:56:30.002,n,-3977.2676,-600.59056
2024/10/10 05:56:35.006,n,-3983.43,-600.57104
2024/10/10 05:56:40.000,n,-3983.6344,-600.59056
2024/10/10 05:56:45.009,n,-3983.226,-600.59056
2024/10/10 05:56:50.002,n,-3983.43,-600.59056
2024/10/10 05:56:55.000,n,-3983.226,-600.53296
2024/10/10 05:57:00.005,n,-3983.226,-600.6482
2024/10/10 05:57:05.000,n,-3983.226,-600.6096
2024/10/10 05:57:10.091,n,-3984.0428,-600.59056
2024/10/10 05:57:15.002,n,-3983.8384,-600.62916
2024/10/10 05:57:20.000,n,-3983.0164,-600.57104
2024/10/10 05:57:25.005,n,-3982.8124,-600.57104
2024/10/10 05:57:30.000,n,-3982.608,-600.57104
2024/10/10 05:57:35.008,n,-3983.226,-600.59056
2024/10/10 05:57:40.001,n,-3983.6344,-600.57104
2024/10/10 05:57:45.011,n,-3983.0164,-600.57104
2024/10/10 05:57:50.145,n,-3982.1944,-600.4944
2024/10/10 05:57:55.000,n,-3983.226,-600.62916
2024/10/10 05:58:00.007,n,-3983.8384,-600.59056
2024/10/10 05:58:05.000,n,-3983.0164,-600.6096
2024/10/10 05:58:10.010,n,-3983.8384,-600.62916
2024/10/10 05:58:15.003,n,-3984.0428,-600.59056
2024/10/10 05:58:20.000,n,-3983.6344,-600.4944
2024/10/10 05:58:25.006,n,-3983.0164,-600.57104
2024/10/10 05:58:30.000,n,-3975.0056,-600.6482
2024/10/10 05:58:35.010,n,-3982.8124,-600.552
2024/10/10 05:58:40.003,n,-3983.226,-600.59056
