"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/13 09:49:10.006,n,-3985.9052,-600.97588
2024/10/13 09:49:15.000,n,-3985.4964,-601.03352
2024/10/13 09:49:20.010,n,-3985.6956,-601.05304
2024/10/13 09:49:25.002,n,-3985.6956,-601.03352
2024/10/13 09:49:30.012,n,-3985.6956,-601.05304
2024/10/13 09:49:35.005,n,-3986.1036,-601.0916
2024/10/13 09:49:40.000,n,-3985.6956,-601.07208
2024/10/13 09:49:45.009,n,-3985.2872,-601.0916
2024/10/13 09:49:50.001,n,-3985.9052,-601.01448
2024/10/13 09:49:55.012,n,-3985.4964,-600.99592
2024/10/13 09:50:00.005,n,-3985.9052,-600.99592
2024/10/13 09:50:05.015,n,-3985.9052,-600.99592
2024/10/13 09:50:10.008,n,-3985.6956,-601.11064
2024/10/13 09:50:15.001,n,-3986.1036,-601.01448
2024/10/13 09:50:20.011,n,-3984.8788,-600.97588
2024/10/13 09:50:25.004,n,-3985.6956,-601.01448
2024/10/13 09:50:30.000,n,-3985.0776,-600.97588
2024/10/13 09:50:35.007,n,-3985.9052,-601.07208
2024/10/13 09:50:40.001,n,-3985.6956,-601.03352
2024/10/13 09:50:45.010,n,-3985.9052,-601.03352
2024/10/13 09:50:50.003,n,-3986.1036,-601.05304
2024/10/13 09:50:55.022,n,-3985.6956,-601.03352
2024/10/13 09:51:00.006,n,-3986.5228,-600.99592
2024/10/13 09:51:05.000,n,-3984.8788,-600.97588
2024/10/13 09:51:10.009,n,-3977.4804,-600.93732
2024/10/13 09:51:15.003,n,-3985.9052,-601.01448
2024/10/13 09:51:20.000,n,-3985.9052,-601.01448
2024/10/13 09:51:25.006,n,-3986.3132,-601.07208
2024/10/13 09:51:30.000,n,-3985.6956,-600.93732
2024/10/13 09:51:35.125,n,-3986.1036,-601.03352
2024/10/13 09:51:40.003,n,-3985.6956,-600.97588
2024/10/13 09:51:45.013,n,-3985.4964,-601.03352
2024/10/13 09:51:50.005,n,-3986.1036,-601.03352
2024/10/13 09:51:55.000,n,-3985.6956,-601.03352
2024/10/13 09:52:00.008,n,-3985.4964,-600.99592
2024/10/13 09:52:05.002,n,-3986.1036,-600.97588
2024/10/13 09:52:10.072,n,-3985.2872,-601.05304
2024/10/13 09:52:15.005,n,-3985.4964,-601.05304
2024/10/13 09:52:20.000,n,-3985.2872,-601.03352
2024/10/13 09:52:25.008,n,-3985.6956,-601.07208
2024/10/13 09:52:30.002,n,-3985.6956,-600.99592
2024/10/13 09:52:35.011,n,-3985.6956,-601.03352
2024/10/13 09:52:40.004,n,-3985.4964,-601.01448
2024/10/13 09:52:45.000,n,-3985.2872,-601.07208
2024/10/13 09:52:50.008,n,-3986.1036,-600.97588
2024/10/13 09:52:55.001,n,-3985.4964,-601.01448
2024/10/13 09:53:00.010,n,-3985.4964,-601.03352
2024/10/13 09:53:05.003,n,-3985.6956,-601.03352
2024/10/13 09:53:10.000,n,-3985.2872,-601.03352
2024/10/13 09:53:15.020,n,-3985.0776,-600.97588
2024/10/13 09:53:20.000,n,-3985.2872,-600.93732
2024/10/13 09:53:25.010,n,-3985.2872,-601.05304
2024/10/13 09:53:30.003,n,-3985.6956,-600.95732
2024/10/13 09:53:35.000,n,-3985.2872,-600.97588
2024/10/13 09:53:40.006,n,-3985.6956,-601.01448
2024/10/13 09:53:45.000,n,-3986.3132,-600.93732
2024/10/13 09:53:50.009,n,-3986.1036,-601.01448
2024/10/13 09:53:55.003,n,-3985.0776,-600.97588
2024/10/13 09:54:00.012,n,-3986.3132,-600.99592
2024/10/13 09:54:05.017,n,-3985.6956,-601.07208
2024/10/13 09:54:10.000,n,-3985.9052,-600.99592
2024/10/13 09:54:15.009,n,-3985.0776,-600.99592
2024/10/13 09:54:20.003,n,-3985.6956,-601.03352
2024/10/13 09:54:25.012,n,-3986.1036,-601.05304
2024/10/13 09:54:30.005,n,-3985.2872,-600.97588
2024/10/13 09:54:35.000,n,-3986.1036,-600.91828
2024/10/13 09:54:40.009,n,-3985.0776,-601.03352
2024/10/13 09:54:45.002,n,-3986.5228,-600.97588
2024/10/13 09:54:50.011,n,-3985.9052,-601.03352
2024/10/13 09:54:55.006,n,-3980.5592,-601.11064
2024/10/13 09:55:00.000,n,-3976.868,-601.0916
2024/10/13 09:55:05.008,n,-3985.2872,-601.05304
2024/10/13 09:55:10.001,n,-3985.9052,-600.97588
2024/10/13 09:55:15.077,n,-3985.0776,-601.03352
2024/10/13 09:55:20.004,n,-3985.6956,-601.05304
2024/10/13 09:55:25.000,n,-3985.9052,-601.03352
2024/10/13 09:55:30.007,n,-3985.0776,-600.99592
2024/10/13 09:55:35.001,n,-3985.4964,-601.01448
2024/10/13 09:55:40.011,n,-3986.1036,-601.05304
2024/10/13 09:55:45.072,n,-3984.2608,-601.01448
2024/10/13 09:55:50.000,n,-3986.1036,-600.99592
2024/10/13 09:55:55.007,n,-3985.6956,-601.01448
2024/10/13 09:56:00.000,n,-3985.4964,-601.01448
2024/10/13 09:56:05.010,n,-3985.9052,-601.01448
2024/10/13 09:56:10.004,n,-3986.1036,-601.05304
2024/10/13 09:56:15.013,n,-3985.9052,-601.01448
2024/10/13 09:56:20.007,n,-3985.2872,-601.01448
2024/10/13 09:56:25.000,n,-3985.6956,-601.05304
2024/10/13 09:56:30.010,n,-3986.3132,-601.05304
2024/10/13 09:56:35.003,n,-3985.4964,-601.0916
2024/10/13 09:56:40.013,n,-3986.3132,-601.03352
2024/10/13 09:56:45.006,n,-3985.4964,-601.05304
2024/10/13 09:56:50.000,n,-3982.8264,-601.03352
2024/10/13 09:56:55.009,n,-3985.6956,-601.07208
2024/10/13 09:57:00.002,n,-3986.3132,-601.01448
2024/10/13 09:57:05.013,n,-3984.8788,-601.07208
2024/10/13 09:57:10.006,n,-3986.3132,-600.97588
2024/10/13 09:57:15.000,n,-3985.4964,-600.99592
2024/10/13 09:57:20.009,n,-3986.5228,-601.05304
2024/10/13 09:57:25.002,n,-3986.1036,-601.03352
2024/10/13 09:57:30.012,n,-3985.4964,-600.97588
2024/10/13 09:57:35.005,n,-3985.9052,-601.01448
2024/10/13 09:57:40.000,n,-3986.9312,-601.03352
2024/10/13 09:57:45.008,n,-3986.3132,-601.05304
2024/10/13 09:57:50.002,n,-3986.3132,-601.05304
2024/10/13 09:57:55.012,n,-3985.9052,-601.01448
2024/10/13 09:58:00.006,n,-3986.9312,-601.11064
2024/10/13 09:58:05.000,n,-3986.3132,-600.91828
2024/10/13 09:58:10.008,n,-3985.9052,-601.07208
2024/10/13 09:58:15.001,n,-3986.9312,-601.05304
2024/10/13 09:58:20.011,n,-3986.5228,-601.0916
2024/10/13 09:58:25.005,n,-3986.3132,-601.07208
2024/10/13 09:58:30.015,n,-3986.3132,-601.03352
2024/10/13 09:58:35.008,n,-3986.3132,-600.99592
2024/10/13 09:58:40.001,n,-3985.6956,-601.07208
2024/10/13 09:58:45.011,n,-3985.9052,-600.97588
2024/10/13 09:58:50.005,n,-3985.6956,-601.01448
2024/10/13 09:58:55.014,n,-3986.1036,-601.05304
2024/10/13 09:59:00.007,n,-3986.3132,-601.07208
2024/10/13 09:59:05.001,n,-3986.1036,-601.03352
2024/10/13 09:59:10.010,n,-3985.9052,-601.0916
2024/10/13 09:59:15.003,n,-3987.1352,-601.03352
2024/10/13 09:59:20.013,n,-3986.1036,-601.0916
2024/10/13 09:59:25.006,n,-3986.9312,-601.05304
2024/10/13 09:59:30.000,n,-3986.3132,-600.99592
2024/10/13 09:59:35.010,n,-3986.1036,-601.05304
2024/10/13 09:59:40.003,n,-3986.3132,-601.01448
2024/10/13 09:59:45.063,n,-3985.6956,-600.97588
2024/10/13 09:59:50.006,n,-3985.6956,-600.99592
2024/10/13 09:59:55.000,n,-3986.3132,-601.05304
2024/10/13 10:00:00.009,n,-3984.6692,-600.97588
2024/10/13 10:00:05.003,n,-3985.9052,-601.03352
2024/10/13 10:00:10.012,n,-3985.9052,-601.05304
2024/10/13 10:00:15.006,n,-3985.2872,-600.97588
2024/10/13 10:00:20.000,n,-3986.7216,-601.03352
2024/10/13 10:00:25.009,n,-3986.5228,-601.05304
2024/10/13 10:00:30.012,n,-3985.2872,-601.11064
2024/10/13 10:00:35.102,n,-3986.5228,-601.01448
2024/10/13 10:00:40.005,n,-3985.9052,-601.07208
2024/10/13 10:00:45.015,n,-3976.664,-601.05304
2024/10/13 10:00:50.008,n,-3985.2872,-601.0916
2024/10/13 10:00:55.002,n,-3986.7216,-601.01448
2024/10/13 10:01:00.012,n,-3986.1036,-601.03352
2024/10/13 10:01:05.005,n,-3986.5228,-601.11064
2024/10/13 10:01:10.014,n,-3986.3132,-601.03352
2024/10/13 10:01:15.008,n,-3986.5228,-601.03352
2024/10/13 10:01:20.001,n,-3986.3132,-601.07208
2024/10/13 10:01:25.011,n,-3987.3396,-601.07208
2024/10/13 10:01:30.004,n,-3985.9052,-601.11064
2024/10/13 10:01:35.014,n,-3986.3132,-601.03352
2024/10/13 10:01:40.009,n,-3986.9312,-601.05304
2024/10/13 10:01:45.002,n,-3986.5228,-601.07208
2024/10/13 10:01:50.011,n,-3977.8888,-601.13068
2024/10/13 10:01:55.003,n,-3986.5228,-601.05304
2024/10/13 10:02:00.013,n,-3985.9052,-601.03352
2024/10/13 10:02:05.007,n,-3986.9312,-601.05304
2024/10/13 10:02:10.000,n,-3985.9052,-601.05304
2024/10/13 10:02:15.010,n,-3985.2872,-601.03352
2024/10/13 10:02:20.003,n,-3986.5228,-601.0916
2024/10/13 10:02:25.013,n,-3986.5228,-601.01448
2024/10/13 10:02:30.006,n,-3986.5228,-601.03352
2024/10/13 10:02:35.000,n,-3986.5228,-601.01448
2024/10/13 10:02:40.009,n,-3987.1352,-601.11064
2024/10/13 10:02:45.003,n,-3986.3132,-601.01448
2024/10/13 10:02:50.013,n,-3987.5492,-601.01448
2024/10/13 10:02:55.005,n,-3986.5228,-601.05304
2024/10/13 10:03:00.015,n,-3986.5228,-601.03352
2024/10/13 10:03:05.008,n,-3986.9312,-601.13068
2024/10/13 10:03:10.002,n,-3986.3132,-601.01448
2024/10/13 10:03:15.012,n,-3987.1352,-601.11064
2024/10/13 10:03:20.005,n,-3986.7216,-601.0916
2024/10/13 10:03:25.015,n,-3986.5228,-601.05304
2024/10/13 10:03:30.008,n,-3986.5228,-601.03352
2024/10/13 10:03:35.001,n,-3985.9052,-601.03352
2024/10/13 10:03:40.172,n,-3983.4444,-600.99592
2024/10/13 10:03:45.004,n,-3986.7216,-601.05304
2024/10/13 10:03:50.014,n,-3986.7216,-601.01448
2024/10/13 10:03:55.008,n,-3986.7216,-601.03352
2024/10/13 10:04:00.001,n,-3986.7216,-601.07208
2024/10/13 10:04:05.011,n,-3986.7216,-601.0916
2024/10/13 10:04:10.004,n,-3986.3132,-601.13068
2024/10/13 10:04:15.014,n,-3986.9312,-601.0916
2024/10/13 10:04:20.007,n,-3986.1036,-601.03352
2024/10/13 10:04:25.001,n,-3986.3132,-601.07208
2024/10/13 10:04:30.011,n,-3986.9312,-600.99592
2024/10/13 10:04:35.003,n,-3986.5228,-600.99592
2024/10/13 10:04:40.014,n,-3986.7216,-601.05304
2024/10/13 10:04:45.006,n,-3986.9312,-601.03352
2024/10/13 10:04:50.099,n,-3986.7216,-601.07208
2024/10/13 10:04:55.010,n,-3986.7216,-601.0916
2024/10/13 10:05:00.000,n,-3987.1352,-601.01448
2024/10/13 10:05:05.013,n,-3986.5228,-601.13068
2024/10/13 10:05:10.007,n,-3986.5228,-601.05304
2024/10/13 10:05:15.016,n,-3986.7216,-601.01448
2024/10/13 10:05:20.009,n,-3987.3396,-601.01448
2024/10/13 10:05:25.003,n,-3987.3396,-601.0916
2024/10/13 10:05:30.012,n,-3987.1352,-601.11064
2024/10/13 10:05:35.005,n,-3986.3132,-601.07208
2024/10/13 10:05:40.000,n,-3986.7216,-601.07208
2024/10/13 10:05:45.008,n,-3985.9052,-601.05304
2024/10/13 10:05:50.002,n,-3986.7216,-600.93732
2024/10/13 10:05:55.000,n,-3987.1352,-601.03352
2024/10/13 10:06:00.005,n,-3987.1352,-601.07208
2024/10/13 10:06:05.016,n,-3987.1352,-601.14924
2024/10/13 10:06:10.008,n,-3986.5228,-601.03352
2024/10/13 10:06:15.001,n,-3986.1036,-601.03352
2024/10/13 10:06:20.011,n,-3986.9312,-601.07208
2024/10/13 10:06:25.000,n,-3987.1352,-601.01448
2024/10/13 10:06:30.014,n,-3986.7216,-601.0916
2024/10/13 10:06:35.007,n,-3986.7216,-601.03352
2024/10/13 10:06:40.000,n,-3986.9312,-601.05304
2024/10/13 10:06:45.010,n,-3986.7216,-601.01448
2024/10/13 10:06:50.000,n,-3986.7216,-601.05304
2024/10/13 10:06:55.013,n,-3986.5228,-601.07208
2024/10/13 10:07:00.007,n,-3986.9312,-601.0916
2024/10/13 10:07:05.000,n,-3986.9312,-601.13068
2024/10/13 10:07:10.010,n,-3987.5492,-601.20684
2024/10/13 10:07:15.003,n,-3985.6956,-601.07208
2024/10/13 10:07:20.013,n,-3986.9312,-601.05304
2024/10/13 10:07:25.006,n,-3986.7216,-601.05304
2024/10/13 10:07:30.016,n,-3986.3132,-601.03352
2024/10/13 10:07:35.010,n,-3986.9312,-601.05304
2024/10/13 10:07:40.003,n,-3986.5228,-601.03352
2024/10/13 10:07:45.013,n,-3987.1352,-601.13068
2024/10/13 10:07:50.007,n,-3986.7216,-601.07208
2024/10/13 10:07:55.000,n,-3987.1352,-601.03352
2024/10/13 10:08:00.042,n,-3977.8888,-601.03352
2024/10/13 10:08:05.000,n,-3986.5228,-601.03352
2024/10/13 10:08:10.000,n,-3986.7216,-601.0916
2024/10/13 10:08:15.000,n,-3987.7532,-600.99592
2024/10/13 10:08:20.045,n,-3983.6432,-601.03352
2024/10/13 10:08:25.000,n,-3987.5492,-601.0916
2024/10/13 10:08:30.000,n,-3986.9312,-601.01448
2024/10/13 10:08:35.000,n,-3986.1036,-601.0916
2024/10/13 10:08:40.000,n,-3987.1352,-601.05304
2024/10/13 10:08:45.000,n,-3987.3396,-601.05304
2024/10/13 10:08:50.000,n,-3987.1352,-601.07208
2024/10/13 10:08:55.000,n,-3987.3396,-601.05304
2024/10/13 10:09:00.000,n,-3987.1352,-601.11064
2024/10/13 10:09:05.000,n,-3986.9312,-600.99592
2024/10/13 10:09:10.136,n,-3985.9052,-601.0916
2024/10/13 10:09:15.000,n,-3987.1352,-601.03352
2024/10/13 10:09:20.000,n,-3987.7532,-601.0916
2024/10/13 10:09:25.000,n,-3986.9312,-601.11064
2024/10/13 10:09:30.000,n,-3986.5228,-601.05304
2024/10/13 10:09:35.000,n,-3987.5492,-601.1878
2024/10/13 10:09:40.000,n,-3986.7216,-601.14924
2024/10/13 10:09:45.001,n,-3986.3132,-601.0916
2024/10/13 10:09:50.010,n,-3987.3396,-601.0916
2024/10/13 10:09:55.000,n,-3985.9052,-601.11064
2024/10/13 10:10:00.000,n,-3981.5904,-601.24544
2024/10/13 10:10:05.000,n,-3987.3396,-601.0916
2024/10/13 10:10:10.000,n,-3986.7216,-601.11064
2024/10/13 10:10:15.000,n,-3986.5228,-601.03352
2024/10/13 10:10:20.000,n,-3986.9312,-601.05304
2024/10/13 10:10:25.000,n,-3987.1352,-601.11064
2024/10/13 10:10:30.000,n,-3985.9052,-601.13068
2024/10/13 10:10:35.000,n,-3986.3132,-601.03352
2024/10/13 10:10:40.000,n,-3985.9052,-601.07208
2024/10/13 10:10:45.000,n,-3986.7216,-601.14924
2024/10/13 10:10:50.000,n,-3986.1036,-601.0916
2024/10/13 10:10:55.000,n,-3986.3132,-601.07208
2024/10/13 10:11:00.000,n,-3987.1352,-601.07208
2024/10/13 10:11:05.000,n,-3987.1352,-601.16924
2024/10/13 10:11:10.000,n,-3987.1352,-601.0916
2024/10/13 10:11:15.000,n,-3987.1352,-601.07208
2024/10/13 10:11:20.000,n,-3986.5228,-601.03352
2024/10/13 10:11:25.000,n,-3986.9312,-601.11064
2024/10/13 10:11:30.000,n,-3987.1352,-601.07208
2024/10/13 10:11:35.000,n,-3987.5492,-601.11064
2024/10/13 10:11:40.000,n,-3987.1352,-601.13068
2024/10/13 10:11:45.000,n,-3985.9052,-601.11064
2024/10/13 10:11:50.000,n,-3987.1352,-601.13068
2024/10/13 10:11:55.000,n,-3986.5228,-601.14924
2024/10/13 10:12:00.169,n,-3987.3396,-601.11064
2024/10/13 10:12:05.023,n,-3985.4964,-601.07208
2024/10/13 10:12:10.000,n,-3987.9572,-601.07208
2024/10/13 10:12:15.000,n,-3987.1352,-601.14924
2024/10/13 10:12:20.000,n,-3979.5328,-601.1878
2024/10/13 10:12:25.001,n,-3987.3396,-601.11064
2024/10/13 10:12:30.000,n,-3986.1036,-601.05304
2024/10/13 10:12:35.000,n,-3986.9312,-601.07208
2024/10/13 10:12:40.000,n,-3986.3132,-601.11064
2024/10/13 10:12:45.000,n,-3987.5492,-601.0916
2024/10/13 10:12:50.000,n,-3987.3396,-601.07208
2024/10/13 10:12:55.000,n,-3986.7216,-601.05304
2024/10/13 10:13:00.000,n,-3986.7216,-601.13068
2024/10/13 10:13:05.000,n,-3985.4964,-601.03352
2024/10/13 10:13:10.000,n,-3987.9572,-601.07208
2024/10/13 10:13:15.000,n,-3985.9052,-601.07208
2024/10/13 10:13:20.000,n,-3987.1352,-601.11064
2024/10/13 10:13:25.036,n,-3986.1036,-601.05304
2024/10/13 10:13:30.000,n,-3986.7216,-601.0916
2024/10/13 10:13:35.000,n,-3985.6956,-601.05304
2024/10/13 10:13:40.000,n,-3985.9052,-601.13068
2024/10/13 10:13:45.000,n,-3986.9312,-601.14924
2024/10/13 10:13:50.000,n,-3986.5228,-601.11064
2024/10/13 10:13:55.000,n,-3986.1036,-601.07208
2024/10/13 10:14:00.000,n,-3985.6956,-601.11064
2024/10/13 10:14:05.000,n,-3986.7216,-601.07208
2024/10/13 10:14:10.000,n,-3986.9312,-601.13068
2024/10/13 10:14:15.161,n,-3987.1352,-601.01448
2024/10/13 10:14:20.000,n,-3986.3132,-601.07208
2024/10/13 10:14:25.000,n,-3986.5228,-601.07208
2024/10/13 10:14:30.000,n,-3986.7216,-601.13068
2024/10/13 10:14:35.000,n,-3986.3132,-601.11064
2024/10/13 10:14:40.001,n,-3985.4964,-601.13068
2024/10/13 10:14:45.094,n,-3986.3132,-601.13068
2024/10/13 10:14:50.000,n,-3986.7216,-601.05304
2024/10/13 10:14:55.000,n,-3986.7216,-601.0916
2024/10/13 10:15:00.000,n,-3986.9312,-601.14924
2024/10/13 10:15:05.001,n,-3986.3132,-601.16924
2024/10/13 10:15:10.000,n,-3976.868,-601.07208
2024/10/13 10:15:15.000,n,-3985.6956,-601.05304
2024/10/13 10:15:20.000,n,-3986.5228,-601.0916
2024/10/13 10:15:25.000,n,-3986.5228,-601.14924
2024/10/13 10:15:30.000,n,-3986.3132,-601.13068
2024/10/13 10:15:35.000,n,-3985.4964,-601.0916
2024/10/13 10:15:40.000,n,-3986.1036,-601.0916
2024/10/13 10:15:45.000,n,-3986.1036,-601.07208
2024/10/13 10:15:50.000,n,-3986.3132,-601.13068
2024/10/13 10:15:55.002,n,-3986.7216,-601.11064
2024/10/13 10:16:00.000,n,-3986.5228,-601.11064
2024/10/13 10:16:05.000,n,-3985.4964,-601.11064
2024/10/13 10:16:10.000,n,-3985.2872,-601.07208
2024/10/13 10:16:15.000,n,-3985.6956,-601.03352
2024/10/13 10:16:20.000,n,-3985.4964,-601.07208
2024/10/13 10:16:25.000,n,-3986.3132,-601.11064
2024/10/13 10:16:30.025,n,-3985.2872,-601.11064
2024/10/13 10:16:35.000,n,-3985.9052,-601.05304
2024/10/13 10:16:40.000,n,-3986.1036,-601.05304
2024/10/13 10:16:45.000,n,-3985.2872,-601.0916
2024/10/13 10:16:50.000,n,-3985.9052,-601.13068
2024/10/13 10:16:55.002,n,-3985.9052,-600.99592
2024/10/13 10:17:00.000,n,-3986.1036,-601.0916
2024/10/13 10:17:05.000,n,-3986.3132,-601.0916
2024/10/13 10:17:10.000,n,-3986.3132,-601.05304
2024/10/13 10:17:15.000,n,-3985.4964,-601.03352
2024/10/13 10:17:20.002,n,-3985.2872,-601.01448
2024/10/13 10:17:25.000,n,-3986.7216,-601.0916
2024/10/13 10:17:30.000,n,-3985.4964,-601.07208
2024/10/13 10:17:35.000,n,-3986.1036,-601.14924
2024/10/13 10:17:40.000,n,-3986.1036,-601.07208
2024/10/13 10:17:45.001,n,-3985.9052,-601.05304
2024/10/13 10:17:50.000,n,-3986.5228,-601.13068
2024/10/13 10:17:55.000,n,-3985.2872,-601.05304
2024/10/13 10:18:00.000,n,-3984.4704,-601.13068
2024/10/13 10:18:05.000,n,-3986.3132,-601.01448
2024/10/13 10:18:10.001,n,-3985.2872,-601.05304
2024/10/13 10:18:15.000,n,-3984.6692,-601.0916
2024/10/13 10:18:20.000,n,-3986.1036,-601.14924
2024/10/13 10:18:25.000,n,-3985.4964,-601.13068
2024/10/13 10:18:30.000,n,-3986.3132,-601.11064
2024/10/13 10:18:35.000,n,-3985.4964,-601.16924
2024/10/13 10:18:40.000,n,-3985.4964,-601.07208
2024/10/13 10:18:45.092,n,-3984.4704,-601.01448
2024/10/13 10:18:50.064,n,-3977.4804,-601.03352
2024/10/13 10:18:55.000,n,-3986.1036,-601.07208
2024/10/13 10:19:00.000,n,-3985.9052,-601.11064
2024/10/13 10:19:05.000,n,-3985.9052,-601.03352
2024/10/13 10:19:10.003,n,-3985.4964,-601.0916
2024/10/13 10:19:15.000,n,-3985.4964,-600.97588
2024/10/13 10:19:20.000,n,-3985.9052,-601.03352
2024/10/13 10:19:25.000,n,-3985.9052,-601.11064
2024/10/13 10:19:30.000,n,-3985.4964,-601.0916
2024/10/13 10:19:35.002,n,-3977.8888,-601.13068
2024/10/13 10:19:40.000,n,-3986.1036,-601.0916
2024/10/13 10:19:45.000,n,-3986.5228,-601.07208
2024/10/13 10:19:50.000,n,-3985.4964,-601.05304
2024/10/13 10:19:55.000,n,-3986.3132,-601.11064
2024/10/13 10:20:00.002,n,-3986.3132,-601.13068
2024/10/13 10:20:05.000,n,-3985.4964,-601.03352
2024/10/13 10:20:10.000,n,-3985.6956,-601.0916
2024/10/13 10:20:15.079,n,-3985.2872,-601.05304
2024/10/13 10:20:20.000,n,-3985.9052,-601.0916
2024/10/13 10:20:25.001,n,-3985.6956,-601.07208
2024/10/13 10:20:30.000,n,-3984.8788,-601.14924
2024/10/13 10:20:35.000,n,-3986.3132,-601.07208
2024/10/13 10:20:40.000,n,-3975.6324,-600.97588
2024/10/13 10:20:45.000,n,-3985.6956,-601.05304
2024/10/13 10:20:50.002,n,-3985.6956,-601.11064
2024/10/13 10:20:55.000,n,-3985.9052,-601.0916
2024/10/13 10:21:00.004,n,-3986.1036,-601.0916
2024/10/13 10:21:05.000,n,-3985.2872,-601.03352
2024/10/13 10:21:10.000,n,-3986.3132,-601.0916
2024/10/13 10:21:15.000,n,-3985.6956,-601.11064
2024/10/13 10:21:20.000,n,-3985.2872,-601.05304
2024/10/13 10:21:25.003,n,-3986.3132,-601.03352
2024/10/13 10:21:30.000,n,-3986.3132,-601.13068
2024/10/13 10:21:35.000,n,-3986.5228,-601.07208
2024/10/13 10:21:40.001,n,-3985.4964,-601.14924
2024/10/13 10:21:45.000,n,-3986.7216,-601.0916
2024/10/13 10:21:50.003,n,-3986.7216,-601.11064
2024/10/13 10:21:55.000,n,-3985.9052,-601.07208
2024/10/13 10:22:00.000,n,-3985.9052,-601.01448
2024/10/13 10:22:05.000,n,-3985.6956,-601.14924
2024/10/13 10:22:10.059,n,-3985.2872,-601.07208
2024/10/13 10:22:15.002,n,-3985.6956,-601.13068
2024/10/13 10:22:20.000,n,-3985.9052,-601.03352
2024/10/13 10:22:25.000,n,-3985.6956,-601.13068
2024/10/13 10:22:30.000,n,-3984.4704,-601.05304
2024/10/13 10:22:35.000,n,-3986.3132,-601.07208
2024/10/13 10:22:40.053,n,-3984.8788,-601.11064
2024/10/13 10:22:45.000,n,-3985.4964,-601.0916
2024/10/13 10:22:50.000,n,-3986.1036,-601.05304
2024/10/13 10:22:55.000,n,-3986.1036,-601.03352
2024/10/13 10:23:00.000,n,-3985.6956,-601.14924
2024/10/13 10:23:05.001,n,-3986.1036,-601.11064
2024/10/13 10:23:10.000,n,-3986.3132,-601.11064
2024/10/13 10:23:15.005,n,-3985.4964,-601.0916
2024/10/13 10:23:20.000,n,-3986.3132,-601.07208
2024/10/13 10:23:25.000,n,-3985.6956,-601.11064
2024/10/13 10:23:30.000,n,-3984.0516,-601.03352
2024/10/13 10:23:35.000,n,-3986.7216,-601.07208
2024/10/13 10:23:40.004,n,-3986.1036,-601.11064
2024/10/13 10:23:45.000,n,-3986.3132,-601.16924
2024/10/13 10:23:50.000,n,-3985.0776,-601.0916
2024/10/13 10:23:55.000,n,-3986.7216,-601.05304
2024/10/13 10:24:00.000,n,-3985.0776,-601.11064
2024/10/13 10:24:05.003,n,-3986.3132,-601.07208
2024/10/13 10:24:10.000,n,-3985.4964,-601.07208
2024/10/13 10:24:15.000,n,-3985.4964,-601.13068
2024/10/13 10:24:20.018,n,-3985.9052,-601.11064
2024/10/13 10:24:25.000,n,-3986.7216,-601.13068
2024/10/13 10:24:30.002,n,-3985.4964,-601.0916
2024/10/13 10:24:35.000,n,-3977.69,-601.14924
2024/10/13 10:24:40.000,n,-3985.9052,-601.11064
2024/10/13 10:24:45.000,n,-3986.9312,-601.0916
2024/10/13 10:24:50.000,n,-3986.5228,-601.0916
2024/10/13 10:24:55.002,n,-3986.5228,-601.1878
2024/10/13 10:25:00.000,n,-3986.1036,-601.01448
2024/10/13 10:25:05.000,n,-3986.3132,-601.1878
2024/10/13 10:25:10.000,n,-3986.1036,-601.13068
2024/10/13 10:25:15.000,n,-3985.6956,-601.05304
2024/10/13 10:25:20.002,n,-3986.3132,-601.11064
2024/10/13 10:25:25.000,n,-3986.3132,-601.14924
2024/10/13 10:25:30.005,n,-3986.3132,-601.20684
2024/10/13 10:25:35.000,n,-3986.5228,-601.13068
2024/10/13 10:25:40.000,n,-3986.9312,-601.13068
2024/10/13 10:25:45.002,n,-3980.7684,-601.0916
2024/10/13 10:25:50.000,n,-3986.7216,-601.11064
2024/10/13 10:25:55.004,n,-3984.4704,-601.11064
2024/10/13 10:26:00.000,n,-3986.1036,-601.13068
2024/10/13 10:26:05.000,n,-3985.6956,-601.05304
2024/10/13 10:26:10.001,n,-3986.9312,-601.13068
2024/10/13 10:26:15.000,n,-3985.9052,-601.14924
2024/10/13 10:26:20.004,n,-3986.1036,-601.07208
2024/10/13 10:26:25.000,n,-3986.1036,-601.0916
2024/10/13 10:26:30.000,n,-3986.7216,-601.0916
2024/10/13 10:26:35.000,n,-3986.7216,-601.11064
2024/10/13 10:26:40.000,n,-3986.5228,-601.13068
2024/10/13 10:26:45.017,n,-3984.8788,-601.13068
2024/10/13 10:26:50.000,n,-3986.3132,-601.0916
2024/10/13 10:26:55.000,n,-3976.868,-601.14924
2024/10/13 10:27:00.000,n,-3976.868,-601.16924
