"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/16 00:21:20.002,n,619.05004,593.19988,367.2204
2024/05/16 00:21:25.000,n,619.43056,592.86768,367.24036
2024/05/16 00:21:30.005,n,618.35576,593.03404,366.70604
2024/05/16 00:21:35.000,n,619.23228,592.96784,367.18484
2024/05/16 00:21:40.000,n,619.11628,592.85124,367.04388
2024/05/16 00:21:45.039,n,619.24876,592.98424,367.20476
2024/05/16 00:21:50.000,n,618.8354,592.83484,366.8672
2024/05/16 00:21:55.004,n,619.24876,592.88416,367.1428
2024/05/16 00:22:00.065,n,618.7856,593.03404,366.96092
2024/05/16 00:22:05.063,n,619.23228,593.00068,367.20516
2024/05/16 00:22:10.001,n,619.13268,592.80144,367.02272
2024/05/16 00:22:15.000,n,618.58736,592.88416,366.7506
2024/05/16 00:22:20.005,n,618.76912,593.01708,366.94064
2024/05/16 00:22:25.097,n,618.81892,592.83484,366.8574
2024/05/16 00:22:30.007,n,618.47132,593.18348,366.86696
2024/05/16 00:22:35.004,n,618.86824,593.05048,367.02008
2024/05/16 00:22:40.000,n,619.00072,593.11724,367.14
2024/05/16 00:22:45.003,n,618.88472,592.81844,366.88628
2024/05/16 00:22:50.000,n,619.03356,592.71828,366.91252
2024/05/16 00:22:55.007,n,618.8354,592.93396,366.92852
2024/05/16 00:23:00.000,n,618.63664,592.95136,366.82144
2024/05/16 00:23:05.000,n,618.88472,592.90108,366.9374
2024/05/16 00:23:10.003,n,618.73628,592.83484,366.8084
2024/05/16 00:23:15.000,n,618.65356,593.05048,366.8928
2024/05/16 00:23:20.006,n,618.8354,593.3,367.15504
2024/05/16 00:23:25.001,n,619.00072,592.93396,367.02656
2024/05/16 00:23:30.000,n,619.01716,593.2328,367.22128
2024/05/16 00:23:35.003,n,619.34784,592.75116,367.11916
2024/05/16 00:23:40.013,n,618.30596,592.86768,366.57364
2024/05/16 00:23:45.006,n,619.2652,593.16704,367.32772
2024/05/16 00:23:50.000,n,618.9016,593.21632,367.14252
2024/05/16 00:23:55.020,n,618.76912,593.13368,367.0128
2024/05/16 00:24:00.002,n,618.88472,593.39912,367.24564
2024/05/16 00:24:05.016,n,619.38072,593.03404,367.31388
2024/05/16 00:24:10.006,n,618.63664,593.2328,366.99556
2024/05/16 00:24:15.065,n,618.75268,593.06688,366.96172
2024/05/16 00:24:20.000,n,618.93452,592.83484,366.92592
2024/05/16 00:24:25.011,n,618.88472,592.88416,366.92696
2024/05/16 00:24:30.000,n,619.16608,593.03404,367.18656
2024/05/16 00:24:35.005,n,618.4384,593.2328,366.87792
2024/05/16 00:24:40.081,n,618.73628,593.06688,366.952
2024/05/16 00:24:45.008,n,618.76912,593.0998,366.99184
2024/05/16 00:24:50.002,n,618.86824,592.98424,366.97912
2024/05/16 00:24:55.000,n,618.48824,593.05048,366.79472
2024/05/16 00:25:00.005,n,618.57092,592.95136,366.78248
2024/05/16 00:25:05.048,n,619.09984,592.88416,367.05452
2024/05/16 00:25:10.008,n,618.60376,593.05048,366.86324
2024/05/16 00:25:15.168,n,619.05004,593.56496,367.4464
2024/05/16 00:25:20.000,n,618.9016,592.96784,366.98872
2024/05/16 00:25:25.004,n,618.48824,592.93396,366.72264
2024/05/16 00:25:30.000,n,619.6626,592.7686,367.31652
2024/05/16 00:25:35.008,n,619.29804,593.00068,367.24416
2024/05/16 00:25:40.000,n,618.71928,593.11724,366.97308
2024/05/16 00:25:45.094,n,618.70288,592.73476,366.72668
2024/05/16 00:25:50.004,n,619.03356,592.85124,366.99484
2024/05/16 00:25:55.000,n,618.7856,592.98424,366.93008
2024/05/16 00:26:00.007,n,619.19896,592.88416,367.11324
2024/05/16 00:26:05.001,n,618.88472,593.13368,367.08132
2024/05/16 00:26:10.000,n,619.05004,592.96784,367.0768
2024/05/16 00:26:15.004,n,619.11628,592.95136,367.10584
2024/05/16 00:26:20.000,n,619.18248,592.78504,367.04212
2024/05/16 00:26:25.007,n,618.68648,593.05048,366.91232
2024/05/16 00:26:30.000,n,619.00072,592.95136,367.03732
2024/05/16 00:26:35.000,n,618.96736,592.90108,366.9864
2024/05/16 00:26:40.003,n,618.8354,593.18348,367.08296
2024/05/16 00:26:45.142,n,618.76912,593.15008,367.02296
2024/05/16 00:26:50.006,n,618.68648,593.18348,366.9946
2024/05/16 00:26:55.066,n,618.93452,593.06688,367.06956
2024/05/16 00:27:00.009,n,619.06696,592.90108,367.04548
2024/05/16 00:27:05.003,n,618.96736,593.00068,367.04808
2024/05/16 00:27:10.000,n,618.75268,592.90108,366.85912
2024/05/16 00:27:15.006,n,619.08336,592.78504,366.98332
2024/05/16 00:27:20.000,n,618.96736,593.24968,367.20216
2024/05/16 00:27:25.176,n,619.2816,592.98424,367.22424
2024/05/16 00:27:30.002,n,618.88472,592.93396,366.95776
2024/05/16 00:27:35.000,n,618.93452,592.7686,366.88496
2024/05/16 00:27:40.005,n,618.76912,592.78504,366.79704
2024/05/16 00:27:45.135,n,619.29804,593.2328,367.38792
2024/05/16 00:27:50.009,n,619.11628,593.08336,367.18756
2024/05/16 00:27:55.002,n,618.8518,592.93396,366.93828
2024/05/16 00:28:00.000,n,619.23228,593.24968,367.35936
2024/05/16 00:28:05.006,n,619.29804,593.19988,367.36752
2024/05/16 00:28:10.029,n,618.93452,593.18348,367.14172
2024/05/16 00:28:15.068,n,618.95092,593.06688,367.07932
2024/05/16 00:28:20.001,n,618.95092,593.00068,367.03828
2024/05/16 00:28:25.000,n,618.57092,593.18348,366.92604
2024/05/16 00:28:30.005,n,618.58736,593.08336,366.87388
2024/05/16 00:28:35.097,n,619.03356,592.86768,367.005
2024/05/16 00:28:40.008,n,619.01716,593.21632,367.21104
2024/05/16 00:28:45.018,n,618.48824,593.21632,366.89732
2024/05/16 00:28:50.000,n,619.06696,593.11724,367.17928
2024/05/16 00:28:55.005,n,619.11628,593.21632,367.26988
2024/05/16 00:29:00.000,n,618.22328,593.06688,366.64772
2024/05/16 00:29:05.008,n,618.3886,592.98424,366.69472
2024/05/16 00:29:10.001,n,618.76912,593.2328,367.07412
2024/05/16 00:29:15.011,n,618.95092,592.88416,366.9662
2024/05/16 00:29:20.004,n,618.35576,592.88416,366.61336
2024/05/16 00:29:25.000,n,618.65356,593.11724,366.93408
2024/05/16 00:29:30.015,n,619.06696,592.91748,367.05564
2024/05/16 00:29:35.000,n,618.58736,592.98424,366.81256
2024/05/16 00:29:40.010,n,618.7856,592.91748,366.8888
2024/05/16 00:29:45.120,n,618.76912,592.63564,366.70464
2024/05/16 00:29:50.000,n,619.09984,593.05048,367.15748
2024/05/16 00:29:55.007,n,618.70288,593.0998,366.95256
2024/05/16 00:30:00.000,n,618.88472,592.70184,366.81408
2024/05/16 00:30:05.023,n,618.68648,593.0998,366.9428
2024/05/16 00:30:10.003,n,618.25664,593.13368,366.70884
2024/05/16 00:30:15.030,n,618.4384,593.18348,366.84744
2024/05/16 00:30:20.006,n,618.91804,593.06688,367.0598
2024/05/16 00:30:25.000,n,618.63664,593.21632,366.98536
2024/05/16 00:30:30.010,n,618.63664,593.13368,366.9342
2024/05/16 00:30:35.003,n,619.00072,592.95136,367.03732
2024/05/16 00:30:40.000,n,618.8518,592.90108,366.91792
2024/05/16 00:30:45.006,n,618.81892,592.98424,366.94988
2024/05/16 00:30:50.000,n,618.71928,593.06688,366.94192
2024/05/16 00:30:55.010,n,618.8518,593.3,367.1648
2024/05/16 00:31:00.002,n,618.8518,593.11724,367.05168
2024/05/16 00:31:05.000,n,618.93452,592.85124,366.93608
2024/05/16 00:31:10.153,n,618.98432,593.18348,367.17128
2024/05/16 00:31:15.010,n,618.70288,593.26612,367.05548
2024/05/16 00:31:20.009,n,619.2154,592.96784,367.1748
2024/05/16 00:31:25.002,n,618.58736,593.03404,366.8434
2024/05/16 00:31:30.012,n,618.7856,592.83484,366.83764
2024/05/16 00:31:35.005,n,618.91804,593.15008,367.11128
2024/05/16 00:31:40.000,n,618.76912,593.19988,367.05376
2024/05/16 00:31:45.050,n,618.91804,593.21632,367.15228
2024/05/16 00:31:50.001,n,618.4384,593.3,366.91948
2024/05/16 00:31:55.144,n,618.71928,593.3,367.08616
2024/05/16 00:32:00.005,n,618.65356,593.18348,366.97508
2024/05/16 00:32:05.031,n,618.63664,593.01708,366.86212
2024/05/16 00:32:10.007,n,618.9016,593.08336,367.06024
2024/05/16 00:32:15.001,n,618.7856,593.13368,367.02256
2024/05/16 00:32:20.010,n,618.65356,593.19988,366.98524
2024/05/16 00:32:25.070,n,618.8354,593.05048,367.0006
2024/05/16 00:32:30.000,n,618.32288,592.95136,366.63536
2024/05/16 00:32:35.007,n,618.53752,593.16704,366.89608
2024/05/16 00:32:40.001,n,618.8354,593.16704,367.07276
2024/05/16 00:32:45.010,n,618.53752,593.19988,366.9164
2024/05/16 00:32:50.003,n,618.50464,593.08336,366.8248
2024/05/16 00:32:55.000,n,619.13268,593.19988,367.26944
2024/05/16 00:33:00.006,n,619.16608,593.06688,367.20692
2024/05/16 00:33:05.000,n,618.86824,593.08336,367.04048
2024/05/16 00:33:10.010,n,618.75268,592.96784,366.90044
2024/05/16 00:33:15.010,n,618.91804,592.7686,366.8752
2024/05/16 00:33:20.000,n,618.60376,592.93396,366.7912
2024/05/16 00:33:25.006,n,618.4384,593.06688,366.77532
2024/05/16 00:33:30.000,n,618.60376,592.86768,366.7502
2024/05/16 00:33:35.062,n,620.10936,593.05048,367.75616
2024/05/16 00:33:40.002,n,618.73628,593.33288,367.11656
2024/05/16 00:33:45.096,n,618.9016,592.96784,366.98872
2024/05/16 00:33:50.005,n,618.67004,592.95136,366.84124
2024/05/16 00:33:55.000,n,618.93452,592.80144,366.90528
2024/05/16 00:34:00.008,n,619.09984,592.95136,367.09608
2024/05/16 00:34:05.002,n,618.68648,593.06688,366.92244
2024/05/16 00:34:10.131,n,618.95092,592.96784,367.018
2024/05/16 00:34:15.005,n,619.14964,593.15008,367.24868
2024/05/16 00:34:20.000,n,619.08336,592.93396,367.07556
2024/05/16 00:34:25.009,n,618.18988,592.86768,366.50484
2024/05/16 00:34:30.001,n,618.60376,592.88416,366.76036
2024/05/16 00:34:35.012,n,618.75268,592.93396,366.87944
2024/05/16 00:34:40.005,n,619.23228,593.11724,367.27736
2024/05/16 00:34:45.000,n,618.86824,593.00068,366.98928
2024/05/16 00:34:50.034,n,618.81892,593.18348,367.07316
2024/05/16 00:34:55.044,n,618.55396,593.26612,366.96712
2024/05/16 00:35:00.011,n,618.70288,593.46532,367.17872
2024/05/16 00:35:05.004,n,619.03356,592.95136,367.0568
2024/05/16 00:35:10.000,n,618.8518,593.15008,367.072
2024/05/16 00:35:15.140,n,619.06696,593.0998,367.16844
2024/05/16 00:35:20.000,n,619.05004,593.2328,367.2408
2024/05/16 00:35:25.027,n,619.06696,593.2328,367.25084
2024/05/16 00:35:30.004,n,618.73628,593.0998,366.97236
2024/05/16 00:35:35.117,n,618.88472,592.96784,366.97872
2024/05/16 00:35:40.007,n,619.08336,593.08336,367.16808
2024/05/16 00:35:45.000,n,618.802,592.86768,366.86772
2024/05/16 00:35:50.010,n,618.76912,593.08336,366.98164
2024/05/16 00:35:55.004,n,619.11628,592.88416,367.0642
2024/05/16 00:36:00.014,n,618.75268,593.21632,367.0542
2024/05/16 00:36:05.006,n,619.11628,593.2328,367.28004
2024/05/16 00:36:10.000,n,618.75268,592.81844,366.808
2024/05/16 00:36:15.010,n,618.68648,592.81844,366.76872
2024/05/16 00:36:20.003,n,618.75268,592.95136,366.89024
2024/05/16 00:36:25.013,n,618.95092,593.15008,367.13076
2024/05/16 00:36:30.006,n,618.96736,593.15008,367.14052
2024/05/16 00:36:35.000,n,618.8518,593.2826,367.154
2024/05/16 00:36:40.009,n,618.98432,593.26612,367.2224
2024/05/16 00:36:45.118,n,618.55396,592.91748,366.75144
2024/05/16 00:36:50.013,n,618.93452,592.86768,366.94624
2024/05/16 00:36:55.006,n,618.70288,592.80144,366.76796
2024/05/16 00:37:00.077,n,618.27308,592.93396,366.59508
2024/05/16 00:37:05.009,n,618.8518,593.24968,367.13368
2024/05/16 00:37:10.002,n,618.63664,592.95136,366.82144
2024/05/16 00:37:15.012,n,618.58736,593.11724,366.8948
2024/05/16 00:37:20.075,n,618.62024,593.03404,366.86288
2024/05/16 00:37:25.098,n,618.45484,593.16704,366.84704
2024/05/16 00:37:30.008,n,618.8354,592.96784,366.94948
2024/05/16 00:37:35.001,n,619.18248,592.95136,367.14508
2024/05/16 00:37:40.011,n,619.14964,592.81844,367.04332
2024/05/16 00:37:45.005,n,618.81892,593.11724,367.03216
2024/05/16 00:37:50.000,n,619.06696,592.7686,366.96348
2024/05/16 00:37:55.007,n,618.93452,593.13368,367.11092
2024/05/16 00:38:00.001,n,618.71928,593.06688,366.94192
2024/05/16 00:38:05.011,n,618.88472,592.88416,366.92696
2024/05/16 00:38:10.004,n,618.95092,593.16704,367.14132
2024/05/16 00:38:15.015,n,618.52112,592.96784,366.76312
2024/05/16 00:38:20.008,n,618.68648,592.91748,366.83
2024/05/16 00:38:25.023,n,618.35576,592.70184,366.50056
2024/05/16 00:38:30.010,n,619.2652,592.85124,367.13216
2024/05/16 00:38:35.004,n,618.73628,593.08336,366.9622
2024/05/16 00:38:40.043,n,618.70288,593.24968,367.04528
2024/05/16 00:38:45.040,n,618.52112,592.86768,366.7012
2024/05/16 00:38:50.000,n,618.65356,592.86768,366.77968
2024/05/16 00:38:55.010,n,618.60376,592.78504,366.69908
2024/05/16 00:39:00.003,n,618.65356,592.83484,366.75936
2024/05/16 00:39:05.112,n,618.50464,593.24968,366.92768
2024/05/16 00:39:10.006,n,619.00072,592.91748,367.01636
2024/05/16 00:39:15.000,n,618.45484,592.81844,366.6314
2024/05/16 00:39:20.009,n,618.73628,593.16704,367.01396
2024/05/16 00:39:25.000,n,618.55396,592.93396,366.76164
2024/05/16 00:39:30.012,n,618.76912,593.13368,367.0128
2024/05/16 00:39:35.005,n,618.93452,593.05048,367.0594
2024/05/16 00:39:40.013,n,618.8518,593.49872,367.28776
2024/05/16 00:39:45.008,n,618.4384,593.08336,366.78552
2024/05/16 00:39:50.002,n,618.58736,593.11724,366.8948
2024/05/16 00:39:55.011,n,618.8354,593.0998,367.03112
2024/05/16 00:40:00.022,n,618.75268,593.3,367.10596
2024/05/16 00:40:05.024,n,618.25664,593.03404,366.64724
2024/05/16 00:40:10.008,n,618.93452,593.18348,367.14172
2024/05/16 00:40:15.002,n,618.8518,593.15008,367.072
2024/05/16 00:40:20.011,n,619.19896,592.85124,367.09288
2024/05/16 00:40:25.004,n,619.05004,592.66844,366.89144
2024/05/16 00:40:30.014,n,619.00072,592.7686,366.92424
2024/05/16 00:40:35.007,n,619.48084,593.21632,367.48612
2024/05/16 00:40:40.000,n,618.62024,593.31648,367.03756
2024/05/16 00:40:45.126,n,618.73628,593.19988,367.03428
2024/05/16 00:40:50.004,n,618.75268,593.11724,366.99288
2024/05/16 00:40:55.013,n,619.05004,593.06688,367.13808
2024/05/16 00:41:00.007,n,618.58736,593.03404,366.8434
2024/05/16 00:41:05.000,n,618.88472,593.00068,366.99904
2024/05/16 00:41:10.010,n,618.7856,593.06688,366.98128
2024/05/16 00:41:15.003,n,618.8518,592.98424,366.96936
2024/05/16 00:41:20.013,n,618.81892,593.06688,367.001
2024/05/16 00:41:25.006,n,619.05004,593.08336,367.14828
2024/05/16 00:41:30.000,n,619.19896,593.15008,367.27792
2024/05/16 00:41:35.076,n,618.73628,593.36572,367.13692
2024/05/16 00:41:40.003,n,618.88472,593.05048,367.02988
2024/05/16 00:41:45.012,n,618.9016,592.78504,366.8756
2024/05/16 00:41:50.006,n,618.76912,592.95136,366.89996
2024/05/16 00:41:55.115,n,618.91804,593.24968,367.17296
2024/05/16 00:42:00.009,n,619.19896,592.88416,367.11324
2024/05/16 00:42:05.003,n,618.9016,592.95136,366.97856
2024/05/16 00:42:10.012,n,618.65356,592.81844,366.7492
2024/05/16 00:42:15.005,n,618.76912,592.95136,366.89996
2024/05/16 00:42:20.000,n,618.73628,592.85124,366.81856
2024/05/16 00:42:25.008,n,618.91804,592.93396,366.97752
2024/05/16 00:42:30.016,n,618.73628,592.90108,366.84936
2024/05/16 00:42:35.011,n,619.11628,593.13368,367.21872
2024/05/16 00:42:40.005,n,618.68648,593.16704,366.98444
2024/05/16 00:42:45.015,n,618.95092,592.96784,367.018
2024/05/16 00:42:50.004,n,618.58736,592.80144,366.69948
2024/05/16 00:42:55.029,n,618.4384,593.13368,366.81664
2024/05/16 00:43:00.011,n,618.86824,593.01708,366.99944
2024/05/16 00:43:05.005,n,618.63664,592.86768,366.76968
2024/05/16 00:43:10.015,n,619.23228,592.96784,367.18484
2024/05/16 00:43:15.007,n,618.76912,592.86768,366.84816
2024/05/16 00:43:20.001,n,618.96736,593.01708,367.05824
2024/05/16 00:43:25.011,n,619.2154,593.00068,367.19516
2024/05/16 00:43:30.004,n,618.8518,593.13368,367.06184
2024/05/16 00:43:35.162,n,619.11628,593.0998,367.19772
2024/05/16 00:43:40.007,n,618.05744,593.39912,366.75472
2024/05/16 00:43:45.000,n,619.2816,593.03404,367.25508
2024/05/16 00:43:50.010,n,618.88472,592.95136,366.96852
2024/05/16 00:43:55.004,n,618.70288,593.01708,366.90136
2024/05/16 00:44:00.013,n,618.75268,593.05048,366.95156
2024/05/16 00:44:05.007,n,618.88472,593.13368,367.08132
2024/05/16 00:44:10.003,n,619.16608,592.81844,367.05308
2024/05/16 00:44:15.010,n,618.65356,593.21632,366.99536
2024/05/16 00:44:20.003,n,619.2816,593.21632,367.368
2024/05/16 00:44:25.112,n,618.75268,593.0998,366.98208
2024/05/16 00:44:30.123,n,618.9016,593.21632,367.14252
2024/05/16 00:44:35.000,n,619.06696,593.05048,367.13792
2024/05/16 00:44:40.010,n,618.8354,593.11724,367.04192
2024/05/16 00:44:45.184,n,619.01716,593.18348,367.19072
2024/05/16 00:44:50.012,n,618.86824,593.15008,367.08176
2024/05/16 00:44:55.036,n,618.58736,593.19988,366.94592
2024/05/16 00:45:00.016,n,619.11628,593.21632,367.26988
2024/05/16 00:45:05.009,n,618.422,592.7686,366.58116
2024/05/16 00:45:10.003,n,618.8354,592.85124,366.87736
2024/05/16 00:45:15.005,n,619.51372,592.80144,367.24864
2024/05/16 00:45:20.001,n,619.43056,592.75116,367.1682
2024/05/16 00:45:25.002,n,619.24876,592.96784,367.1946
2024/05/16 00:45:30.000,n,618.88472,592.90108,366.9374
2024/05/16 00:45:35.002,n,618.58736,592.83484,366.72012
2024/05/16 00:45:40.012,n,618.9016,592.90108,366.94744
2024/05/16 00:45:45.025,n,618.9016,593.05048,367.03992
2024/05/16 00:45:50.040,n,618.65356,593.2328,367.0056
2024/05/16 00:45:55.158,n,618.93452,593.06688,367.06956
2024/05/16 00:46:00.002,n,618.91804,593.15008,367.11128
2024/05/16 00:46:05.011,n,618.7856,593.26612,367.10452
2024/05/16 00:46:10.000,n,618.95092,593.15008,367.13076
2024/05/16 00:46:15.114,n,618.75268,593.00068,366.92076
2024/05/16 00:46:20.008,n,618.8354,592.96784,366.94948
2024/05/16 00:46:25.001,n,618.70288,592.95136,366.86072
2024/05/16 00:46:30.011,n,618.8354,592.6192,366.73372
2024/05/16 00:46:35.004,n,618.93452,593.00068,367.0286
2024/05/16 00:46:40.000,n,618.20636,592.83484,366.49428
2024/05/16 00:46:45.008,n,618.55396,593.19988,366.92612
2024/05/16 00:46:50.009,n,618.50464,593.05048,366.80448
2024/05/16 00:46:55.000,n,618.62024,593.21632,366.9756
2024/05/16 00:47:00.004,n,619.09984,593.21632,367.26012
2024/05/16 00:47:05.014,n,618.98432,593.03404,367.0788
2024/05/16 00:47:10.057,n,618.55396,592.56884,366.53584
2024/05/16 00:47:15.001,n,618.68648,593.2328,367.02508
2024/05/16 00:47:20.000,n,618.62024,593.24968,366.99628
2024/05/16 00:47:25.136,n,618.76912,593.34932,367.1462
2024/05/16 00:47:30.000,n,618.86824,592.81844,366.87648
2024/05/16 00:47:35.006,n,618.52112,592.93396,366.7422
2024/05/16 00:47:40.016,n,618.65356,592.80144,366.73872
2024/05/16 00:47:45.000,n,618.9016,592.85124,366.9166
2024/05/16 00:47:50.000,n,618.76912,593.0998,366.99184
2024/05/16 00:47:55.163,n,618.93452,592.96784,367.00824
2024/05/16 00:48:00.000,n,618.95092,592.91748,366.9868
2024/05/16 00:48:05.164,n,618.88472,592.91748,366.94756
2024/05/16 00:48:10.000,n,619.03356,592.83484,366.98464
2024/05/16 00:48:15.000,n,618.88472,592.90108,366.9374
2024/05/16 00:48:20.000,n,619.00072,593.00068,367.06784
2024/05/16 00:48:25.000,n,619.09984,592.91748,367.07512
2024/05/16 00:48:30.000,n,618.67004,592.93396,366.83048
2024/05/16 00:48:35.000,n,618.81892,592.98424,366.94988
2024/05/16 00:48:40.000,n,618.98432,593.19988,367.18144
2024/05/16 00:48:45.000,n,618.802,592.81844,366.8372
2024/05/16 00:48:50.000,n,618.67004,593.16704,366.97472
2024/05/16 00:48:55.000,n,618.88472,592.96784,366.97872
2024/05/16 00:49:00.000,n,619.19896,592.85124,367.09288
2024/05/16 00:49:05.000,n,618.68648,593.15008,366.97392
2024/05/16 00:49:10.000,n,618.50464,592.85124,366.68124
2024/05/16 00:49:15.001,n,618.88472,593.06688,367.04004
2024/05/16 00:49:20.065,n,619.11628,593.36572,367.36236
2024/05/16 00:49:25.000,n,619.11628,593.21632,367.26988
2024/05/16 00:49:30.001,n,618.47132,593.0998,366.8152
2024/05/16 00:49:35.000,n,618.63664,592.90108,366.79036
2024/05/16 00:49:40.000,n,618.45484,592.88416,366.67204
2024/05/16 00:49:45.084,n,618.7856,593.19988,367.06352
2024/05/16 00:49:50.000,n,619.18248,593.36572,367.40164
2024/05/16 00:49:55.001,n,618.75268,592.95136,366.89024
2024/05/16 00:50:00.000,n,618.73628,593.06688,366.952
2024/05/16 00:50:05.002,n,618.75268,592.81844,366.808
2024/05/16 00:50:10.000,n,619.09984,593.0998,367.188
2024/05/16 00:50:15.000,n,618.62024,592.80144,366.71896
2024/05/16 00:50:20.133,n,618.70288,593.05048,366.92204
2024/05/16 00:50:25.000,n,618.48824,593.01708,366.77412
2024/05/16 00:50:30.000,n,618.55396,593.33288,367.0084
2024/05/16 00:50:35.069,n,618.48824,593.16704,366.86684
2024/05/16 00:50:40.000,n,618.24024,593.08336,366.668
2024/05/16 00:50:45.000,n,618.62024,593.19988,366.96544
2024/05/16 00:50:50.000,n,618.98432,592.80144,366.9348
2024/05/16 00:50:55.000,n,618.802,593.01708,366.96016
2024/05/16 00:51:00.179,n,619.39764,592.91748,367.25168
2024/05/16 00:51:05.000,n,618.48824,593.03404,366.7846
2024/05/16 00:51:10.000,n,619.03356,592.93396,367.04604
2024/05/16 00:51:15.000,n,618.68648,592.85124,366.78908
2024/05/16 00:51:20.014,n,618.8354,592.96784,366.94948
