"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/15 00:21:30.001,n,618.5614,592.94688,366.77404
2024/05/15 00:21:35.000,n,618.42888,592.93048,366.68532
2024/05/15 00:21:40.000,n,618.49512,592.88116,366.69408
2024/05/15 00:21:45.000,n,619.14012,592.98028,367.13792
2024/05/15 00:21:50.000,n,619.15656,592.94688,367.127
2024/05/15 00:21:55.154,n,619.2726,593.047,367.25776
2024/05/15 00:22:00.000,n,618.49512,592.78108,366.6322
2024/05/15 00:22:05.000,n,618.8094,592.914,366.90076
2024/05/15 00:22:10.000,n,618.24664,593.12968,366.70044
2024/05/15 00:22:15.000,n,618.92492,593.1964,367.14404
2024/05/15 00:22:20.000,n,619.00764,592.7646,366.9258
2024/05/15 00:22:25.000,n,618.5116,592.8976,366.714
2024/05/15 00:22:30.004,n,618.54492,593.12968,366.8774
2024/05/15 00:22:35.096,n,618.6112,593.07988,366.88588
2024/05/15 00:22:40.000,n,618.64404,592.83136,366.7516
2024/05/15 00:22:45.002,n,618.90852,593.047,367.04184
2024/05/15 00:22:50.000,n,618.34624,593.11324,366.74932
2024/05/15 00:22:55.003,n,618.9912,592.98028,367.0496
2024/05/15 00:23:00.000,n,618.47868,593.11324,366.82792
2024/05/15 00:23:05.000,n,618.8094,593.0968,367.01388
2024/05/15 00:23:10.000,n,618.59424,592.78108,366.69096
2024/05/15 00:23:15.000,n,618.66052,592.88116,366.79216
2024/05/15 00:23:20.047,n,618.90852,593.18,367.12416
2024/05/15 00:23:25.075,n,618.52852,593.18,366.89872
2024/05/15 00:23:30.000,n,618.34624,593.01416,366.68808
2024/05/15 00:23:35.000,n,618.90852,592.93048,366.96972
2024/05/15 00:23:40.108,n,618.24664,592.84776,366.52616
2024/05/15 00:23:45.002,n,618.47868,593.03056,366.7768
2024/05/15 00:23:50.000,n,618.7596,593.11324,366.99452
2024/05/15 00:23:55.000,n,618.62764,592.914,366.79296
2024/05/15 00:24:00.000,n,618.8592,593.0634,367.02272
2024/05/15 00:24:05.000,n,618.52852,593.16356,366.88856
2024/05/15 00:24:10.001,n,618.41248,592.83136,366.61432
2024/05/15 00:24:15.000,n,618.8094,592.83136,366.84964
2024/05/15 00:24:20.000,n,618.66052,592.73128,366.69944
2024/05/15 00:24:25.000,n,618.41248,593.07988,366.768
2024/05/15 00:24:30.000,n,618.59424,593.03056,366.84532
2024/05/15 00:24:35.001,n,618.84228,592.7646,366.8278
2024/05/15 00:24:40.000,n,618.16396,593.03056,366.59012
2024/05/15 00:24:45.025,n,618.5116,593.12968,366.8576
2024/05/15 00:24:50.000,n,619.041,593.2298,367.23356
2024/05/15 00:24:55.000,n,618.69384,593.14612,366.97584
2024/05/15 00:25:00.001,n,618.74316,592.8642,366.83064
2024/05/15 00:25:05.143,n,618.69384,593.047,366.91452
2024/05/15 00:25:10.005,n,618.62764,593.0968,366.90608
2024/05/15 00:25:15.080,n,618.47868,593.27912,366.93052
2024/05/15 00:25:20.000,n,618.67696,593.07988,366.92484
2024/05/15 00:25:25.004,n,618.62764,592.8642,366.76216
2024/05/15 00:25:30.000,n,618.52852,592.93048,366.7444
2024/05/15 00:25:35.070,n,618.34624,593.07988,366.72872
2024/05/15 00:25:40.000,n,618.34624,592.81496,366.56492
2024/05/15 00:25:45.000,n,617.76696,593.0634,366.375
2024/05/15 00:25:50.000,n,618.7596,592.9972,366.92268
2024/05/15 00:25:55.000,n,618.42888,592.8976,366.665
2024/05/15 00:26:00.003,n,618.89208,593.1964,367.12456
2024/05/15 00:26:05.000,n,618.62764,592.9972,366.84444
2024/05/15 00:26:10.000,n,618.69384,593.34584,367.0994
2024/05/15 00:26:15.000,n,619.25568,592.9638,367.1962
2024/05/15 00:26:20.000,n,618.5116,592.83136,366.67308
2024/05/15 00:26:25.003,n,618.7596,593.11324,366.99452
2024/05/15 00:26:30.000,n,618.77656,592.9638,366.91208
2024/05/15 00:26:35.000,n,618.67696,593.01416,366.8842
2024/05/15 00:26:40.082,n,618.0648,592.9972,366.51068
2024/05/15 00:26:45.000,n,618.94188,592.93048,366.98952
2024/05/15 00:26:50.002,n,619.00764,592.88116,366.99796
2024/05/15 00:26:55.000,n,618.87568,592.83136,366.88892
2024/05/15 00:27:00.105,n,618.84228,592.81496,366.85896
2024/05/15 00:27:05.000,n,618.59424,592.7646,366.68076
2024/05/15 00:27:10.000,n,618.97472,592.84776,366.9578
2024/05/15 00:27:15.002,n,619.15656,592.83136,367.05544
2024/05/15 00:27:20.000,n,619.35528,592.88116,367.20412
2024/05/15 00:27:25.005,n,618.39604,592.94688,366.67604
2024/05/15 00:27:30.065,n,618.95832,592.79748,366.91692
2024/05/15 00:27:35.000,n,619.32188,593.07988,367.30736
2024/05/15 00:27:40.001,n,618.8592,592.73128,366.8172
2024/05/15 00:27:45.000,n,618.5614,592.83136,366.7026
2024/05/15 00:27:50.004,n,619.02452,592.68196,366.88464
2024/05/15 00:27:55.000,n,618.64404,592.7646,366.71028
2024/05/15 00:28:00.000,n,618.5778,592.7646,366.67104
2024/05/15 00:28:05.031,n,619.05744,592.81496,366.98652
2024/05/15 00:28:10.000,n,618.62764,593.07988,366.8956
2024/05/15 00:28:15.006,n,619.10724,593.11324,367.20068
2024/05/15 00:28:20.000,n,618.90852,593.0634,367.052
2024/05/15 00:28:25.066,n,619.07384,592.7148,366.9342
2024/05/15 00:28:30.000,n,618.5116,593.01416,366.78612
2024/05/15 00:28:35.000,n,619.18996,592.914,367.12636
2024/05/15 00:28:40.004,n,618.5778,592.88116,366.74312
2024/05/15 00:28:45.000,n,618.95832,593.07988,367.09172
2024/05/15 00:28:50.000,n,618.84228,593.11324,367.04352
2024/05/15 00:28:55.000,n,618.71032,592.81496,366.78072
2024/05/15 00:29:00.000,n,619.05744,592.61516,366.86284
2024/05/15 00:29:05.003,n,618.95832,592.94688,367.0094
2024/05/15 00:29:10.000,n,618.82588,592.914,366.91052
2024/05/15 00:29:15.075,n,619.14012,593.12968,367.2304
2024/05/15 00:29:20.000,n,619.2726,593.12968,367.30896
2024/05/15 00:29:25.095,n,618.97472,592.8642,366.96796
2024/05/15 00:29:30.099,n,619.041,593.01416,367.10008
2024/05/15 00:29:35.000,n,618.92492,592.9972,367.02076
2024/05/15 00:29:40.006,n,619.17296,592.8976,367.10616
2024/05/15 00:29:45.000,n,618.7596,592.8642,366.8404
2024/05/15 00:29:50.000,n,618.74316,593.12968,366.99492
2024/05/15 00:29:55.003,n,619.07384,593.26264,367.27336
2024/05/15 00:30:00.000,n,618.82588,592.8642,366.87968
2024/05/15 00:30:05.000,n,618.52852,592.93048,366.7444
2024/05/15 00:30:10.000,n,618.54492,593.12968,366.8774
2024/05/15 00:30:15.000,n,618.28044,592.93048,366.59736
2024/05/15 00:30:20.002,n,618.7596,593.2462,367.0768
2024/05/15 00:30:25.000,n,618.77656,593.18,367.04588
2024/05/15 00:30:30.005,n,618.71032,593.11324,366.96528
2024/05/15 00:30:35.000,n,618.8592,592.93048,366.94048
2024/05/15 00:30:40.000,n,618.19684,593.0968,366.65056
2024/05/15 00:30:45.002,n,619.07384,592.88116,367.03724
2024/05/15 00:30:50.000,n,618.66052,592.9972,366.86396
2024/05/15 00:30:55.135,n,618.82588,593.01416,366.97252
2024/05/15 00:31:00.147,n,618.95832,592.81496,366.92776
2024/05/15 00:31:05.000,n,619.12364,592.8976,367.07692
2024/05/15 00:31:10.001,n,618.77656,592.8976,366.87112
2024/05/15 00:31:15.000,n,619.14012,592.9972,367.14836
2024/05/15 00:31:20.005,n,619.09032,592.8642,367.03648
2024/05/15 00:31:25.000,n,618.71032,593.2298,367.0374
2024/05/15 00:31:30.008,n,619.18996,592.84776,367.0854
2024/05/15 00:31:35.003,n,618.9912,593.12968,367.14204
2024/05/15 00:31:40.000,n,619.62024,593.047,367.46392
2024/05/15 00:31:45.004,n,619.2392,593.1964,367.33048
2024/05/15 00:31:50.000,n,618.49512,592.914,366.7144
2024/05/15 00:31:55.007,n,619.00764,592.8642,366.98744
2024/05/15 00:32:00.001,n,618.8592,593.0634,367.02272
2024/05/15 00:32:05.110,n,618.5614,592.81496,366.69244
2024/05/15 00:32:10.004,n,618.71032,592.914,366.84204
2024/05/15 00:32:15.000,n,618.24664,592.73128,366.45412
2024/05/15 00:32:20.002,n,618.7596,593.0634,366.96364
2024/05/15 00:32:25.003,n,618.69384,593.12968,366.96568
2024/05/15 00:32:30.000,n,618.97472,593.01416,367.0608
2024/05/15 00:32:35.004,n,618.7596,592.59828,366.67584
2024/05/15 00:32:40.080,n,618.8094,593.1964,367.07552
2024/05/15 00:32:45.007,n,618.19684,592.8642,366.50676
2024/05/15 00:32:50.101,n,619.041,592.79748,366.96596
2024/05/15 00:32:55.093,n,618.69384,593.01416,366.89424
2024/05/15 00:33:00.003,n,619.35528,592.914,367.2244
2024/05/15 00:33:05.000,n,618.54492,592.61516,366.55908
2024/05/15 00:33:10.010,n,618.7596,593.07988,366.97388
2024/05/15 00:33:15.116,n,618.94188,592.78108,366.89704
2024/05/15 00:33:20.000,n,619.14012,592.41596,366.78852
2024/05/15 00:33:25.004,n,619.18996,592.8642,367.09556
2024/05/15 00:33:30.000,n,618.5778,592.94688,366.7838
2024/05/15 00:33:35.007,n,618.94188,593.12968,367.11284
2024/05/15 00:33:40.000,n,618.5778,592.81496,366.70216
2024/05/15 00:33:45.043,n,618.8592,592.9638,366.96108
2024/05/15 00:33:50.003,n,618.41248,593.0968,366.77848
2024/05/15 00:33:55.000,n,618.41248,593.18,366.82988
2024/05/15 00:34:00.006,n,618.84228,593.01416,366.98224
2024/05/15 00:34:05.005,n,619.18996,593.14612,367.27012
2024/05/15 00:34:10.015,n,618.62764,592.74816,366.6904
2024/05/15 00:34:15.003,n,618.79296,592.914,366.891
2024/05/15 00:34:20.000,n,618.18036,592.68196,366.38432
2024/05/15 00:34:25.006,n,618.23016,592.9638,366.58812
2024/05/15 00:34:30.000,n,618.47868,592.8642,366.67388
2024/05/15 00:34:35.008,n,618.67696,593.11324,366.94548
2024/05/15 00:34:40.001,n,618.89208,592.79748,366.87768
2024/05/15 00:34:45.000,n,618.8592,593.11324,367.05356
2024/05/15 00:34:50.005,n,618.90852,593.03056,367.03164
2024/05/15 00:34:55.065,n,618.71032,592.64856,366.6778
2024/05/15 00:35:00.008,n,618.8592,593.26264,367.14604
2024/05/15 00:35:05.001,n,618.62764,593.01416,366.85496
2024/05/15 00:35:10.000,n,618.62764,592.79748,366.72092
2024/05/15 00:35:15.004,n,618.36316,592.98028,366.67716
2024/05/15 00:35:20.099,n,618.5614,592.83136,366.7026
2024/05/15 00:35:25.156,n,618.66052,593.047,366.89476
2024/05/15 00:35:30.001,n,618.47868,593.11324,366.82792
2024/05/15 00:35:35.000,n,618.82588,593.21284,367.09544
2024/05/15 00:35:40.004,n,619.00764,592.9972,367.0698
2024/05/15 00:35:45.014,n,617.9986,593.12968,366.55332
2024/05/15 00:35:50.007,n,618.52852,593.14612,366.87776
2024/05/15 00:35:55.000,n,618.34624,593.01416,366.68808
2024/05/15 00:36:00.014,n,618.87568,592.9638,366.97088
2024/05/15 00:36:05.003,n,618.46228,592.73128,366.58192
2024/05/15 00:36:10.000,n,618.71032,592.74816,366.7394
2024/05/15 00:36:15.007,n,618.49512,593.01416,366.77636
2024/05/15 00:36:20.000,n,618.44588,593.047,366.76744
2024/05/15 00:36:25.009,n,618.11412,593.047,366.57072
2024/05/15 00:36:30.036,n,618.11412,592.58184,366.28324
2024/05/15 00:36:35.000,n,618.82588,592.88116,366.8902
2024/05/15 00:36:40.006,n,618.54492,593.14612,366.88756
2024/05/15 00:36:45.000,n,618.36316,592.83136,366.58504
2024/05/15 00:36:50.009,n,618.44588,592.98028,366.72624
2024/05/15 00:36:55.002,n,618.29692,593.01416,366.65884
2024/05/15 00:37:00.000,n,618.79296,592.93048,366.9012
2024/05/15 00:37:05.022,n,618.7596,593.16356,367.02568
2024/05/15 00:37:10.000,n,618.44588,593.21284,366.87004
2024/05/15 00:37:15.008,n,618.90852,593.18,367.12416
2024/05/15 00:37:20.001,n,618.7596,592.94688,366.89156
2024/05/15 00:37:25.000,n,618.84228,592.83136,366.86912
2024/05/15 00:37:30.005,n,618.11412,592.8642,366.45776
2024/05/15 00:37:35.139,n,618.5116,593.44544,367.05288
2024/05/15 00:37:40.008,n,618.5614,593.01416,366.81564
2024/05/15 00:37:45.001,n,618.54492,593.0634,366.83636
2024/05/15 00:37:50.000,n,618.6112,593.32892,367.03992
2024/05/15 00:37:55.004,n,618.37956,593.29552,366.88184
2024/05/15 00:38:00.000,n,618.32976,593.21284,366.80116
2024/05/15 00:38:05.008,n,618.11412,593.14612,366.632
2024/05/15 00:38:10.001,n,618.79296,592.914,366.891
2024/05/15 00:38:15.137,n,618.16396,592.8976,366.50792
2024/05/15 00:38:20.017,n,618.46228,593.14612,366.83852
2024/05/15 00:38:25.000,n,619.32188,593.12968,367.33824
2024/05/15 00:38:30.007,n,618.21324,593.047,366.62948
2024/05/15 00:38:35.001,n,618.64404,592.88116,366.7824
2024/05/15 00:38:40.010,n,618.59424,592.84776,366.7322
2024/05/15 00:38:45.003,n,618.47868,592.9638,366.73548
2024/05/15 00:38:50.000,n,618.11412,593.14612,366.632
2024/05/15 00:38:55.024,n,618.04792,593.11324,366.5724
2024/05/15 00:39:00.000,n,618.62764,592.81496,366.73168
2024/05/15 00:39:05.159,n,618.8094,592.98028,366.94176
2024/05/15 00:39:10.013,n,618.47868,593.14612,366.84824
2024/05/15 00:39:15.000,n,619.00764,592.98028,367.05932
2024/05/15 00:39:20.006,n,618.84228,592.79748,366.84816
2024/05/15 00:39:25.001,n,618.92492,593.16356,367.12372
2024/05/15 00:39:30.010,n,619.12364,592.8976,367.07692
2024/05/15 00:39:35.003,n,618.67696,592.7646,366.72976
2024/05/15 00:39:40.000,n,618.62764,592.914,366.79296
2024/05/15 00:39:45.007,n,618.69384,592.54896,366.6064
2024/05/15 00:39:50.000,n,618.62764,592.98028,366.834
2024/05/15 00:39:55.009,n,618.54492,592.78108,366.66172
2024/05/15 00:40:00.051,n,618.42888,592.98028,366.71616
2024/05/15 00:40:05.008,n,618.8094,593.03056,366.97288
2024/05/15 00:40:10.006,n,618.69384,593.1964,367.00696
2024/05/15 00:40:15.000,n,618.94188,592.9972,367.03084
2024/05/15 00:40:20.009,n,618.32976,592.9638,366.6472
2024/05/15 00:40:25.003,n,618.6112,592.93048,366.79344
2024/05/15 00:40:30.012,n,618.62764,592.88116,366.77264
2024/05/15 00:40:35.005,n,618.52852,593.2298,366.92952
2024/05/15 00:40:40.000,n,618.36316,593.0968,366.7492
2024/05/15 00:40:45.008,n,618.87568,593.16356,367.09452
2024/05/15 00:40:50.002,n,618.6112,593.2462,366.98872
2024/05/15 00:40:55.011,n,618.72676,592.79748,366.77968
2024/05/15 00:41:00.005,n,618.44588,592.73128,366.57216
2024/05/15 00:41:05.000,n,618.62764,592.93048,366.8032
2024/05/15 00:41:10.067,n,619.2392,592.94688,367.17596
2024/05/15 00:41:15.001,n,618.82588,592.94688,366.93088
2024/05/15 00:41:20.011,n,618.8592,592.83136,366.87912
2024/05/15 00:41:25.004,n,618.5614,592.56536,366.53804
2024/05/15 00:41:30.014,n,618.52852,593.21284,366.91904
2024/05/15 00:41:35.008,n,618.41248,592.8976,366.65524
2024/05/15 00:41:40.004,n,618.5116,592.83136,366.67308
2024/05/15 00:41:45.017,n,618.82588,593.14612,367.05416
2024/05/15 00:41:50.004,n,618.94188,592.83136,366.92816
2024/05/15 00:41:55.000,n,618.64404,593.16356,366.95712
2024/05/15 00:42:00.006,n,618.46228,592.84776,366.654
2024/05/15 00:42:05.000,n,618.84228,593.07988,367.02292
2024/05/15 00:42:10.010,n,619.02452,592.9638,367.05916
2024/05/15 00:42:15.003,n,618.5778,593.0968,366.87652
2024/05/15 00:42:20.000,n,618.92492,592.9638,367.00008
2024/05/15 00:42:25.006,n,619.041,592.79748,366.96596
2024/05/15 00:42:30.000,n,619.22276,593.27912,367.37196
2024/05/15 00:42:35.009,n,618.82588,592.61516,366.7256
2024/05/15 00:42:40.002,n,619.02452,592.66552,366.87452
2024/05/15 00:42:45.045,n,618.6112,593.2462,366.98872
2024/05/15 00:42:50.005,n,618.5116,593.16356,366.87856
2024/05/15 00:42:55.000,n,618.62764,593.26264,367.00868
2024/05/15 00:43:00.009,n,619.10724,593.32892,367.33424
2024/05/15 00:43:05.002,n,618.84228,593.01416,366.98224
2024/05/15 00:43:10.012,n,618.32976,592.73128,366.5034
2024/05/15 00:43:15.005,n,618.66052,592.98028,366.85348
2024/05/15 00:43:20.000,n,618.95832,592.88116,366.96872
2024/05/15 00:43:25.008,n,618.62764,592.98028,366.834
2024/05/15 00:43:30.002,n,618.77656,593.07988,366.98396
2024/05/15 00:43:35.011,n,618.9912,592.84776,366.96756
2024/05/15 00:43:40.038,n,618.31336,593.1964,366.78124
2024/05/15 00:43:45.000,n,618.7596,593.03056,366.94332
2024/05/15 00:43:50.007,n,618.6112,592.88116,366.76292
2024/05/15 00:43:55.001,n,618.66052,592.83136,366.76136
2024/05/15 00:44:00.014,n,618.24664,592.78108,366.48488
2024/05/15 00:44:05.005,n,618.72676,593.2298,367.04716
2024/05/15 00:44:10.000,n,618.92492,593.047,367.05156
2024/05/15 00:44:15.007,n,619.00764,592.7646,366.9258
2024/05/15 00:44:20.083,n,618.32976,593.07988,366.71896
2024/05/15 00:44:25.011,n,618.66052,592.9972,366.86396
2024/05/15 00:44:30.003,n,618.8094,593.2298,367.09616
2024/05/15 00:44:35.000,n,618.37956,592.69836,366.51256
2024/05/15 00:44:40.039,n,618.47868,593.32892,366.96132
2024/05/15 00:44:45.006,n,618.77656,593.11324,367.00456
2024/05/15 00:44:50.010,n,618.66052,592.9972,366.86396
2024/05/15 00:44:55.083,n,618.8592,592.98028,366.97132
2024/05/15 00:45:00.110,n,618.66052,593.0634,366.90492
2024/05/15 00:45:05.006,n,618.7596,593.18,367.03584
2024/05/15 00:45:10.000,n,618.42888,593.07988,366.77776
2024/05/15 00:45:15.009,n,619.09032,593.0968,367.18052
2024/05/15 00:45:20.003,n,618.24664,592.94688,366.58744
2024/05/15 00:45:25.012,n,618.34624,592.88116,366.60584
2024/05/15 00:45:30.006,n,618.47868,593.047,366.78692
2024/05/15 00:45:35.000,n,618.29692,593.18,366.7614
2024/05/15 00:45:40.009,n,618.41248,592.81496,366.60416
2024/05/15 00:45:45.002,n,618.6112,592.69836,366.64984
2024/05/15 00:45:50.012,n,618.16396,592.9638,366.54884
2024/05/15 00:45:55.005,n,618.74316,593.14612,367.00508
2024/05/15 00:46:00.000,n,618.94188,593.047,367.0616
2024/05/15 00:46:05.027,n,618.5778,593.14612,366.90704
2024/05/15 00:46:10.019,n,618.95832,593.41204,367.29732
2024/05/15 00:46:15.011,n,618.5116,592.8976,366.714
2024/05/15 00:46:20.005,n,618.49512,593.07988,366.817
2024/05/15 00:46:25.046,n,618.16396,593.0634,366.6104
2024/05/15 00:46:30.008,n,618.49512,592.94688,366.73476
2024/05/15 00:46:35.068,n,618.6112,592.9638,366.81404
2024/05/15 00:46:40.011,n,618.82588,593.3628,367.18828
2024/05/15 00:46:45.005,n,618.97472,592.94688,367.01916
2024/05/15 00:46:50.000,n,618.37956,593.07988,366.74852
2024/05/15 00:46:55.007,n,618.37956,592.93048,366.65608
2024/05/15 00:47:00.000,n,618.44588,593.26264,366.9008
2024/05/15 00:47:05.011,n,618.5614,593.12968,366.88712
2024/05/15 00:47:10.004,n,618.39604,592.88116,366.63536
2024/05/15 00:47:15.013,n,618.14752,593.14612,366.65184
2024/05/15 00:47:20.008,n,618.37956,592.61516,366.46112
2024/05/15 00:47:25.077,n,618.5778,592.83136,366.71236
2024/05/15 00:47:30.078,n,618.41248,593.2462,366.87088
2024/05/15 00:47:35.004,n,618.5614,592.78108,366.67152
2024/05/15 00:47:40.155,n,618.44588,593.0968,366.79824
2024/05/15 00:47:45.007,n,619.041,593.32892,367.29496
2024/05/15 00:47:50.000,n,618.79296,592.93048,366.9012
2024/05/15 00:47:55.010,n,617.60164,593.34584,366.45136
2024/05/15 00:48:00.003,n,618.66052,592.93048,366.82268
2024/05/15 00:48:05.013,n,618.24664,592.914,366.56712
2024/05/15 00:48:10.105,n,618.46228,592.98028,366.73592
2024/05/15 00:48:15.000,n,618.16396,592.98028,366.55904
2024/05/15 00:48:20.010,n,618.49512,592.93048,366.72456
2024/05/15 00:48:25.002,n,618.03144,593.0634,366.53184
2024/05/15 00:48:30.013,n,618.5614,592.83136,366.7026
2024/05/15 00:48:35.005,n,618.44588,593.01416,366.74716
2024/05/15 00:48:40.000,n,618.54492,593.0634,366.83636
2024/05/15 00:48:45.009,n,618.39604,593.047,366.73796
2024/05/15 00:48:50.002,n,618.54492,593.16356,366.89832
2024/05/15 00:48:55.011,n,618.59424,592.78108,366.69096
2024/05/15 00:49:00.055,n,617.76696,592.914,366.28268
2024/05/15 00:49:05.114,n,618.52852,592.8976,366.72408
2024/05/15 00:49:10.009,n,618.28044,592.8642,366.55632
2024/05/15 00:49:15.003,n,618.62764,593.31244,367.03944
2024/05/15 00:49:20.011,n,618.36316,592.88116,366.61588
2024/05/15 00:49:25.004,n,618.72676,593.2462,367.05732
2024/05/15 00:49:30.014,n,618.49512,592.64856,366.55028
2024/05/15 00:49:35.007,n,618.67696,593.21284,367.00708
2024/05/15 00:49:40.000,n,618.5614,592.88116,366.7334
2024/05/15 00:49:45.010,n,618.26356,593.16356,366.7314
2024/05/15 00:49:50.004,n,618.64404,592.88116,366.7824
2024/05/15 00:49:55.014,n,617.93236,593.14612,366.5242
2024/05/15 00:50:00.008,n,618.5778,592.93048,366.77364
2024/05/15 00:50:05.001,n,618.19684,593.14612,366.68108
2024/05/15 00:50:10.011,n,618.54492,593.14612,366.88756
2024/05/15 00:50:15.003,n,618.71032,593.16356,366.99644
2024/05/15 00:50:20.046,n,618.8094,592.8976,366.8906
2024/05/15 00:50:25.007,n,618.37956,593.07988,366.74852
2024/05/15 00:50:30.000,n,618.8592,592.9972,366.98176
2024/05/15 00:50:35.009,n,618.34624,593.0634,366.71852
2024/05/15 00:50:40.036,n,618.26356,593.27912,366.80284
2024/05/15 00:50:45.013,n,618.04792,593.14612,366.59272
2024/05/15 00:50:50.006,n,618.94188,592.94688,366.99968
2024/05/15 00:50:55.000,n,618.92492,592.9972,367.02076
2024/05/15 00:51:00.009,n,618.67696,593.11324,366.94548
2024/05/15 00:51:05.003,n,618.49512,593.0634,366.80684
2024/05/15 00:51:10.013,n,618.74316,592.66552,366.70776
2024/05/15 00:51:15.062,n,618.6112,592.9972,366.83472
2024/05/15 00:51:20.000,n,617.89948,593.26264,366.57668
2024/05/15 00:51:25.009,n,618.79296,592.7148,366.76776
2024/05/15 00:51:30.002,n,618.67696,593.07988,366.92484
2024/05/15 00:51:35.012,n,619.041,593.1964,367.21292
2024/05/15 00:51:40.037,n,618.67696,593.11324,366.94548
2024/05/15 00:51:45.081,n,618.37956,592.98028,366.68692
2024/05/15 00:51:50.000,n,618.9912,593.16356,367.16304
