"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/17 04:46:00.000,n,617.75872,592.90412,366.27168
2024/05/17 04:46:05.000,n,617.6432,593.30256,366.44928
2024/05/17 04:46:10.000,n,617.89116,593.10332,366.47332
2024/05/17 04:46:15.000,n,617.82496,592.97032,366.35188
2024/05/17 04:46:20.000,n,617.72584,593.25276,366.46752
2024/05/17 04:46:25.000,n,617.85784,593.03664,366.41236
2024/05/17 04:46:30.000,n,618.13872,593.08692,366.61
2024/05/17 04:46:35.000,n,617.79156,593.43556,366.61948
2024/05/17 04:46:40.000,n,618.40416,593.20244,366.83888
2024/05/17 04:46:45.000,n,617.89116,593.35188,366.62688
2024/05/17 04:46:50.030,n,617.62624,593.20244,366.3774
2024/05/17 04:46:55.000,n,617.75872,593.43556,366.6
2024/05/17 04:47:00.000,n,617.79156,593.23632,366.4964
2024/05/17 04:47:05.000,n,617.80852,593.18604,366.4754
2024/05/17 04:47:10.000,n,618.23884,593.23632,366.76172
2024/05/17 04:47:15.000,n,617.97388,593.05352,366.4916
2024/05/17 04:47:20.000,n,617.72584,592.8374,366.21096
2024/05/17 04:47:25.000,n,617.94048,593.31896,366.6358
2024/05/17 04:47:30.000,n,617.79156,593.16956,366.45516
2024/05/17 04:47:35.000,n,618.23884,593.00324,366.6176
2024/05/17 04:47:40.115,n,617.69252,593.20244,366.41672
2024/05/17 04:47:45.000,n,617.84136,593.03664,366.40256
2024/05/17 04:47:50.000,n,617.85784,593.21888,366.52492
2024/05/17 04:47:55.000,n,617.95696,593.30256,366.63544
2024/05/17 04:48:00.002,n,618.00676,593.08692,366.53172
2024/05/17 04:48:05.000,n,618.25524,593.18604,366.7404
2024/05/17 04:48:10.000,n,617.39516,592.97032,366.097
2024/05/17 04:48:15.099,n,617.99028,593.33544,366.67556
2024/05/17 04:48:20.057,n,618.13872,593.48488,366.85596
2024/05/17 04:48:25.001,n,618.00676,593.40168,366.72624
2024/05/17 04:48:30.000,n,618.00676,593.02016,366.49048
2024/05/17 04:48:35.000,n,617.90764,592.8374,366.3188
2024/05/17 04:48:40.000,n,618.38776,593.38524,366.9422
2024/05/17 04:48:45.205,n,617.92408,593.03664,366.4516
2024/05/17 04:48:50.002,n,617.67604,593.11976,366.35584
2024/05/17 04:48:55.000,n,617.77516,593.25276,366.49684
2024/05/17 04:49:00.000,n,617.56048,593.11976,366.28732
2024/05/17 04:49:05.000,n,618.35436,593.28564,366.86076
2024/05/17 04:49:10.000,n,618.70204,593.15312,366.98508
2024/05/17 04:49:15.000,n,617.21236,593.26916,366.17308
2024/05/17 04:49:20.000,n,618.1562,593.08692,366.62032
2024/05/17 04:49:25.000,n,618.48688,593.20244,366.88792
2024/05/17 04:49:30.009,n,618.10584,592.88768,366.46736
2024/05/17 04:49:35.110,n,618.206,593.33544,366.80352
2024/05/17 04:49:40.012,n,617.95696,592.8374,366.348
2024/05/17 04:49:45.006,n,617.90764,593.21888,366.55448
2024/05/17 04:49:50.000,n,618.00676,593.23632,366.62404
2024/05/17 04:49:55.008,n,617.97388,593.11976,366.53252
2024/05/17 04:50:00.051,n,617.99028,593.30256,366.6552
2024/05/17 04:50:05.014,n,618.13872,593.05352,366.58936
2024/05/17 04:50:10.005,n,618.28864,593.05352,366.67824
2024/05/17 04:50:15.014,n,617.94048,593.55108,366.77924
2024/05/17 04:50:20.008,n,618.0232,593.10332,366.55164
2024/05/17 04:50:25.037,n,617.74232,593.25276,366.47732
2024/05/17 04:50:30.011,n,618.18904,593.40168,366.8344
2024/05/17 04:50:35.004,n,618.18904,593.02016,366.59856
2024/05/17 04:50:40.014,n,618.1562,592.92052,366.51748
2024/05/17 04:50:45.007,n,617.95696,593.30256,366.63544
2024/05/17 04:50:50.001,n,618.13872,592.9868,366.54812
2024/05/17 04:50:55.010,n,618.27172,593.08692,366.68888
2024/05/17 04:51:00.003,n,618.6358,592.92052,366.80188
2024/05/17 04:51:05.014,n,618.05656,593.31896,366.70468
2024/05/17 04:51:10.007,n,618.1726,593.50128,366.88628
2024/05/17 04:51:15.000,n,618.27172,593.16956,366.73996
2024/05/17 04:51:20.159,n,618.30504,593.08692,366.7086
2024/05/17 04:51:25.003,n,618.23884,593.30256,366.80268
2024/05/17 04:51:30.013,n,618.30504,592.90412,366.5956
2024/05/17 04:51:35.007,n,617.87428,593.16956,366.5042
2024/05/17 04:51:40.000,n,618.073,592.95392,366.4888
2024/05/17 04:51:45.009,n,617.54356,593.10332,366.26716
2024/05/17 04:51:50.002,n,618.32152,593.16956,366.76952
2024/05/17 04:51:55.016,n,617.90764,593.33544,366.62648
2024/05/17 04:52:00.006,n,618.73488,593.40168,367.15832
2024/05/17 04:52:05.056,n,618.71844,593.18604,367.01516
2024/05/17 04:52:10.009,n,618.12232,593.30256,366.73352
2024/05/17 04:52:15.002,n,618.23884,593.36828,366.84332
2024/05/17 04:52:20.012,n,618.68504,593.23632,367.02644
2024/05/17 04:52:25.006,n,618.75136,593.26916,367.08608
2024/05/17 04:52:30.015,n,618.2224,593.40168,366.8542
2024/05/17 04:52:35.008,n,617.6432,593.16956,366.36712
2024/05/17 04:52:40.002,n,618.30504,593.38524,366.89308
2024/05/17 04:52:45.012,n,618.50328,593.33544,366.97996
2024/05/17 04:52:50.005,n,618.073,593.18604,366.63228
2024/05/17 04:52:55.016,n,618.0396,593.28564,366.67404
2024/05/17 04:53:00.008,n,617.6432,593.07048,366.30592
2024/05/17 04:53:05.000,n,618.05656,593.20244,366.63268
2024/05/17 04:53:10.039,n,618.206,593.02016,366.6086
2024/05/17 04:53:15.004,n,618.71844,593.28564,367.0768
2024/05/17 04:53:20.014,n,617.92408,593.03664,366.4516
2024/05/17 04:53:25.011,n,618.75136,593.33544,367.12712
2024/05/17 04:53:30.001,n,617.87428,593.11976,366.47344
2024/05/17 04:53:35.011,n,617.77516,593.45196,366.61988
2024/05/17 04:53:40.004,n,618.10584,592.7876,366.40544
2024/05/17 04:53:45.014,n,618.27172,593.10332,366.69904
2024/05/17 04:53:50.007,n,618.0894,593.05352,366.56008
2024/05/17 04:53:55.001,n,617.94048,593.21888,366.57396
2024/05/17 04:54:00.110,n,618.206,592.97032,366.5778
2024/05/17 04:54:05.003,n,617.80852,593.15312,366.45504
2024/05/17 04:54:10.000,n,618.13872,593.05352,366.58936
2024/05/17 04:54:15.007,n,618.073,593.25276,366.67348
2024/05/17 04:54:20.000,n,618.43708,593.35188,366.95076
2024/05/17 04:54:25.021,n,618.25524,593.31896,366.82256
2024/05/17 04:54:30.003,n,618.0232,592.9868,366.4796
2024/05/17 04:54:35.013,n,618.05656,593.18604,366.62252
2024/05/17 04:54:40.014,n,618.33796,592.93752,366.63576
2024/05/17 04:54:45.017,n,618.0894,593.13624,366.6112
2024/05/17 04:54:50.009,n,618.10584,593.31896,366.73392
2024/05/17 04:54:55.000,n,618.10584,593.31896,366.73392
2024/05/17 04:55:00.178,n,618.45396,592.92052,366.69408
2024/05/17 04:55:05.006,n,617.80852,593.00324,366.36244
2024/05/17 04:55:10.015,n,618.25524,593.13624,366.7096
2024/05/17 04:55:15.009,n,618.66864,592.95392,366.842
2024/05/17 04:55:20.000,n,618.00676,593.00324,366.48004
2024/05/17 04:55:25.000,n,618.27172,592.90412,366.57584
2024/05/17 04:55:30.005,n,617.97388,593.08692,366.5122
2024/05/17 04:55:35.015,n,617.75872,593.18604,366.44584
2024/05/17 04:55:40.000,n,617.95696,593.30256,366.63544
2024/05/17 04:55:45.002,n,617.84136,593.02016,366.39236
2024/05/17 04:55:50.000,n,618.45396,593.20244,366.8684
2024/05/17 04:55:55.024,n,617.29504,593.13624,366.14008
2024/05/17 04:56:00.039,n,617.84136,593.16956,366.48468
2024/05/17 04:56:05.000,n,618.37132,593.23632,366.84032
2024/05/17 04:56:10.095,n,617.89116,592.93752,366.37084
2024/05/17 04:56:15.000,n,617.72584,593.36828,366.53892
2024/05/17 04:56:20.000,n,618.10584,593.13624,366.62096
2024/05/17 04:56:25.000,n,617.84136,593.08692,366.43364
2024/05/17 04:56:30.124,n,618.12232,593.07048,366.59008
2024/05/17 04:56:35.001,n,617.99028,592.97032,366.44992
2024/05/17 04:56:40.000,n,617.95696,593.40168,366.69668
2024/05/17 04:56:45.000,n,617.6098,593.30256,366.42948
2024/05/17 04:56:50.000,n,618.05656,593.08692,366.56128
2024/05/17 04:56:55.000,n,617.6098,593.23632,366.38856
2024/05/17 04:57:00.000,n,618.28864,593.26916,366.8116
2024/05/17 04:57:05.000,n,618.10584,593.00324,366.53876
2024/05/17 04:57:10.004,n,617.51068,593.21888,366.319
2024/05/17 04:57:15.000,n,617.6596,593.28564,366.44856
2024/05/17 04:57:20.000,n,617.87428,592.93752,366.3608
2024/05/17 04:57:25.000,n,618.073,593.00324,366.51928
2024/05/17 04:57:30.000,n,617.87428,592.88768,366.33004
2024/05/17 04:57:35.137,n,618.1562,593.03664,366.58928
2024/05/17 04:57:40.000,n,617.34484,593.07048,366.129
2024/05/17 04:57:45.000,n,617.57692,593.20244,366.34812
2024/05/17 04:57:50.000,n,618.32152,593.36828,366.89236
2024/05/17 04:57:55.000,n,617.07988,593.05352,365.9614
2024/05/17 04:58:00.000,n,618.1726,593.07048,366.61992
2024/05/17 04:58:05.037,n,617.41156,593.23632,366.27096
2024/05/17 04:58:10.000,n,617.54356,593.07048,366.24688
2024/05/17 04:58:15.000,n,617.49428,592.85384,366.08384
2024/05/17 04:58:20.134,n,618.0894,593.28564,366.70356
2024/05/17 04:58:25.000,n,618.12232,592.9868,366.53836
2024/05/17 04:58:30.000,n,617.89116,593.20244,366.53456
2024/05/17 04:58:35.000,n,617.39516,593.00324,366.11732
2024/05/17 04:58:40.000,n,617.95696,593.10332,366.51232
2024/05/17 04:58:45.000,n,617.67604,593.08692,366.33556
2024/05/17 04:58:50.000,n,617.77516,593.10332,366.40452
2024/05/17 04:58:55.000,n,617.74232,593.07048,366.36476
2024/05/17 04:59:00.000,n,617.97388,593.18604,366.57344
2024/05/17 04:59:05.000,n,617.90764,592.88768,366.34984
2024/05/17 04:59:10.091,n,617.49428,593.16956,366.2788
2024/05/17 04:59:15.001,n,617.95696,593.11976,366.52248
2024/05/17 04:59:20.000,n,617.74232,592.92052,366.27208
2024/05/17 04:59:25.000,n,618.2224,593.13624,366.69012
2024/05/17 04:59:30.101,n,617.42804,593.25276,366.29088
2024/05/17 04:59:35.000,n,618.073,593.08692,366.571
2024/05/17 04:59:40.023,n,617.37824,593.23632,366.2512
2024/05/17 04:59:45.000,n,617.99028,593.26916,366.6346
2024/05/17 04:59:50.000,n,618.38776,593.36828,366.93172
2024/05/17 04:59:55.000,n,617.6596,593.30256,366.45904
2024/05/17 05:00:00.000,n,618.1562,593.20244,366.69176
2024/05/17 05:00:05.000,n,618.28864,592.9868,366.637
2024/05/17 05:00:10.000,n,617.39516,593.35188,366.33256
2024/05/17 05:00:15.000,n,618.2224,593.11976,366.67992
2024/05/17 05:00:20.000,n,618.1726,593.11976,366.65036
2024/05/17 05:00:25.000,n,617.74232,592.92052,366.27208
2024/05/17 05:00:30.039,n,617.99028,593.03664,366.49088
2024/05/17 05:00:35.000,n,618.0894,592.95392,366.49852
2024/05/17 05:00:40.000,n,617.90764,593.53468,366.74964
2024/05/17 05:00:45.048,n,617.97388,592.87024,366.37832
2024/05/17 05:00:50.000,n,617.90764,593.38524,366.65728
2024/05/17 05:00:55.000,n,617.99028,593.02016,366.48068
2024/05/17 05:01:00.000,n,617.57692,593.30256,366.40996
2024/05/17 05:01:05.000,n,618.073,593.33544,366.72464
2024/05/17 05:01:10.000,n,617.75872,593.10332,366.39476
2024/05/17 05:01:15.000,n,618.4206,593.00324,366.7254
2024/05/17 05:01:20.000,n,618.25524,593.15312,366.72004
2024/05/17 05:01:25.000,n,618.6358,592.9868,366.84288
2024/05/17 05:01:30.002,n,618.23884,592.8374,366.51512
2024/05/17 05:01:35.112,n,618.2224,593.45196,366.88532
2024/05/17 05:01:40.073,n,618.0396,593.02016,366.50996
2024/05/17 05:01:45.031,n,618.0894,593.11976,366.60104
2024/05/17 05:01:50.000,n,618.0396,592.97032,366.47916
2024/05/17 05:01:55.001,n,617.74232,592.97032,366.30288
2024/05/17 05:02:00.000,n,617.97388,593.13624,366.54268
2024/05/17 05:02:05.105,n,617.54356,593.15312,366.29792
2024/05/17 05:02:10.000,n,618.00676,592.85384,366.38768
2024/05/17 05:02:15.000,n,617.84136,593.10332,366.4438
2024/05/17 05:02:20.000,n,618.4704,592.87024,366.67268
2024/05/17 05:02:25.000,n,617.87428,593.33544,366.60672
2024/05/17 05:02:30.000,n,618.1562,593.08692,366.62032
2024/05/17 05:02:35.098,n,617.95696,593.30256,366.63544
2024/05/17 05:02:40.000,n,617.82496,593.21888,366.5054
2024/05/17 05:02:45.000,n,618.38776,592.92052,366.6548
2024/05/17 05:02:50.000,n,617.85784,593.03664,366.41236
2024/05/17 05:02:55.000,n,618.30504,593.13624,366.73912
2024/05/17 05:03:00.000,n,617.77516,593.13624,366.4248
2024/05/17 05:03:05.000,n,617.89116,593.38524,366.64748
2024/05/17 05:03:10.000,n,617.97388,593.25276,366.61468
2024/05/17 05:03:15.076,n,618.38776,593.15312,366.7986
2024/05/17 05:03:20.000,n,618.0396,593.30256,366.68448
2024/05/17 05:03:25.000,n,618.00676,593.00324,366.48004
2024/05/17 05:03:30.000,n,617.82496,593.02016,366.38264
2024/05/17 05:03:35.000,n,618.0894,593.02016,366.53944
2024/05/17 05:03:40.000,n,618.13872,593.10332,366.62016
2024/05/17 05:03:45.002,n,617.87428,593.26916,366.56572
2024/05/17 05:03:50.000,n,617.97388,593.02016,366.47096
2024/05/17 05:03:55.003,n,617.75872,593.21888,366.46612
2024/05/17 05:04:00.000,n,618.4704,593.15312,366.84764
2024/05/17 05:04:05.000,n,617.75872,593.16956,366.43568
2024/05/17 05:04:10.001,n,618.25524,593.16956,366.7302
2024/05/17 05:04:15.000,n,617.67604,592.7876,366.15068
2024/05/17 05:04:20.087,n,617.84136,593.584,366.74076
2024/05/17 05:04:25.000,n,617.99028,593.11976,366.54224
2024/05/17 05:04:30.000,n,617.84136,592.62172,366.1462
2024/05/17 05:04:35.001,n,617.72584,593.10332,366.37524
2024/05/17 05:04:40.000,n,618.25524,593.11976,366.6994
2024/05/17 05:04:45.000,n,618.18904,593.18604,366.70108
2024/05/17 05:04:50.000,n,617.89116,593.31896,366.60656
2024/05/17 05:04:55.000,n,617.99028,593.07048,366.5118
2024/05/17 05:05:00.001,n,618.0396,593.15312,366.59212
2024/05/17 05:05:05.078,n,617.89116,593.26916,366.57576
2024/05/17 05:05:10.000,n,617.80852,593.16956,366.4652
2024/05/17 05:05:15.000,n,618.0396,592.97032,366.47916
2024/05/17 05:05:20.156,n,617.97388,592.88768,366.38908
2024/05/17 05:05:25.000,n,617.75872,593.4684,366.62028
2024/05/17 05:05:30.000,n,618.45396,593.33544,366.95064
2024/05/17 05:05:35.000,n,618.23884,592.97032,366.59728
2024/05/17 05:05:40.000,n,618.38776,593.18604,366.81896
2024/05/17 05:05:45.000,n,618.25524,593.00324,366.6274
2024/05/17 05:05:50.000,n,617.99028,593.18604,366.58324
2024/05/17 05:05:55.000,n,617.6432,593.36828,366.48988
2024/05/17 05:06:00.003,n,618.0894,593.03664,366.54964
2024/05/17 05:06:05.000,n,617.6596,593.03664,366.29476
2024/05/17 05:06:10.091,n,617.67604,593.05352,366.31496
2024/05/17 05:06:15.000,n,617.99028,593.21888,366.60348
2024/05/17 05:06:20.000,n,617.56048,593.20244,366.3384
2024/05/17 05:06:25.002,n,617.42804,593.02016,366.14724
2024/05/17 05:06:30.000,n,617.95696,592.85384,366.35816
2024/05/17 05:06:35.000,n,617.34484,593.13624,366.1696
2024/05/17 05:06:40.018,n,618.00676,593.08692,366.53172
2024/05/17 05:06:45.000,n,617.80852,593.16956,366.4652
2024/05/17 05:06:50.002,n,617.72584,593.02016,366.32384
2024/05/17 05:06:55.000,n,617.41156,593.20244,366.25008
2024/05/17 05:07:00.000,n,617.77516,593.33544,366.54792
2024/05/17 05:07:05.000,n,617.67604,593.23632,366.42784
2024/05/17 05:07:10.000,n,617.31148,593.28564,366.24204
2024/05/17 05:07:15.002,n,617.92408,593.31896,366.62608
2024/05/17 05:07:20.000,n,617.94048,593.20244,366.5638
2024/05/17 05:07:25.000,n,618.073,592.87024,366.43712
2024/05/17 05:07:30.000,n,617.84136,593.07048,366.42348
2024/05/17 05:07:35.000,n,617.51068,593.40168,366.43188
2024/05/17 05:07:40.002,n,617.62624,593.25276,366.40844
2024/05/17 05:07:45.000,n,618.18904,593.15312,366.68076
2024/05/17 05:07:50.000,n,617.6596,592.92052,366.22304
2024/05/17 05:07:55.043,n,617.80852,593.26916,366.52676
2024/05/17 05:08:00.000,n,617.79156,593.26916,366.51668
2024/05/17 05:08:05.004,n,618.43708,592.9868,366.72504
2024/05/17 05:08:10.000,n,617.74232,593.41856,366.57976
2024/05/17 05:08:15.004,n,617.95696,593.23632,366.59456
2024/05/17 05:08:20.122,n,617.87428,593.18604,366.51436
2024/05/17 05:08:25.000,n,618.0232,592.92052,366.43864
2024/05/17 05:08:30.017,n,617.72584,593.35188,366.52876
2024/05/17 05:08:35.000,n,617.84136,593.28564,366.5564
2024/05/17 05:08:40.004,n,618.10584,593.33544,366.74408
2024/05/17 05:08:45.000,n,617.87428,592.8374,366.299
2024/05/17 05:08:50.000,n,618.0894,593.38524,366.76516
2024/05/17 05:08:55.000,n,618.10584,593.38524,366.77488
2024/05/17 05:09:00.000,n,617.74232,593.02016,366.3336
2024/05/17 05:09:05.003,n,617.36176,593.07048,366.13904
2024/05/17 05:09:10.000,n,617.39516,593.11976,366.18924
2024/05/17 05:09:15.000,n,617.84136,593.13624,366.46408
2024/05/17 05:09:20.000,n,617.6098,593.28564,366.41904
2024/05/17 05:09:25.000,n,617.70892,593.07048,366.34496
2024/05/17 05:09:30.003,n,618.0396,592.77112,366.356
2024/05/17 05:09:35.000,n,617.94048,592.87024,366.35852
2024/05/17 05:09:40.000,n,617.5934,593.02016,366.24532
2024/05/17 05:09:45.000,n,618.25524,592.93752,366.58672
2024/05/17 05:09:50.009,n,617.57692,593.00324,366.22508
2024/05/17 05:09:55.002,n,618.073,592.93752,366.47868
2024/05/17 05:10:00.000,n,617.69252,592.95392,366.2632
2024/05/17 05:10:05.023,n,618.073,593.07048,366.56084
2024/05/17 05:10:10.000,n,617.67604,593.23632,366.42784
2024/05/17 05:10:15.000,n,618.2224,593.13624,366.69012
2024/05/17 05:10:20.003,n,617.97388,593.18604,366.57344
2024/05/17 05:10:25.012,n,617.5934,593.03664,366.25548
2024/05/17 05:10:30.005,n,617.54356,593.07048,366.24688
2024/05/17 05:10:35.000,n,617.74232,593.18604,366.43612
2024/05/17 05:10:40.000,n,618.1726,593.23632,366.72244
2024/05/17 05:10:45.001,n,617.90764,592.82092,366.3086
2024/05/17 05:10:50.000,n,617.82496,593.11976,366.4442
2024/05/17 05:10:55.004,n,617.90764,593.25276,366.5754
2024/05/17 05:11:00.064,n,618.40416,593.08692,366.76744
2024/05/17 05:11:05.000,n,617.56048,593.08692,366.26704
2024/05/17 05:11:10.001,n,617.56048,593.21888,366.34856
2024/05/17 05:11:15.000,n,617.39516,593.28564,366.29168
2024/05/17 05:11:20.004,n,617.77516,593.21888,366.47588
2024/05/17 05:11:25.000,n,617.72584,593.36828,366.53892
2024/05/17 05:11:30.000,n,617.87428,593.23632,366.54548
2024/05/17 05:11:35.001,n,618.10584,593.36828,366.7644
2024/05/17 05:11:40.000,n,617.47784,593.35188,366.38164
2024/05/17 05:11:45.004,n,617.85784,593.25276,366.54588
2024/05/17 05:11:50.036,n,617.89116,593.11976,366.48344
2024/05/17 05:11:55.000,n,617.70892,593.30256,366.48828
2024/05/17 05:12:00.000,n,618.33796,593.25276,366.83068
2024/05/17 05:12:05.000,n,617.51068,592.88768,366.11452
2024/05/17 05:12:10.055,n,618.0396,592.82092,366.3868
2024/05/17 05:12:15.098,n,617.51068,593.16956,366.28856
2024/05/17 05:12:20.000,n,617.94048,592.97032,366.42036
2024/05/17 05:12:25.000,n,617.17952,593.584,366.34788
2024/05/17 05:12:30.000,n,617.74232,593.13624,366.40532
2024/05/17 05:12:35.003,n,617.69252,593.08692,366.34532
2024/05/17 05:12:40.132,n,617.41156,593.10332,366.18884
2024/05/17 05:12:45.006,n,617.47784,593.31896,366.36128
2024/05/17 05:12:50.000,n,617.37824,593.26916,366.27144
2024/05/17 05:12:55.000,n,617.72584,593.02016,366.32384
2024/05/17 05:13:00.002,n,617.56048,593.02016,366.2258
2024/05/17 05:13:05.000,n,617.84136,593.38524,366.618
2024/05/17 05:13:10.006,n,617.6098,593.35188,366.45992
2024/05/17 05:13:15.000,n,617.74232,593.18604,366.43612
2024/05/17 05:13:20.000,n,617.90764,593.26916,366.58556
2024/05/17 05:13:25.002,n,617.87428,593.15312,366.49404
2024/05/17 05:13:30.000,n,617.80852,593.50128,366.67016
2024/05/17 05:13:35.005,n,617.84136,592.72188,366.20808
2024/05/17 05:13:40.001,n,617.42804,593.21888,366.26996
2024/05/17 05:13:45.000,n,617.6098,593.18604,366.35752
2024/05/17 05:13:50.001,n,617.54356,593.20244,366.32836
2024/05/17 05:13:55.078,n,618.32152,593.02016,366.67712
2024/05/17 05:14:00.005,n,617.47784,593.26916,366.33056
2024/05/17 05:14:05.000,n,618.10584,593.25276,366.69296
2024/05/17 05:14:10.000,n,617.56048,593.11976,366.28732
2024/05/17 05:14:15.101,n,617.90764,593.23632,366.56528
2024/05/17 05:14:20.000,n,617.6098,593.08692,366.29628
2024/05/17 05:14:25.054,n,617.6596,593.4684,366.56144
2024/05/17 05:14:30.000,n,617.95696,593.41856,366.70716
2024/05/17 05:14:35.000,n,617.72584,593.25276,366.46752
2024/05/17 05:14:40.000,n,617.77516,593.11976,366.41464
2024/05/17 05:14:45.000,n,617.70892,592.9868,366.29324
2024/05/17 05:14:50.096,n,617.90764,593.02016,366.43172
2024/05/17 05:14:55.000,n,618.43708,593.30256,366.92028
2024/05/17 05:15:00.007,n,618.1726,593.21888,366.71168
2024/05/17 05:15:05.000,n,618.1726,593.28564,366.75292
2024/05/17 05:15:10.000,n,617.5934,593.21888,366.36808
2024/05/17 05:15:15.003,n,617.92408,592.77112,366.28752
2024/05/17 05:15:20.000,n,617.69252,593.43556,366.56068
2024/05/17 05:15:25.057,n,617.62624,592.88768,366.183
2024/05/17 05:15:30.007,n,617.80852,593.18604,366.4754
2024/05/17 05:15:35.000,n,617.44444,593.15312,366.23912
2024/05/17 05:15:40.131,n,617.80852,593.43556,366.62952
2024/05/17 05:15:45.000,n,617.92408,592.97032,366.41064
2024/05/17 05:15:50.006,n,617.70892,593.11976,366.37536
2024/05/17 05:15:55.000,n,617.72584,593.13624,366.39556
2024/05/17 05:16:00.059,n,617.92408,593.05352,366.46208
