Time,V(v),E.Y,E.Y.00,E.Y.01,E.Y.02,E.Y.03,E.Y.04,E.Y.05,E.Y.06,E.Y.07,E.Y.08,E.X,E.X.00,E.X.01,E.X.02,E.X.03,E.X.04,E.X.05,E.X.06,E.X.07,E.X.08,V(v).00,V(v).01,V(v).02,V(v).03,V(v).04,V(v).05,V(v).06,V(v).07,V(v).08,Vt(v),U0,U1
1989-03-14 06:36:00,48.638895068551946,63.99103698849134,-4.461505630751845,6.945932750500919,13.449215815319885,13.759318535214536,13.327951042758615,13.45724464750199,13.190698441426424,-3.257975409518176,-2.419843203961003,-4.6525213698152434,-22.99427645157758,-6.9445280223241115,11.328596765537284,11.951676422581556,11.52140521030062,11.906615539378889,12.25150719886305,-7.446907035671524,-26.22661099690343,-2.7268649308352786,0.9516406378125726,27.73039658655166,4.8612605092400525,9.655177847345554,7.274848757463649,14.673315367707293,-4.413671888873492,-9.367207817860066,23.11889506855195,-19.529999999999998,5.99
1989-03-14 06:37:00,65.2944960820826,103.79897553715006,2.514354361912895,7.416951151297808,12.71086240525157,13.19114252414726,12.712968529248236,12.94671095216666,12.80537923092533,-1.261576212975721,30.76218259517603,14.903128617907692,-18.899572124384626,-6.693646794408261,11.88132216894675,12.456998964899702,12.062819238428947,12.409021905533745,12.671938541961252,-6.529442813033626,-14.456310470036192,-1.3281408376288246,1.1507713301829723,26.558776100276894,4.772543591304555,9.488562564477398,7.176964029277226,14.390018083442163,-2.2522270286680968,5.337228249418314,39.0444960820826,-21.700000000000003,4.550000000000001
1989-03-14 06:38:00,48.043813558713175,81.43593016159258,11.293229774667848,9.276241924134798,11.734059027233544,11.78707659395991,11.612469346816194,11.544416863516142,10.862955266840686,-1.3293692112176305,4.654850575641084,-3.679962022972802,-16.973243510073562,-5.786288559898397,10.833298953404089,10.881766590390328,10.827709274218899,10.795013417581522,10.329349998510315,-7.335323043786164,-27.25224514331983,0.14193757764068574,1.921345647451784,24.477486894470715,4.2365933063509145,8.617569234569181,6.349214996192599,12.128722737339388,-2.441039498567323,-7.388017336734772,22.763813558713174,-19.47,5.8100000000000005
1989-03-14 06:39:00,22.00325560865541,30.188022590812245,10.943206530891304,10.11451307569502,9.311673408837583,8.338271418566151,8.859457891402016,8.046609382270882,5.912340031415029,-4.6635898806748335,-26.674459267590905,-5.5180291366762795,-13.00054211175764,-5.54261979205128,8.99566929036895,8.424960706638071,8.7847683001569,8.299291976810439,6.922367799185159,-7.383759618043201,-21.018165687983675,0.4474816541288255,2.237916888933123,19.543426070155352,3.0785468752214067,6.710770879425731,4.570160233959548,6.8440818652060775,-5.829850874531553,-15.599277983843098,2.293255608655411,-15.62,4.09
1989-03-14 06:40:00,1.451852312038259,4.262246522774699,1.4425493598964747,8.626114319957505,5.94076175388431,4.175285571786006,5.242435318017217,3.869103971670591,0.6840077408797182,-5.069280917490153,-20.64873059582697,-19.915987165873812,-7.184441448478538,-4.112313532167097,7.069688594811805,6.090632727471659,6.730965289565398,5.953879266682107,4.023856334585139,-7.858725565617278,-30.629528832727008,-0.43297211584210515,2.023219381923629,12.86583198245089,1.751485757941246,4.369361890122744,2.5639854506188446,1.393617912629853,-6.312064422223145,-16.7706135255837,-10.47814768796174,-8.74,3.19
1989-03-14 06:41:00,-7.202792410690392,-12.255400658685286,-5.985817540226386,6.881700866253637,3.8825212636833024,1.6714393635875278,3.0781516491680234,1.377605298180999,-2.4592587341066108,-4.840009441570927,-15.861733383654851,-14.063655953042643,-0.02803434860283883,-2.9013610903323963,6.412155420744696,5.404253425277087,6.090484063454557,5.28633094328938,3.270468117472494,-8.353714667985338,-29.244237816360286,-0.8867699003643272,1.684811766369213,8.943380880211423,1.0338007129138627,3.1212968003063013,1.503993604479301,-1.6984863159088406,-6.153276436610085,-14.751543522087239,-15.542792410690392,-5.9399999999999995,2.4
1989-03-14 06:42:00,-18.94183429629642,-35.905318776539126,-11.660124451873962,5.36919107908016,2.4525413884759515,0.14057019235630608,1.6460428965663512,-0.11028190606179193,-3.9751083035507033,-5.356574418692679,-24.41157525283876,-17.9833992902229,3.0847105470638034,-1.514728414271456,5.460266901788176,4.141679360380477,5.039655212596873,4.018996469931812,1.6407232215154204,-8.504479505333936,-31.350223083894065,-1.4450830994010835,1.4541717061393993,6.070396291492737,0.500468169346148,2.132479516559206,0.708824183543197,-3.426135796654006,-6.699641349137419,-18.2373139181846,-24.111834296296422,-2.99,2.18
1989-03-14 06:43:00,-20.03457033402499,-43.28607450307569,-13.017780914997124,4.7115790312826,2.22791388444303,-0.17294203532170974,1.4302590609469723,-0.3946010025166761,-4.397762570616281,-6.241290010893556,-27.431449945402942,-8.090255388856722,5.756145456505243,-1.1340280902011948,5.5111137160677615,4.474936585640314,5.208442233899826,4.395000214645446,2.4178988181336503,-8.51644048599054,-26.203323837557228,-1.4054088934035571,1.3124622200148088,5.67892817386529,0.45761938300531985,2.0685120695228614,0.672271323458186,-3.677876286343897,-7.59870946715994,-17.542368856984066,-25.26457033402499,-3.5100000000000002,1.72
1989-03-14 06:44:00,-26.61987183441728,-49.35324086377773,-17.057208724324312,3.878140139096631,0.8888957946349874,-1.874215007594209,-0.02270484720953329,-2.0874101927761415,-6.442643574209596,-5.926350421832619,-20.70974402956294,-13.014061533473697,7.766323307978438,-0.22736410840849616,5.542851237426217,4.373494015983946,5.20002989409706,4.293672717621923,2.1787991890104874,-8.787877865921267,-33.353989921262006,-1.821361155649826,1.2119613743359865,3.2643322281918055,0.010905693221967,1.3402104257319378,0.01782712931559604,-5.642600646602188,-7.319732460429199,-17.68141442253336,-29.809871834417283,-1.29,1.9
1989-03-14 06:45:00,-30.252021997386148,-56.1464998996028,-20.95081478059483,2.945542926325043,0.7269357251338924,-1.9228738369933773,-0.11118324607010148,-2.096153057125313,-6.314499136726414,-6.108746026056986,-22.314708467494707,-16.619457342374876,11.464751109765581,0.2525335132824087,5.3421951044549605,4.119568918775764,4.991481843271015,4.045693424110589,1.829083162731893,-9.644764400192127,-39.02000001857496,-2.063953732423264,0.9998074862877131,2.9112127989942547,-0.030023776448977343,1.2417891423640826,-0.03174555770361428,-5.587577965121798,-7.632374565107635,-20.05915582822691,-32.80202199738615,-0.22999999999999998,2.32
1989-03-14 06:46:00,-46.45761101705476,-77.74060737329856,-32.20323371991342,0.9035913308463507,-0.3922288394514858,-3.5397564878724954,-1.3927418910321556,-3.7266602165873133,-8.546850815295722,-6.321048855218592,-22.521677878773726,-43.768556968903425,16.424839033015147,1.6628259803019447,3.0594546421752247,0.6381500272282863,2.2946163962928225,0.4762497549659399,-3.4297265565979624,-10.812503440376553,-54.08246280590828,-3.2801629276880298,0.6023348964870775,0.20350726022749746,-0.8342142024655466,-0.09961795584768379,-1.3101939849611195,-8.66563892022257,-8.021658171991833,-25.051967010592552,-42.42761101705476,6.11,2.08
1989-03-14 06:47:00,-44.548830727041064,-72.42350015723248,-35.48807060948068,-0.9950220513488062,-1.3370736373919354,-4.577084840146772,-2.3463527035293485,-4.742204298807112,-9.673690366723678,-5.773474337949748,-7.49052731185441,-40.59109682191843,20.72903268912758,2.585103738825671,0.6594558889821928,-1.828363956121731,-0.11401702602912735,-1.9602133644004216,-5.8653434224869905,-11.346186485304132,-43.45056488451147,-3.3783513231911564,0.16022193388720143,-2.223634986386984,-1.3762795088267854,-1.2022185786374058,-2.1462737532692056,-10.178497136533663,-7.545808921294896,-16.657988452788175,-35.798830727041064,8.56,-0.19000000000000017
1989-03-14 06:48:00,-37.66735407190763,-63.08623932531606,-32.57623707977159,-0.8392573026256234,-2.4694781179045866,-6.167812479297859,-3.618495140026471,-6.34548158807045,-11.900434217972947,-4.1112544229677885,4.942211023321252,-14.700997609073008,24.58916451831813,3.8508845640688296,1.4061401581102693,-0.7497589581535894,0.7885888936972796,-0.8365717312741233,-4.379903106216397,-9.885751083411828,-29.483790864211585,-2.601075719063856,0.4466385437992324,-4.050703010211935,-1.6623611320095901,-1.6033693384958483,-2.5384397626883675,-11.991969458477362,-5.642402310420863,-8.02367188433904,-30.127354071907632,6.45,-1.0899999999999999
1989-03-14 06:49:00,-56.97670828795209,-101.45951709690739,-32.5571025509518,-0.9960441545929465,-4.246685343918365,-8.395225454262459,-5.535080942616742,-8.578791089571746,-14.706810823590317,-5.586824611218584,-20.856952126184428,-17.97572422349046,27.415331905685683,4.616938138017117,0.651273903702228,-1.856766249200987,-0.0940072458243603,-1.954043394039626,-5.837762239152927,-10.238737693731094,-30.677951348946493,-2.3441019081574517,0.5387761309259077,-7.493453708650048,-2.3564843003188227,-2.790576919476359,-3.5854872668445106,-14.899287431812834,-7.19152466933462,-16.854568214283358,-46.756708287952094,9.07,-1.1500000000000001
1989-03-14 06:50:00,-57.99175516399164,-104.90853230131947,-32.90379849912248,-1.2259035150490902,-5.272545469774508,-9.52040413459312,-6.568373292224706,-9.680750153685137,-15.926405131681733,-6.205395893244495,-17.60495621194419,-5.824592552346079,28.536002708430736,5.350289393131314,1.069949477401282,-0.9933213621354698,0.49709516286231475,-1.0379360013707972,-4.289463929534143,-9.522579068293162,-25.434628932838155,-2.29453927850277,0.6011807554288525,-9.225586186513704,-2.547567807126449,-3.153326848527815,-3.828184439420571,-15.755341103904259,-7.712195106242799,-14.076195149182125,-47.691755163991644,8.66,-1.64
1989-03-14 06:51:00,-68.69607706246641,-116.88848871227431,-36.69407316892266,-2.0367238055028456,-5.870556927738477,-10.138306503940651,-7.157903415538848,-10.270923439018235,-16.424575966547938,-6.34463772310049,-21.950787761964165,-21.41313714178184,31.050888210568807,5.897664169022277,1.8729195673993468,0.002139548891557355,1.3684345867391536,-0.02038848506908608,-2.9267033320396347,-11.23416059147718,-47.42393081581709,-2.628299079963623,0.4409975636151871,-10.068415835712505,-2.594039120214215,-3.221470351280421,-3.8598066232640043,-15.968645637099081,-8.108398693335205,-22.687999285212552,-58.60607706246641,10.66,0.5700000000000001
1989-03-14 06:52:00,-41.47372908471799,-84.91347151099777,-38.512986539520405,-2.959604927029567,-3.440009999878031,-6.104332135362016,-4.154937592273436,-6.080246481556322,-9.806381321823697,-5.962738031957829,-7.892234481596482,7.57490185965592,30.47321482251314,6.445537550889439,3.3318825417080733,2.1662028185153743,3.0697283146067504,2.2045190234846426,0.3728846172854637,-10.89200182806949,-29.597066001277472,-2.9489443401013067,0.2446620100797203,-5.232652668982145,-1.3190861314025677,-1.278556586806485,-1.8711816011074385,-9.13825385199518,-7.670099520595326,-12.259616393807264,-37.25372908471799,4.39,0.16999999999999993
1989-03-14 06:53:00,-17.215803027417323,-55.90120234181872,-36.534178978973955,-2.9763066728165857,1.6863773414279903,0.24794447769429526,1.4056608037781897,0.353423283924864,-1.6981747801114175,-5.495480288674752,-12.890467528067346,15.448446431318704,29.742608735455093,6.364971746970708,5.205329622947012,4.265030881718381,5.022080839805353,4.305826216150335,2.70709185796159,-10.425334336220535,-31.739159133469233,-2.722327792002973,0.22423649261655543,4.607255794810275,0.5417781722796015,2.007781338917622,0.9364550658621231,-1.0890493133682735,-7.1266807498303075,-14.595252036701945,-22.595803027417322,-2.88,2.5
1989-03-14 06:54:00,-20.806479622480424,-57.89425652870773,-40.24697549870126,-3.5200587972807527,2.215340053277009,0.19877541033593044,1.6822692686073333,0.23336348454401798,-2.461203601694205,-6.123931945948988,-9.87183490184682,-4.878062639808341,27.494084447977045,6.374439376905808,2.809028795593787,0.3948711875800402,2.088169987369919,0.3055239544331473,-3.345668895521156,-10.818821041104854,-30.17969045304207,-3.4729987130681215,0.05012891284899729,4.849304924487269,0.09515001428094541,1.383453186127316,0.14464361997985262,-2.9357135854782817,-7.822681659056488,-13.097766322601915,-20.846479622480423,0.5,0.54
1989-03-14 06:55:00,-23.531056362206222,-52.5891771385953,-41.75237030351437,-4.488966686517033,1.5140293493350754,-0.6964358985713206,0.9053953465262538,-0.6900628349066882,-3.73701159918601,-4.69482388166352,1.051069369902309,-24.126293447731427,27.32747931496161,6.195103284587468,-0.669938612404778,-3.697464751588675,-1.5957561186312206,-3.8154256365843193,-8.329129360203869,-10.519987346312673,-29.021174221554976,-3.7103638524340754,-0.2966995351367282,2.540854114865708,-0.592888398188036,0.03771081673572348,-0.9712960436106041,-5.064195665006735,-6.328749034368373,-9.145428765063103,-17.09105636220622,5.3500000000000005,-1.0899999999999999
1989-03-14 06:56:00,-41.31885009757973,-81.03210449458666,-43.84931750188278,-4.861643520263008,-0.22564234071889178,-3.1401378471576464,-1.0857030846287385,-3.194961257658675,-7.243369796152899,-5.650234945675301,-11.781094200448718,-35.15803181674792,28.808536184191446,6.677440309733661,-1.7911283976107093,-4.909402035420865,-2.713249523109058,-5.013393998635513,-9.740634975542164,-11.109969544339156,-35.36622983601556,-3.886947089749657,-0.327295972716945,-0.9433312658973594,-1.3541256060116362,-1.2477872001648467,-2.1353321981069837,-8.620118760611499,-7.385627978663973,-15.418284025656824,-30.98885009757973,9.129999999999999,-1.2000000000000002
1989-03-14 06:57:00,-48.609070963517226,-86.90372689965221,-48.94461021211143,-6.308493781864451,-1.5230935592596058,-4.504937806318168,-2.396527258228567,-4.554876413213573,-8.71906333964381,-5.27369382614794,-4.678430702864677,-46.222915664751554,31.499875138043556,7.350582273344864,-2.746491296666446,-6.061392596464173,-3.7233369744523626,-6.158470971275461,-11.101066617946994,-11.84552279515763,-43.4370918241769,-4.397621536308551,-0.6697465345224989,-3.5774318969447507,-1.8325607316761412,-2.1654035787065964,-2.859635381721881,-10.25977537116869,-7.113315951463756,-15.73357998100436,-34.73907096351723,12.62,-1.25
1989-03-14 06:58:00,-50.01339862416938,-87.91372474925409,-45.14883583014956,-6.410289349596443,-1.7833018709224495,-4.761796484293725,-2.6436675642452685,-4.8032928157281845,-8.969306951753575,-5.474472478680883,-7.91876140388399,-48.61042272184174,27.78792564819022,7.309192300380203,-3.0718527587905675,-6.333035000269479,-4.0136444462142915,-6.405276786407786,-11.232754033195317,-12.266340441205214,-40.38463720432951,-4.1706970024677545,-0.7103898055370553,-4.145651513968625,-1.928753242806994,-2.3643661265257445,-2.9989693695722393,-10.519335573171148,-7.379638823873529,-15.795597166246296,-35.41339862416938,12.9,-1.6999999999999997
1989-03-14 06:59:00,-49.63936255566834,-89.99443569422502,-43.88441738074761,-6.093276820645066,-2.100254246618734,-5.201690514582501,-2.9972290047471173,-5.246182361414831,-9.581168233280977,-5.338790894356259,-9.551426237831915,-39.16714717432409,29.967781316006242,7.257049046775332,-2.6991588395566275,-5.698484608272576,-3.5382598162434737,-5.7338069389148565,-10.144855458943722,-11.886112089556896,-36.69129978561751,-3.787885392170305,-0.6175775616818798,-4.608153023701254,-1.9701510704620404,-2.4174987877904104,-3.0398994071440635,-10.890715560757188,-7.185384763694861,-15.122096988266339,-35.95936255566834,12.0,-1.68
1989-03-14 07:00:00,-58.81084795094536,-110.32310315437616,-46.31235703479753,-6.666945208421628,-2.6985477822132418,-5.840552289333389,-3.6116768639640853,-5.876800598530994,-10.16543181912735,-6.73435795545742,-22.416433602530525,-40.728053751781744,30.262029532145274,7.977254170262421,-2.4937581158763997,-5.571726824904238,-3.3562786998198266,-5.606339694146791,-10.089003429231486,-12.382470836359083,-39.467759853851625,-4.120089638134273,-0.6688271211651667,-5.62993148413197,-2.1194124974317727,-2.67726828567191,-3.252857323681572,-11.428891533825535,-8.67472615949819,-20.238843907404974,-44.52084795094536,12.86,-1.4300000000000002
1989-03-14 07:01:00,-28.391495407583232,-50.064369541966315,-45.03631990556672,-7.123778910453051,-0.7433943275042072,-2.745471689290467,-1.2479681364020216,-2.681480626660061,-5.335028627001327,-4.477684434944634,19.326757115856168,-29.889712252786794,29.63361903107633,7.834671167495274,-2.2244260835162164,-4.928641646982312,-2.9587206333350116,-4.921615522790981,-8.775424228366264,-11.961781672451188,-31.58739266391642,-3.9880990590377348,-0.8431750360130993,-2.010022000979307,-1.2552927187581961,-1.3926799786628985,-1.9254244554826823,-6.648017553731388,-6.323316019591226,-4.005468585326699,-16.901495407583234,9.31,-2.18
1989-03-14 07:02:00,-18.626514923966816,-39.74054897541305,-38.50915493491322,-6.198385982970089,1.4554338252061445,-0.4296550708567884,0.9878337715200974,-0.37536806923049537,-2.9226151146961263,-3.1195212844189126,9.37088388494635,-24.261015719207812,26.08851183094588,7.750859878108102,-0.7355911103811859,-3.082559263211593,-1.336219177353595,-3.0506762669879555,-6.454190529060334,-11.977132821820051,-31.464018259447073,-3.3426790660257257,-0.5594914261037672,2.4151722447084456,-0.4556592613750316,0.14636633053734477,-0.7103945803964035,-3.9494044276967286,-4.9481421130601735,-7.222282624554777,-13.146514923966818,4.959999999999999,-0.52
1989-03-14 07:03:00,-44.642059711031834,-101.88510843474423,-38.9710908954549,-5.911767499365873,-0.7197608737959406,-3.8278436284924573,-1.6420957706978025,-3.8819591700316174,-8.088934641108981,-6.520674225083125,-32.32098173071353,-19.138096099487264,21.246583543985118,6.697675758386348,-1.1594858450973122,-3.873604704703487,-1.9059106837160358,-3.8744427805701576,-7.701783037369594,-11.17345182743375,-17.39367652296839,-3.846335481388246,-0.6631782780664216,-1.649239320913795,-1.4139350181905939,-1.3160049550131774,-2.1806426749276824,-9.033371792522205,-8.27789233623586,-16.261459853773854,-35.062059711031836,7.46,-2.12
1989-03-14 07:04:00,-46.77616771114317,-88.1012132967919,-40.740559723729504,-6.546363745115212,-3.119302407257234,-6.478217010604422,-4.12206624621067,-6.537050681438971,-11.085414425542645,-6.3794051081209,-3.09283394877233,-24.10796502351362,18.963039028633364,6.251567908171585,-1.1667285499632019,-3.5984423067318656,-1.814003684146138,-3.5729453650479983,-6.97819677740954,-10.773698231504941,-21.418557045514884,-4.313079519835668,-0.951621886081688,-5.995379046708305,-2.061275852716164,-2.531476288381394,-3.121159949856389,-11.711859265908563,-8.07506257349743,-8.015253328157563,-33.02616771114317,10.620000000000001,-3.13
1989-03-14 07:05:00,-27.772368167253553,-34.618927422108484,-37.56234348738698,-6.497255914865343,-2.9821529660009016,-6.109684260385134,-3.8743014773737903,-6.13986209207469,-10.481199970365163,-1.8650491271366636,40.89292187348019,-24.280153397353402,19.94448718643785,6.181028385441698,0.5217402001394323,-1.1520550035118824,0.13962310652202253,-1.068004847697308,-3.383571014595082,-11.93014320050401,-33.53325820958612,-3.755322583043037,-0.9488920857062481,-5.242904532170377,-1.692605098170352,-1.899882793591637,-2.5044459615590022,-10.47331298439512,-3.668845278307636,2.413843149689854,-17.152368167253556,9.02,-1.6
1989-03-14 07:06:00,-57.26401747887634,-110.49201540796707,-33.35201658277174,-5.651417865571506,-5.161812892983983,-9.554482808452008,-6.494249269063102,-9.68029071918474,-15.795346467513,-4.229674673486578,-20.572724128940422,-8.88139880537885,19.292028629989574,6.423432220011921,1.6693362695738871,-0.18443445852260967,1.2179371121694635,-0.13498754170032942,-2.780491648015952,-11.640017351241568,-22.744202037643234,-3.1920295564840235,-0.6301092583933876,-8.846142138163179,-2.465569833408801,-2.92892711313188,-3.6594583141604127,-15.350517662321066,-6.023847442397348,-14.167416160416245,-46.98401747887634,9.02,-1.26
1989-03-14 07:07:00,-74.13224712438694,-138.59943568903697,-36.97836374460346,-6.043872886894603,-7.982551948284851,-12.501568149561647,-9.35355039618649,-12.600018631245637,-18.71113095987241,-7.511434754080247,-26.916944218307645,-12.026915292089614,20.05078798851425,6.343266018659123,-0.3372298642346569,-2.883778535295025,-1.0598103657931364,-2.8918947572983886,-6.360617687959437,-10.743886837295545,-14.143751251386798,-3.659495510273334,-0.7719951862783075,-14.551802172025567,-3.522432934323361,-4.949872813888169,-5.270240965353199,-18.756847393561713,-9.218735699346093,-13.430824449337193,-56.40224712438693,13.77,-3.96
1989-03-14 07:08:00,-33.7174307318327,-56.64392502438936,-35.3968343126136,-6.477377405264326,-4.922061580812779,-7.783367299340053,-5.6679342909085335,-7.728473737715516,-11.606222622834212,-3.485095763861049,26.423441988960718,-1.6660471864867468,21.423331686680843,6.860977113451609,0.6472013116472701,-0.972771615421531,0.2689795244708122,-0.9027147110841386,-3.17447942170294,-10.524766289584655,-15.291804784944013,-3.302437693491266,-0.8156695854452125,-8.717327891306287,-2.1007748413397067,-2.7626249533808553,-3.070001806268118,-11.490630837293228,-5.102544228334159,3.644581105026131,-22.1974307318327,8.43,-3.09
1989-03-14 07:09:00,-40.13718471393,-68.85982409241545,-31.885182870270583,-5.776084977983753,-3.7543438580713935,-7.252279834546571,-4.736533348323113,-7.261167891078637,-11.97820883882254,-3.0910497222082194,6.875027248889367,-13.246451745809553,22.63055734628413,7.1060678411438465,0.9364615342067589,-1.2674018183940317,0.347976069635721,-1.2597987316644101,-4.38582025835833,-11.234552513862125,-26.119941214801116,-2.67512100875154,-0.5431380526652771,-6.5169911642421265,-1.9979188891413822,-2.276627351514079,-2.9612186957451017,-12.06610224244409,-4.808639907600235,-6.291427401826164,-30.64718471393,8.03,-1.46
1989-03-14 07:10:00,-51.13996875860462,-90.08665475292914,-32.47376724898697,-5.865887459611219,-5.365582288479061,-8.982821958662289,-6.412135264473222,-8.9877088603712,-13.67576223123826,-4.764684138401287,-3.5583053027056235,-15.941825551097542,21.64986451675583,7.310295463492301,-0.9478447080186475,-3.4949606741379093,-1.6723698700993066,-3.507156978379647,-6.999193560855166,-11.18631306098404,-17.09414667887096,-2.850259261987686,-0.5341008827109488,-9.99654076969679,-2.690570527543806,-3.6391201700451488,-4.028926929393956,-14.14803429521088,-6.498867964386247,-6.753547957629147,-36.79996875860462,10.99,-3.35
1989-03-14 07:11:00,-30.88034818499025,-51.710786866156774,-29.016679994228337,-5.617709773623188,-3.435727330301535,-6.165427282984529,-4.1463392005094715,-6.098691874057407,-9.663683779766151,-3.304482257753946,15.737954627067785,-8.033924470266703,20.57699156842797,7.064487471940997,0.01628936153117902,-1.840305131762516,-0.44654435986098895,-1.79241547212883,-4.390902712311336,-10.471913937863205,-16.749611258239973,-2.436044175589652,-0.49966630233105797,-6.214957598735913,-1.7840577762275718,-2.1881857230332784,-2.6242154079666458,-9.893785677251557,-4.911490750537803,-0.32794477331676897,-21.17034818499025,7.16,-2.5500000000000003
1989-03-14 07:12:00,-39.646016493489185,-64.58971285732407,-26.507950269004745,-4.969451306375886,-2.898162255079011,-5.80237756893983,-3.691305693900423,-5.7575733254021175,-9.445666182851083,-3.7236624994507017,-1.793563756320272,-24.9453518053135,17.97477900231123,6.839669155407741,0.5651591781070369,-1.4966694523856758,0.025526542070023868,-1.473345111221807,-4.359014613741948,-11.820509694745683,-31.200946811114424,-2.2994523234112068,-0.3319141903502423,-5.077887910729467,-1.6526179749563512,-1.8380863164423353,-2.436588719614943,-9.68311975236418,-5.537534401461356,-10.788814904159107,-31.206016493489187,7.66,-0.7799999999999999
1989-03-14 07:13:00,-35.27748549890849,-65.72660320734933,-26.99079905514976,-5.063103358180446,-2.0348529822288963,-4.38669066801981,-2.6412502284523374,-4.3007396411405985,-7.185162444673423,-4.881343445452751,-8.242661384051306,-20.66709994298286,16.43562482420003,6.406059285527578,-0.5368347876836654,-2.950107717284535,-1.2103714214498087,-2.953412494697143,-6.272312960562176,-11.302001414599374,-18.283743256433763,-2.509191335576213,-0.4430624046245566,-3.8440705142989007,-1.4533656354322204,-1.634550024959566,-2.165935954505608,-7.917839947208785,-6.6344195489525015,-8.675050133350142,-26.03748549890849,7.029999999999999,-2.21
1989-03-14 07:14:00,-22.921174282376164,-42.01340921220959,-24.303686014958103,-4.832663439569217,-0.10951524249663122,-1.8057250393175042,-0.49874749783289996,-1.6794619155057204,-3.5904757692067766,-4.4233098026593805,-0.7698244906633538,-25.87407018115426,11.434851941782302,5.823297520550529,-0.6074580040234642,-2.8037053727946764,-1.19562665179414,-2.784783554382985,-5.827674838788216,-11.027396292127001,-18.88557492957661,-2.5619419865237245,-0.4771981896310301,-0.37965038107452737,-0.7765061173960551,-0.5600071557532832,-1.1503547316690321,-4.459517972028927,-6.1289684837908025,-6.427029264508781,-15.871174282376163,5.19,-1.86
1989-03-14 07:15:00,-10.738180153086137,-23.536712704615354,-21.732101119495873,-4.302352008071702,2.2048615358892794,1.1050813821914516,2.0096652459714406,1.2559407096306463,0.15072706710005507,-4.179470917048189,-0.049064600782461214,-27.468644438293698,8.03728416530296,4.786745245418461,-0.4571397190638405,-2.6886096291024972,-1.0561733489667928,-2.6726267292661494,-5.760132023402212,-10.910877142154751,-16.747115257058876,-2.4875883829799688,-0.4989627494324022,3.8550358142270498,-0.01875513449830106,0.729811759768909,-0.02738363296262122,-0.9340352582356876,-5.86430649937033,-5.491996069602784,-6.558180153086138,2.64,-1.54
1989-03-14 07:16:00,-16.371048539504756,-27.995406136655347,-20.021452190405768,-3.952773626306356,2.231878909797198,0.6433862375312507,1.8346432875279757,0.7282264446585839,-1.030241923855413,-4.476827619646545,-3.9522456559562715,-39.84445356019592,4.7277045677409415,4.280778157031517,-0.6948801374309083,-2.964777744227724,-1.3103803568034174,-2.9495011982221033,-6.055001787709674,-11.311295420519595,-23.56709964005496,-2.532503214491923,-0.48024375249863815,3.8329554877561924,-0.16787057088015497,0.5762731720270228,-0.27718701259471085,-2.097987354353918,-6.225540666625213,-8.99894462784341,-11.291048539504756,3.88,-1.2
1989-03-14 07:17:00,-5.717665732079263,-8.68657385725621,-17.656458381219352,-3.6033837486117855,2.385820208138272,1.3493280505088465,2.1647287445101537,1.4707294498431986,0.5407995880248748,-3.884725735781146,8.54658796733073,-30.81435431808707,1.9893379189347513,3.4377297146492407,-0.2067830200483619,-2.1216857781889673,-0.6977535347770253,-2.0749984361571165,-4.647324445351982,-11.081708258035837,-15.411168479111772,-2.429388458257497,-0.5244427176299381,4.257390019531579,0.10732652431568411,0.9004624540836275,0.1648136908222463,-0.35998005279651346,-5.590822991082514,-2.2430242010659365,-1.7076657320792634,2.2199999999999998,-1.79
1989-03-14 07:18:00,11.485485880269932,21.24055676282551,-12.930337557386592,-2.792024940800327,4.906989743008568,4.57911776242632,4.9348053553183355,4.732718037887767,4.675020937921804,-2.801639579433467,15.935907003883099,-26.727488198641566,0.31547929555661536,3.08845483752743,0.9568982349875915,-0.6795201393810492,0.5642358907651103,-0.6173682928001178,-2.8295814800084704,-10.799856981471004,-16.72622956381767,-1.8817511695700206,-0.32714481646508486,9.169037506426012,1.0955353678238837,2.612809356636608,1.661554452065586,3.8613414690673515,-4.450358747156242,-0.2555375385581619,10.055485880269933,-2.04,-0.61
1989-03-14 07:19:00,7.36778639140101,16.76634818777195,-8.14091298444891,-1.7834609496155425,4.5065532157555594,3.3748013853908354,4.224107802556547,3.435308891834849,2.2310463251425516,-2.767593761556275,11.686498262712334,-27.461465399693346,-0.009939157721218549,2.7427862657804747,0.577647950072755,-1.426389504656807,0.04138610972286254,-1.4011073037002924,-4.08008508166654,-10.783587795485962,-13.12217688203862,-1.2035019694877964,-0.065389712485063,8.33086611025405,0.7036013659416748,2.121744359522053,1.0281688839340128,1.333026020685136,-4.413405477012178,-0.46732318995087874,7.03778639140101,-1.6500000000000001,-1.32
1989-03-14 07:20:00,-10.884139245408292,-9.491292953338776,-3.7126841376723867,-0.7385413918928571,1.5400700978724762,-0.60705161362998,0.8919173816426286,-0.634528465843984,-3.310410961170198,-3.4064348444997194,0.4863709818552437,-27.726178095860135,-0.8063032161883396,2.6634860605131463,0.5437509325655027,-1.1506679615674071,0.11347283572985704,-1.098526029879896,-3.317368651008825,-10.519205960402699,-14.154816105621473,-0.6209605078498431,0.25779520097962644,2.9504123324756826,-0.28438747935293196,0.4752266364149858,-0.4432824349460993,-3.727807974336656,-5.021937290076739,-4.469197728716316,-8.304139245408292,1.01,-1.5699999999999998
