Date,Y,X,Z,code,lon,lat,F
2024-05-10 05:22:00,3.1,16.1,2.2,CNB,150.7,-34.1,16.5427
2024-05-10 05:23:00,3.3,15.7,2.2,CNB,150.7,-34.1,16.1932
2024-05-10 05:24:00,3.6,15.2,2.3,CNB,150.7,-34.1,15.7889
2024-05-10 05:25:00,3.7,14.6,2.3,CNB,150.7,-34.1,15.2361
2024-05-10 05:26:00,3.4,14.5,2.2,CNB,150.7,-34.1,15.0549
2024-05-10 05:27:00,3.4,14,2.1,CNB,150.7,-34.1,14.5592
2024-05-10 05:28:00,3.5,13.6,2.2,CNB,150.7,-34.1,14.2144
2024-05-10 05:29:00,3.6,13.7,2.2,CNB,150.7,-34.1,14.3349
2024-05-10 05:30:00,3.8,13.6,2.3,CNB,150.7,-34.1,14.307
2024-05-10 05:31:00,3.9,13.4,2.4,CNB,150.7,-34.1,14.1609
2024-05-10 05:32:00,4,12.9,2.5,CNB,150.7,-34.1,13.7354
2024-05-10 05:33:00,4,12.8,2.5,CNB,150.7,-34.1,13.6415
2024-05-10 05:34:00,4,12.7,2.6,CNB,150.7,-34.1,13.5665
2024-05-10 05:35:00,3.8,12.8,2.6,CNB,150.7,-34.1,13.6029
2024-05-10 05:36:00,3.8,12.6,2.6,CNB,150.7,-34.1,13.4149
2024-05-10 05:37:00,3.9,12.1,2.7,CNB,150.7,-34.1,12.9965
2024-05-10 05:38:00,3.9,11.9,2.8,CNB,150.7,-34.1,12.832
2024-05-10 05:39:00,3.7,12.1,2.8,CNB,150.7,-34.1,12.9592
2024-05-10 05:40:00,3.7,12,2.9,CNB,150.7,-34.1,12.888
2024-05-10 05:41:00,3.6,11.8,2.9,CNB,150.7,-34.1,12.6732
2024-05-10 05:42:00,3.7,11.5,2.9,CNB,150.7,-34.1,12.4238
2024-05-10 05:43:00,3.6,11.6,2.9,CNB,150.7,-34.1,12.4872
2024-05-10 05:44:00,4,11.3,3,CNB,150.7,-34.1,12.3568
2024-05-10 05:45:00,4.1,11.4,3.2,CNB,150.7,-34.1,12.5304
2024-05-10 05:46:00,3.9,11.7,3.2,CNB,150.7,-34.1,12.7413
2024-05-10 05:47:00,3.2,13.9,3.2,CNB,150.7,-34.1,14.6181
2024-05-10 05:48:00,2.9,14.7,3.3,CNB,150.7,-34.1,15.3424
2024-05-10 05:49:00,2.8,12.8,3.3,CNB,150.7,-34.1,13.5118
2024-05-10 05:50:00,3.1,10.6,3.1,CNB,150.7,-34.1,11.4708
2024-05-10 05:51:00,3.3,10.1,3,CNB,150.7,-34.1,11.0408
2024-05-10 05:52:00,3.1,11.5,2.9,CNB,150.7,-34.1,12.2585
2024-05-10 05:53:00,2.6,12.6,2.9,CNB,150.7,-34.1,13.1883
2024-05-10 05:54:00,2.5,12.4,2.9,CNB,150.7,-34.1,12.9777
2024-05-10 05:55:00,2.6,11.3,2.9,CNB,150.7,-34.1,11.9524
2024-05-10 05:56:00,2.7,10.9,2.8,CNB,150.7,-34.1,11.5732
2024-05-10 05:57:00,2.7,11.1,2.8,CNB,150.7,-34.1,11.7618
2024-05-10 05:58:00,2.7,11,2.8,CNB,150.7,-34.1,11.6675
2024-05-10 05:59:00,2.7,11,2.7,CNB,150.7,-34.1,11.6439
2024-05-10 06:00:00,2.5,11.4,2.7,CNB,150.7,-34.1,11.9791
2024-05-10 06:01:00,2.3,11.7,2.6,CNB,150.7,-34.1,12.2041
2024-05-10 06:02:00,2.1,12.3,2.6,CNB,150.7,-34.1,12.746
2024-05-10 06:03:00,2,13,2.6,CNB,150.7,-34.1,13.4075
2024-05-10 06:04:00,2.2,13,2.6,CNB,150.7,-34.1,13.4387
2024-05-10 06:05:00,2.4,13,2.7,CNB,150.7,-34.1,13.4926
2024-05-10 06:06:00,2.5,13.1,2.7,CNB,150.7,-34.1,13.607
2024-05-10 06:07:00,2.4,13.4,2.6,CNB,150.7,-34.1,13.8593
2024-05-10 06:08:00,2.4,13.4,2.6,CNB,150.7,-34.1,13.8593
2024-05-10 06:09:00,2.1,13.7,2.5,CNB,150.7,-34.1,14.0837
2024-05-10 06:10:00,2.1,13.7,2.5,CNB,150.7,-34.1,14.0837
2024-05-10 06:11:00,1.9,13.4,2.4,CNB,150.7,-34.1,13.7452
2024-05-10 06:12:00,2,13.5,2.3,CNB,150.7,-34.1,13.8398
2024-05-10 06:13:00,1.8,14.1,2.2,CNB,150.7,-34.1,14.3837
2024-05-10 06:14:00,1.6,14.5,2.1,CNB,150.7,-34.1,14.7384
2024-05-10 06:15:00,1.6,14,2,CNB,150.7,-34.1,14.2324
2024-05-10 06:16:00,1.7,13.7,1.9,CNB,150.7,-34.1,13.9352
2024-05-10 06:17:00,1.8,13.4,1.8,CNB,150.7,-34.1,13.6396
2024-05-10 06:18:00,2,12.9,1.7,CNB,150.7,-34.1,13.1643
2024-05-10 06:19:00,1.9,13.2,1.7,CNB,150.7,-34.1,13.444
2024-05-10 06:20:00,2.1,13.4,1.6,CNB,150.7,-34.1,13.6576
2024-05-10 06:21:00,2,13.4,1.5,CNB,150.7,-34.1,13.6312
2024-05-10 06:22:00,2,13.6,1.4,CNB,150.7,-34.1,13.8174
2024-05-10 06:23:00,2,13.2,1.3,CNB,150.7,-34.1,13.4138
2024-05-10 06:24:00,2.1,12.8,1.3,CNB,150.7,-34.1,13.0361
2024-05-10 06:25:00,2.2,12.4,1.2,CNB,150.7,-34.1,12.6507
2024-05-10 06:26:00,2.3,12.1,1.1,CNB,150.7,-34.1,12.3657
2024-05-10 06:27:00,2.4,12.2,1,CNB,150.7,-34.1,12.474
2024-05-10 06:28:00,2.4,12,0.9,CNB,150.7,-34.1,12.2707
2024-05-10 06:29:00,2.6,11.2,0.8,CNB,150.7,-34.1,11.5256
2024-05-10 06:30:00,2.6,11.1,0.7,CNB,150.7,-34.1,11.4219
2024-05-10 06:31:00,2.6,11.2,0.6,CNB,150.7,-34.1,11.5135
2024-05-10 06:32:00,2.5,11.6,0.6,CNB,150.7,-34.1,11.8815
2024-05-10 06:33:00,2.3,12.1,0.5,CNB,150.7,-34.1,12.3268
2024-05-10 06:34:00,2,12.8,0.4,CNB,150.7,-34.1,12.9615
2024-05-10 06:35:00,1.8,13.2,0.4,CNB,150.7,-34.1,13.3282
2024-05-10 06:36:00,1.7,13.3,0.3,CNB,150.7,-34.1,13.4116
2024-05-10 06:37:00,1.6,13.3,0.2,CNB,150.7,-34.1,13.3974
2024-05-10 06:38:00,1.5,13.1,0.1,CNB,150.7,-34.1,13.186
2024-05-10 06:39:00,1.4,13,-0,CNB,150.7,-34.1,13.0752
2024-05-10 06:40:00,1.4,12.8,-0.2,CNB,150.7,-34.1,12.8779
2024-05-10 06:41:00,1.3,12.5,-0.3,CNB,150.7,-34.1,12.571
2024-05-10 06:42:00,0.7,12.6,-0.4,CNB,150.7,-34.1,12.6258
2024-05-10 06:43:00,-0.3,12.8,-0.9,CNB,150.7,-34.1,12.8351
2024-05-10 06:44:00,-0.2,12.5,-1.1,CNB,150.7,-34.1,12.5499
2024-05-10 06:45:00,0.1,12.3,-1.1,CNB,150.7,-34.1,12.3495
2024-05-10 06:46:00,-0.1,12.8,-1.2,CNB,150.7,-34.1,12.8565
2024-05-10 06:47:00,-0.4,14.3,-1.4,CNB,150.7,-34.1,14.3739
2024-05-10 06:48:00,-0.6,14.5,-1.5,CNB,150.7,-34.1,14.5897
2024-05-10 06:49:00,-0.8,13.9,-1.6,CNB,150.7,-34.1,14.0146
2024-05-10 06:50:00,-1,13.2,-1.9,CNB,150.7,-34.1,13.3735
2024-05-10 06:51:00,-1.6,12.7,-2.1,CNB,150.7,-34.1,12.9715
2024-05-10 06:52:00,-1.8,13,-2.4,CNB,150.7,-34.1,13.3417
2024-05-10 06:53:00,-1.8,13,-2.5,CNB,150.7,-34.1,13.36
2024-05-10 06:54:00,-1.9,13.1,-2.7,CNB,150.7,-34.1,13.5096
2024-05-10 06:55:00,-2.1,12.9,-2.9,CNB,150.7,-34.1,13.3877
2024-05-10 06:56:00,-2.1,11.8,-3.1,CNB,150.7,-34.1,12.3798
2024-05-10 06:57:00,-2.4,10.8,-3.4,CNB,150.7,-34.1,11.5741
2024-05-10 06:58:00,-2.5,10,-3.7,CNB,150.7,-34.1,10.9517
2024-05-10 06:59:00,-2.6,9.8,-3.9,CNB,150.7,-34.1,10.8632
2024-05-10 07:00:00,-2.5,10.7,-4,CNB,150.7,-34.1,11.6936
2024-05-10 07:01:00,-2,10.3,-3.9,CNB,150.7,-34.1,11.1937
2024-05-10 07:02:00,-1.7,9.6,-3.9,CNB,150.7,-34.1,10.5005
2024-05-10 07:03:00,-1.5,10,-3.9,CNB,150.7,-34.1,10.8379
2024-05-10 07:04:00,-1.2,10.6,-3.8,CNB,150.7,-34.1,11.3243
2024-05-10 07:05:00,-0.8,11.2,-3.6,CNB,150.7,-34.1,11.7915
2024-05-10 07:06:00,-0.2,11.2,-3.4,CNB,150.7,-34.1,11.7064
2024-05-10 07:07:00,0.4,11.2,-3.2,CNB,150.7,-34.1,11.655
2024-05-10 07:08:00,0.5,11.4,-3,CNB,150.7,-34.1,11.7987
2024-05-10 07:09:00,0.9,11.9,-2.8,CNB,150.7,-34.1,12.2581
2024-05-10 07:10:00,1.2,11.9,-2.6,CNB,150.7,-34.1,12.2397
2024-05-10 07:11:00,1.7,11.5,-2.4,CNB,150.7,-34.1,11.8701
2024-05-10 07:12:00,2,11.3,-2.3,CNB,150.7,-34.1,11.7038
2024-05-10 07:13:00,2.3,11.8,-2.2,CNB,150.7,-34.1,12.2217
2024-05-10 07:14:00,2.5,11.7,-2.1,CNB,150.7,-34.1,12.147
2024-05-10 07:15:00,2.5,10.8,-2,CNB,150.7,-34.1,11.2645
2024-05-10 07:16:00,2.4,9.6,-2.1,CNB,150.7,-34.1,10.1158
2024-05-10 07:17:00,2.4,8.8,-2.3,CNB,150.7,-34.1,9.40691
2024-05-10 07:18:00,2.5,8.7,-2.3,CNB,150.7,-34.1,9.3397
2024-05-10 07:19:00,2.7,9.3,-2.2,CNB,150.7,-34.1,9.93076
2024-05-10 07:20:00,3.3,10.1,-2,CNB,150.7,-34.1,10.812
2024-05-10 07:21:00,3.7,10.4,-1.6,CNB,150.7,-34.1,11.1539
2024-05-10 07:22:00,4.4,11.1,-1.4,CNB,150.7,-34.1,12.0221
2024-05-10 07:23:00,4.7,11.2,-1.2,CNB,150.7,-34.1,12.2053
2024-05-10 07:24:00,5.6,10.9,-0.8,CNB,150.7,-34.1,12.2805
2024-05-10 07:25:00,5.6,12.1,-0.5,CNB,150.7,-34.1,13.3424
2024-05-10 07:26:00,5.2,11.9,-0.4,CNB,150.7,-34.1,12.9927
2024-05-10 07:27:00,6.2,11.3,-0.3,CNB,150.7,-34.1,12.8926
2024-05-10 07:28:00,6.4,11.9,-0.1,CNB,150.7,-34.1,13.5122
2024-05-10 07:29:00,6.1,10.8,-0,CNB,150.7,-34.1,12.4036
2024-05-10 07:30:00,5.5,9.5,-0.3,CNB,150.7,-34.1,10.9813
2024-05-10 07:31:00,5.3,9.6,-0.4,CNB,150.7,-34.1,10.9731
2024-05-10 07:32:00,5.1,8.7,-0.5,CNB,150.7,-34.1,10.097
2024-05-10 07:33:00,4.9,7.8,-0.6,CNB,150.7,-34.1,9.23093
2024-05-10 07:34:00,6.8,8.7,-0.3,CNB,150.7,-34.1,11.0463
2024-05-10 07:35:00,6,8.8,-0.1,CNB,150.7,-34.1,10.6513
2024-05-10 07:36:00,6.7,8.3,0,CNB,150.7,-34.1,10.6668
2024-05-10 07:37:00,7,7.8,0.2,CNB,150.7,-34.1,10.4824
2024-05-10 07:38:00,6.7,7.9,0.2,CNB,150.7,-34.1,10.3605
2024-05-10 07:39:00,7,7.3,0.3,CNB,150.7,-34.1,10.1183
2024-05-10 07:40:00,7.1,6.7,0.3,CNB,150.7,-34.1,9.76678
2024-05-10 07:41:00,7.7,6.3,0.5,CNB,150.7,-34.1,9.96143
2024-05-10 07:42:00,7.8,6.4,0.5,CNB,150.7,-34.1,10.102
2024-05-10 07:43:00,7.7,6.3,0.6,CNB,150.7,-34.1,9.96695
2024-05-10 07:44:00,7.7,6.4,0.7,CNB,150.7,-34.1,10.0369
2024-05-10 07:45:00,7.6,6.4,0.8,CNB,150.7,-34.1,9.96795
2024-05-10 07:46:00,8,6.4,0.9,CNB,150.7,-34.1,10.2845
2024-05-10 07:47:00,8.8,7.2,1.2,CNB,150.7,-34.1,11.4333
2024-05-10 07:48:00,8.2,7.7,1.3,CNB,150.7,-34.1,11.3234
2024-05-10 07:49:00,7.7,7.5,1.3,CNB,150.7,-34.1,10.8273
2024-05-10 07:50:00,7.6,7.3,1.3,CNB,150.7,-34.1,10.6179
2024-05-10 07:51:00,6.9,7.1,1.1,CNB,150.7,-34.1,9.96143
2024-05-10 07:52:00,6.5,6.9,1,CNB,150.7,-34.1,9.53205
2024-05-10 07:53:00,6.2,6.5,0.9,CNB,150.7,-34.1,9.02774
2024-05-10 07:54:00,5.5,6.7,0.7,CNB,150.7,-34.1,8.69655
2024-05-10 07:55:00,5.1,6.9,0.5,CNB,150.7,-34.1,8.59477
2024-05-10 07:56:00,4.3,6.8,0.4,CNB,150.7,-34.1,8.05543
2024-05-10 07:57:00,3.8,6.5,0.2,CNB,150.7,-34.1,7.53193
2024-05-10 07:58:00,4.4,7,0.3,CNB,150.7,-34.1,8.27345
2024-05-10 07:59:00,4.3,7,0.3,CNB,150.7,-34.1,8.22071
2024-05-10 08:00:00,3.8,7.2,0.2,CNB,150.7,-34.1,8.14371
2024-05-10 08:01:00,3.8,6.4,0.1,CNB,150.7,-34.1,7.44379
2024-05-10 08:02:00,4.2,6,0.1,CNB,150.7,-34.1,7.32462
2024-05-10 08:03:00,4.7,7,0.3,CNB,150.7,-34.1,8.43682
2024-05-10 08:04:00,3.4,6.7,0.1,CNB,150.7,-34.1,7.51399
2024-05-10 08:05:00,3.6,7.3,0.2,CNB,150.7,-34.1,8.14187
2024-05-10 08:06:00,3.6,7.2,0.2,CNB,150.7,-34.1,8.05233
2024-05-10 08:07:00,5.6,8,0.6,CNB,150.7,-34.1,9.78366
2024-05-10 08:08:00,4.9,7.7,0.8,CNB,150.7,-34.1,9.16188
2024-05-10 08:09:00,4.9,8.3,0.8,CNB,150.7,-34.1,9.67161
2024-05-10 08:10:00,5.4,9,1.1,CNB,150.7,-34.1,10.5532
2024-05-10 08:11:00,5,8.1,1,CNB,150.7,-34.1,9.57131
2024-05-10 08:12:00,5.8,9,1.3,CNB,150.7,-34.1,10.7856
2024-05-10 08:13:00,5.8,9.3,1.4,CNB,150.7,-34.1,11.0494
2024-05-10 08:14:00,6.1,9.7,1.6,CNB,150.7,-34.1,11.5698
2024-05-10 08:15:00,6.3,9.6,1.7,CNB,150.7,-34.1,11.6078
2024-05-10 08:16:00,7,10.2,1.9,CNB,150.7,-34.1,12.516
2024-05-10 08:17:00,7.1,10.3,2.2,CNB,150.7,-34.1,12.702
2024-05-10 08:18:00,6.9,10.1,2.2,CNB,150.7,-34.1,12.4282
2024-05-10 08:19:00,7,9.9,2.2,CNB,150.7,-34.1,12.3227
2024-05-10 08:20:00,6.9,9.8,2.2,CNB,150.7,-34.1,12.1856
2024-05-10 08:21:00,6.9,9.8,2.2,CNB,150.7,-34.1,12.1856
2024-05-10 08:22:00,6.7,9.4,2.1,CNB,150.7,-34.1,11.7329
2024-05-10 08:23:00,6.8,9.2,2.1,CNB,150.7,-34.1,11.6314
2024-05-10 08:24:00,7.6,8.3,2.1,CNB,150.7,-34.1,11.4481
2024-05-10 08:25:00,10.3,10.3,2.8,CNB,150.7,-34.1,14.8331
2024-05-10 08:26:00,10.7,10.6,3.3,CNB,150.7,-34.1,15.4188
2024-05-10 08:27:00,11.9,11,3.8,CNB,150.7,-34.1,16.6448
2024-05-10 08:28:00,12.3,12.4,4.3,CNB,150.7,-34.1,17.9872
2024-05-10 08:29:00,12.4,12.7,4.6,CNB,150.7,-34.1,18.336
2024-05-10 08:30:00,12,13.3,4.7,CNB,150.7,-34.1,18.5197
2024-05-10 08:31:00,11.2,13.9,4.6,CNB,150.7,-34.1,18.4339
2024-05-10 08:32:00,10.2,14.4,4.5,CNB,150.7,-34.1,18.2113
2024-05-10 08:33:00,9.3,14.9,4.4,CNB,150.7,-34.1,18.1069
2024-05-10 08:34:00,8.8,15.3,4.3,CNB,150.7,-34.1,18.1665
2024-05-10 08:35:00,8.1,15.5,4.2,CNB,150.7,-34.1,17.9861
2024-05-10 08:36:00,7.4,15.6,4,CNB,150.7,-34.1,17.7234
2024-05-10 08:37:00,6.8,15.3,3.7,CNB,150.7,-34.1,17.147
2024-05-10 08:38:00,6.5,15.2,3.6,CNB,150.7,-34.1,16.9189
2024-05-10 08:39:00,5.9,15.3,3.4,CNB,150.7,-34.1,16.7469
2024-05-10 08:40:00,4.9,15.6,3.1,CNB,150.7,-34.1,16.6427
2024-05-10 08:41:00,3.8,15.9,2.7,CNB,150.7,-34.1,16.5692
2024-05-10 08:42:00,2.7,16.2,2.4,CNB,150.7,-34.1,16.5979
2024-05-10 08:43:00,1.7,16.1,2.1,CNB,150.7,-34.1,16.3251
2024-05-10 08:44:00,1,15.8,1.8,CNB,150.7,-34.1,15.9336
2024-05-10 08:45:00,0.3,15.6,1.5,CNB,150.7,-34.1,15.6748
2024-05-10 08:46:00,-0.5,15.1,1.1,CNB,150.7,-34.1,15.1483
2024-05-10 08:47:00,-1,14.8,0.8,CNB,150.7,-34.1,14.8553
2024-05-10 08:48:00,-1.4,14.4,0.6,CNB,150.7,-34.1,14.4803
2024-05-10 08:49:00,-1.7,13.9,0.3,CNB,150.7,-34.1,14.0068
2024-05-10 08:50:00,-2.1,13,0,CNB,150.7,-34.1,13.1685
2024-05-10 08:51:00,-2,12.3,-0.2,CNB,150.7,-34.1,12.4631
2024-05-10 08:52:00,-1.9,12.2,-0.3,CNB,150.7,-34.1,12.3507
2024-05-10 08:53:00,-2.1,11.4,-0.5,CNB,150.7,-34.1,11.6026
2024-05-10 08:54:00,-1.9,10.7,-0.6,CNB,150.7,-34.1,10.8839
2024-05-10 08:55:00,-1.5,10.5,-0.7,CNB,150.7,-34.1,10.6297
2024-05-10 08:56:00,-1.5,10.3,-0.7,CNB,150.7,-34.1,10.4322
2024-05-10 08:57:00,-1.3,9.8,-0.7,CNB,150.7,-34.1,9.9106
2024-05-10 08:58:00,-0.9,10.2,-0.7,CNB,150.7,-34.1,10.2635
2024-05-10 08:59:00,-0.8,10.1,-0.6,CNB,150.7,-34.1,10.1494
2024-05-10 09:00:00,-1.2,10.2,-0.6,CNB,150.7,-34.1,10.2879
2024-05-10 09:01:00,-1.5,10.8,-0.7,CNB,150.7,-34.1,10.9261
2024-05-10 09:02:00,-1.8,11.6,-0.7,CNB,150.7,-34.1,11.7597
2024-05-10 09:03:00,-2.1,11.7,-0.6,CNB,150.7,-34.1,11.9021
2024-05-10 09:04:00,-1.8,11.5,-0.6,CNB,150.7,-34.1,11.6555
2024-05-10 09:05:00,-1.2,11.8,-0.4,CNB,150.7,-34.1,11.8676
2024-05-10 09:06:00,-0.8,11.7,-0.3,CNB,150.7,-34.1,11.7312
2024-05-10 09:07:00,-0.8,11.8,-0.3,CNB,150.7,-34.1,11.8309
2024-05-10 09:08:00,-0.9,11.6,-0.3,CNB,150.7,-34.1,11.6387
2024-05-10 09:09:00,-1.3,11.5,-0.4,CNB,150.7,-34.1,11.5802
2024-05-10 09:10:00,-1.4,11.1,-0.5,CNB,150.7,-34.1,11.1991
2024-05-10 09:11:00,-1.7,10.7,-0.6,CNB,150.7,-34.1,10.8508
2024-05-10 09:12:00,-2.1,10.6,-0.8,CNB,150.7,-34.1,10.8356
2024-05-10 09:13:00,-2.7,10.7,-1,CNB,150.7,-34.1,11.0806
2024-05-10 09:14:00,-3.1,10.8,-1.1,CNB,150.7,-34.1,11.2898
2024-05-10 09:15:00,-3.6,11,-1.3,CNB,150.7,-34.1,11.6469
2024-05-10 09:16:00,-3.9,11.3,-1.4,CNB,150.7,-34.1,12.0358
2024-05-10 09:17:00,-4,11.5,-1.4,CNB,150.7,-34.1,12.256
2024-05-10 09:18:00,-4.1,11.7,-1.4,CNB,150.7,-34.1,12.4764
2024-05-10 09:19:00,-4.1,11.7,-1.4,CNB,150.7,-34.1,12.4764
2024-05-10 09:20:00,-4,12.1,-1.3,CNB,150.7,-34.1,12.8102
2024-05-10 09:21:00,-3.8,12.3,-1.2,CNB,150.7,-34.1,12.9294
2024-05-10 09:22:00,-3.4,12.1,-1.1,CNB,150.7,-34.1,12.6167
2024-05-10 09:23:00,-3.2,11.9,-1.1,CNB,150.7,-34.1,12.3717
2024-05-10 09:24:00,-3.1,11.6,-1.1,CNB,150.7,-34.1,12.0574
2024-05-10 09:25:00,-3,11,-1.1,CNB,150.7,-34.1,11.4547
2024-05-10 09:26:00,-2.8,10.5,-1.2,CNB,150.7,-34.1,10.933
2024-05-10 09:27:00,-2.7,10.4,-1.2,CNB,150.7,-34.1,10.8116
2024-05-10 09:28:00,-2.7,9.7,-1.3,CNB,150.7,-34.1,10.1523
2024-05-10 09:29:00,-2.6,9.1,-1.4,CNB,150.7,-34.1,9.56713
2024-05-10 09:30:00,-2.4,8.4,-1.4,CNB,150.7,-34.1,8.8476
2024-05-10 09:31:00,-2.3,8.1,-1.5,CNB,150.7,-34.1,8.55278
2024-05-10 09:32:00,-2.4,7.9,-1.6,CNB,150.7,-34.1,8.41011
2024-05-10 09:33:00,-2.3,7.8,-1.7,CNB,150.7,-34.1,8.30783
2024-05-10 09:34:00,-2.2,7.8,-1.6,CNB,150.7,-34.1,8.26075
2024-05-10 09:35:00,-1.9,8,-1.6,CNB,150.7,-34.1,8.37675
2024-05-10 09:36:00,-1.7,8.3,-1.5,CNB,150.7,-34.1,8.60407
2024-05-10 09:37:00,-1.5,8.5,-1.4,CNB,150.7,-34.1,8.74414
2024-05-10 09:38:00,-1.2,8.8,-1.3,CNB,150.7,-34.1,8.97608
2024-05-10 09:39:00,-1.1,8.9,-1.1,CNB,150.7,-34.1,9.03493
2024-05-10 09:40:00,-1,9.2,-1,CNB,150.7,-34.1,9.30806
2024-05-10 09:41:00,-0.9,9.4,-1,CNB,150.7,-34.1,9.49579
2024-05-10 09:42:00,-0.8,10,-0.8,CNB,150.7,-34.1,10.0638
2024-05-10 09:43:00,-0.7,10.4,-0.7,CNB,150.7,-34.1,10.447
2024-05-10 09:44:00,-0.4,10.6,-0.6,CNB,150.7,-34.1,10.6245
2024-05-10 09:45:00,-0.1,10.8,-0.4,CNB,150.7,-34.1,10.8079
2024-05-10 09:46:00,-0.1,11.2,-0.3,CNB,150.7,-34.1,11.2045
2024-05-10 09:47:00,0.1,11.5,-0.2,CNB,150.7,-34.1,11.5022
2024-05-10 09:48:00,0.2,11.8,-0.1,CNB,150.7,-34.1,11.8021
2024-05-10 09:49:00,0.4,11.9,0,CNB,150.7,-34.1,11.9067
2024-05-10 09:50:00,0.5,11.3,0,CNB,150.7,-34.1,11.3111
2024-05-10 09:51:00,0.5,11.1,0,CNB,150.7,-34.1,11.1113
2024-05-10 09:52:00,0.5,11.2,-0,CNB,150.7,-34.1,11.2112
2024-05-10 09:53:00,0.6,10.7,-0.1,CNB,150.7,-34.1,10.7173
2024-05-10 09:54:00,0.6,10.2,-0.1,CNB,150.7,-34.1,10.2181
2024-05-10 09:55:00,0.3,10.4,-0.3,CNB,150.7,-34.1,10.4087
2024-05-10 09:56:00,0.3,10.8,-0.3,CNB,150.7,-34.1,10.8083
2024-05-10 09:57:00,0.5,11.2,-0.2,CNB,150.7,-34.1,11.2129
2024-05-10 09:58:00,0.7,10.8,-0.2,CNB,150.7,-34.1,10.8245
2024-05-10 09:59:00,0.9,9.7,-0.2,CNB,150.7,-34.1,9.74372
2024-05-10 10:00:00,0.9,8.6,-0.4,CNB,150.7,-34.1,8.65621
2024-05-10 10:01:00,0.9,7.7,-0.7,CNB,150.7,-34.1,7.78396
2024-05-10 10:02:00,0.8,8,-0.8,CNB,150.7,-34.1,8.0796
2024-05-10 10:03:00,0.6,8.6,-0.9,CNB,150.7,-34.1,8.66776
2024-05-10 10:04:00,0.7,8.7,-0.9,CNB,150.7,-34.1,8.77439
2024-05-10 10:05:00,0.5,8.9,-0.9,CNB,150.7,-34.1,8.95935
2024-05-10 10:06:00,0.4,9.2,-0.9,CNB,150.7,-34.1,9.25257
2024-05-10 10:07:00,0.6,9.6,-0.8,CNB,150.7,-34.1,9.65194
2024-05-10 10:08:00,0.6,9.9,-0.7,CNB,150.7,-34.1,9.94284
2024-05-10 10:09:00,0.9,9.5,-0.6,CNB,150.7,-34.1,9.56138
2024-05-10 10:10:00,1.1,9.1,-0.7,CNB,150.7,-34.1,9.19293
2024-05-10 10:11:00,1,8.7,-0.7,CNB,150.7,-34.1,8.78521
2024-05-10 10:12:00,1,8.5,-0.8,CNB,150.7,-34.1,8.59593
2024-05-10 10:13:00,0.8,8.2,-0.9,CNB,150.7,-34.1,8.28794
2024-05-10 10:14:00,0.8,7.9,-1,CNB,150.7,-34.1,8.00312
2024-05-10 10:15:00,0.6,8,-1.1,CNB,150.7,-34.1,8.09753
2024-05-10 10:16:00,0.3,8.1,-1.2,CNB,150.7,-34.1,8.1939
2024-05-10 10:17:00,0.3,8.6,-1.3,CNB,150.7,-34.1,8.70287
2024-05-10 10:18:00,0.3,8.9,-1.2,CNB,150.7,-34.1,8.98554
2024-05-10 10:19:00,0.3,9.2,-1.2,CNB,150.7,-34.1,9.28278
2024-05-10 10:20:00,0.4,9.3,-1.1,CNB,150.7,-34.1,9.37337
2024-05-10 10:21:00,0.6,9.2,-1.1,CNB,150.7,-34.1,9.28493
2024-05-10 10:22:00,0.7,9.1,-1,CNB,150.7,-34.1,9.1815
2024-05-10 10:23:00,0.9,8.9,-1,CNB,150.7,-34.1,9.00111
2024-05-10 10:24:00,1,8.6,-1,CNB,150.7,-34.1,8.7155
2024-05-10 10:25:00,1.1,8.5,-1,CNB,150.7,-34.1,8.62902
2024-05-10 10:26:00,1,8.3,-1.1,CNB,150.7,-34.1,8.43208
2024-05-10 10:27:00,0.9,8.2,-1.1,CNB,150.7,-34.1,8.32226
2024-05-10 10:28:00,1,8,-1.2,CNB,150.7,-34.1,8.15107
2024-05-10 10:29:00,0.9,7.5,-1.3,CNB,150.7,-34.1,7.66485
2024-05-10 10:30:00,1.1,7.3,-1.3,CNB,150.7,-34.1,7.496
2024-05-10 10:31:00,0.8,7,-1.4,CNB,150.7,-34.1,7.18331
2024-05-10 10:32:00,0.6,6.6,-1.6,CNB,150.7,-34.1,6.81762
2024-05-10 10:33:00,0.8,6.3,-1.7,CNB,150.7,-34.1,6.57419
2024-05-10 10:34:00,0.7,5.8,-1.8,CNB,150.7,-34.1,6.1131
2024-05-10 10:35:00,0.4,6.1,-1.9,CNB,150.7,-34.1,6.40156
2024-05-10 10:36:00,0.4,6.7,-1.9,CNB,150.7,-34.1,6.97567
2024-05-10 10:37:00,0.4,7.1,-1.9,CNB,150.7,-34.1,7.36071
2024-05-10 10:38:00,0.3,7.3,-1.8,CNB,150.7,-34.1,7.52463
2024-05-10 10:39:00,0.4,7.3,-1.8,CNB,150.7,-34.1,7.52928
2024-05-10 10:40:00,0.8,7.2,-1.7,CNB,150.7,-34.1,7.4411
2024-05-10 10:41:00,0.7,6.6,-1.7,CNB,150.7,-34.1,6.85128
2024-05-10 10:42:00,1,6.2,-1.7,CNB,150.7,-34.1,6.50615
2024-05-10 10:43:00,1,5.8,-1.8,CNB,150.7,-34.1,6.15467
2024-05-10 10:44:00,1.3,5.4,-1.8,CNB,150.7,-34.1,5.83866
2024-05-10 10:45:00,1.2,5.1,-1.9,CNB,150.7,-34.1,5.57315
