Date,Y,X,Z,code,lon,lat,F
2024-05-11 17:41:00,204.4,18.8,42.7,KAK,140.18,36.23,209.65707715219156
2024-05-11 17:42:00,205.0,19.8,42.5,KAK,140.18,36.23,210.2933427381856
2024-05-11 17:43:00,205.7,20.5,41.9,KAK,140.18,36.23,210.92261614156033
2024-05-11 17:44:00,205.7,20.8,41.8,KAK,140.18,36.23,210.93214548759514
2024-05-11 17:45:00,206.0,22.4,41.6,KAK,140.18,36.23,211.34881121028337
2024-05-11 17:46:00,205.6,24.5,41.7,KAK,140.18,36.23,211.21197882695952
2024-05-11 17:47:00,204.4,23.8,42.4,KAK,140.18,36.23,210.1036886872765
2024-05-11 17:48:00,205.7,26.6,41.9,KAK,140.18,36.23,211.60259922789228
2024-05-11 17:49:00,204.0,33.7,42.8,KAK,140.18,36.23,211.14812336367092
2024-05-11 17:50:00,202.9,39.6,44.3,KAK,140.18,36.23,211.42152208325436
2024-05-11 17:51:00,201.9,39.3,44.9,KAK,140.18,36.23,210.53291904117987
2024-05-11 17:52:00,199.9,37.8,46.1,KAK,140.18,36.23,208.600239693055
2024-05-11 17:53:00,196.1,36.2,48.4,KAK,140.18,36.23,205.2028508573894
2024-05-11 17:54:00,194.7,36.1,49.8,KAK,140.18,36.23,204.184573364395
2024-05-11 17:55:00,195.5,37.4,49.9,KAK,140.18,36.23,205.2048245046885
2024-05-11 17:56:00,196.0,37.2,49.5,KAK,140.18,36.23,205.548266837743
2024-05-11 17:57:00,193.7,36.3,50.2,KAK,140.18,36.23,203.36523793411695
2024-05-11 17:58:00,190.6,36.6,52.1,KAK,140.18,36.23,200.95355184718682
2024-05-11 17:59:00,189.5,36.5,52.9,KAK,140.18,36.23,200.10224886292508
2024-05-11 18:00:00,186.7,35.0,54.4,KAK,140.18,36.23,197.58858772712557
2024-05-11 18:01:00,186.5,34.7,54.8,KAK,140.18,36.23,197.45728652040165
2024-05-11 18:02:00,186.4,34.0,54.8,KAK,140.18,36.23,197.24096937502614
2024-05-11 18:03:00,186.6,32.3,54.3,KAK,140.18,36.23,197.00593899677236
2024-05-11 18:04:00,186.2,30.7,54.2,KAK,140.18,36.23,196.342990707588
2024-05-11 18:05:00,185.1,30.3,54.5,KAK,140.18,36.23,195.32114580863995
2024-05-11 18:06:00,186.3,30.3,54.0,KAK,140.18,36.23,196.3206051335417
2024-05-11 18:07:00,186.4,30.3,53.4,KAK,140.18,36.23,196.25139489950126
2024-05-11 18:08:00,185.5,30.7,53.5,KAK,140.18,36.23,195.48654685169512
2024-05-11 18:09:00,185.5,30.8,53.2,KAK,140.18,36.23,195.4203929992978
2024-05-11 18:10:00,184.8,30.0,53.3,KAK,140.18,36.23,194.65849583308713
2024-05-11 18:11:00,184.4,27.3,53.1,KAK,140.18,36.23,193.82533374149006
2024-05-11 18:12:00,183.1,25.3,53.4,KAK,140.18,36.23,192.3987006193129
2024-05-11 18:13:00,181.9,23.0,53.7,KAK,140.18,36.23,191.05051687969862
2024-05-11 18:14:00,179.5,21.9,54.5,KAK,140.18,36.23,188.86532238608547
2024-05-11 18:15:00,178.3,19.9,55.1,KAK,140.18,36.23,187.677675816811
2024-05-11 18:16:00,178.8,19.5,54.7,KAK,140.18,36.23,187.99409565196456
2024-05-11 18:17:00,177.4,18.3,54.8,KAK,140.18,36.23,186.57087125272264
2024-05-11 18:18:00,164.3,14.2,59.8,KAK,140.18,36.23,175.41998175806543
2024-05-11 18:19:00,159.1,20.9,64.7,KAK,140.18,36.23,173.0193919767377
2024-05-11 18:20:00,159.6,22.4,65.3,KAK,140.18,36.23,173.8907990665406
2024-05-11 18:21:00,160.6,18.9,64.6,KAK,140.18,36.23,174.13422983434359
2024-05-11 18:22:00,151.6,15.0,67.4,KAK,140.18,36.23,166.58427296716818
2024-05-11 18:23:00,-142.5,-17.9,73.0,KAK,140.18,36.23,161.10760379324125
2024-05-11 18:24:00,-140.2,-19.4,75.5,KAK,140.18,36.23,160.41399564875877
2024-05-11 18:25:00,142.5,19.5,74.7,KAK,140.18,36.23,162.06970722500859
2024-05-11 18:26:00,145.4,19.0,72.4,KAK,140.18,36.23,163.53568417932522
2024-05-11 18:27:00,143.0,17.9,72.7,KAK,140.18,36.23,161.41468334696197
2024-05-11 18:28:00,143.4,19.6,72.7,KAK,140.18,36.23,161.9660766950907
2024-05-11 18:29:00,145.3,18.6,71.1,KAK,140.18,36.23,162.8289286337044
2024-05-11 18:30:00,145.6,17.6,70.2,KAK,140.18,36.23,162.59507987636033
2024-05-11 18:31:00,147.0,20.5,68.8,KAK,140.18,36.23,163.5930622000823
2024-05-11 18:32:00,147.0,19.6,68.6,KAK,140.18,36.23,163.39865360522404
2024-05-11 18:33:00,151.5,21.0,65.7,KAK,140.18,36.23,166.4624281932713
2024-05-11 18:34:00,157.1,22.3,62.9,KAK,140.18,36.23,170.68716999235767
2024-05-11 18:35:00,156.6,23.3,61.0,KAK,140.18,36.23,169.66864766361522
2024-05-11 18:36:00,149.0,20.5,63.4,KAK,140.18,36.23,163.22012743531357
2024-05-11 18:37:00,145.2,24.0,66.5,KAK,140.18,36.23,161.497027836428
2024-05-11 18:38:00,148.9,25.8,65.6,KAK,140.18,36.23,164.74286023982953
2024-05-11 18:39:00,148.8,25.5,64.8,KAK,140.18,36.23,164.28855711826068
2024-05-11 18:40:00,144.0,22.3,66.4,KAK,140.18,36.23,160.13197681912254
2024-05-11 18:41:00,130.6,20.0,72.9,KAK,140.18,36.23,150.8998674618371
2024-05-11 18:42:00,127.4,22.1,76.7,KAK,140.18,36.23,150.33981508569178
2024-05-11 18:43:00,130.7,22.9,75.4,KAK,140.18,36.23,152.61736467387973
2024-05-11 18:44:00,127.4,16.1,75.8,KAK,140.18,36.23,149.11609571069113
2024-05-11 18:45:00,126.4,16.5,76.7,KAK,140.18,36.23,148.76861228095126
2024-05-11 18:46:00,131.9,16.3,74.3,KAK,140.18,36.23,152.2622408872272
2024-05-11 18:47:00,140.0,14.8,68.0,KAK,140.18,36.23,156.34270050117468
2024-05-11 18:48:00,141.2,10.3,66.2,KAK,140.18,36.23,156.28809935500524
2024-05-11 18:49:00,140.6,10.8,64.1,KAK,140.18,36.23,154.89935442086258
2024-05-11 18:50:00,143.1,10.9,63.8,KAK,140.18,36.23,157.05686868137923
2024-05-11 18:51:00,150.0,14.9,58.8,KAK,140.18,36.23,161.80064894801873
2024-05-11 18:52:00,149.3,14.6,58.0,KAK,140.18,36.23,160.83423143099856
2024-05-11 18:53:00,150.5,16.7,57.1,KAK,140.18,36.23,161.83185718516611
2024-05-11 18:54:00,149.8,19.0,56.8,KAK,140.18,36.23,161.3297244775432
2024-05-11 18:55:00,150.4,20.0,56.5,KAK,140.18,36.23,161.90247064205045
2024-05-11 18:56:00,151.5,19.7,55.6,KAK,140.18,36.23,162.57828883341097
2024-05-11 18:57:00,152.8,18.1,54.9,KAK,140.18,36.23,163.36909132390986
2024-05-11 18:58:00,154.7,17.8,53.3,KAK,140.18,36.23,164.58985387927166
2024-05-11 18:59:00,154.5,15.7,52.8,KAK,140.18,36.23,164.02615645073197
2024-05-11 19:00:00,152.5,14.7,53.4,KAK,140.18,36.23,162.24641752593493
2024-05-11 19:01:00,152.3,15.2,53.3,KAK,140.18,36.23,162.07165082148083
2024-05-11 19:02:00,151.1,15.7,53.6,KAK,140.18,36.23,161.09208546666716
2024-05-11 19:03:00,148.4,15.2,54.3,KAK,140.18,36.23,158.75166140862905
2024-05-11 19:04:00,147.1,15.0,55.4,KAK,140.18,36.23,157.90050664896552
2024-05-11 19:05:00,147.8,16.4,55.1,KAK,140.18,36.23,158.5869162320776
2024-05-11 19:06:00,146.6,15.5,55.3,KAK,140.18,36.23,157.4480866825634
2024-05-11 19:07:00,148.8,14.9,54.3,KAK,140.18,36.23,159.09726584702832
2024-05-11 19:08:00,149.2,14.9,53.9,KAK,140.18,36.23,159.33568338573752
2024-05-11 19:09:00,149.1,14.6,53.6,KAK,140.18,36.23,159.11294730473693
2024-05-11 19:10:00,152.6,18.9,51.8,KAK,140.18,36.23,162.25661773869194
2024-05-11 19:11:00,154.4,18.3,49.9,KAK,140.18,36.23,163.29194713763442
2024-05-11 19:12:00,151.8,17.4,50.1,KAK,140.18,36.23,160.79804103284343
2024-05-11 19:13:00,147.4,16.1,53.0,KAK,140.18,36.23,157.46418640440118
2024-05-11 19:14:00,153.4,20.2,50.4,KAK,140.18,36.23,162.7260274203239
2024-05-11 19:15:00,152.9,19.0,49.5,KAK,140.18,36.23,161.832197043728
2024-05-11 19:16:00,152.1,17.9,49.8,KAK,140.18,36.23,161.04303772594454
2024-05-11 19:17:00,150.9,18.1,49.7,KAK,140.18,36.23,159.9015634695296
2024-05-11 19:18:00,149.9,17.3,50.1,KAK,140.18,36.23,158.99468544577206
2024-05-11 19:19:00,153.6,17.9,48.5,KAK,140.18,36.23,162.066714657884
2024-05-11 19:20:00,154.5,16.4,46.8,KAK,140.18,36.23,162.2635202379142
2024-05-11 19:21:00,144.7,7.7,49.7,KAK,140.18,36.23,153.19095926326722
2024-05-11 19:22:00,142.1,10.3,52.4,KAK,140.18,36.23,151.8033596466165
2024-05-11 19:23:00,141.5,12.2,52.5,KAK,140.18,36.23,151.41776646087473
2024-05-11 19:24:00,138.3,7.2,53.1,KAK,140.18,36.23,148.3183737774926
2024-05-11 19:25:00,135.8,3.1,54.8,KAK,140.18,36.23,146.4728302450663
2024-05-11 19:26:00,140.9,6.0,53.2,KAK,140.18,36.23,150.72839812059306
2024-05-11 19:27:00,141.0,6.0,51.7,KAK,140.18,36.23,150.2993346625327
2024-05-11 19:28:00,141.1,2.7,50.6,KAK,140.18,36.23,149.9228468246251
2024-05-11 19:29:00,135.2,2.5,52.0,KAK,140.18,36.23,144.87680973848092
2024-05-11 19:30:00,129.2,2.4,56.4,KAK,140.18,36.23,140.9941842772247
2024-05-11 19:31:00,132.2,6.2,55.4,KAK,140.18,36.23,143.4727848757387
2024-05-11 19:32:00,136.7,4.6,52.8,KAK,140.18,36.23,146.6147673326258
2024-05-11 19:33:00,142.5,4.9,49.3,KAK,140.18,36.23,150.86666298423916
2024-05-11 19:34:00,145.8,2.2,46.0,KAK,140.18,36.23,152.90022890761153
2024-05-11 19:35:00,149.0,4.8,43.9,KAK,140.18,36.23,155.40672443623538
2024-05-11 19:36:00,156.5,6.2,39.1,KAK,140.18,36.23,161.4295511980381
2024-05-11 19:37:00,153.3,10.7,38.7,KAK,140.18,36.23,158.47103836348143
2024-05-11 19:38:00,143.9,12.5,42.8,KAK,140.18,36.23,150.64959342792798
2024-05-11 19:39:00,136.1,17.2,48.2,KAK,140.18,36.23,145.4038857802638
2024-05-11 19:40:00,138.5,21.2,49.2,KAK,140.18,36.23,148.50026936002507
2024-05-11 19:41:00,138.3,20.3,48.6,KAK,140.18,36.23,147.98966180108664
2024-05-11 19:42:00,135.6,11.1,50.1,KAK,140.18,36.23,144.98475781957217
2024-05-11 19:43:00,141.2,10.2,47.8,KAK,140.18,36.23,149.41994512112495
2024-05-11 19:44:00,144.5,8.6,44.8,KAK,140.18,36.23,151.52970005909734
2024-05-11 19:45:00,142.9,7.6,44.2,KAK,140.18,36.23,149.77252752090416
2024-05-11 19:46:00,145.3,6.7,43.7,KAK,140.18,36.23,151.87715430570853
2024-05-11 19:47:00,149.9,13.2,40.3,KAK,140.18,36.23,155.78299008556743
2024-05-11 19:48:00,147.0,16.0,40.9,KAK,140.18,36.23,153.42037022507802
2024-05-11 19:49:00,144.9,20.5,42.6,KAK,140.18,36.23,152.41725624088633
2024-05-11 19:50:00,144.5,22.2,43.2,KAK,140.18,36.23,152.44451449625862
2024-05-11 19:51:00,148.7,19.3,41.5,KAK,140.18,36.23,155.58415729115865
2024-05-11 19:52:00,149.8,14.7,40.0,KAK,140.18,36.23,155.74379602411136
2024-05-11 19:53:00,145.9,9.4,41.3,KAK,140.18,36.23,151.92386251014025
2024-05-11 19:54:00,147.6,9.6,40.8,KAK,140.18,36.23,153.43584978746003
2024-05-11 19:55:00,151.2,9.3,38.3,KAK,140.18,36.23,156.2524239811978
2024-05-11 19:56:00,149.0,8.7,38.7,KAK,140.18,36.23,154.1894289502364
2024-05-11 19:57:00,149.7,11.6,38.5,KAK,140.18,36.23,155.0061289110853
2024-05-11 19:58:00,148.7,14.2,38.9,KAK,140.18,36.23,154.35847887304408
2024-05-11 19:59:00,156.0,18.6,36.3,KAK,140.18,36.23,161.24406965839083
2024-05-11 20:00:00,154.2,29.6,35.2,KAK,140.18,36.23,160.91252281907705
2024-05-11 20:01:00,139.9,17.6,42.5,KAK,140.18,36.23,147.2685302432261
2024-05-11 20:02:00,145.3,6.5,41.9,KAK,140.18,36.23,151.3603316592561
2024-05-11 20:03:00,147.1,14.1,40.2,KAK,140.18,36.23,153.14457221854127
2024-05-11 20:04:00,150.6,15.4,38.6,KAK,140.18,36.23,156.22893457999385
2024-05-11 20:05:00,161.4,21.5,33.4,KAK,140.18,36.23,166.21603412426853
2024-05-11 20:06:00,163.7,32.0,30.6,KAK,140.18,36.23,169.5819860716344
2024-05-11 20:07:00,160.5,40.5,32.6,KAK,140.18,36.23,168.7105805810649
2024-05-11 20:08:00,155.5,41.1,35.2,KAK,140.18,36.23,164.6465912188892
2024-05-11 20:09:00,156.2,40.2,36.1,KAK,140.18,36.23,165.28064012460743
2024-05-11 20:10:00,162.1,39.4,33.7,KAK,140.18,36.23,170.18948263626632
2024-05-11 20:11:00,162.5,37.0,33.0,KAK,140.18,36.23,169.89482040368387
2024-05-11 20:12:00,160.3,36.3,33.5,KAK,140.18,36.23,167.7379801953034
2024-05-11 20:13:00,154.5,33.2,36.2,KAK,140.18,36.23,162.12010979517623
2024-05-11 20:14:00,147.7,29.6,40.1,KAK,140.18,36.23,155.88284062076877
2024-05-11 20:15:00,138.0,26.1,45.6,KAK,140.18,36.23,147.66370576414502
2024-05-11 20:16:00,140.5,21.5,46.2,KAK,140.18,36.23,149.4554783204684
2024-05-11 20:17:00,150.3,10.1,41.0,KAK,140.18,36.23,156.1188649715338
2024-05-11 20:18:00,-153.4,1.0,36.7,KAK,140.18,36.23,157.73220977340043
2024-05-11 20:19:00,-151.6,5.5,35.9,KAK,140.18,36.23,155.889768747022
2024-05-11 20:20:00,-151.3,2.1,35.3,KAK,140.18,36.23,155.3775723841765
2024-05-11 20:21:00,-150.0,-0.3,35.7,KAK,140.18,36.23,154.19007750176405
2024-05-11 20:22:00,152.4,2.6,35.1,KAK,140.18,36.23,156.41141262708422
2024-05-11 20:23:00,150.8,9.7,35.1,KAK,140.18,36.23,155.13458673036132
2024-05-11 20:24:00,147.9,14.1,37.1,KAK,140.18,36.23,153.1327202135455
2024-05-11 20:25:00,146.8,16.6,38.1,KAK,140.18,36.23,152.569361275454
2024-05-11 20:26:00,145.6,16.4,39.4,KAK,140.18,36.23,151.72567350320116
2024-05-11 20:27:00,143.8,14.4,40.4,KAK,140.18,36.23,150.05985472470644
2024-05-11 20:28:00,141.9,16.7,42.1,KAK,140.18,36.23,148.95271061649063
2024-05-11 20:29:00,144.5,15.0,41.2,KAK,140.18,36.23,151.00559592280015
2024-05-11 20:30:00,141.4,12.6,42.2,KAK,140.18,36.23,148.0998311950422
2024-05-11 20:31:00,-135.7,-9.9,44.7,KAK,140.18,36.23,143.21518774208272
2024-05-11 20:32:00,-135.7,-14.5,46.4,KAK,140.18,36.23,144.144718945926
2024-05-11 20:33:00,138.0,20.3,45.5,KAK,140.18,36.23,146.71857414792444
2024-05-11 20:34:00,137.8,20.4,46.0,KAK,140.18,36.23,146.70037491431302
2024-05-11 20:35:00,136.5,24.0,47.1,KAK,140.18,36.23,146.37848202519385
2024-05-11 20:36:00,135.5,26.2,48.0,KAK,140.18,36.23,146.1187530743402
2024-05-11 20:37:00,134.5,25.4,48.9,KAK,140.18,36.23,145.34999140006855
2024-05-11 20:38:00,132.8,26.5,50.2,KAK,140.18,36.23,144.423439925796
2024-05-11 20:39:00,131.4,30.2,51.5,KAK,140.18,36.23,144.32688592220094
2024-05-11 20:40:00,130.4,34.1,52.9,KAK,140.18,36.23,144.79426784234244
2024-05-11 20:41:00,131.3,35.5,53.0,KAK,140.18,36.23,145.97581991549148
2024-05-11 20:42:00,131.2,36.1,53.6,KAK,140.18,36.23,146.25187178289377
2024-05-11 20:43:00,131.1,36.0,53.8,KAK,140.18,36.23,146.21097770003453
2024-05-11 20:44:00,130.0,33.6,54.4,KAK,140.18,36.23,144.8734620280747
2024-05-11 20:45:00,131.0,32.8,54.5,KAK,140.18,36.23,145.6265429102813
2024-05-11 20:46:00,130.1,31.0,54.5,KAK,140.18,36.23,144.42042791793688
2024-05-11 20:47:00,132.5,27.8,53.8,KAK,140.18,36.23,145.68297772904012
2024-05-11 20:48:00,132.7,26.6,52.9,KAK,140.18,36.23,145.310908055796
2024-05-11 20:49:00,132.9,21.7,52.1,KAK,140.18,36.23,144.38736094270854
2024-05-11 20:50:00,134.4,22.6,51.2,KAK,140.18,36.23,145.58694996461736
2024-05-11 20:51:00,135.9,23.7,50.2,KAK,140.18,36.23,146.80102179480906
2024-05-11 20:52:00,136.8,24.0,49.5,KAK,140.18,36.23,147.44656659278303
2024-05-11 20:53:00,137.0,23.5,48.9,KAK,140.18,36.23,147.3514845530916
2024-05-11 20:54:00,138.6,25.2,48.1,KAK,140.18,36.23,148.85768371165796
2024-05-11 20:55:00,138.9,26.4,47.8,KAK,140.18,36.23,149.24814906724976
2024-05-11 20:56:00,139.3,27.0,48.0,KAK,140.18,36.23,149.7914884097224
2024-05-11 20:57:00,141.0,31.0,47.0,KAK,140.18,36.23,151.82555779578087
2024-05-11 20:58:00,141.9,40.4,47.2,KAK,140.18,36.23,154.90516453624133
2024-05-11 20:59:00,144.2,45.0,46.2,KAK,140.18,36.23,157.9654392580858
2024-05-11 21:00:00,144.6,42.6,46.1,KAK,140.18,36.23,157.63606820775505
2024-05-11 21:01:00,147.8,39.5,44.4,KAK,140.18,36.23,159.29987445067243
2024-05-11 21:02:00,151.3,41.4,42.6,KAK,140.18,36.23,162.54356339147978
2024-05-11 21:03:00,150.5,39.2,41.9,KAK,140.18,36.23,161.0667563465534
2024-05-11 21:04:00,151.9,40.1,41.0,KAK,140.18,36.23,162.36569834789614
2024-05-11 21:05:00,154.9,42.1,39.4,KAK,140.18,36.23,165.28393751360113
2024-05-11 21:06:00,153.7,31.4,38.9,KAK,140.18,36.23,161.62567865286752
2024-05-11 21:07:00,155.4,27.4,37.8,KAK,140.18,36.23,162.26139405292932
2024-05-11 21:08:00,158.7,23.8,35.4,KAK,140.18,36.23,164.33286342055868
2024-05-11 21:09:00,157.0,19.0,34.3,KAK,140.18,36.23,161.822402651796
2024-05-11 21:10:00,155.9,17.0,34.1,KAK,140.18,36.23,160.48869119037641
2024-05-11 21:11:00,147.3,16.9,37.5,KAK,140.18,36.23,152.9351169614095
2024-05-11 21:12:00,147.3,18.9,38.7,KAK,140.18,36.23,153.4672277719253
2024-05-11 21:13:00,149.6,21.4,37.7,KAK,140.18,36.23,155.75432578262473
2024-05-11 21:14:00,146.6,25.6,39.3,KAK,140.18,36.23,153.92014163195145
2024-05-11 21:15:00,146.3,40.6,40.8,KAK,140.18,36.23,157.21542545183027
2024-05-11 21:16:00,145.9,41.3,40.8,KAK,140.18,36.23,157.02592142700516
2024-05-11 21:17:00,144.6,42.3,42.7,KAK,140.18,36.23,156.59418890878422
2024-05-11 21:18:00,147.0,42.9,42.0,KAK,140.18,36.23,158.78731057612885
2024-05-11 21:19:00,147.0,40.5,41.9,KAK,140.18,36.23,158.12925093100264
2024-05-11 21:20:00,146.4,37.5,42.0,KAK,140.18,36.23,156.8541041860238
2024-05-11 21:21:00,146.8,37.1,41.1,KAK,140.18,36.23,156.89442310037666
2024-05-11 21:22:00,144.5,37.7,42.1,KAK,140.18,36.23,155.15782287722396
2024-05-11 21:23:00,144.8,38.6,42.3,KAK,140.18,36.23,155.712202476235
2024-05-11 21:24:00,143.0,41.9,43.2,KAK,140.18,36.23,155.14783272737006
2024-05-11 21:25:00,146.8,44.4,42.2,KAK,140.18,36.23,159.06740709523118
2024-05-11 21:26:00,145.0,43.4,41.4,KAK,140.18,36.23,156.91564612874015
2024-05-11 21:27:00,143.0,41.1,42.8,KAK,140.18,36.23,154.82264046320873
2024-05-11 21:28:00,144.5,40.8,42.6,KAK,140.18,36.23,156.0757828748586
2024-05-11 21:29:00,145.8,40.5,41.6,KAK,140.18,36.23,156.93454049379952
2024-05-11 21:30:00,143.4,40.4,42.2,KAK,140.18,36.23,154.84366309281114
2024-05-11 21:31:00,140.2,36.6,43.6,KAK,140.18,36.23,151.31609299740725
2024-05-11 21:32:00,141.1,34.5,43.3,KAK,140.18,36.23,151.57291974492014
2024-05-11 21:33:00,144.2,33.1,41.9,KAK,140.18,36.23,153.7688525027094
2024-05-11 21:34:00,145.1,32.9,40.6,KAK,140.18,36.23,154.22315001321948
2024-05-11 21:35:00,135.6,32.1,43.5,KAK,140.18,36.23,145.97951911141507
2024-05-11 21:36:00,131.0,29.7,46.9,KAK,140.18,36.23,142.2768428100652
2024-05-11 21:37:00,133.2,29.2,46.9,KAK,140.18,36.23,144.20294726530383
2024-05-11 21:38:00,136.3,30.7,45.0,KAK,140.18,36.23,146.78276465580012
2024-05-11 21:39:00,139.8,31.5,43.3,KAK,140.18,36.23,149.70364057029477
2024-05-11 21:40:00,137.3,34.4,42.3,KAK,140.18,36.23,147.72927942693013
2024-05-11 21:41:00,135.6,36.4,44.5,KAK,140.18,36.23,147.28397740419695
2024-05-11 21:42:00,140.0,43.1,42.7,KAK,140.18,36.23,152.58079826767195
2024-05-11 21:43:00,137.5,45.8,43.6,KAK,140.18,36.23,151.34348350688904
2024-05-11 21:44:00,135.6,48.5,44.9,KAK,140.18,36.23,150.84966025815237
2024-05-11 21:45:00,138.5,48.5,44.4,KAK,140.18,36.23,153.31620918872213
2024-05-11 21:46:00,137.4,46.8,44.5,KAK,140.18,36.23,151.81979449334003
2024-05-11 21:47:00,136.6,43.4,44.6,KAK,140.18,36.23,150.10756143512558
2024-05-11 21:48:00,134.1,42.3,46.1,KAK,140.18,36.23,147.97739692263815
2024-05-11 21:49:00,135.5,42.6,45.5,KAK,140.18,36.23,149.1484495393767
2024-05-11 21:50:00,137.8,45.4,44.3,KAK,140.18,36.23,151.69868160270875
2024-05-11 21:51:00,137.3,46.1,44.0,KAK,140.18,36.23,151.36875503220605
2024-05-11 21:52:00,136.8,47.1,44.3,KAK,140.18,36.23,151.3114007601542
2024-05-11 21:53:00,134.8,48.7,45.5,KAK,140.18,36.23,150.3761284246938
2024-05-11 21:54:00,135.6,48.6,45.5,KAK,140.18,36.23,151.06147755135984
2024-05-11 21:55:00,135.3,45.8,45.2,KAK,140.18,36.23,149.8224616003889
2024-05-11 21:56:00,133.7,44.8,45.7,KAK,140.18,36.23,148.22692063184743
2024-05-11 21:57:00,130.0,45.0,47.5,KAK,140.18,36.23,145.53779577827885
2024-05-11 21:58:00,130.6,44.5,47.4,KAK,140.18,36.23,145.8882106271785
2024-05-11 21:59:00,130.4,44.1,47.3,KAK,140.18,36.23,145.5550067843769
2024-05-11 22:00:00,134.2,40.0,45.1,KAK,140.18,36.23,147.1178099347594
2024-05-11 22:01:00,133.0,38.5,44.3,KAK,140.18,36.23,145.37448194232712
2024-05-11 22:02:00,131.4,35.2,44.7,KAK,140.18,36.23,143.18900097423685
2024-05-11 22:03:00,133.9,33.6,42.7,KAK,140.18,36.23,144.50418679055636
2024-05-11 22:04:00,131.4,35.1,43.3,KAK,140.18,36.23,142.7335279463098
2024-05-11 22:05:00,132.5,39.1,42.7,KAK,140.18,36.23,144.59719914299862
2024-05-11 22:06:00,124.1,41.2,45.4,KAK,140.18,36.23,138.4175205673039
2024-05-11 22:07:00,125.4,29.1,47.1,KAK,140.18,36.23,137.07800698872157
2024-05-11 22:08:00,132.1,23.4,41.7,KAK,140.18,36.23,140.48793542507485
2024-05-11 22:09:00,130.6,30.9,41.1,KAK,140.18,36.23,140.35804216360384
2024-05-11 22:10:00,123.5,32.8,44.6,KAK,140.18,36.23,135.34123540148434
2024-05-11 22:11:00,125.0,30.2,44.5,KAK,140.18,36.23,136.0782495478245
2024-05-11 22:12:00,126.6,25.9,42.9,KAK,140.18,36.23,136.15718857262
2024-05-11 22:13:00,126.3,21.2,42.0,KAK,140.18,36.23,134.77807685228336
2024-05-11 22:14:00,124.4,23.3,42.0,KAK,140.18,36.23,133.3501031120711
2024-05-11 22:15:00,123.6,25.1,42.8,KAK,140.18,36.23,133.18712400228483
2024-05-11 22:16:00,125.5,32.3,41.6,KAK,140.18,36.23,136.1032696153917
2024-05-11 22:17:00,125.8,38.7,41.7,KAK,140.18,36.23,138.0659987107615
2024-05-11 22:18:00,122.1,40.1,43.8,KAK,140.18,36.23,135.77503452402433
2024-05-11 22:19:00,122.1,38.3,44.2,KAK,140.18,36.23,135.3844156467058
2024-05-11 22:20:00,120.3,35.1,45.0,KAK,140.18,36.23,133.15066653982623
2024-05-11 22:21:00,122.6,32.7,44.0,KAK,140.18,36.23,134.29836186640551
2024-05-11 22:22:00,124.7,33.2,42.4,KAK,140.18,36.23,135.83110836623547
2024-05-11 22:23:00,121.7,32.3,43.0,KAK,140.18,36.23,133.05329759160423
2024-05-11 22:24:00,121.4,35.6,43.4,KAK,140.18,36.23,133.74931775526932
2024-05-11 22:25:00,119.3,35.2,44.5,KAK,140.18,36.23,132.105185363785
2024-05-11 22:26:00,121.1,32.9,43.7,KAK,140.18,36.23,132.88081125580172
2024-05-11 22:27:00,120.9,33.2,43.2,KAK,140.18,36.23,132.60953962667995
2024-05-11 22:28:00,118.4,33.1,44.0,KAK,140.18,36.23,130.57629953402724
2024-05-11 22:29:00,118.7,35.0,44.3,KAK,140.18,36.23,131.44268713017092
2024-05-11 22:30:00,119.0,32.8,43.9,KAK,140.18,36.23,131.0116407041756
2024-05-11 22:31:00,122.2,28.3,42.2,KAK,140.18,36.23,132.3426235194089
2024-05-11 22:32:00,119.1,28.7,42.2,KAK,140.18,36.23,129.57368560012483
2024-05-11 22:33:00,116.6,27.3,44.1,KAK,140.18,36.23,127.61528121663173
2024-05-11 22:34:00,114.8,28.0,44.2,KAK,140.18,36.23,126.1613252942438
2024-05-11 22:35:00,112.5,25.1,45.5,KAK,140.18,36.23,123.92138637055349
2024-05-11 22:36:00,115.5,21.6,43.7,KAK,140.18,36.23,125.36546573917396
2024-05-11 22:37:00,110.7,22.5,44.9,KAK,140.18,36.23,121.55965613640078
2024-05-11 22:38:00,107.7,23.5,47.1,KAK,140.18,36.23,119.87472627705975
2024-05-11 22:39:00,112.1,25.3,45.8,KAK,140.18,36.23,123.70990259473976
2024-05-11 22:40:00,114.8,25.5,43.8,KAK,140.18,36.23,125.48995975774316
2024-05-11 22:41:00,111.9,26.7,44.4,KAK,140.18,36.23,123.31204320746616
2024-05-11 22:42:00,111.3,25.9,44.6,KAK,140.18,36.23,122.66890396510436
2024-05-11 22:43:00,111.8,25.9,44.4,KAK,140.18,36.23,123.05043681352781
2024-05-11 22:44:00,113.0,26.5,43.8,KAK,140.18,36.23,124.0551893312005
2024-05-11 22:45:00,114.9,30.1,42.6,KAK,140.18,36.23,126.18549837441702
2024-05-11 22:46:00,119.5,38.0,41.6,KAK,140.18,36.23,132.11665300029364
2024-05-11 22:47:00,119.3,46.6,40.2,KAK,140.18,36.23,134.23892877999288
2024-05-11 22:48:00,114.7,48.1,43.5,KAK,140.18,36.23,131.76475249473967
2024-05-11 22:49:00,113.2,46.5,45.0,KAK,140.18,36.23,130.38976186802398
2024-05-11 22:50:00,117.2,48.0,44.2,KAK,140.18,36.23,134.13977784385958
