"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/11 17:58:10.187,n,-207.95338,-600.73308,124.92448
2024/10/11 17:58:15.000,n,-207.98952,-600.69452,124.93816
2024/10/11 17:58:20.000,n,-207.86256,-600.75212,124.8739
2024/10/11 17:58:25.001,n,-207.35524,-600.71356,124.5611
2024/10/11 17:58:30.000,n,-207.15554,-600.71356,124.44114
2024/10/11 17:58:35.004,n,-207.97146,-600.67596,124.92346
2024/10/11 17:58:40.000,n,-207.46412,-600.71356,124.62652
2024/10/11 17:58:45.059,n,-207.66286,-600.69452,124.74194
2024/10/11 17:58:50.001,n,-207.5364,-600.67596,124.66212
2024/10/11 17:58:55.000,n,-207.82594,-600.75212,124.85188
2024/10/11 17:59:00.004,n,-207.7361,-600.75212,124.7979
2024/10/11 17:59:05.000,n,-207.35524,-600.75212,124.5691
2024/10/11 17:59:10.000,n,-207.8445,-600.69452,124.85104
2024/10/11 17:59:15.000,n,-207.1736,-600.75212,124.45998
2024/10/11 17:59:20.000,n,-207.7361,-600.71356,124.7899
2024/10/11 17:59:25.038,n,-207.8445,-600.71356,124.85502
2024/10/11 17:59:30.000,n,-207.5364,-600.75212,124.67794
2024/10/11 17:59:35.008,n,-208.2068,-600.73308,125.07672
2024/10/11 17:59:40.000,n,-207.71754,-600.67596,124.77094
2024/10/11 17:59:45.000,n,-207.86256,-600.71356,124.86586
2024/10/11 17:59:50.004,n,-207.80836,-600.73308,124.83736
2024/10/11 17:59:55.000,n,-207.5906,-600.77116,124.71446
2024/10/11 18:00:00.006,n,-207.4275,-600.69452,124.60056
2024/10/11 18:00:05.000,n,-207.55398,-600.75212,124.6885
2024/10/11 18:00:10.000,n,-207.68142,-600.75212,124.76506
2024/10/11 18:00:15.003,n,-207.57252,-600.71356,124.69164
2024/10/11 18:00:20.000,n,-207.35524,-600.73308,124.56516
2024/10/11 18:00:25.097,n,-207.64528,-600.82832,124.75916
2024/10/11 18:00:30.000,n,-207.66286,-600.75212,124.75392
2024/10/11 18:00:35.000,n,-207.60866,-600.75212,124.72134
2024/10/11 18:00:40.012,n,-207.68142,-600.80928,124.77692
2024/10/11 18:00:45.000,n,-207.91726,-600.69452,124.89476
2024/10/11 18:00:50.006,n,-207.97146,-600.75212,124.9393
2024/10/11 18:00:55.000,n,-207.51832,-600.67596,124.65128
2024/10/11 18:01:00.009,n,-207.49978,-600.75212,124.65594
2024/10/11 18:01:05.002,n,-207.7361,-600.75212,124.7979
2024/10/11 18:01:10.000,n,-207.75368,-600.71356,124.80046
2024/10/11 18:01:15.005,n,-207.69948,-600.71356,124.7679
2024/10/11 18:01:20.000,n,-207.98952,-600.69452,124.93816
2024/10/11 18:01:25.000,n,-208.06228,-600.69452,124.98186
2024/10/11 18:01:30.002,n,-207.68142,-600.71356,124.75704
2024/10/11 18:01:35.112,n,-207.62722,-600.67596,124.71668
2024/10/11 18:01:40.005,n,-208.06228,-600.73308,124.9899
2024/10/11 18:01:45.000,n,-207.82594,-600.73308,124.84792
2024/10/11 18:01:50.000,n,-207.57252,-600.73308,124.6957
2024/10/11 18:01:55.001,n,-207.66286,-600.67596,124.73808
2024/10/11 18:02:00.000,n,-207.89918,-600.75212,124.89588
2024/10/11 18:02:05.005,n,-207.7903,-600.71356,124.82246
2024/10/11 18:02:10.000,n,-207.64528,-600.73308,124.7394
2024/10/11 18:02:15.008,n,-207.66286,-600.71356,124.7459
2024/10/11 18:02:20.001,n,-207.69948,-600.75212,124.77592
2024/10/11 18:02:25.000,n,-207.60866,-600.73308,124.7174
2024/10/11 18:02:30.004,n,-207.5906,-600.73308,124.70654
2024/10/11 18:02:35.000,n,-207.82594,-600.73308,124.84792
2024/10/11 18:02:40.007,n,-207.62722,-600.73308,124.72854
2024/10/11 18:02:45.001,n,-207.66286,-600.67596,124.73808
2024/10/11 18:02:50.000,n,-207.89918,-600.71356,124.88786
2024/10/11 18:02:55.004,n,-207.93482,-600.69452,124.90532
2024/10/11 18:03:00.000,n,-207.8445,-600.71356,124.85502
2024/10/11 18:03:05.007,n,-207.7903,-600.71356,124.82246
2024/10/11 18:03:10.000,n,-207.57252,-600.69452,124.68768
2024/10/11 18:03:15.000,n,-207.64528,-600.69452,124.73138
2024/10/11 18:03:20.003,n,-207.5906,-600.71356,124.70248
2024/10/11 18:03:25.000,n,-207.60866,-600.75212,124.72134
2024/10/11 18:03:30.007,n,-207.4275,-600.67596,124.59672
2024/10/11 18:03:35.000,n,-207.89918,-600.65644,124.87598
2024/10/11 18:03:40.000,n,-207.82594,-600.75212,124.85188
2024/10/11 18:03:45.137,n,-207.75368,-600.71356,124.80046
2024/10/11 18:03:50.000,n,-207.5906,-600.75212,124.7105
2024/10/11 18:03:55.006,n,-207.46412,-600.75212,124.63452
2024/10/11 18:04:00.000,n,-207.2278,-600.75212,124.49254
2024/10/11 18:04:05.000,n,-207.46412,-600.69452,124.62258
2024/10/11 18:04:10.102,n,-207.66286,-600.67596,124.73808
2024/10/11 18:04:15.000,n,-207.55398,-600.67596,124.67268
2024/10/11 18:04:20.005,n,-207.97146,-600.71356,124.93128
2024/10/11 18:04:25.000,n,-207.7903,-600.75212,124.83048
2024/10/11 18:04:30.010,n,-207.46412,-600.67596,124.61872
2024/10/11 18:04:35.002,n,-207.71754,-600.75212,124.78676
2024/10/11 18:04:40.000,n,-207.62722,-600.71356,124.7245
2024/10/11 18:04:45.006,n,-207.82594,-600.69452,124.8399
2024/10/11 18:04:50.000,n,-207.64528,-600.65644,124.72346
2024/10/11 18:04:55.091,n,-207.68142,-600.71356,124.75704
2024/10/11 18:05:00.002,n,-207.77174,-600.75212,124.81932
2024/10/11 18:05:05.000,n,-207.66286,-600.71356,124.7459
2024/10/11 18:05:10.005,n,-207.89918,-600.71356,124.88786
2024/10/11 18:05:15.000,n,-207.64528,-600.71356,124.73534
2024/10/11 18:05:20.008,n,-207.66286,-600.73308,124.74996
2024/10/11 18:05:25.001,n,-207.75368,-600.73308,124.8045
2024/10/11 18:05:30.022,n,-207.5364,-600.75212,124.67794
2024/10/11 18:05:35.004,n,-207.57252,-600.71356,124.69164
2024/10/11 18:05:40.000,n,-207.33668,-600.73308,124.55402
2024/10/11 18:05:45.007,n,-207.55398,-600.73308,124.68454
2024/10/11 18:05:50.000,n,-207.91726,-600.77116,124.9107
2024/10/11 18:05:55.000,n,-207.39088,-600.73308,124.58658
2024/10/11 18:06:00.003,n,-207.82594,-600.67596,124.83604
2024/10/11 18:06:05.000,n,-207.44558,-600.71356,124.61536
2024/10/11 18:06:10.006,n,-207.66286,-600.71356,124.7459
2024/10/11 18:06:15.000,n,-207.77174,-600.73308,124.81536
2024/10/11 18:06:20.125,n,-207.39088,-600.65644,124.57068
2024/10/11 18:06:25.003,n,-207.71754,-600.71356,124.77874
2024/10/11 18:06:30.000,n,-207.86256,-600.69452,124.86192
2024/10/11 18:06:35.032,n,-207.71754,-600.71356,124.77874
2024/10/11 18:06:40.000,n,-207.5364,-600.75212,124.67794
2024/10/11 18:06:45.009,n,-207.40944,-600.73308,124.59772
2024/10/11 18:06:50.002,n,-207.5906,-600.71356,124.70248
2024/10/11 18:06:55.000,n,-207.19216,-600.71356,124.46314
2024/10/11 18:07:00.005,n,-207.49978,-600.65644,124.63608
2024/10/11 18:07:05.115,n,-207.97146,-600.77116,124.94326
2024/10/11 18:07:10.009,n,-207.89918,-600.71356,124.88786
2024/10/11 18:07:15.003,n,-207.93482,-600.71356,124.90928
2024/10/11 18:07:20.000,n,-207.68142,-600.71356,124.75704
2024/10/11 18:07:25.006,n,-207.5906,-600.65644,124.69064
2024/10/11 18:07:30.000,n,-207.4817,-600.69452,124.63314
2024/10/11 18:07:35.008,n,-207.5906,-600.71356,124.70248
2024/10/11 18:07:40.002,n,-207.7361,-600.71356,124.7899
2024/10/11 18:07:45.000,n,-207.44558,-600.73308,124.61942
2024/10/11 18:07:50.005,n,-207.77174,-600.61836,124.79154
2024/10/11 18:07:55.000,n,-207.7361,-600.75212,124.7979
2024/10/11 18:08:00.008,n,-207.82594,-600.77116,124.85584
2024/10/11 18:08:05.001,n,-207.62722,-600.71356,124.7245
2024/10/11 18:08:10.000,n,-207.3733,-600.75212,124.57996
2024/10/11 18:08:15.004,n,-207.69948,-600.73308,124.77196
2024/10/11 18:08:20.000,n,-207.62722,-600.69452,124.72054
2024/10/11 18:08:25.007,n,-207.71754,-600.67596,124.77094
2024/10/11 18:08:30.000,n,-207.35524,-600.75212,124.5691
2024/10/11 18:08:35.000,n,-207.68142,-600.73308,124.7611
2024/10/11 18:08:40.003,n,-207.71754,-600.75212,124.78676
2024/10/11 18:08:45.000,n,-207.8445,-600.71356,124.85502
2024/10/11 18:08:50.007,n,-207.7903,-600.75212,124.83048
2024/10/11 18:08:55.000,n,-208.00808,-600.67596,124.94544
2024/10/11 18:09:00.010,n,-207.88064,-600.69452,124.87276
2024/10/11 18:09:05.005,n,-207.46412,-600.73308,124.63058
2024/10/11 18:09:10.069,n,-207.77174,-600.71356,124.8113
2024/10/11 18:09:15.006,n,-207.71754,-600.65644,124.76688
2024/10/11 18:09:20.000,n,-207.64528,-600.73308,124.7394
2024/10/11 18:09:25.009,n,-207.5906,-600.67596,124.69468
2024/10/11 18:09:30.002,n,-207.91726,-600.69452,124.89476
2024/10/11 18:09:35.000,n,-207.77174,-600.73308,124.81536
2024/10/11 18:09:40.005,n,-207.82594,-600.78972,124.8597
2024/10/11 18:09:45.126,n,-207.51832,-600.75212,124.66708
2024/10/11 18:09:50.009,n,-207.30056,-600.73308,124.5323
2024/10/11 18:09:55.002,n,-207.26442,-600.75212,124.51454
2024/10/11 18:10:00.000,n,-206.99244,-600.69452,124.33924
2024/10/11 18:10:05.005,n,-208.09792,-600.75212,125.01528
2024/10/11 18:10:10.000,n,-207.7361,-600.75212,124.7979
2024/10/11 18:10:15.008,n,-207.4817,-600.78972,124.65288
2024/10/11 18:10:20.002,n,-207.60866,-600.71356,124.71334
2024/10/11 18:10:25.000,n,-207.91726,-600.73308,124.90278
2024/10/11 18:10:30.038,n,-207.40944,-600.71356,124.59368
2024/10/11 18:10:35.000,n,-207.55398,-600.71356,124.68048
2024/10/11 18:10:40.007,n,-207.62722,-600.65644,124.71262
2024/10/11 18:10:45.001,n,-207.77174,-600.65644,124.79944
2024/10/11 18:10:50.000,n,-207.57252,-600.67596,124.68384
2024/10/11 18:10:55.006,n,-207.86256,-600.75212,124.8739
2024/10/11 18:11:00.000,n,-207.62722,-600.73308,124.72854
2024/10/11 18:11:05.007,n,-207.77174,-600.77116,124.82328
2024/10/11 18:11:10.000,n,-207.64528,-600.69452,124.73138
2024/10/11 18:11:15.010,n,-207.80836,-600.67596,124.8255
2024/10/11 18:11:20.005,n,-207.8445,-600.69452,124.85104
2024/10/11 18:11:25.000,n,-207.62722,-600.73308,124.72854
2024/10/11 18:11:30.007,n,-207.57252,-600.75212,124.69964
2024/10/11 18:11:35.000,n,-207.40944,-600.73308,124.59772
2024/10/11 18:11:40.010,n,-207.35524,-600.77116,124.57306
2024/10/11 18:11:45.003,n,-207.91726,-600.69452,124.89476
2024/10/11 18:11:50.000,n,-207.4817,-600.82832,124.66088
2024/10/11 18:11:55.006,n,-207.75368,-600.78972,124.81628
2024/10/11 18:12:00.008,n,-207.64528,-600.73308,124.7394
2024/10/11 18:12:05.065,n,-207.7903,-600.71356,124.82246
2024/10/11 18:12:10.003,n,-207.86256,-600.73308,124.86992
2024/10/11 18:12:15.000,n,-207.7361,-600.67596,124.78208
2024/10/11 18:12:20.005,n,-208.08034,-600.71356,124.99668
2024/10/11 18:12:25.000,n,-208.00808,-600.73308,124.95734
2024/10/11 18:12:30.009,n,-207.4275,-600.75212,124.61252
2024/10/11 18:12:35.002,n,-207.71754,-600.73308,124.78282
2024/10/11 18:12:40.000,n,-207.68142,-600.71356,124.75704
2024/10/11 18:12:45.006,n,-207.3733,-600.78972,124.58776
2024/10/11 18:12:50.000,n,-207.80836,-600.71356,124.83332
2024/10/11 18:12:55.008,n,-207.80836,-600.73308,124.83736
2024/10/11 18:13:00.001,n,-207.44558,-600.75212,124.62338
2024/10/11 18:13:05.000,n,-207.86256,-600.75212,124.8739
2024/10/11 18:13:10.004,n,-207.51832,-600.75212,124.66708
2024/10/11 18:13:15.036,n,-207.57252,-600.73308,124.6957
2024/10/11 18:13:20.007,n,-207.80836,-600.75212,124.84132
2024/10/11 18:13:25.001,n,-207.5906,-600.73308,124.70654
2024/10/11 18:13:30.012,n,-207.35524,-600.71356,124.5611
2024/10/11 18:13:35.004,n,-207.60866,-600.73308,124.7174
2024/10/11 18:13:40.047,n,-207.7361,-600.67596,124.78208
2024/10/11 18:13:45.007,n,-207.8445,-600.67596,124.8472
2024/10/11 18:13:50.000,n,-207.8445,-600.67596,124.8472
2024/10/11 18:13:55.010,n,-207.57252,-600.71356,124.69164
2024/10/11 18:14:00.004,n,-207.57252,-600.73308,124.6957
2024/10/11 18:14:05.000,n,-207.71754,-600.75212,124.78676
2024/10/11 18:14:10.006,n,-207.5906,-600.67596,124.69468
2024/10/11 18:14:15.002,n,-207.5906,-600.73308,124.70654
2024/10/11 18:14:20.010,n,-207.68142,-600.75212,124.76506
2024/10/11 18:14:25.003,n,-207.64528,-600.73308,124.7394
2024/10/11 18:14:30.000,n,-207.8445,-600.67596,124.8472
2024/10/11 18:14:35.007,n,-207.57252,-600.73308,124.6957
2024/10/11 18:14:40.000,n,-207.62722,-600.77116,124.73644
2024/10/11 18:14:45.009,n,-207.7903,-600.73308,124.82652
2024/10/11 18:14:50.129,n,-207.69948,-600.71356,124.7679
2024/10/11 18:14:55.000,n,-207.57252,-600.73308,124.6957
2024/10/11 18:15:00.006,n,-207.66286,-600.65644,124.73404
2024/10/11 18:15:05.164,n,-207.64528,-600.61836,124.71556
2024/10/11 18:15:10.008,n,-207.51832,-600.69452,124.65512
2024/10/11 18:15:15.002,n,-207.60866,-600.69452,124.70938
2024/10/11 18:15:20.000,n,-207.31862,-600.71356,124.53912
2024/10/11 18:15:25.005,n,-207.88064,-600.75212,124.88474
2024/10/11 18:15:30.000,n,-207.69948,-600.71356,124.7679
2024/10/11 18:15:35.008,n,-207.86256,-600.77116,124.87784
2024/10/11 18:15:40.008,n,-207.80836,-600.67596,124.8255
2024/10/11 18:15:45.011,n,-207.66286,-600.71356,124.7459
2024/10/11 18:15:50.004,n,-207.57252,-600.71356,124.69164
2024/10/11 18:15:55.000,n,-207.44558,-600.77116,124.62732
2024/10/11 18:16:00.008,n,-207.35524,-600.73308,124.56516
2024/10/11 18:16:05.025,n,-207.71754,-600.73308,124.78282
2024/10/11 18:16:10.011,n,-208.06228,-600.69452,124.98186
2024/10/11 18:16:15.004,n,-207.69948,-600.77116,124.77986
2024/10/11 18:16:20.000,n,-207.75368,-600.71356,124.80046
2024/10/11 18:16:25.008,n,-207.66286,-600.71356,124.7459
2024/10/11 18:16:30.000,n,-207.46412,-600.69452,124.62258
2024/10/11 18:16:35.107,n,-207.68142,-600.69452,124.75308
2024/10/11 18:16:40.004,n,-207.86256,-600.71356,124.86586
2024/10/11 18:16:45.000,n,-207.5906,-600.73308,124.70654
2024/10/11 18:16:50.007,n,-207.71754,-600.71356,124.77874
2024/10/11 18:16:55.000,n,-207.88064,-600.73308,124.88078
2024/10/11 18:17:00.010,n,-207.4275,-600.71356,124.60452
2024/10/11 18:17:05.003,n,-207.82594,-600.69452,124.8399
2024/10/11 18:17:10.000,n,-207.5364,-600.67596,124.66212
2024/10/11 18:17:15.006,n,-207.91726,-600.69452,124.89476
2024/10/11 18:17:20.132,n,-207.82594,-600.73308,124.84792
2024/10/11 18:17:25.010,n,-207.7903,-600.73308,124.82652
2024/10/11 18:17:30.003,n,-207.68142,-600.67596,124.74924
2024/10/11 18:17:35.000,n,-207.77174,-600.75212,124.81932
2024/10/11 18:17:40.081,n,-207.4817,-600.67596,124.62928
2024/10/11 18:17:45.000,n,-207.4817,-600.65644,124.62522
2024/10/11 18:17:50.009,n,-207.7361,-600.75212,124.7979
2024/10/11 18:17:55.003,n,-207.8445,-600.6374,124.83918
2024/10/11 18:18:00.012,n,-207.91726,-600.71356,124.89872
2024/10/11 18:18:05.005,n,-207.68142,-600.71356,124.75704
2024/10/11 18:18:10.000,n,-207.7361,-600.73308,124.79396
2024/10/11 18:18:15.010,n,-207.5364,-600.69452,124.66598
2024/10/11 18:18:20.002,n,-207.26442,-600.69452,124.5026
2024/10/11 18:18:25.012,n,-207.75368,-600.73308,124.8045
2024/10/11 18:18:30.005,n,-207.5364,-600.75212,124.67794
2024/10/11 18:18:35.000,n,-207.5906,-600.71356,124.70248
2024/10/11 18:18:40.112,n,-207.44558,-600.75212,124.62338
2024/10/11 18:18:45.002,n,-207.68142,-600.67596,124.74924
2024/10/11 18:18:50.011,n,-207.66286,-600.67596,124.73808
2024/10/11 18:18:55.005,n,-207.89918,-600.73308,124.89192
2024/10/11 18:19:00.001,n,-207.31862,-600.73308,124.54316
2024/10/11 18:19:05.008,n,-207.71754,-600.71356,124.77874
2024/10/11 18:19:10.001,n,-207.62722,-600.77116,124.73644
2024/10/11 18:19:15.011,n,-207.64528,-600.71356,124.73534
2024/10/11 18:19:20.004,n,-207.95338,-600.77116,124.9324
2024/10/11 18:19:25.000,n,-208.11648,-600.75212,125.02642
2024/10/11 18:19:30.007,n,-207.82594,-600.75212,124.85188
2024/10/11 18:19:35.000,n,-207.80836,-600.71356,124.83332
2024/10/11 18:19:40.010,n,-207.8445,-600.71356,124.85502
2024/10/11 18:19:45.004,n,-207.3733,-600.71356,124.57196
2024/10/11 18:19:50.000,n,-207.66286,-600.73308,124.74996
2024/10/11 18:19:55.007,n,-208.22536,-600.77116,125.0958
2024/10/11 18:20:00.001,n,-207.5906,-600.73308,124.70654
2024/10/11 18:20:05.010,n,-208.04372,-600.77116,124.98668
2024/10/11 18:20:10.193,n,-207.68142,-600.67596,124.74924
2024/10/11 18:20:15.007,n,-207.46412,-600.73308,124.63058
2024/10/11 18:20:20.007,n,-208.11648,-600.67596,125.01056
2024/10/11 18:20:25.000,n,-207.68142,-600.73308,124.7611
2024/10/11 18:20:30.009,n,-207.3733,-600.71356,124.57196
2024/10/11 18:20:35.003,n,-207.5364,-600.67596,124.66212
2024/10/11 18:20:40.012,n,-207.86256,-600.71356,124.86586
2024/10/11 18:20:45.005,n,-207.7361,-600.75212,124.7979
2024/10/11 18:20:50.000,n,-207.3733,-600.67596,124.56416
2024/10/11 18:20:55.009,n,-207.89918,-600.75212,124.89588
2024/10/11 18:21:00.148,n,-207.24636,-600.73308,124.49974
2024/10/11 18:21:05.079,n,-207.26442,-600.75212,124.51454
2024/10/11 18:21:10.005,n,-207.35524,-600.73308,124.56516
2024/10/11 18:21:15.000,n,-207.95338,-600.77116,124.9324
2024/10/11 18:21:20.008,n,-207.66286,-600.67596,124.73808
2024/10/11 18:21:25.002,n,-207.80836,-600.75212,124.84132
2024/10/11 18:21:30.162,n,-207.8445,-600.77116,124.86698
2024/10/11 18:21:35.007,n,-207.62722,-600.73308,124.72854
2024/10/11 18:21:40.000,n,-207.62722,-600.69452,124.72054
2024/10/11 18:21:45.007,n,-207.71754,-600.77116,124.79072
2024/10/11 18:21:50.002,n,-207.26442,-600.75212,124.51454
2024/10/11 18:21:55.012,n,-207.62722,-600.73308,124.72854
2024/10/11 18:22:00.004,n,-207.57252,-600.75212,124.69964
2024/10/11 18:22:05.000,n,-207.49978,-600.75212,124.65594
2024/10/11 18:22:10.007,n,-207.7361,-600.71356,124.7899
2024/10/11 18:22:15.000,n,-207.46412,-600.69452,124.62258
2024/10/11 18:22:20.010,n,-207.282,-600.77116,124.52906
2024/10/11 18:22:25.169,n,-207.24636,-600.61836,124.47596
2024/10/11 18:22:30.013,n,-208.11648,-600.78972,125.03424
2024/10/11 18:22:35.007,n,-207.71754,-600.73308,124.78282
2024/10/11 18:22:40.001,n,-207.39088,-600.73308,124.58658
2024/10/11 18:22:45.010,n,-207.57252,-600.77116,124.7036
2024/10/11 18:22:50.003,n,-207.82594,-600.77116,124.85584
2024/10/11 18:22:55.013,n,-207.5906,-600.75212,124.7105
2024/10/11 18:23:00.006,n,-207.93482,-600.77116,124.92126
2024/10/11 18:23:05.000,n,-207.46412,-600.73308,124.63058
2024/10/11 18:23:10.009,n,-207.7903,-600.73308,124.82652
2024/10/11 18:23:15.002,n,-208.02566,-600.77116,124.97582
2024/10/11 18:23:20.097,n,-207.8445,-600.73308,124.85908
2024/10/11 18:23:25.005,n,-207.66286,-600.78972,124.76172
2024/10/11 18:23:30.000,n,-207.46412,-600.73308,124.63058
2024/10/11 18:23:35.009,n,-207.77174,-600.73308,124.81536
2024/10/11 18:23:40.002,n,-207.8445,-600.78972,124.87084
2024/10/11 18:23:45.012,n,-207.66286,-600.77116,124.75786
2024/10/11 18:23:50.005,n,-207.88064,-600.69452,124.87276
2024/10/11 18:23:55.000,n,-207.46412,-600.77116,124.63848
2024/10/11 18:24:00.009,n,-207.30056,-600.67596,124.52046
2024/10/11 18:24:05.053,n,-207.71754,-600.73308,124.78282
2024/10/11 18:24:10.011,n,-207.5906,-600.73308,124.70654
2024/10/11 18:24:15.005,n,-207.40944,-600.71356,124.59368
2024/10/11 18:24:20.000,n,-207.46412,-600.73308,124.63058
2024/10/11 18:24:25.008,n,-207.44558,-600.71356,124.61536
2024/10/11 18:24:30.002,n,-207.3733,-600.71356,124.57196
2024/10/11 18:24:35.010,n,-207.86256,-600.75212,124.8739
2024/10/11 18:24:40.005,n,-207.71754,-600.75212,124.78676
2024/10/11 18:24:45.014,n,-207.64528,-600.77116,124.7473
2024/10/11 18:24:50.007,n,-207.51832,-600.73308,124.66312
2024/10/11 18:24:55.071,n,-207.80836,-600.77116,124.84528
2024/10/11 18:25:00.010,n,-207.8445,-600.77116,124.86698
2024/10/11 18:25:05.004,n,-207.51832,-600.75212,124.66708
2024/10/11 18:25:10.013,n,-207.8445,-600.75212,124.86302
2024/10/11 18:25:15.007,n,-207.8445,-600.73308,124.85908
2024/10/11 18:25:20.000,n,-207.66286,-600.77116,124.75786
2024/10/11 18:25:25.027,n,-207.77174,-600.69452,124.80736
2024/10/11 18:25:30.003,n,-207.4817,-600.80928,124.65694
2024/10/11 18:25:35.013,n,-207.71754,-600.71356,124.77874
2024/10/11 18:25:40.006,n,-207.4817,-600.75212,124.64508
2024/10/11 18:25:45.000,n,-207.39088,-600.82832,124.60632
2024/10/11 18:25:50.010,n,-207.51832,-600.77116,124.67104
2024/10/11 18:25:55.036,n,-207.66286,-600.73308,124.74996
2024/10/11 18:26:00.012,n,-207.46412,-600.78972,124.64232
2024/10/11 18:26:05.005,n,-207.7903,-600.73308,124.82652
2024/10/11 18:26:10.000,n,-207.5906,-600.77116,124.71446
2024/10/11 18:26:15.009,n,-207.4275,-600.77116,124.61648
2024/10/11 18:26:20.003,n,-207.46412,-600.61836,124.60676
2024/10/11 18:26:25.012,n,-207.69948,-600.6374,124.75208
2024/10/11 18:26:30.005,n,-207.31862,-600.75212,124.5471
2024/10/11 18:26:35.000,n,-207.7903,-600.61836,124.80268
2024/10/11 18:26:40.008,n,-207.62722,-600.73308,124.72854
2024/10/11 18:26:45.001,n,-207.57252,-600.65644,124.67978
2024/10/11 18:26:50.011,n,-207.40944,-600.75212,124.60166
2024/10/11 18:26:55.004,n,-207.68142,-600.75212,124.76506
2024/10/11 18:27:00.014,n,-207.46412,-600.73308,124.63058
2024/10/11 18:27:05.007,n,-208.13454,-600.67596,125.02142
2024/10/11 18:27:10.001,n,-207.26442,-600.77116,124.5185
2024/10/11 18:27:15.011,n,-207.44558,-600.71356,124.61536
2024/10/11 18:27:20.004,n,-207.33668,-600.75212,124.55796
2024/10/11 18:27:25.007,n,-207.31862,-600.77116,124.55106
2024/10/11 18:27:30.206,n,-207.88064,-600.71356,124.87672
2024/10/11 18:27:35.000,n,-207.55398,-600.77116,124.69244
2024/10/11 18:27:40.011,n,-207.282,-600.75212,124.5251
2024/10/11 18:27:45.004,n,-207.35524,-600.77116,124.57306
2024/10/11 18:27:50.013,n,-207.46412,-600.77116,124.63848
2024/10/11 18:27:55.007,n,-207.64528,-600.75212,124.74336
2024/10/11 18:28:00.000,n,-207.3733,-600.71356,124.57196
2024/10/11 18:28:05.010,n,-207.57252,-600.78972,124.70744
2024/10/11 18:28:10.004,n,-207.39088,-600.77116,124.59448
2024/10/11 18:28:15.013,n,-207.62722,-600.73308,124.72854
2024/10/11 18:28:20.006,n,-207.97146,-600.69452,124.92732
2024/10/11 18:28:25.000,n,-207.3733,-600.77116,124.58392
2024/10/11 18:28:30.076,n,-207.71754,-600.75212,124.78676
2024/10/11 18:28:35.116,n,-207.282,-600.73308,124.52116
2024/10/11 18:28:40.012,n,-207.5906,-600.77116,124.71446
2024/10/11 18:28:45.006,n,-207.40944,-600.71356,124.59368
2024/10/11 18:28:50.000,n,-207.62722,-600.69452,124.72054
2024/10/11 18:28:55.010,n,-207.66286,-600.73308,124.74996
2024/10/11 18:29:00.002,n,-207.2278,-600.77116,124.4965
2024/10/11 18:29:05.012,n,-207.40944,-600.75212,124.60166
2024/10/11 18:29:10.000,n,-207.51832,-600.71356,124.65908
2024/10/11 18:29:15.015,n,-207.4817,-600.77116,124.64904
2024/10/11 18:29:20.008,n,-207.33668,-600.77116,124.5619
2024/10/11 18:29:25.002,n,-207.62722,-600.73308,124.72854
2024/10/11 18:29:30.012,n,-207.40944,-600.75212,124.60166
2024/10/11 18:29:35.005,n,-207.5364,-600.77116,124.68188
2024/10/11 18:29:40.015,n,-207.60866,-600.73308,124.7174
2024/10/11 18:29:45.008,n,-207.57252,-600.75212,124.69964
2024/10/11 18:29:50.002,n,-208.06228,-600.78972,125.00168
2024/10/11 18:29:55.011,n,-207.64528,-600.73308,124.7394
2024/10/11 18:30:00.005,n,-207.62722,-600.73308,124.72854
2024/10/11 18:30:05.014,n,-207.46412,-600.71356,124.62652
2024/10/11 18:30:10.007,n,-207.62722,-600.77116,124.73644
2024/10/11 18:30:15.001,n,-207.5364,-600.71356,124.66992
2024/10/11 18:30:20.143,n,-207.8445,-600.71356,124.85502
2024/10/11 18:30:25.004,n,-207.60866,-600.73308,124.7174
2024/10/11 18:30:30.013,n,-207.64528,-600.73308,124.7394
2024/10/11 18:30:35.007,n,-207.89918,-600.71356,124.88786
2024/10/11 18:30:40.000,n,-207.60866,-600.69452,124.70938
2024/10/11 18:30:45.010,n,-207.7361,-600.69452,124.78594
2024/10/11 18:30:50.004,n,-207.49978,-600.67596,124.64012
2024/10/11 18:30:55.013,n,-207.8445,-600.75212,124.86302
2024/10/11 18:31:00.007,n,-207.4817,-600.71356,124.63708
2024/10/11 18:31:05.006,n,-207.51832,-600.67596,124.65128
2024/10/11 18:31:10.010,n,-207.44558,-600.73308,124.61942
2024/10/11 18:31:15.003,n,-207.75368,-600.73308,124.8045
2024/10/11 18:31:20.013,n,-207.64528,-600.71356,124.73534
2024/10/11 18:31:25.005,n,-207.86256,-600.77116,124.87784
2024/10/11 18:31:30.016,n,-207.57252,-600.69452,124.68768
2024/10/11 18:31:35.009,n,-208.06228,-600.67596,124.978
2024/10/11 18:31:40.003,n,-207.5364,-600.73308,124.67398
2024/10/11 18:31:45.012,n,-207.71754,-600.71356,124.77874
2024/10/11 18:31:50.007,n,-207.5364,-600.69452,124.66598
2024/10/11 18:31:55.016,n,-207.7903,-600.73308,124.82652
2024/10/11 18:32:00.009,n,-207.69948,-600.71356,124.7679
2024/10/11 18:32:05.002,n,-207.64528,-600.71356,124.73534
2024/10/11 18:32:10.012,n,-208.04372,-600.73308,124.97874
2024/10/11 18:32:15.077,n,-207.68142,-600.73308,124.7611
