"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/13 02:25:55.002,n,-209.44526,-600.7522,125.8247
2024/05/13 02:26:00.000,n,-209.49994,-600.80932,125.86952
2024/05/13 02:26:05.191,n,-209.5722,-600.8474,125.92092
2024/05/13 02:26:10.031,n,-209.24554,-600.80932,125.71668
2024/05/13 02:26:15.007,n,-209.48138,-600.77124,125.8504
2024/05/13 02:26:20.001,n,-209.4267,-600.7898,125.82142
2024/05/13 02:26:25.000,n,-208.97358,-600.71364,125.53328
2024/05/13 02:26:30.004,n,-209.48138,-600.82836,125.86236
2024/05/13 02:26:35.000,n,-209.26362,-600.82836,125.73152
2024/05/13 02:26:40.007,n,-209.44526,-600.7898,125.83258
2024/05/13 02:26:45.000,n,-209.22748,-600.77124,125.69786
2024/05/13 02:26:50.000,n,-209.08246,-600.80932,125.6187
2024/05/13 02:26:55.004,n,-209.0644,-600.80932,125.60784
2024/05/13 02:27:00.000,n,-208.93696,-600.77124,125.52332
2024/05/13 02:27:05.139,n,-209.66302,-600.7522,125.95552
2024/05/13 02:27:10.000,n,-209.20892,-600.7522,125.68272
2024/05/13 02:27:15.000,n,-209.49994,-600.80932,125.86952
2024/05/13 02:27:20.003,n,-209.40864,-600.77124,125.80668
2024/05/13 02:27:25.000,n,-209.31782,-600.77124,125.75212
2024/05/13 02:27:30.006,n,-209.44526,-600.77124,125.82868
2024/05/13 02:27:35.000,n,-209.28216,-600.80932,125.73868
2024/05/13 02:27:40.026,n,-209.39106,-600.7522,125.79214
2024/05/13 02:27:45.184,n,-209.24554,-600.82836,125.72066
2024/05/13 02:27:50.000,n,-209.44526,-600.77124,125.82868
2024/05/13 02:27:55.023,n,-209.5722,-600.7522,125.90096
2024/05/13 02:28:00.100,n,-209.35444,-600.77124,125.77412
2024/05/13 02:28:05.000,n,-209.28216,-600.7522,125.72672
2024/05/13 02:28:10.002,n,-209.6811,-600.8474,125.98634
2024/05/13 02:28:15.000,n,-209.28216,-600.82836,125.74266
2024/05/13 02:28:20.005,n,-209.51752,-600.82836,125.88408
2024/05/13 02:28:25.000,n,-209.20892,-600.7898,125.69058
2024/05/13 02:28:30.008,n,-209.33636,-600.77124,125.76328
2024/05/13 02:28:35.002,n,-209.55414,-600.80932,125.90208
2024/05/13 02:28:40.000,n,-209.13666,-600.80932,125.65126
2024/05/13 02:28:45.005,n,-209.13666,-600.8474,125.65922
2024/05/13 02:28:50.000,n,-209.48138,-600.7522,125.8464
2024/05/13 02:28:55.008,n,-209.48138,-600.7898,125.85428
2024/05/13 02:29:00.001,n,-209.30024,-600.86696,125.7616
2024/05/13 02:29:05.000,n,-209.35444,-600.7522,125.77014
2024/05/13 02:29:10.011,n,-209.6264,-600.82836,125.9495
2024/05/13 02:29:15.081,n,-209.31782,-600.73268,125.74406
2024/05/13 02:29:20.107,n,-209.28216,-600.77124,125.73072
2024/05/13 02:29:25.002,n,-209.71722,-600.86696,126.01216
2024/05/13 02:29:30.000,n,-209.6264,-600.80932,125.9455
2024/05/13 02:29:35.004,n,-209.64448,-600.82836,125.96034
2024/05/13 02:29:40.000,n,-209.0644,-600.80932,125.60784
2024/05/13 02:29:45.007,n,-209.04584,-600.7522,125.58476
2024/05/13 02:29:50.000,n,-209.31782,-600.77124,125.75212
2024/05/13 02:29:55.000,n,-209.6264,-600.7522,125.93354
2024/05/13 02:30:00.003,n,-209.40864,-600.7522,125.8027
2024/05/13 02:30:05.000,n,-209.10004,-600.8474,125.63722
2024/05/13 02:30:10.007,n,-209.04584,-600.7898,125.59262
2024/05/13 02:30:15.025,n,-209.0102,-600.7522,125.56334
2024/05/13 02:30:20.000,n,-209.4267,-600.80932,125.82552
2024/05/13 02:30:25.064,n,-209.77192,-600.7898,126.02882
2024/05/13 02:30:30.000,n,-209.13666,-600.82836,125.65524
2024/05/13 02:30:35.007,n,-209.15472,-600.8474,125.67008
2024/05/13 02:30:40.000,n,-209.30024,-600.7898,125.74546
2024/05/13 02:30:45.009,n,-209.35444,-600.8474,125.79008
2024/05/13 02:30:50.085,n,-209.71722,-600.82836,126.00406
2024/05/13 02:30:55.000,n,-209.5722,-600.80932,125.91294
2024/05/13 02:31:00.005,n,-209.53558,-600.80932,125.89094
2024/05/13 02:31:05.000,n,-209.58978,-600.82836,125.92748
2024/05/13 02:31:10.010,n,-209.49994,-600.7898,125.86544
2024/05/13 02:31:15.003,n,-209.4267,-600.80932,125.82552
2024/05/13 02:31:20.000,n,-209.78998,-600.8474,126.05178
2024/05/13 02:31:25.122,n,-209.24554,-600.82836,125.72066
2024/05/13 02:31:30.000,n,-209.35444,-600.7898,125.77802
2024/05/13 02:31:35.074,n,-209.30024,-600.7522,125.73758
2024/05/13 02:31:40.002,n,-209.35444,-600.7898,125.77802
2024/05/13 02:31:45.146,n,-209.80756,-600.82836,126.05834
2024/05/13 02:31:50.027,n,-209.28216,-600.77124,125.73072
2024/05/13 02:31:55.000,n,-209.40864,-600.80932,125.81466
2024/05/13 02:32:00.008,n,-209.13666,-600.7898,125.64718
2024/05/13 02:32:05.001,n,-209.28216,-600.82836,125.74266
2024/05/13 02:32:10.000,n,-209.3725,-600.7898,125.78886
2024/05/13 02:32:15.004,n,-209.19134,-600.7898,125.68002
2024/05/13 02:32:20.000,n,-209.46332,-600.77124,125.83954
2024/05/13 02:32:25.009,n,-209.13666,-600.80932,125.65126
2024/05/13 02:32:30.001,n,-209.30024,-600.71364,125.7295
2024/05/13 02:32:35.000,n,-209.82612,-600.77124,126.0575
2024/05/13 02:32:40.005,n,-209.69866,-600.7898,125.98482
2024/05/13 02:32:45.000,n,-209.69866,-600.7898,125.98482
2024/05/13 02:32:50.007,n,-209.71722,-600.7898,125.99598
2024/05/13 02:32:55.029,n,-209.4267,-600.77124,125.81754
2024/05/13 02:33:00.109,n,-209.55414,-600.7522,125.89012
2024/05/13 02:33:05.004,n,-209.66302,-600.7898,125.96342
2024/05/13 02:33:10.000,n,-209.40864,-600.69508,125.79074
2024/05/13 02:33:15.006,n,-209.10004,-600.77124,125.6213
2024/05/13 02:33:20.004,n,-209.44526,-600.71364,125.81662
2024/05/13 02:33:25.010,n,-209.40864,-600.77124,125.80668
2024/05/13 02:33:30.021,n,-209.02778,-600.7522,125.5739
2024/05/13 02:33:35.000,n,-209.02778,-600.73268,125.56982
2024/05/13 02:33:40.006,n,-209.19134,-600.77124,125.67614
2024/05/13 02:33:45.000,n,-209.6264,-600.7522,125.93354
2024/05/13 02:33:50.010,n,-209.31782,-600.77124,125.75212
2024/05/13 02:33:55.002,n,-209.28216,-600.77124,125.73072
2024/05/13 02:34:00.000,n,-209.60882,-600.7522,125.92296
2024/05/13 02:34:05.006,n,-209.39106,-600.77124,125.79614
2024/05/13 02:34:10.000,n,-209.44526,-600.7898,125.83258
2024/05/13 02:34:15.010,n,-209.17328,-600.7522,125.66132
2024/05/13 02:34:20.003,n,-209.66302,-600.77124,125.95952
2024/05/13 02:34:25.144,n,-209.3725,-600.73268,125.7769
2024/05/13 02:34:30.005,n,-209.30024,-600.7522,125.73758
2024/05/13 02:34:35.000,n,-209.4267,-600.7898,125.82142
2024/05/13 02:34:40.008,n,-209.6811,-600.77124,125.97038
2024/05/13 02:34:45.002,n,-209.35444,-600.7522,125.77014
2024/05/13 02:34:50.000,n,-209.26362,-600.73268,125.7115
2024/05/13 02:34:55.005,n,-209.60882,-600.7898,125.93086
2024/05/13 02:35:00.000,n,-209.31782,-600.7898,125.756
2024/05/13 02:35:05.006,n,-209.75336,-600.7522,126.0098
2024/05/13 02:35:10.131,n,-209.49994,-600.77124,125.86154
2024/05/13 02:35:15.011,n,-209.91644,-600.82836,126.12376
2024/05/13 02:35:20.005,n,-209.33636,-600.80932,125.77124
2024/05/13 02:35:25.072,n,-209.69866,-600.7522,125.97694
2024/05/13 02:35:30.008,n,-209.53558,-600.73268,125.87488
2024/05/13 02:35:35.001,n,-209.3725,-600.82836,125.79694
2024/05/13 02:35:40.011,n,-209.30024,-600.7522,125.73758
2024/05/13 02:35:45.004,n,-209.82612,-600.7522,126.0535
2024/05/13 02:35:50.000,n,-209.60882,-600.7898,125.93086
2024/05/13 02:35:55.007,n,-209.77192,-600.7898,126.02882
2024/05/13 02:36:00.001,n,-209.49994,-600.7522,125.85754
2024/05/13 02:36:05.012,n,-209.28216,-600.7898,125.7346
2024/05/13 02:36:10.004,n,-209.53558,-600.7898,125.88684
2024/05/13 02:36:15.000,n,-209.39106,-600.7522,125.79214
2024/05/13 02:36:20.141,n,-209.53558,-600.7898,125.88684
2024/05/13 02:36:25.000,n,-209.40864,-600.7522,125.8027
2024/05/13 02:36:30.126,n,-209.4267,-600.73268,125.80946
2024/05/13 02:36:35.003,n,-209.44526,-600.77124,125.82868
2024/05/13 02:36:40.000,n,-209.53558,-600.77124,125.88296
2024/05/13 02:36:45.051,n,-209.55414,-600.7898,125.898
2024/05/13 02:36:50.001,n,-209.64448,-600.73268,125.94028
2024/05/13 02:36:55.010,n,-209.08246,-600.77124,125.61074
2024/05/13 02:37:00.119,n,-209.04584,-600.73268,125.58068
2024/05/13 02:37:05.005,n,-209.60882,-600.77124,125.92696
2024/05/13 02:37:10.006,n,-209.35444,-600.77124,125.77412
2024/05/13 02:37:15.000,n,-209.28216,-600.7898,125.7346
2024/05/13 02:37:20.009,n,-209.6264,-600.71364,125.92544
2024/05/13 02:37:25.002,n,-209.17328,-600.7522,125.66132
2024/05/13 02:37:30.012,n,-209.6811,-600.80932,125.97836
2024/05/13 02:37:35.005,n,-209.80756,-600.7898,126.05024
2024/05/13 02:37:40.021,n,-209.6264,-600.7522,125.93354
2024/05/13 02:37:45.009,n,-209.53558,-600.7522,125.87896
2024/05/13 02:37:50.133,n,-209.26362,-600.80932,125.72754
2024/05/13 02:37:55.014,n,-209.6811,-600.7898,125.97426
2024/05/13 02:38:00.012,n,-209.15472,-600.7522,125.65016
2024/05/13 02:38:05.000,n,-209.66302,-600.7898,125.96342
2024/05/13 02:38:10.008,n,-209.78998,-600.82836,126.04778
2024/05/13 02:38:15.001,n,-209.5722,-600.73268,125.89688
2024/05/13 02:38:20.011,n,-209.46332,-600.7898,125.84342
2024/05/13 02:38:25.005,n,-209.53558,-600.82836,125.89492
2024/05/13 02:38:30.000,n,-209.51752,-600.77124,125.8721
2024/05/13 02:38:35.008,n,-209.55414,-600.77124,125.8941
2024/05/13 02:38:40.005,n,-209.82612,-600.77124,126.0575
2024/05/13 02:38:45.010,n,-209.71722,-600.73268,125.984
2024/05/13 02:38:50.004,n,-209.69866,-600.7898,125.98482
2024/05/13 02:38:55.000,n,-209.44526,-600.80932,125.83666
2024/05/13 02:39:00.008,n,-209.58978,-600.82836,125.92748
2024/05/13 02:39:05.000,n,-209.69866,-600.77124,125.98094
2024/05/13 02:39:10.012,n,-209.60882,-600.7898,125.93086
2024/05/13 02:39:15.005,n,-209.0644,-600.77124,125.59988
2024/05/13 02:39:20.047,n,-209.5722,-600.7522,125.90096
2024/05/13 02:39:25.007,n,-209.39106,-600.80932,125.8041
2024/05/13 02:39:30.000,n,-209.82612,-600.80932,126.06548
2024/05/13 02:39:35.011,n,-209.97114,-600.7898,126.14852
2024/05/13 02:39:40.005,n,-209.33636,-600.7898,125.76716
2024/05/13 02:39:45.013,n,-209.44526,-600.7898,125.83258
2024/05/13 02:39:50.006,n,-209.39106,-600.7898,125.80002
2024/05/13 02:39:55.000,n,-209.6811,-600.82836,125.98236
2024/05/13 02:40:00.009,n,-209.53558,-600.80932,125.89094
2024/05/13 02:40:05.003,n,-209.4267,-600.7898,125.82142
2024/05/13 02:40:10.112,n,-209.6264,-600.82836,125.9495
2024/05/13 02:40:15.006,n,-209.35444,-600.77124,125.77412
2024/05/13 02:40:20.000,n,-209.19134,-600.88548,125.70006
2024/05/13 02:40:25.009,n,-209.6811,-600.82836,125.98236
2024/05/13 02:40:30.003,n,-209.28312,-600.52916,125.68062
2024/05/13 02:40:35.012,n,-209.0297,-600.56776,125.5365
2024/05/13 02:40:40.106,n,-209.24746,-600.50964,125.65514
2024/05/13 02:40:45.000,n,-209.51944,-600.56776,125.83062
2024/05/13 02:40:50.008,n,-209.44668,-600.58632,125.79082
2024/05/13 02:40:55.003,n,-209.41056,-600.64392,125.78118
2024/05/13 02:41:00.012,n,-209.37442,-600.60536,125.7514
2024/05/13 02:41:05.006,n,-209.26554,-600.64392,125.69408
2024/05/13 02:41:10.000,n,-209.42862,-600.60536,125.78394
2024/05/13 02:41:15.009,n,-209.08438,-600.58632,125.57322
2024/05/13 02:41:20.002,n,-209.44668,-600.58632,125.79082
2024/05/13 02:41:25.012,n,-209.50088,-600.60536,125.82736
2024/05/13 02:41:30.098,n,-209.06582,-600.5482,125.55412
2024/05/13 02:41:35.000,n,-209.31974,-600.50964,125.69852
2024/05/13 02:41:40.008,n,-209.31974,-600.58632,125.71456
2024/05/13 02:41:45.001,n,-209.17472,-600.58632,125.62748
2024/05/13 02:41:50.012,n,-209.5917,-600.60536,125.8819
2024/05/13 02:41:55.005,n,-209.50088,-600.62488,125.83144
2024/05/13 02:42:00.014,n,-209.50088,-600.64392,125.83544
2024/05/13 02:42:05.041,n,-209.46524,-600.5482,125.79398
2024/05/13 02:42:10.001,n,-209.4833,-600.56776,125.80892
2024/05/13 02:42:15.011,n,-209.13858,-600.58632,125.60578
2024/05/13 02:42:20.004,n,-209.5375,-600.5482,125.83738
2024/05/13 02:42:25.014,n,-209.24746,-600.56776,125.66728
2024/05/13 02:42:30.007,n,-209.80948,-600.5482,126.00072
2024/05/13 02:42:35.000,n,-209.26554,-600.56776,125.67814
2024/05/13 02:42:40.010,n,-209.28312,-600.60536,125.69656
2024/05/13 02:42:45.004,n,-209.44668,-600.5482,125.78284
2024/05/13 02:42:50.013,n,-209.4833,-600.56776,125.80892
2024/05/13 02:42:55.006,n,-209.08438,-600.62488,125.58128
2024/05/13 02:43:00.000,n,-209.4833,-600.56776,125.80892
2024/05/13 02:43:05.010,n,-209.28312,-600.56776,125.6887
2024/05/13 02:43:10.102,n,-209.42862,-600.52916,125.768
2024/05/13 02:43:15.083,n,-209.26554,-600.60536,125.686
2024/05/13 02:43:20.006,n,-209.10196,-600.56776,125.5799
2024/05/13 02:43:25.000,n,-209.3378,-600.5482,125.71746
2024/05/13 02:43:30.009,n,-209.42862,-600.56776,125.77608
2024/05/13 02:43:35.003,n,-208.99356,-600.52916,125.50674
2024/05/13 02:43:40.012,n,-209.9003,-600.58632,126.06324
2024/05/13 02:43:45.005,n,-209.26554,-600.5482,125.67406
2024/05/13 02:43:50.016,n,-209.21084,-600.52916,125.63722
2024/05/13 02:43:55.008,n,-209.51944,-600.60536,125.8385
2024/05/13 02:44:00.002,n,-209.08438,-600.5482,125.56526
2024/05/13 02:44:05.012,n,-209.5375,-600.56776,125.84148
2024/05/13 02:44:10.006,n,-208.77578,-600.50964,125.37188
2024/05/13 02:44:15.015,n,-209.21084,-600.62488,125.65724
2024/05/13 02:44:20.109,n,-209.26554,-600.58632,125.68202
2024/05/13 02:44:25.002,n,-209.13858,-600.62488,125.61384
2024/05/13 02:44:30.011,n,-209.31974,-600.58632,125.71456
2024/05/13 02:44:35.048,n,-209.44668,-600.50964,125.77476
2024/05/13 02:44:40.014,n,-209.57412,-600.50964,125.85128
2024/05/13 02:44:45.008,n,-209.392,-600.52916,125.74602
2024/05/13 02:44:50.002,n,-209.51944,-600.60536,125.8385
2024/05/13 02:44:55.000,n,-208.9208,-600.56776,125.4711
2024/05/13 02:45:00.005,n,-209.37442,-600.56776,125.74352
2024/05/13 02:45:05.015,n,-209.68302,-600.58632,125.93276
2024/05/13 02:45:10.138,n,-209.77286,-600.62488,125.9948
2024/05/13 02:45:15.002,n,-209.5917,-600.60536,125.8819
2024/05/13 02:45:20.010,n,-209.46524,-600.60536,125.80596
2024/05/13 02:45:25.004,n,-209.31974,-600.58632,125.71456
2024/05/13 02:45:30.013,n,-209.4833,-600.60536,125.8168
2024/05/13 02:45:35.007,n,-209.392,-600.56776,125.75408
2024/05/13 02:45:40.000,n,-209.12002,-600.62488,125.60268
2024/05/13 02:45:45.010,n,-209.28312,-600.62488,125.70064
2024/05/13 02:45:50.003,n,-209.41056,-600.62488,125.7772
2024/05/13 02:45:55.013,n,-209.57412,-600.52916,125.85538
2024/05/13 02:46:00.007,n,-209.22892,-600.60536,125.664
2024/05/13 02:46:05.067,n,-209.15664,-600.56776,125.61274
2024/05/13 02:46:10.010,n,-209.30216,-600.5482,125.69604
2024/05/13 02:46:15.003,n,-209.30216,-600.5482,125.69604
2024/05/13 02:46:20.097,n,-209.7006,-600.58632,125.94332
2024/05/13 02:46:25.006,n,-209.51944,-600.5482,125.82652
2024/05/13 02:46:30.016,n,-209.55558,-600.58632,125.8562
2024/05/13 02:46:35.009,n,-208.93888,-600.56776,125.48196
2024/05/13 02:46:40.003,n,-209.62832,-600.60536,125.9039
2024/05/13 02:46:45.013,n,-209.37442,-600.5482,125.73944
2024/05/13 02:46:50.000,n,-209.50088,-600.58632,125.82336
2024/05/13 02:46:55.054,n,-209.08438,-600.58632,125.57322
2024/05/13 02:47:00.075,n,-209.31974,-600.52916,125.70262
2024/05/13 02:47:05.000,n,-209.24746,-600.56776,125.66728
2024/05/13 02:47:10.012,n,-209.41056,-600.58632,125.76912
2024/05/13 02:47:15.005,n,-209.62832,-600.52916,125.88794
2024/05/13 02:47:20.015,n,-209.5375,-600.58632,125.84536
2024/05/13 02:47:25.000,n,-209.4833,-600.58632,125.81282
2024/05/13 02:47:30.018,n,-209.13858,-600.52916,125.59382
2024/05/13 02:47:35.011,n,-209.46524,-600.60536,125.80596
2024/05/13 02:47:40.005,n,-209.28312,-600.50964,125.67652
2024/05/13 02:47:45.015,n,-209.26554,-600.5482,125.67406
2024/05/13 02:47:50.008,n,-209.5917,-600.56776,125.87402
2024/05/13 02:47:55.001,n,-209.55558,-600.60536,125.8602
2024/05/13 02:48:00.011,n,-209.66446,-600.5482,125.91362
2024/05/13 02:48:05.000,n,-209.5917,-600.5482,125.86992
2024/05/13 02:48:10.014,n,-209.66446,-600.5482,125.91362
2024/05/13 02:48:15.008,n,-209.22892,-600.58632,125.66002
2024/05/13 02:48:20.001,n,-209.41056,-600.56776,125.76524
2024/05/13 02:48:25.010,n,-209.21084,-600.52916,125.63722
2024/05/13 02:48:30.036,n,-209.5375,-600.56776,125.84148
2024/05/13 02:48:35.040,n,-209.3378,-600.60536,125.7294
2024/05/13 02:48:40.006,n,-209.04776,-600.56776,125.54734
2024/05/13 02:48:45.000,n,-209.55558,-600.52916,125.84424
2024/05/13 02:48:50.000,n,-209.35636,-600.52916,125.7246
2024/05/13 02:48:55.003,n,-209.3378,-600.56776,125.72154
2024/05/13 02:49:00.000,n,-209.17472,-600.50964,125.61144
2024/05/13 02:49:05.000,n,-209.28312,-600.60536,125.69656
2024/05/13 02:49:10.000,n,-209.50088,-600.56776,125.81948
2024/05/13 02:49:15.027,n,-209.4833,-600.56776,125.80892
2024/05/13 02:49:20.000,n,-209.60978,-600.5482,125.88078
2024/05/13 02:49:25.000,n,-209.66446,-600.62488,125.9297
2024/05/13 02:49:30.000,n,-209.35636,-600.60536,125.74056
2024/05/13 02:49:35.000,n,-209.57412,-600.56776,125.86346
2024/05/13 02:49:40.000,n,-209.392,-600.56776,125.75408
2024/05/13 02:49:45.000,n,-209.6464,-600.5482,125.90276
2024/05/13 02:49:50.128,n,-209.60978,-600.60536,125.89276
2024/05/13 02:49:55.000,n,-209.55558,-600.62488,125.8643
2024/05/13 02:50:00.000,n,-209.31974,-600.60536,125.71854
2024/05/13 02:50:05.009,n,-209.19326,-600.5482,125.63064
2024/05/13 02:50:10.074,n,-209.7919,-600.5482,125.99016
2024/05/13 02:50:15.000,n,-209.30216,-600.5482,125.69604
2024/05/13 02:50:20.000,n,-209.57412,-600.52916,125.85538
2024/05/13 02:50:25.000,n,-209.392,-600.58632,125.75798
2024/05/13 02:50:30.000,n,-209.5917,-600.58632,125.87792
2024/05/13 02:50:35.000,n,-209.66446,-600.64392,125.93368
2024/05/13 02:50:40.000,n,-209.75528,-600.58632,125.97616
2024/05/13 02:50:45.000,n,-209.24746,-600.58632,125.67118
2024/05/13 02:50:50.000,n,-209.35636,-600.5482,125.72858
2024/05/13 02:50:55.000,n,-209.4833,-600.58632,125.81282
2024/05/13 02:51:00.001,n,-209.392,-600.58632,125.75798
2024/05/13 02:51:05.000,n,-209.6464,-600.60536,125.91474
2024/05/13 02:51:10.115,n,-209.06582,-600.5482,125.55412
2024/05/13 02:51:15.000,n,-209.4833,-600.60536,125.8168
2024/05/13 02:51:20.000,n,-209.50088,-600.56776,125.81948
2024/05/13 02:51:25.012,n,-209.17472,-600.5482,125.6195
2024/05/13 02:51:30.000,n,-209.35636,-600.56776,125.73268
2024/05/13 02:51:35.021,n,-209.30216,-600.58632,125.70402
2024/05/13 02:51:40.000,n,-209.19326,-600.60536,125.6426
2024/05/13 02:51:45.000,n,-209.46524,-600.5482,125.79398
2024/05/13 02:51:50.000,n,-209.7006,-600.58632,125.94332
2024/05/13 02:51:55.000,n,-209.51944,-600.58632,125.83452
2024/05/13 02:52:00.000,n,-209.21084,-600.58632,125.64918
2024/05/13 02:52:05.000,n,-209.44668,-600.62488,125.7989
2024/05/13 02:52:10.000,n,-209.9003,-600.62488,126.07134
2024/05/13 02:52:15.000,n,-209.41056,-600.52916,125.75716
2024/05/13 02:52:20.000,n,-209.35636,-600.62488,125.74464
2024/05/13 02:52:25.119,n,-209.57412,-600.60536,125.87136
2024/05/13 02:52:30.062,n,-209.62832,-600.52916,125.88794
2024/05/13 02:52:35.000,n,-209.35636,-600.56776,125.73268
2024/05/13 02:52:40.000,n,-209.4833,-600.5482,125.80482
2024/05/13 02:52:45.000,n,-209.57412,-600.60536,125.87136
2024/05/13 02:52:50.000,n,-209.8461,-600.56776,126.0268
2024/05/13 02:52:55.079,n,-209.13858,-600.56776,125.60188
2024/05/13 02:53:00.000,n,-209.55558,-600.58632,125.8562
2024/05/13 02:53:05.000,n,-209.21084,-600.58632,125.64918
2024/05/13 02:53:10.000,n,-209.37442,-600.60536,125.7514
2024/05/13 02:53:15.002,n,-209.392,-600.64392,125.77004
2024/05/13 02:53:20.000,n,-209.28312,-600.60536,125.69656
2024/05/13 02:53:25.000,n,-208.99356,-600.66296,125.5347
2024/05/13 02:53:30.000,n,-209.30216,-600.62488,125.71208
2024/05/13 02:53:35.074,n,-209.28312,-600.58632,125.69258
2024/05/13 02:53:40.001,n,-209.28312,-600.682,125.7126
2024/05/13 02:53:45.000,n,-209.13858,-600.58632,125.60578
2024/05/13 02:53:50.000,n,-209.22892,-600.60536,125.664
2024/05/13 02:53:55.098,n,-209.37442,-600.62488,125.7555
2024/05/13 02:54:00.000,n,-209.44668,-600.64392,125.80288
2024/05/13 02:54:05.001,n,-209.5917,-600.70104,125.90196
2024/05/13 02:54:10.000,n,-209.28312,-600.60536,125.69656
2024/05/13 02:54:15.000,n,-209.30216,-600.682,125.72404
2024/05/13 02:54:20.000,n,-209.31974,-600.64392,125.72662
2024/05/13 02:54:25.000,n,-209.4833,-600.58632,125.81282
2024/05/13 02:54:30.001,n,-209.22892,-600.58632,125.66002
2024/05/13 02:54:35.003,n,-209.3378,-600.56776,125.72154
2024/05/13 02:54:40.087,n,-209.31974,-600.62488,125.72264
2024/05/13 02:54:45.000,n,-209.30216,-600.64392,125.71608
2024/05/13 02:54:50.000,n,-209.392,-600.66296,125.77402
2024/05/13 02:54:55.000,n,-209.01114,-600.64392,125.54128
2024/05/13 02:55:00.000,n,-209.5917,-600.682,125.89798
2024/05/13 02:55:05.053,n,-209.77286,-600.64392,125.9988
2024/05/13 02:55:10.000,n,-209.42862,-600.62488,125.78804
2024/05/13 02:55:15.000,n,-209.24746,-600.62488,125.67924
2024/05/13 02:55:20.000,n,-209.30216,-600.64392,125.71608
2024/05/13 02:55:25.000,n,-209.28312,-600.62488,125.70064
2024/05/13 02:55:30.003,n,-209.26554,-600.56776,125.67814
2024/05/13 02:55:35.000,n,-209.50088,-600.58632,125.82336
2024/05/13 02:55:40.000,n,-209.22892,-600.56776,125.65614
2024/05/13 02:55:45.099,n,-209.57412,-600.56776,125.86346
2024/05/13 02:55:50.000,n,-209.392,-600.58632,125.75798
2024/05/13 02:55:55.002,n,-209.35636,-600.60536,125.74056
2024/05/13 02:56:00.021,n,-209.392,-600.62488,125.76604
