"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/11 00:19:05.008,n,-209.5216,-600.65028,125.84922
2024/05/11 00:19:10.010,n,-209.53918,-600.66932,125.86376
2024/05/11 00:19:15.010,n,-209.61242,-600.6122,125.89578
2024/05/11 00:19:20.003,n,-209.75696,-600.59312,125.9786
2024/05/11 00:19:25.096,n,-209.59388,-600.6122,125.88464
2024/05/11 00:19:30.006,n,-209.8302,-600.63172,126.03068
2024/05/11 00:19:35.000,n,-209.21302,-600.68836,125.67182
2024/05/11 00:19:40.010,n,-208.5597,-600.5736,125.25546
2024/05/11 00:19:45.003,n,-208.12464,-600.68836,125.01804
2024/05/11 00:19:50.000,n,-208.10656,-600.68836,125.0072
2024/05/11 00:19:55.006,n,-207.94348,-600.63172,124.89746
2024/05/11 00:20:00.000,n,-207.54406,-600.63172,124.65756
2024/05/11 00:20:05.009,n,-208.03382,-600.65028,124.95556
2024/05/11 00:20:10.002,n,-208.03382,-600.65028,124.95556
2024/05/11 00:20:15.012,n,-207.76184,-600.59312,124.78034
2024/05/11 00:20:20.006,n,-208.21546,-600.68836,125.0726
2024/05/11 00:20:25.082,n,-208.08802,-600.65028,124.98812
2024/05/11 00:20:30.009,n,-208.1969,-600.65028,125.05352
2024/05/11 00:20:35.002,n,-208.48742,-600.6122,125.2201
2024/05/11 00:20:40.004,n,-208.651,-600.59312,125.31436
2024/05/11 00:20:45.005,n,-209.0133,-600.65028,125.5439
2024/05/11 00:20:50.116,n,-208.95862,-600.6122,125.5031
2024/05/11 00:20:55.000,n,-209.21302,-600.63172,125.65998
2024/05/11 00:21:00.001,n,-209.34046,-600.66932,125.74438
2024/05/11 00:21:05.011,n,-208.86828,-600.63172,125.45292
2024/05/11 00:21:10.005,n,-209.2306,-600.65028,125.67442
2024/05/11 00:21:15.000,n,-209.1217,-600.6122,125.60104
2024/05/11 00:21:20.008,n,-208.94056,-600.65028,125.5002
2024/05/11 00:21:25.000,n,-208.79554,-600.59312,125.40116
2024/05/11 00:21:30.011,n,-209.46692,-600.65028,125.81636
2024/05/11 00:21:35.004,n,-209.08606,-600.65028,125.5876
2024/05/11 00:21:40.000,n,-208.74084,-600.66932,125.38422
2024/05/11 00:21:45.007,n,-208.86828,-600.63172,125.45292
2024/05/11 00:21:50.000,n,-208.86828,-600.63172,125.45292
2024/05/11 00:21:55.010,n,-208.651,-600.59312,125.31436
2024/05/11 00:22:00.004,n,-209.0675,-600.63172,125.57258
2024/05/11 00:22:05.047,n,-208.84974,-600.5736,125.42964
2024/05/11 00:22:10.007,n,-209.44886,-600.6122,125.79754
2024/05/11 00:22:15.025,n,-209.63,-600.63172,125.91044
2024/05/11 00:22:20.010,n,-209.48498,-600.63172,125.82334
2024/05/11 00:22:25.004,n,-209.3761,-600.65028,125.76182
2024/05/11 00:22:30.246,n,-209.26722,-600.55456,125.67638
2024/05/11 00:22:35.007,n,-209.1764,-600.63172,125.63798
2024/05/11 00:22:40.000,n,-208.95862,-600.59312,125.49912
2024/05/11 00:22:45.010,n,-209.1764,-600.66932,125.64584
2024/05/11 00:22:50.003,n,-209.10412,-600.59312,125.5865
2024/05/11 00:22:55.017,n,-209.21302,-600.65028,125.66386
2024/05/11 00:23:00.006,n,-209.4303,-600.6122,125.7864
2024/05/11 00:23:05.000,n,-209.0675,-600.6122,125.5685
2024/05/11 00:23:10.009,n,-209.59388,-600.6122,125.88464
2024/05/11 00:23:15.004,n,-209.3219,-600.5736,125.71322
2024/05/11 00:23:20.095,n,-209.64808,-600.6122,125.9172
2024/05/11 00:23:25.000,n,-209.30384,-600.6122,125.71044
2024/05/11 00:23:30.000,n,-208.92298,-600.63172,125.48576
2024/05/11 00:23:35.000,n,-209.14074,-600.6122,125.6125
2024/05/11 00:23:40.124,n,-208.81408,-600.59312,125.41232
2024/05/11 00:23:45.001,n,-208.86828,-600.59312,125.44486
2024/05/11 00:23:50.018,n,-208.3424,-600.59312,125.12902
2024/05/11 00:23:55.000,n,-208.5597,-600.59312,125.25952
2024/05/11 00:24:00.130,n,-208.57776,-600.59312,125.27038
2024/05/11 00:24:05.000,n,-208.77746,-600.5736,125.38624
2024/05/11 00:24:10.000,n,-208.17884,-600.6122,125.03474
2024/05/11 00:24:15.000,n,-208.63244,-600.59312,125.30322
2024/05/11 00:24:20.000,n,-208.43322,-600.59312,125.18358
2024/05/11 00:24:25.000,n,-208.48742,-600.59312,125.21612
2024/05/11 00:24:30.000,n,-208.66858,-600.63172,125.33298
2024/05/11 00:24:35.001,n,-208.99524,-600.59312,125.52112
2024/05/11 00:24:40.000,n,-208.5597,-600.63172,125.26756
2024/05/11 00:24:45.004,n,-209.08606,-600.65028,125.5876
2024/05/11 00:24:50.000,n,-209.3761,-600.63172,125.75792
2024/05/11 00:24:55.041,n,-209.2306,-600.59312,125.66246
2024/05/11 00:25:00.000,n,-209.61242,-600.63172,125.89988
2024/05/11 00:25:05.000,n,-209.14074,-600.55456,125.60044
2024/05/11 00:25:10.102,n,-209.19494,-600.6122,125.64504
2024/05/11 00:25:15.000,n,-209.1764,-600.59312,125.62992
2024/05/11 00:25:20.000,n,-208.86828,-600.65028,125.4568
2024/05/11 00:25:25.000,n,-209.35804,-600.5736,125.73492
2024/05/11 00:25:30.000,n,-208.5597,-600.63172,125.26756
2024/05/11 00:25:35.002,n,-209.19494,-600.63172,125.64912
2024/05/11 00:25:40.000,n,-208.68664,-600.59312,125.33576
2024/05/11 00:25:45.000,n,-208.59632,-600.6122,125.28548
2024/05/11 00:25:50.000,n,-208.7594,-600.66932,125.39538
2024/05/11 00:25:55.000,n,-209.4303,-600.63172,125.79048
2024/05/11 00:26:00.002,n,-209.28528,-600.65028,125.70726
2024/05/11 00:26:05.000,n,-209.26722,-600.63172,125.69252
2024/05/11 00:26:10.156,n,-209.41272,-600.6122,125.77584
2024/05/11 00:26:15.066,n,-209.30384,-600.59312,125.70644
2024/05/11 00:26:20.000,n,-209.48498,-600.63172,125.82334
2024/05/11 00:26:25.036,n,-209.41272,-600.63172,125.77992
2024/05/11 00:26:30.000,n,-209.59388,-600.6122,125.88464
2024/05/11 00:26:35.000,n,-209.48498,-600.65028,125.82722
2024/05/11 00:26:40.000,n,-209.39466,-600.63172,125.76908
2024/05/11 00:26:45.000,n,-209.8844,-600.66932,126.07112
2024/05/11 00:26:50.001,n,-209.66662,-600.6122,125.92834
2024/05/11 00:26:55.000,n,-209.95666,-600.44032,126.06644
2024/05/11 00:27:00.004,n,-209.7389,-600.63172,125.97584
2024/05/11 00:27:05.000,n,-209.63,-600.6122,125.90634
2024/05/11 00:27:10.000,n,-210.26526,-600.68836,126.3039
2024/05/11 00:27:15.001,n,-209.97522,-600.59312,126.10968
2024/05/11 00:27:20.126,n,-210.1383,-600.55456,126.19952
2024/05/11 00:27:25.003,n,-209.95666,-600.6122,126.10254
2024/05/11 00:27:30.000,n,-209.92102,-600.6122,126.08112
2024/05/11 00:27:35.000,n,-209.66662,-600.59312,125.92434
2024/05/11 00:27:40.000,n,-209.66662,-600.65028,125.93632
2024/05/11 00:27:45.094,n,-209.77552,-600.5736,125.98564
2024/05/11 00:27:50.003,n,-209.8844,-600.6122,126.05914
2024/05/11 00:27:55.000,n,-209.70276,-600.6122,125.95004
2024/05/11 00:28:00.047,n,-210.22864,-600.63172,126.26998
2024/05/11 00:28:05.000,n,-210.21106,-600.51648,126.23522
2024/05/11 00:28:10.000,n,-209.86584,-600.59312,126.04398
2024/05/11 00:28:15.003,n,-209.97522,-600.6122,126.11368
2024/05/11 00:28:20.000,n,-209.92102,-600.6122,126.08112
2024/05/11 00:28:25.000,n,-209.79358,-600.6122,126.00458
2024/05/11 00:28:30.000,n,-210.21106,-600.55456,126.24322
2024/05/11 00:28:35.000,n,-209.8302,-600.59312,126.02258
2024/05/11 00:28:40.002,n,-209.92102,-600.536,126.06514
2024/05/11 00:28:45.000,n,-209.48498,-600.55456,125.80718
2024/05/11 00:28:50.000,n,-210.2472,-600.5736,126.26892
2024/05/11 00:28:55.024,n,-210.51966,-600.63172,126.44478
2024/05/11 00:29:00.000,n,-210.15638,-600.5736,126.21438
2024/05/11 00:29:05.151,n,-210.26526,-600.5736,126.27976
2024/05/11 00:29:10.000,n,-210.46496,-600.65028,126.41584
2024/05/11 00:29:15.005,n,-210.46496,-600.63172,126.41194
2024/05/11 00:29:20.000,n,-210.41076,-600.5736,126.36716
2024/05/11 00:29:25.000,n,-210.57386,-600.6122,126.47322
2024/05/11 00:29:30.150,n,-210.1383,-600.59312,126.20764
2024/05/11 00:29:35.000,n,-210.17444,-600.59312,126.22932
2024/05/11 00:29:40.004,n,-210.30188,-600.6122,126.30988
2024/05/11 00:29:45.000,n,-210.2472,-600.5736,126.26892
2024/05/11 00:29:50.141,n,-210.3927,-600.55456,126.3523
2024/05/11 00:29:55.001,n,-210.15638,-600.6122,126.22248
2024/05/11 00:30:00.000,n,-210.53724,-600.6122,126.45124
2024/05/11 00:30:05.004,n,-210.31946,-600.59312,126.31642
2024/05/11 00:30:10.000,n,-210.2472,-600.55456,126.26492
2024/05/11 00:30:15.000,n,-210.59192,-600.5736,126.47594
2024/05/11 00:30:20.000,n,-210.55578,-600.59312,126.45836
2024/05/11 00:30:25.000,n,-210.30188,-600.63172,126.31398
2024/05/11 00:30:30.003,n,-210.28332,-600.6122,126.29874
2024/05/11 00:30:35.000,n,-210.0841,-600.63172,126.18318
2024/05/11 00:30:40.108,n,-210.11976,-600.55456,126.18838
2024/05/11 00:30:45.000,n,-210.11976,-600.5736,126.19238
2024/05/11 00:30:50.030,n,-210.50158,-600.59312,126.42582
2024/05/11 00:30:55.004,n,-210.01136,-600.65028,126.14338
2024/05/11 00:31:00.000,n,-210.1383,-600.63172,126.21574
2024/05/11 00:31:05.000,n,-210.0299,-600.63172,126.15064
2024/05/11 00:31:10.000,n,-209.66662,-600.59312,125.92434
2024/05/11 00:31:15.112,n,-210.15638,-600.65028,126.23048
2024/05/11 00:31:20.003,n,-209.99328,-600.70788,126.14462
2024/05/11 00:31:25.000,n,-209.8844,-600.5736,126.05104
2024/05/11 00:31:30.006,n,-210.193,-600.6122,126.24448
2024/05/11 00:31:35.008,n,-210.46496,-600.63172,126.41194
2024/05/11 00:31:40.000,n,-210.30188,-600.6122,126.30988
2024/05/11 00:31:45.003,n,-210.30188,-600.65028,126.3179
2024/05/11 00:31:50.000,n,-210.0841,-600.63172,126.18318
2024/05/11 00:31:55.006,n,-210.3385,-600.66932,126.34388
2024/05/11 00:32:00.000,n,-209.79358,-600.59312,126.0006
2024/05/11 00:32:05.000,n,-210.2472,-600.6122,126.27702
2024/05/11 00:32:10.085,n,-210.10218,-600.63172,126.19404
2024/05/11 00:32:15.000,n,-210.21106,-600.66932,126.26734
2024/05/11 00:32:20.005,n,-210.22864,-600.6122,126.26588
2024/05/11 00:32:25.000,n,-209.9386,-600.63172,126.09578
2024/05/11 00:32:30.000,n,-210.3927,-600.59312,126.36042
2024/05/11 00:32:35.001,n,-210.37414,-600.59312,126.34928
2024/05/11 00:32:40.000,n,-210.42834,-600.65028,126.39384
2024/05/11 00:32:45.005,n,-210.41076,-600.59312,126.37128
2024/05/11 00:32:50.000,n,-210.59192,-600.55456,126.47194
2024/05/11 00:32:55.000,n,-210.22864,-600.5736,126.25778
2024/05/11 00:33:00.001,n,-210.51966,-600.66932,126.4527
2024/05/11 00:33:05.000,n,-210.57386,-600.6122,126.47322
2024/05/11 00:33:10.005,n,-210.88244,-600.63172,126.6627
2024/05/11 00:33:15.000,n,-210.35608,-600.6122,126.34242
2024/05/11 00:33:20.041,n,-210.73694,-600.65028,126.5792
2024/05/11 00:33:25.001,n,-210.46496,-600.63172,126.41194
2024/05/11 00:33:30.000,n,-210.97326,-600.63172,126.71724
2024/05/11 00:33:35.004,n,-210.11976,-600.66932,126.2125
2024/05/11 00:33:40.000,n,-210.4469,-600.68836,126.413
2024/05/11 00:33:45.057,n,-210.42834,-600.6122,126.38584
2024/05/11 00:33:50.000,n,-210.48304,-600.66932,126.4307
2024/05/11 00:33:55.093,n,-210.3927,-600.65028,126.37244
2024/05/11 00:34:00.003,n,-210.71936,-600.63172,126.56474
2024/05/11 00:34:05.000,n,-210.2472,-600.66932,126.28904
2024/05/11 00:34:10.006,n,-210.11976,-600.63172,126.20458
2024/05/11 00:34:15.000,n,-210.61048,-600.59312,126.4912
2024/05/11 00:34:20.109,n,-210.4469,-600.536,126.38094
2024/05/11 00:34:25.003,n,-210.15638,-600.59312,126.21848
2024/05/11 00:34:30.000,n,-210.28332,-600.65028,126.30674
2024/05/11 00:34:35.007,n,-210.22864,-600.63172,126.26998
2024/05/11 00:34:40.000,n,-209.97522,-600.6122,126.11368
2024/05/11 00:34:45.000,n,-209.72132,-600.63172,125.96528
2024/05/11 00:34:50.003,n,-209.92102,-600.59312,126.07714
2024/05/11 00:34:55.000,n,-209.50354,-600.63172,125.83448
2024/05/11 00:35:00.108,n,-209.64808,-600.65028,125.92518
2024/05/11 00:35:05.000,n,-210.15638,-600.6122,126.22248
2024/05/11 00:35:10.000,n,-210.04748,-600.63172,126.16118
2024/05/11 00:35:15.002,n,-210.73694,-600.63172,126.5753
2024/05/11 00:35:20.000,n,-210.35608,-600.59312,126.33842
2024/05/11 00:35:25.005,n,-210.77356,-600.59312,126.58916
2024/05/11 00:35:30.000,n,-210.35608,-600.63172,126.34654
2024/05/11 00:35:35.000,n,-209.99328,-600.6122,126.12454
2024/05/11 00:35:40.001,n,-210.26526,-600.6122,126.28788
2024/05/11 00:35:45.000,n,-209.63,-600.66932,125.91832
2024/05/11 00:35:50.066,n,-209.92102,-600.66932,126.09312
2024/05/11 00:35:55.064,n,-209.59388,-600.63172,125.88874
2024/05/11 00:36:00.007,n,-209.75696,-600.66932,125.99458
2024/05/11 00:36:05.001,n,-209.70276,-600.66932,125.96202
2024/05/11 00:36:10.000,n,-209.8844,-600.68836,126.07512
2024/05/11 00:36:15.006,n,-209.9386,-600.68836,126.10768
2024/05/11 00:36:20.043,n,-209.50354,-600.63172,125.83448
2024/05/11 00:36:25.007,n,-209.4303,-600.68836,125.80236
2024/05/11 00:36:30.000,n,-209.1217,-600.59312,125.59706
2024/05/11 00:36:35.075,n,-209.24914,-600.6122,125.6776
2024/05/11 00:36:40.004,n,-208.79554,-600.63172,125.40922
2024/05/11 00:36:45.000,n,-208.97718,-600.63172,125.51832
2024/05/11 00:36:50.006,n,-208.86828,-600.66932,125.46078
2024/05/11 00:36:55.000,n,-209.03186,-600.68836,125.56302
2024/05/11 00:37:00.000,n,-209.30384,-600.65028,125.71842
2024/05/11 00:37:05.003,n,-209.35804,-600.65028,125.75096
2024/05/11 00:37:10.000,n,-209.28528,-600.6122,125.6993
2024/05/11 00:37:15.007,n,-209.46692,-600.65028,125.81636
2024/05/11 00:37:20.000,n,-210.2472,-600.63172,126.28114
2024/05/11 00:37:25.000,n,-210.15638,-600.63172,126.22658
2024/05/11 00:37:30.002,n,-209.70276,-600.65028,125.95802
2024/05/11 00:37:35.000,n,-209.8302,-600.6122,126.02658
2024/05/11 00:37:40.006,n,-210.0299,-600.63172,126.15064
2024/05/11 00:37:45.000,n,-210.1383,-600.63172,126.21574
2024/05/11 00:37:50.000,n,-210.26526,-600.65028,126.29588
2024/05/11 00:37:55.002,n,-209.99328,-600.63172,126.12862
2024/05/11 00:38:00.000,n,-210.79162,-600.65028,126.61206
2024/05/11 00:38:05.005,n,-210.41076,-600.68836,126.3913
2024/05/11 00:38:10.049,n,-210.79162,-600.55456,126.59188
2024/05/11 00:38:15.008,n,-210.53724,-600.6122,126.45124
2024/05/11 00:38:20.001,n,-210.79162,-600.63172,126.60814
2024/05/11 00:38:25.000,n,-210.64612,-600.63172,126.52074
2024/05/11 00:38:30.139,n,-210.53724,-600.65028,126.45924
2024/05/11 00:38:35.000,n,-210.22864,-600.5736,126.25778
2024/05/11 00:38:40.007,n,-209.8844,-600.59312,126.05514
2024/05/11 00:38:45.001,n,-210.68274,-600.6122,126.53862
2024/05/11 00:38:50.044,n,-210.59192,-600.5736,126.47594
2024/05/11 00:38:55.004,n,-210.57386,-600.63172,126.47734
2024/05/11 00:39:00.000,n,-210.66468,-600.63172,126.53188
2024/05/11 00:39:05.007,n,-210.91906,-600.63172,126.68468
2024/05/11 00:39:10.000,n,-210.93664,-600.59312,126.6871
2024/05/11 00:39:15.000,n,-210.97326,-600.6122,126.71312
2024/05/11 00:39:20.004,n,-210.46496,-600.63172,126.41194
2024/05/11 00:39:25.049,n,-211.08216,-600.65028,126.78656
2024/05/11 00:39:30.007,n,-210.42834,-600.66932,126.39786
2024/05/11 00:39:35.000,n,-210.37414,-600.65028,126.3613
2024/05/11 00:39:40.000,n,-210.21106,-600.68836,126.27134
2024/05/11 00:39:45.003,n,-210.193,-600.63172,126.24858
2024/05/11 00:39:50.000,n,-209.97522,-600.68836,126.12968
2024/05/11 00:39:55.006,n,-210.26526,-600.6122,126.28788
2024/05/11 00:40:00.000,n,-209.95666,-600.6122,126.10254
2024/05/11 00:40:05.000,n,-210.2472,-600.65028,126.28504
2024/05/11 00:40:10.002,n,-209.90246,-600.65028,126.07798
2024/05/11 00:40:15.000,n,-209.5758,-600.63172,125.87788
2024/05/11 00:40:20.019,n,-209.48498,-600.63172,125.82334
2024/05/11 00:40:25.149,n,-209.75696,-600.6122,125.9826
2024/05/11 00:40:30.008,n,-209.53918,-600.66932,125.86376
2024/05/11 00:40:35.002,n,-209.84778,-600.70788,126.05722
2024/05/11 00:40:40.000,n,-209.66662,-600.5736,125.92024
2024/05/11 00:40:45.005,n,-209.81116,-600.59312,126.01114
2024/05/11 00:40:50.000,n,-209.9386,-600.66932,126.10368
2024/05/11 00:40:55.008,n,-209.64808,-600.66932,125.92916
2024/05/11 00:41:00.001,n,-209.7389,-600.63172,125.97584
2024/05/11 00:41:05.000,n,-209.5758,-600.6122,125.87378
2024/05/11 00:41:10.004,n,-209.46692,-600.63172,125.81248
2024/05/11 00:41:15.000,n,-209.3761,-600.66932,125.7658
2024/05/11 00:41:20.033,n,-209.26722,-600.63172,125.69252
2024/05/11 00:41:25.000,n,-209.28528,-600.66932,125.71124
2024/05/11 00:41:30.000,n,-209.70276,-600.70788,125.9701
2024/05/11 00:41:35.004,n,-209.84778,-600.65028,126.04514
2024/05/11 00:41:40.000,n,-209.8302,-600.63172,126.03068
2024/05/11 00:41:45.007,n,-210.06556,-600.63172,126.17204
2024/05/11 00:41:50.001,n,-210.193,-600.68836,126.26048
2024/05/11 00:41:55.000,n,-210.01136,-600.66932,126.14738
2024/05/11 00:42:00.003,n,-210.01136,-600.6122,126.13538
2024/05/11 00:42:05.000,n,-210.3385,-600.65028,126.33988
2024/05/11 00:42:10.023,n,-210.17444,-600.59312,126.22932
2024/05/11 00:42:15.000,n,-210.48304,-600.65028,126.4267
2024/05/11 00:42:20.000,n,-209.92102,-600.65028,126.08912
2024/05/11 00:42:25.005,n,-210.11976,-600.6122,126.2005
2024/05/11 00:42:30.000,n,-210.01136,-600.68836,126.15138
2024/05/11 00:42:35.039,n,-210.46496,-600.59312,126.40382
2024/05/11 00:42:40.000,n,-210.73694,-600.65028,126.5792
2024/05/11 00:42:45.024,n,-210.1383,-600.66932,126.22364
2024/05/11 00:42:50.069,n,-210.10218,-600.65028,126.19794
2024/05/11 00:42:55.000,n,-210.0299,-600.59312,126.14252
2024/05/11 00:43:00.007,n,-209.92102,-600.6122,126.08112
2024/05/11 00:43:05.000,n,-210.193,-600.59312,126.24048
2024/05/11 00:43:10.010,n,-209.97522,-600.63172,126.11778
2024/05/11 00:43:15.002,n,-210.31946,-600.63172,126.32454
2024/05/11 00:43:20.000,n,-209.99328,-600.6122,126.12454
2024/05/11 00:43:25.006,n,-210.06556,-600.6122,126.16794
2024/05/11 00:43:30.000,n,-209.95666,-600.66932,126.11452
2024/05/11 00:43:35.008,n,-209.84778,-600.5736,126.02904
2024/05/11 00:43:40.003,n,-210.06556,-600.65028,126.17594
2024/05/11 00:43:45.000,n,-210.22864,-600.65028,126.2739
2024/05/11 00:43:50.005,n,-210.3385,-600.66932,126.34388
2024/05/11 00:43:55.000,n,-209.84778,-600.63172,126.04124
2024/05/11 00:44:00.008,n,-210.06556,-600.55456,126.15584
2024/05/11 00:44:05.001,n,-210.48304,-600.63172,126.42278
2024/05/11 00:44:10.000,n,-210.22864,-600.55456,126.25378
2024/05/11 00:44:15.004,n,-210.26526,-600.63172,126.29198
2024/05/11 00:44:20.000,n,-210.2472,-600.63172,126.28114
2024/05/11 00:44:25.007,n,-210.15638,-600.59312,126.21848
2024/05/11 00:44:30.001,n,-210.06556,-600.65028,126.17594
2024/05/11 00:44:35.000,n,-210.66468,-600.68836,126.54382
2024/05/11 00:44:40.004,n,-210.28332,-600.59312,126.29472
2024/05/11 00:44:45.000,n,-210.193,-600.6122,126.24448
2024/05/11 00:44:50.141,n,-210.01136,-600.6122,126.13538
2024/05/11 00:44:55.000,n,-210.57386,-600.59312,126.46922
2024/05/11 00:45:00.011,n,-210.4469,-600.63172,126.40108
2024/05/11 00:45:05.027,n,-210.53724,-600.6122,126.45124
2024/05/11 00:45:10.000,n,-210.31946,-600.6122,126.32044
2024/05/11 00:45:15.032,n,-210.48304,-600.65028,126.4267
2024/05/11 00:45:20.000,n,-210.17444,-600.63172,126.23744
2024/05/11 00:45:25.010,n,-210.0841,-600.59312,126.17508
2024/05/11 00:45:30.055,n,-209.9386,-600.63172,126.09578
2024/05/11 00:45:35.000,n,-210.0299,-600.63172,126.15064
2024/05/11 00:45:40.007,n,-209.99328,-600.66932,126.13652
2024/05/11 00:45:45.000,n,-209.86584,-600.55456,126.0359
2024/05/11 00:45:50.010,n,-210.30188,-600.6122,126.30988
2024/05/11 00:45:55.020,n,-210.06556,-600.6122,126.16794
2024/05/11 00:46:00.000,n,-210.04748,-600.63172,126.16118
2024/05/11 00:46:05.007,n,-209.90246,-600.63172,126.07408
2024/05/11 00:46:10.000,n,-209.9386,-600.65028,126.09968
2024/05/11 00:46:15.010,n,-209.90246,-600.63172,126.07408
2024/05/11 00:46:20.003,n,-210.193,-600.63172,126.24858
2024/05/11 00:46:25.000,n,-210.42834,-600.6122,126.38584
2024/05/11 00:46:30.005,n,-210.21106,-600.6122,126.25532
2024/05/11 00:46:35.000,n,-210.51966,-600.65028,126.44868
2024/05/11 00:46:40.054,n,-209.97522,-600.59312,126.10968
2024/05/11 00:46:45.003,n,-210.04748,-600.59312,126.15308
2024/05/11 00:46:50.000,n,-210.193,-600.63172,126.24858
2024/05/11 00:46:55.005,n,-209.81116,-600.6122,126.01514
2024/05/11 00:47:00.000,n,-210.30188,-600.63172,126.31398
2024/05/11 00:47:05.009,n,-210.50158,-600.63172,126.43394
2024/05/11 00:47:10.002,n,-210.26526,-600.6122,126.28788
2024/05/11 00:47:15.012,n,-210.28332,-600.59312,126.29472
2024/05/11 00:47:20.006,n,-210.31946,-600.59312,126.31642
2024/05/11 00:47:25.000,n,-210.57386,-600.68836,126.48926
2024/05/11 00:47:30.008,n,-210.193,-600.68836,126.26048
2024/05/11 00:47:35.002,n,-210.30188,-600.68836,126.3259
2024/05/11 00:47:40.011,n,-210.68274,-600.6122,126.53862
2024/05/11 00:47:45.137,n,-210.17444,-600.6122,126.23334
2024/05/11 00:47:50.163,n,-210.7013,-600.65028,126.5578
2024/05/11 00:47:55.008,n,-210.193,-600.63172,126.24858
2024/05/11 00:48:00.001,n,-210.30188,-600.65028,126.3179
2024/05/11 00:48:05.011,n,-210.1383,-600.66932,126.22364
2024/05/11 00:48:10.004,n,-210.31946,-600.70788,126.34056
2024/05/11 00:48:15.000,n,-210.30188,-600.65028,126.3179
2024/05/11 00:48:20.007,n,-210.30188,-600.6122,126.30988
2024/05/11 00:48:25.001,n,-210.48304,-600.65028,126.4267
2024/05/11 00:48:30.012,n,-210.7555,-600.66932,126.59436
2024/05/11 00:48:35.004,n,-210.31946,-600.65028,126.32844
2024/05/11 00:48:40.000,n,-210.55578,-600.6122,126.46236
2024/05/11 00:48:45.007,n,-210.86438,-600.63172,126.65184
2024/05/11 00:48:50.000,n,-210.4469,-600.6122,126.39698
2024/05/11 00:48:55.044,n,-211.15442,-600.68836,126.838
2024/05/11 00:49:00.126,n,-210.37414,-600.63172,126.35738
2024/05/11 00:49:05.000,n,-210.57386,-600.6122,126.47322
2024/05/11 00:49:10.007,n,-210.41076,-600.63172,126.37938
