"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/12 10:57:45.000,n,-208.22474,-600.7666,125.09446
2024/10/12 10:57:50.002,n,-207.8805,-600.78564,124.89162
2024/10/12 10:57:55.000,n,-208.31556,-600.8042,125.15686
2024/10/12 10:58:00.000,n,-207.9347,-600.8042,124.92804
2024/10/12 10:58:05.000,n,-208.22474,-600.7666,125.09446
2024/10/12 10:58:10.000,n,-208.15246,-600.78564,125.05502
2024/10/12 10:58:15.001,n,-207.5224,-600.47412,124.61184
2024/10/12 10:58:20.000,n,-208.01166,-600.60744,124.93334
2024/10/12 10:58:25.000,n,-208.37446,-600.66504,125.16326
2024/10/12 10:58:30.000,n,-207.86664,-600.66504,124.85822
2024/10/12 10:58:35.000,n,-207.95746,-600.56984,124.89298
2024/10/12 10:58:40.032,n,-208.46528,-600.55028,125.1939
2024/10/12 10:58:45.000,n,-207.8305,-600.58888,124.8207
2024/10/12 10:58:50.000,n,-208.22944,-600.62696,125.06822
2024/10/12 10:58:55.000,n,-208.35688,-600.62696,125.14476
2024/10/12 10:59:00.000,n,-208.5014,-600.55028,125.21558
2024/10/12 10:59:05.000,n,-208.08392,-600.56984,124.96894
2024/10/12 10:59:10.000,n,-208.42914,-600.58888,125.18022
2024/10/12 10:59:15.003,n,-208.06634,-600.60744,124.9662
2024/10/12 10:59:20.000,n,-207.84858,-600.62696,124.83946
2024/10/12 10:59:25.000,n,-208.13862,-600.646,125.01762
2024/10/12 10:59:30.000,n,-207.97552,-600.58888,124.90778
2024/10/12 10:59:35.000,n,-208.24798,-600.646,125.08332
2024/10/12 10:59:40.022,n,-208.04828,-600.58888,124.95148
2024/10/12 10:59:45.056,n,-207.81196,-600.60744,124.8134
2024/10/12 10:59:50.000,n,-207.8852,-600.60744,124.8574
2024/10/12 10:59:55.001,n,-208.08392,-600.62696,124.98082
2024/10/12 11:00:00.000,n,-208.02972,-600.60744,124.9442
2024/10/12 11:00:05.003,n,-208.10248,-600.60744,124.9879
2024/10/12 11:00:10.000,n,-207.70356,-600.56984,124.7405
2024/10/12 11:00:15.000,n,-208.08392,-600.62696,124.98082
2024/10/12 11:00:20.000,n,-208.13862,-600.60744,125.0096
2024/10/12 11:00:25.000,n,-207.95746,-600.56984,124.89298
2024/10/12 11:00:30.002,n,-207.84858,-600.60744,124.8354
2024/10/12 11:00:35.000,n,-208.1933,-600.60744,125.04244
2024/10/12 11:00:40.000,n,-207.7221,-600.62696,124.7635
2024/10/12 11:00:45.000,n,-207.99408,-600.646,124.93082
2024/10/12 11:00:50.000,n,-207.8305,-600.62696,124.8286
2024/10/12 11:00:55.002,n,-208.30218,-600.62696,125.11192
2024/10/12 11:01:00.022,n,-208.17474,-600.66504,125.0433
2024/10/12 11:01:05.000,n,-208.37446,-600.68456,125.16732
2024/10/12 11:01:10.000,n,-207.8852,-600.56984,124.84958
2024/10/12 11:01:15.000,n,-208.22944,-600.56984,125.05632
2024/10/12 11:01:20.001,n,-207.75776,-600.56984,124.77304
2024/10/12 11:01:25.000,n,-207.75776,-600.62696,124.7849
2024/10/12 11:01:30.005,n,-207.99408,-600.62696,124.92686
2024/10/12 11:01:35.000,n,-207.97552,-600.60744,124.91164
2024/10/12 11:01:40.000,n,-207.81196,-600.62696,124.81746
2024/10/12 11:01:45.002,n,-208.02972,-600.66504,124.95618
2024/10/12 11:01:50.000,n,-208.06634,-600.68456,124.98224
2024/10/12 11:01:55.032,n,-207.8305,-600.68456,124.84058
2024/10/12 11:02:00.000,n,-207.7763,-600.62696,124.79604
2024/10/12 11:02:05.000,n,-207.90278,-600.68456,124.884
2024/10/12 11:02:10.000,n,-208.08392,-600.646,124.98478
2024/10/12 11:02:15.000,n,-208.30218,-600.68456,125.12392
2024/10/12 11:02:20.004,n,-207.90278,-600.68456,124.884
2024/10/12 11:02:25.000,n,-208.15716,-600.646,125.02876
2024/10/12 11:02:30.000,n,-208.28364,-600.68456,125.11276
2024/10/12 11:02:35.132,n,-208.17474,-600.62696,125.03536
2024/10/12 11:02:40.000,n,-208.04828,-600.70312,124.97526
2024/10/12 11:02:45.069,n,-207.9394,-600.60744,124.88996
2024/10/12 11:02:50.000,n,-208.48334,-600.66504,125.22866
2024/10/12 11:02:55.000,n,-208.01166,-600.66504,124.94534
2024/10/12 11:03:00.000,n,-208.32026,-600.66504,125.1307
2024/10/12 11:03:05.000,n,-208.46528,-600.62696,125.20986
2024/10/12 11:03:10.002,n,-207.9394,-600.70312,124.90984
2024/10/12 11:03:15.000,n,-207.79438,-600.66504,124.81482
2024/10/12 11:03:20.000,n,-208.04828,-600.646,124.96336
2024/10/12 11:03:25.000,n,-208.5014,-600.66504,125.2395
2024/10/12 11:03:30.000,n,-207.95746,-600.66504,124.91278
2024/10/12 11:03:35.003,n,-208.5014,-600.74168,125.2555
2024/10/12 11:03:40.000,n,-208.28364,-600.62696,125.10078
2024/10/12 11:03:45.005,n,-208.10248,-600.70312,125.00782
2024/10/12 11:03:50.081,n,-208.37446,-600.68456,125.16732
2024/10/12 11:03:55.047,n,-207.86664,-600.62696,124.8503
2024/10/12 11:04:00.001,n,-208.12054,-600.72216,125.02264
2024/10/12 11:04:05.000,n,-207.90278,-600.70312,124.88784
2024/10/12 11:04:10.004,n,-208.30218,-600.70312,125.12778
2024/10/12 11:04:15.000,n,-208.04828,-600.66504,124.96734
2024/10/12 11:04:20.000,n,-208.35688,-600.76076,125.17264
2024/10/12 11:04:25.001,n,-208.22944,-600.646,125.07218
2024/10/12 11:04:30.000,n,-208.21136,-600.66504,125.0653
2024/10/12 11:04:35.004,n,-207.70356,-600.646,124.7563
2024/10/12 11:04:40.000,n,-207.99408,-600.70312,124.9427
2024/10/12 11:04:45.139,n,-208.41108,-600.66504,125.18524
2024/10/12 11:04:50.000,n,-207.92084,-600.70312,124.8987
2024/10/12 11:04:55.030,n,-208.37446,-600.66504,125.16326
2024/10/12 11:05:00.004,n,-208.1933,-600.70312,125.06238
2024/10/12 11:05:05.000,n,-208.46528,-600.646,125.21384
2024/10/12 11:05:10.000,n,-207.8305,-600.62696,124.8286
2024/10/12 11:05:15.000,n,-208.35688,-600.74168,125.16866
2024/10/12 11:05:20.000,n,-208.08392,-600.72216,125.00064
2024/10/12 11:05:25.004,n,-207.81196,-600.72216,124.83724
2024/10/12 11:05:30.129,n,-207.95746,-600.60744,124.9008
2024/10/12 11:05:35.000,n,-207.90278,-600.53124,124.85212
2024/10/12 11:05:40.000,n,-208.1933,-600.66504,125.05444
2024/10/12 11:05:45.000,n,-208.21136,-600.66504,125.0653
2024/10/12 11:05:50.002,n,-208.08392,-600.70312,124.99668
2024/10/12 11:05:55.000,n,-208.12054,-600.70312,125.01866
2024/10/12 11:06:00.006,n,-208.32026,-600.66504,125.1307
2024/10/12 11:06:05.000,n,-208.42914,-600.70312,125.20404
2024/10/12 11:06:10.000,n,-207.92084,-600.68456,124.89484
2024/10/12 11:06:15.002,n,-208.06634,-600.72216,124.99006
2024/10/12 11:06:20.000,n,-208.41108,-600.70312,125.19318
2024/10/12 11:06:25.005,n,-208.02972,-600.70312,124.9641
2024/10/12 11:06:30.000,n,-208.26556,-600.62696,125.08992
2024/10/12 11:06:35.000,n,-208.04828,-600.646,124.96336
2024/10/12 11:06:40.144,n,-208.41108,-600.60744,125.17324
2024/10/12 11:06:45.000,n,-207.97552,-600.68456,124.9277
2024/10/12 11:06:50.004,n,-208.22944,-600.72216,125.08804
2024/10/12 11:06:55.000,n,-207.79438,-600.70312,124.82272
2024/10/12 11:07:00.000,n,-208.22944,-600.72216,125.08804
2024/10/12 11:07:05.000,n,-208.06634,-600.70312,124.9861
2024/10/12 11:07:10.000,n,-208.1933,-600.76076,125.07436
2024/10/12 11:07:15.005,n,-208.01166,-600.66504,124.94534
2024/10/12 11:07:20.000,n,-207.8305,-600.70312,124.84444
2024/10/12 11:07:25.000,n,-208.1933,-600.68456,125.0585
2024/10/12 11:07:30.001,n,-208.35688,-600.70312,125.16062
2024/10/12 11:07:35.000,n,-208.33832,-600.7798,125.16546
2024/10/12 11:07:40.003,n,-208.44672,-600.74168,125.22264
2024/10/12 11:07:45.020,n,-208.28364,-600.74168,125.12466
2024/10/12 11:07:50.000,n,-208.06634,-600.70312,124.9861
2024/10/12 11:07:55.000,n,-208.32026,-600.76076,125.15064
2024/10/12 11:08:00.000,n,-208.08392,-600.62696,124.98082
2024/10/12 11:08:05.003,n,-208.04828,-600.68456,124.9714
2024/10/12 11:08:10.000,n,-208.13862,-600.68456,125.02566
2024/10/12 11:08:15.006,n,-208.10248,-600.72216,125.01178
2024/10/12 11:08:20.000,n,-208.02972,-600.646,124.95222
2024/10/12 11:08:25.000,n,-208.32026,-600.70312,125.13864
2024/10/12 11:08:30.002,n,-208.04828,-600.74168,124.98328
2024/10/12 11:08:35.000,n,-208.04828,-600.74168,124.98328
2024/10/12 11:08:40.040,n,-208.15716,-600.72216,125.04462
2024/10/12 11:08:45.000,n,-208.33832,-600.68456,125.14562
2024/10/12 11:08:50.000,n,-208.13862,-600.70312,125.02952
2024/10/12 11:08:55.002,n,-207.99408,-600.74168,124.95072
2024/10/12 11:09:00.000,n,-207.95746,-600.68456,124.91684
2024/10/12 11:09:05.005,n,-208.01166,-600.74168,124.96128
2024/10/12 11:09:10.000,n,-208.02972,-600.72216,124.96808
2024/10/12 11:09:15.093,n,-208.30218,-600.62696,125.11192
2024/10/12 11:09:20.001,n,-208.21136,-600.70312,125.07322
2024/10/12 11:09:25.000,n,-208.10248,-600.72216,125.01178
2024/10/12 11:09:30.087,n,-208.17474,-600.76076,125.06322
2024/10/12 11:09:35.000,n,-208.26556,-600.74168,125.11382
2024/10/12 11:09:40.000,n,-208.10248,-600.74168,125.01584
2024/10/12 11:09:45.001,n,-207.9394,-600.76076,124.92182
2024/10/12 11:09:50.044,n,-208.26556,-600.76076,125.11778
2024/10/12 11:09:55.004,n,-208.22944,-600.68456,125.0802
2024/10/12 11:10:00.000,n,-208.06634,-600.7798,125.00206
2024/10/12 11:10:05.000,n,-208.5014,-600.70312,125.24744
2024/10/12 11:10:10.001,n,-208.12054,-600.76076,125.03066
2024/10/12 11:10:15.151,n,-207.75776,-600.72216,124.8047
2024/10/12 11:10:20.004,n,-208.1933,-600.76076,125.07436
2024/10/12 11:10:25.000,n,-208.35688,-600.76076,125.17264
2024/10/12 11:10:30.007,n,-208.30218,-600.74168,125.13582
2024/10/12 11:10:35.000,n,-208.37446,-600.76076,125.1832
2024/10/12 11:10:40.000,n,-207.86664,-600.68456,124.86228
2024/10/12 11:10:45.003,n,-208.1933,-600.74168,125.0704
2024/10/12 11:10:50.000,n,-207.81196,-600.72216,124.83724
2024/10/12 11:10:55.007,n,-208.12054,-600.72216,125.02264
2024/10/12 11:11:00.000,n,-208.62884,-600.70312,125.324
2024/10/12 11:11:05.000,n,-208.15716,-600.70312,125.04066
2024/10/12 11:11:10.003,n,-208.06634,-600.74168,124.99414
2024/10/12 11:11:15.000,n,-208.24798,-600.70312,125.09522
2024/10/12 11:11:20.006,n,-208.17474,-600.79832,125.07104
2024/10/12 11:11:25.000,n,-208.37446,-600.74168,125.17922
2024/10/12 11:11:30.122,n,-208.10248,-600.79832,125.02764
2024/10/12 11:11:35.002,n,-208.15716,-600.79832,125.06048
2024/10/12 11:11:40.000,n,-208.22944,-600.74168,125.0921
2024/10/12 11:11:45.005,n,-207.92084,-600.74168,124.90672
2024/10/12 11:11:50.015,n,-208.35688,-600.72216,125.1646
2024/10/12 11:11:55.000,n,-208.39252,-600.76076,125.19406
2024/10/12 11:12:00.001,n,-208.04828,-600.83692,125.00308
2024/10/12 11:12:05.000,n,-208.02972,-600.76076,124.9761
2024/10/12 11:12:10.005,n,-208.33832,-600.79832,125.16932
2024/10/12 11:12:15.000,n,-208.26556,-600.74168,125.11382
2024/10/12 11:12:20.000,n,-208.10248,-600.76076,125.0198
2024/10/12 11:12:25.001,n,-208.13862,-600.81788,125.0534
2024/10/12 11:12:30.000,n,-208.02972,-600.81788,124.98798
2024/10/12 11:12:35.005,n,-208.33832,-600.81788,125.1734
2024/10/12 11:12:40.000,n,-208.01166,-600.74168,124.96128
2024/10/12 11:12:45.009,n,-207.92084,-600.76076,124.91068
2024/10/12 11:12:50.001,n,-208.10248,-600.74168,125.01584
2024/10/12 11:12:55.143,n,-208.48334,-600.74168,125.24464
2024/10/12 11:13:00.004,n,-208.08392,-600.70312,124.99668
2024/10/12 11:13:05.000,n,-208.12054,-600.79832,125.03848
2024/10/12 11:13:10.038,n,-208.39252,-600.76076,125.19406
2024/10/12 11:13:15.000,n,-208.57416,-600.79832,125.311
2024/10/12 11:13:20.000,n,-208.32026,-600.7798,125.1546
2024/10/12 11:13:25.003,n,-208.15716,-600.74168,125.0487
2024/10/12 11:13:30.000,n,-208.24798,-600.7798,125.11118
2024/10/12 11:13:35.006,n,-208.41108,-600.74168,125.20122
2024/10/12 11:13:40.000,n,-208.01166,-600.79832,124.97306
2024/10/12 11:13:45.000,n,-208.28364,-600.76076,125.12862
2024/10/12 11:13:50.003,n,-207.95746,-600.74168,124.92872
2024/10/12 11:13:55.000,n,-208.46528,-600.7798,125.24172
2024/10/12 11:14:00.006,n,-208.28364,-600.74168,125.12466
2024/10/12 11:14:05.000,n,-208.13862,-600.74168,125.03754
2024/10/12 11:14:10.000,n,-207.95746,-600.7798,124.93664
2024/10/12 11:14:15.002,n,-208.30218,-600.7798,125.14376
2024/10/12 11:14:20.000,n,-208.53754,-600.83692,125.29706
2024/10/12 11:14:25.005,n,-208.22944,-600.81788,125.10796
2024/10/12 11:14:30.000,n,-208.08392,-600.85644,125.02858
2024/10/12 11:14:35.000,n,-208.12054,-600.83692,125.04652
2024/10/12 11:14:40.001,n,-208.41108,-600.81788,125.2171
2024/10/12 11:14:45.000,n,-208.17474,-600.76076,125.06322
2024/10/12 11:14:50.004,n,-208.57416,-600.76076,125.30316
2024/10/12 11:14:55.000,n,-208.1933,-600.76076,125.07436
2024/10/12 11:15:00.008,n,-207.7763,-600.81788,124.83572
2024/10/12 11:15:05.001,n,-208.71966,-600.7798,125.39456
2024/10/12 11:15:10.127,n,-208.32026,-600.72216,125.1426
2024/10/12 11:15:15.004,n,-208.08392,-600.76076,125.00866
2024/10/12 11:15:20.000,n,-208.48334,-600.81788,125.26052
2024/10/12 11:15:25.007,n,-208.35688,-600.79832,125.18046
2024/10/12 11:15:30.069,n,-208.12054,-600.74168,125.0267
2024/10/12 11:15:35.000,n,-207.90278,-600.7798,124.90378
2024/10/12 11:15:40.004,n,-208.32026,-600.83692,125.1665
2024/10/12 11:15:45.009,n,-208.21136,-600.83692,125.10108
2024/10/12 11:15:50.007,n,-208.41108,-600.81788,125.2171
2024/10/12 11:15:55.000,n,-208.37446,-600.83692,125.19908
2024/10/12 11:16:00.000,n,-208.24798,-600.7798,125.11118
2024/10/12 11:16:05.132,n,-208.44672,-600.79832,125.23444
2024/10/12 11:16:10.000,n,-208.59222,-600.85644,125.33398
2024/10/12 11:16:15.006,n,-208.22944,-600.79832,125.1039
2024/10/12 11:16:20.000,n,-208.32026,-600.79832,125.15846
2024/10/12 11:16:25.000,n,-208.33832,-600.83692,125.17736
2024/10/12 11:16:30.003,n,-208.14314,-600.48848,124.98756
2024/10/12 11:16:35.114,n,-208.23396,-600.56464,125.05796
2024/10/12 11:16:40.006,n,-208.25202,-600.56464,125.0688
2024/10/12 11:16:45.000,n,-208.0533,-600.6408,124.9653
2024/10/12 11:16:50.000,n,-208.5245,-600.66032,125.2524
2024/10/12 11:16:55.002,n,-208.28866,-600.66032,125.11074
2024/10/12 11:17:00.000,n,-208.19784,-600.58368,125.04022
2024/10/12 11:17:05.006,n,-207.98006,-600.6408,124.92132
2024/10/12 11:17:10.018,n,-208.12556,-600.6408,125.00872
2024/10/12 11:17:15.008,n,-208.4703,-600.6408,125.21578
2024/10/12 11:17:20.002,n,-208.56062,-600.66032,125.2741
2024/10/12 11:17:25.000,n,-208.37948,-600.6408,125.16122
2024/10/12 11:17:30.005,n,-208.32478,-600.62176,125.1244
2024/10/12 11:17:35.000,n,-208.17976,-600.6408,125.04126
2024/10/12 11:17:40.008,n,-207.92586,-600.6794,124.89678
2024/10/12 11:17:45.002,n,-208.34284,-600.6408,125.13922
2024/10/12 11:17:50.000,n,-208.30622,-600.62176,125.11326
2024/10/12 11:17:55.005,n,-208.45174,-600.62176,125.20066
2024/10/12 11:18:00.000,n,-208.28866,-600.60224,125.09864
2024/10/12 11:18:05.008,n,-208.28866,-600.66032,125.11074
2024/10/12 11:18:10.001,n,-207.87118,-600.58368,124.84404
2024/10/12 11:18:15.000,n,-208.27058,-600.6408,125.09582
2024/10/12 11:18:20.004,n,-208.1617,-600.66032,125.03448
2024/10/12 11:18:25.000,n,-208.19784,-600.60224,125.04408
2024/10/12 11:18:30.007,n,-208.25202,-600.60224,125.07664
2024/10/12 11:18:35.009,n,-208.65144,-600.58368,125.31264
2024/10/12 11:18:40.000,n,-208.1075,-600.6794,125.00588
2024/10/12 11:18:45.004,n,-208.1075,-600.66032,125.00192
2024/10/12 11:18:50.000,n,-208.32478,-600.60224,125.12034
2024/10/12 11:18:55.006,n,-208.28866,-600.60224,125.09864
2024/10/12 11:19:00.011,n,-208.01668,-600.58368,124.93142
2024/10/12 11:19:05.000,n,-208.0533,-600.60224,124.95728
2024/10/12 11:19:10.003,n,-208.30622,-600.56464,125.10136
2024/10/12 11:19:15.000,n,-208.0533,-600.6408,124.9653
2024/10/12 11:19:20.006,n,-208.14314,-600.58368,125.00738
2024/10/12 11:19:25.000,n,-208.0533,-600.60224,124.95728
2024/10/12 11:19:30.009,n,-208.01668,-600.6408,124.94332
2024/10/12 11:19:35.002,n,-208.08894,-600.75556,125.0106
2024/10/12 11:19:40.000,n,-207.8536,-600.6794,124.85338
2024/10/12 11:19:45.006,n,-208.48836,-600.6408,125.22662
2024/10/12 11:19:50.000,n,-207.88924,-600.60224,124.85874
2024/10/12 11:19:55.009,n,-208.17976,-600.66032,125.04534
2024/10/12 11:20:00.002,n,-208.12556,-600.6408,125.00872
2024/10/12 11:20:05.000,n,-208.23396,-600.6794,125.08186
2024/10/12 11:20:10.139,n,-207.78034,-600.62176,124.7974
2024/10/12 11:20:15.100,n,-207.76278,-600.66032,124.79486
2024/10/12 11:20:20.008,n,-207.94344,-600.62176,124.89536
2024/10/12 11:20:25.002,n,-208.19784,-600.66032,125.05618
2024/10/12 11:20:30.000,n,-208.36092,-600.71696,125.16594
2024/10/12 11:20:35.005,n,-207.8536,-600.73652,124.86524
2024/10/12 11:20:40.000,n,-207.98006,-600.6408,124.92132
2024/10/12 11:20:45.008,n,-208.23396,-600.62176,125.06986
2024/10/12 11:20:50.001,n,-208.14314,-600.66032,125.02334
2024/10/12 11:20:55.000,n,-207.83504,-600.69792,124.84608
2024/10/12 11:21:00.005,n,-207.9078,-600.73652,124.8978
2024/10/12 11:21:05.047,n,-207.962,-600.71696,124.9263
2024/10/12 11:21:10.008,n,-208.12556,-600.66032,125.01278
2024/10/12 11:21:15.001,n,-208.45174,-600.6794,125.21266
2024/10/12 11:21:20.000,n,-208.0533,-600.6408,124.9653
2024/10/12 11:21:25.004,n,-208.27058,-600.66032,125.09988
2024/10/12 11:21:30.000,n,-208.12556,-600.6794,125.01674
2024/10/12 11:21:35.009,n,-208.23396,-600.66032,125.07788
2024/10/12 11:21:40.001,n,-208.14314,-600.69792,125.03116
2024/10/12 11:21:45.143,n,-208.4161,-600.6408,125.18322
2024/10/12 11:21:50.009,n,-208.1075,-600.71696,125.01372
2024/10/12 11:21:55.003,n,-208.4703,-600.69792,125.22768
2024/10/12 11:22:00.013,n,-208.23396,-600.75556,125.09772
2024/10/12 11:22:05.000,n,-207.88924,-600.75556,124.89062
2024/10/12 11:22:10.149,n,-207.962,-600.71696,124.9263
2024/10/12 11:22:15.000,n,-207.98006,-600.62176,124.91736
2024/10/12 11:22:20.000,n,-207.9078,-600.73652,124.8978
2024/10/12 11:22:25.012,n,-208.08894,-600.77508,125.01466
2024/10/12 11:22:30.000,n,-207.962,-600.69792,124.92234
2024/10/12 11:22:35.000,n,-207.99862,-600.69792,124.94434
2024/10/12 11:22:40.000,n,-207.9078,-600.73652,124.8978
2024/10/12 11:22:45.000,n,-207.94344,-600.69792,124.9112
2024/10/12 11:22:50.000,n,-208.25202,-600.69792,125.09658
2024/10/12 11:22:55.000,n,-208.34284,-600.73652,125.15916
2024/10/12 11:23:00.000,n,-207.76278,-600.77508,124.8187
2024/10/12 11:23:05.009,n,-208.50594,-600.73652,125.25714
2024/10/12 11:23:10.000,n,-208.30622,-600.69792,125.12914
2024/10/12 11:23:15.000,n,-208.36092,-600.69792,125.16198
2024/10/12 11:23:20.054,n,-207.72616,-600.6794,124.77682
2024/10/12 11:23:25.000,n,-208.57918,-600.71696,125.29706
2024/10/12 11:23:30.000,n,-208.12556,-600.6794,125.01674
2024/10/12 11:23:35.000,n,-208.1617,-600.71696,125.04626
2024/10/12 11:23:40.000,n,-208.27058,-600.71696,125.11168
2024/10/12 11:23:45.000,n,-208.14314,-600.71696,125.03512
2024/10/12 11:23:50.000,n,-208.48836,-600.71696,125.2425
2024/10/12 11:23:55.091,n,-207.9078,-600.69792,124.88978
2024/10/12 11:24:00.000,n,-208.14314,-600.69792,125.03116
2024/10/12 11:24:05.000,n,-208.23396,-600.69792,125.08572
2024/10/12 11:24:10.000,n,-208.45174,-600.71696,125.2205
2024/10/12 11:24:15.000,n,-208.21638,-600.71696,125.07912
2024/10/12 11:24:20.000,n,-207.9078,-600.71696,124.89376
2024/10/12 11:24:25.001,n,-208.08894,-600.73652,125.00662
2024/10/12 11:24:30.000,n,-208.01668,-600.75556,124.96718
2024/10/12 11:24:35.000,n,-208.01668,-600.6794,124.95132
2024/10/12 11:24:40.050,n,-207.9078,-600.6794,124.88594
2024/10/12 11:24:45.000,n,-208.19784,-600.77508,125.08008
2024/10/12 11:24:50.000,n,-207.962,-600.71696,124.9263
2024/10/12 11:24:55.000,n,-208.1617,-600.79364,125.06224
2024/10/12 11:25:00.000,n,-208.23396,-600.77508,125.10178
2024/10/12 11:25:05.000,n,-208.30622,-600.73652,125.13716
2024/10/12 11:25:10.000,n,-208.17976,-600.73652,125.0612
2024/10/12 11:25:15.000,n,-208.1075,-600.75556,125.02174
2024/10/12 11:25:20.000,n,-208.86872,-600.6794,125.46314
2024/10/12 11:25:25.000,n,-208.50594,-600.73652,125.25714
2024/10/12 11:25:30.000,n,-207.92586,-600.75556,124.91262
2024/10/12 11:25:35.000,n,-208.01668,-600.6794,124.95132
2024/10/12 11:25:40.000,n,-208.4161,-600.73652,125.20316
2024/10/12 11:25:45.000,n,-208.14314,-600.75556,125.04316
2024/10/12 11:25:50.000,n,-208.17976,-600.75556,125.06516
2024/10/12 11:25:55.000,n,-208.12556,-600.71696,125.02456
2024/10/12 11:26:00.000,n,-207.99862,-600.73652,124.95236
2024/10/12 11:26:05.000,n,-208.6695,-600.75556,125.35938
2024/10/12 11:26:10.000,n,-208.12556,-600.77508,125.03666
2024/10/12 11:26:15.001,n,-208.4703,-600.75556,125.2397
2024/10/12 11:26:20.000,n,-208.08894,-600.77508,125.01466
2024/10/12 11:26:25.000,n,-208.03426,-600.75556,124.97774
2024/10/12 11:26:30.000,n,-207.94344,-600.73652,124.91922
2024/10/12 11:26:35.000,n,-208.01668,-600.79364,124.9751
2024/10/12 11:26:40.000,n,-208.28866,-600.75556,125.13056
2024/10/12 11:26:45.000,n,-208.34284,-600.75556,125.16312
2024/10/12 11:26:50.000,n,-208.25202,-600.81268,125.12046
2024/10/12 11:26:55.047,n,-208.28866,-600.6794,125.1147
2024/10/12 11:27:00.058,n,-208.08894,-600.73652,125.00662
2024/10/12 11:27:05.000,n,-207.94344,-600.77508,124.92724
2024/10/12 11:27:10.000,n,-208.1075,-600.73652,125.01778
2024/10/12 11:27:15.000,n,-208.34284,-600.75556,125.16312
2024/10/12 11:27:20.000,n,-207.98006,-600.73652,124.94122
2024/10/12 11:27:25.000,n,-208.43368,-600.79364,125.22562
2024/10/12 11:27:30.093,n,-208.4161,-600.79364,125.21508
2024/10/12 11:27:35.000,n,-208.57918,-600.75556,125.3051
2024/10/12 11:27:40.000,n,-208.7237,-600.79364,125.39988
2024/10/12 11:27:45.000,n,-208.50594,-600.79364,125.26904
2024/10/12 11:27:50.000,n,-208.39754,-600.73652,125.19202
