"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/14 22:15:30.012,n,-208.5429,-600.36772,125.20244
2024/05/14 22:15:35.005,n,-208.74262,-600.40584,125.33028
2024/05/14 22:15:40.064,n,-208.30756,-600.46296,125.08098
2024/05/14 22:15:45.008,n,-208.5976,-600.4444,125.25126
2024/05/14 22:15:50.001,n,-208.45208,-600.4444,125.1639
2024/05/14 22:15:55.012,n,-208.47064,-600.46296,125.1789
2024/05/14 22:16:00.005,n,-208.52484,-600.36772,125.1916
2024/05/14 22:16:05.000,n,-208.4887,-600.38676,125.17388
2024/05/14 22:16:10.008,n,-208.68842,-600.40584,125.29774
2024/05/14 22:16:15.003,n,-208.16204,-600.42536,124.98578
2024/05/14 22:16:20.011,n,-208.57952,-600.4444,125.24042
2024/05/14 22:16:25.005,n,-208.37982,-600.4444,125.1205
2024/05/14 22:16:30.014,n,-208.12542,-600.3492,124.94794
2024/05/14 22:16:35.008,n,-208.43402,-600.36772,125.13706
2024/05/14 22:16:40.001,n,-208.67034,-600.48248,125.3029
2024/05/14 22:16:45.143,n,-208.77924,-600.3106,125.3324
2024/05/14 22:16:50.004,n,-208.72454,-600.42536,125.32352
2024/05/14 22:16:55.014,n,-208.32514,-600.36772,125.0717
2024/05/14 22:17:00.007,n,-208.56146,-600.4444,125.22956
2024/05/14 22:17:05.001,n,-208.3432,-600.40584,125.09048
2024/05/14 22:17:10.010,n,-208.45208,-600.48248,125.17184
2024/05/14 22:17:15.003,n,-208.83344,-600.42536,125.3889
2024/05/14 22:17:20.013,n,-208.76068,-600.36772,125.33318
2024/05/14 22:17:25.007,n,-208.63372,-600.36772,125.25696
2024/05/14 22:17:30.000,n,-208.43402,-600.32964,125.12914
2024/05/14 22:17:35.010,n,-208.4887,-600.38676,125.17388
2024/05/14 22:17:40.004,n,-208.61614,-600.46296,125.26628
2024/05/14 22:17:45.013,n,-208.72454,-600.42536,125.32352
2024/05/14 22:17:50.006,n,-208.77924,-600.36772,125.34432
2024/05/14 22:17:55.019,n,-208.81488,-600.40584,125.37368
2024/05/14 22:18:00.009,n,-208.5976,-600.42536,125.24728
2024/05/14 22:18:05.003,n,-208.27094,-600.32964,125.03122
2024/05/14 22:18:10.013,n,-208.52484,-600.40584,125.19954
2024/05/14 22:18:15.006,n,-208.41644,-600.46296,125.14636
2024/05/14 22:18:20.066,n,-208.19866,-600.32964,124.98784
2024/05/14 22:18:25.000,n,-208.289,-600.29108,125.03404
2024/05/14 22:18:30.002,n,-208.61614,-600.38676,125.25038
2024/05/14 22:18:35.029,n,-208.27094,-600.3492,125.0353
2024/05/14 22:18:40.005,n,-208.67034,-600.38676,125.28292
2024/05/14 22:18:45.015,n,-208.37982,-600.3492,125.10066
2024/05/14 22:18:50.009,n,-208.41644,-600.38676,125.13048
2024/05/14 22:18:55.002,n,-208.50628,-600.40584,125.1884
2024/05/14 22:19:00.011,n,-208.47064,-600.3492,125.15518
2024/05/14 22:19:05.005,n,-208.52484,-600.42536,125.2036
2024/05/14 22:19:10.014,n,-208.4887,-600.42536,125.18192
2024/05/14 22:19:15.008,n,-208.37982,-600.40584,125.11246
2024/05/14 22:19:20.002,n,-208.86956,-600.32964,125.3906
2024/05/14 22:19:25.011,n,-208.45208,-600.42536,125.15992
2024/05/14 22:19:30.033,n,-208.63372,-600.3492,125.25308
2024/05/14 22:19:35.000,n,-208.9057,-600.38676,125.42422
2024/05/14 22:19:40.008,n,-208.56146,-600.3492,125.2097
2024/05/14 22:19:45.003,n,-208.6518,-600.32964,125.25986
2024/05/14 22:19:50.044,n,-208.77924,-600.32964,125.33636
2024/05/14 22:19:55.004,n,-208.8515,-600.3492,125.38384
2024/05/14 22:20:00.014,n,-208.6518,-600.4444,125.28382
2024/05/14 22:20:05.007,n,-208.45208,-600.3492,125.14404
2024/05/14 22:20:10.001,n,-208.32514,-600.32964,125.06376
2024/05/14 22:20:15.011,n,-208.50628,-600.3492,125.17658
2024/05/14 22:20:20.004,n,-208.63372,-600.3492,125.25308
2024/05/14 22:20:25.013,n,-208.45208,-600.38676,125.15188
2024/05/14 22:20:30.007,n,-208.9057,-600.40584,125.4282
2024/05/14 22:20:35.000,n,-208.97846,-600.42536,125.47596
2024/05/14 22:20:40.009,n,-208.706,-600.46296,125.32022
2024/05/14 22:20:45.004,n,-208.81488,-600.52104,125.39774
2024/05/14 22:20:50.013,n,-208.76068,-600.38676,125.33716
2024/05/14 22:20:55.006,n,-208.7973,-600.42536,125.3672
2024/05/14 22:21:00.001,n,-208.68842,-600.42536,125.30182
2024/05/14 22:21:05.108,n,-208.41644,-600.29108,125.11054
2024/05/14 22:21:10.002,n,-208.56146,-600.40584,125.22152
2024/05/14 22:21:15.013,n,-208.88812,-600.42536,125.42174
2024/05/14 22:21:20.006,n,-208.45208,-600.4444,125.1639
2024/05/14 22:21:25.002,n,-208.81488,-600.4444,125.38174
2024/05/14 22:21:30.008,n,-208.72454,-600.42536,125.32352
2024/05/14 22:21:35.002,n,-208.52484,-600.42536,125.2036
2024/05/14 22:21:40.045,n,-208.16204,-600.40584,124.9817
2024/05/14 22:21:45.023,n,-208.57952,-600.3492,125.22056
2024/05/14 22:21:50.015,n,-208.4887,-600.38676,125.17388
2024/05/14 22:21:55.066,n,-208.45208,-600.3492,125.14404
2024/05/14 22:22:00.068,n,-208.41644,-600.38676,125.13048
2024/05/14 22:22:05.020,n,-208.23432,-600.46296,125.037
2024/05/14 22:22:10.000,n,-208.50628,-600.42536,125.19246
2024/05/14 22:22:15.015,n,-208.88812,-600.42536,125.42174
2024/05/14 22:22:20.000,n,-208.86956,-600.36772,125.39854
2024/05/14 22:22:25.001,n,-208.39788,-600.38676,125.11934
2024/05/14 22:22:30.011,n,-208.32514,-600.4444,125.08766
2024/05/14 22:22:35.000,n,-208.6518,-600.42536,125.27984
2024/05/14 22:22:40.014,n,-208.57952,-600.36772,125.22442
2024/05/14 22:22:45.008,n,-208.32514,-600.36772,125.0717
2024/05/14 22:22:50.001,n,-208.25286,-600.3492,125.02444
2024/05/14 22:22:55.011,n,-208.706,-600.38676,125.30432
2024/05/14 22:23:00.004,n,-208.5976,-600.3492,125.2314
2024/05/14 22:23:05.000,n,-208.5976,-600.36772,125.23528
2024/05/14 22:23:10.007,n,-208.61614,-600.42536,125.25842
2024/05/14 22:23:15.000,n,-208.10784,-600.3492,124.93738
2024/05/14 22:23:20.000,n,-208.32514,-600.3106,125.0598
2024/05/14 22:23:25.000,n,-208.96038,-600.38676,125.45706
2024/05/14 22:23:30.000,n,-208.3432,-600.3492,125.07868
2024/05/14 22:23:35.000,n,-208.47064,-600.3106,125.14714
2024/05/14 22:23:40.000,n,-209.06814,-600.67236,125.58144
2024/05/14 22:23:45.000,n,-208.94118,-600.74852,125.52112
2024/05/14 22:23:50.000,n,-208.94118,-600.80568,125.53304
2024/05/14 22:23:55.000,n,-208.77712,-600.72948,125.41858
2024/05/14 22:24:00.138,n,-209.01344,-600.74852,125.56452
2024/05/14 22:24:05.000,n,-208.65066,-600.72948,125.3426
2024/05/14 22:24:10.000,n,-208.79566,-600.74852,125.4337
2024/05/14 22:24:15.000,n,-208.63258,-600.74852,125.33572
2024/05/14 22:24:20.071,n,-209.0315,-600.78664,125.58334
2024/05/14 22:24:25.000,n,-208.57838,-600.80568,125.31508
2024/05/14 22:24:30.011,n,-209.01344,-600.76708,125.5684
2024/05/14 22:24:35.000,n,-208.95924,-600.74852,125.53196
2024/05/14 22:24:40.000,n,-209.01344,-600.69092,125.55248
2024/05/14 22:24:45.000,n,-209.0315,-600.72948,125.5714
2024/05/14 22:24:50.000,n,-208.59596,-600.76708,125.3176
2024/05/14 22:24:55.000,n,-208.92262,-600.72948,125.50598
2024/05/14 22:25:00.000,n,-209.1404,-600.76708,125.64466
2024/05/14 22:25:05.000,n,-208.886,-600.76708,125.49184
2024/05/14 22:25:10.000,n,-209.28542,-600.80568,125.73986
2024/05/14 22:25:15.000,n,-208.74148,-600.78664,125.4091
2024/05/14 22:25:20.000,n,-208.72292,-600.76708,125.39386
2024/05/14 22:25:25.000,n,-208.8318,-600.8628,125.47926
2024/05/14 22:25:30.001,n,-209.05006,-600.84424,125.60652
2024/05/14 22:25:35.000,n,-208.74148,-600.74852,125.40114
2024/05/14 22:25:40.000,n,-208.70484,-600.82472,125.39504
2024/05/14 22:25:45.008,n,-208.41482,-600.70996,125.19686
2024/05/14 22:25:50.000,n,-209.06814,-600.78664,125.60534
2024/05/14 22:25:55.161,n,-208.68728,-600.78664,125.37654
2024/05/14 22:26:00.000,n,-209.0315,-600.76708,125.57926
2024/05/14 22:26:05.000,n,-208.68728,-600.80568,125.3805
2024/05/14 22:26:10.023,n,-208.61402,-600.80568,125.3365
2024/05/14 22:26:15.000,n,-208.85036,-600.80568,125.47848
2024/05/14 22:26:20.001,n,-208.68728,-600.72948,125.3646
2024/05/14 22:26:25.000,n,-208.70484,-600.82472,125.39504
2024/05/14 22:26:30.000,n,-208.90456,-600.80568,125.51104
2024/05/14 22:26:35.000,n,-208.5237,-600.82472,125.2862
2024/05/14 22:26:40.000,n,-208.66872,-600.76708,125.3613
2024/05/14 22:26:45.000,n,-208.79566,-600.80568,125.44562
2024/05/14 22:26:50.000,n,-208.74148,-600.78664,125.4091
2024/05/14 22:26:55.000,n,-208.66872,-600.78664,125.36538
2024/05/14 22:27:00.000,n,-209.0857,-600.80568,125.61988
2024/05/14 22:27:05.000,n,-208.81374,-600.74852,125.44456
2024/05/14 22:27:10.000,n,-208.886,-600.76708,125.49184
2024/05/14 22:27:15.084,n,-209.10426,-600.80568,125.63104
2024/05/14 22:27:20.000,n,-208.81374,-600.82472,125.46046
2024/05/14 22:27:25.000,n,-208.8318,-600.84424,125.47538
2024/05/14 22:27:30.000,n,-209.21316,-600.78664,125.69246
2024/05/14 22:27:35.000,n,-208.90456,-600.80568,125.51104
2024/05/14 22:27:40.000,n,-209.01344,-600.84424,125.58454
2024/05/14 22:27:45.002,n,-208.50514,-600.80568,125.27108
2024/05/14 22:27:50.000,n,-209.10426,-600.8628,125.64298
2024/05/14 22:27:55.000,n,-208.81374,-600.76708,125.44844
2024/05/14 22:28:00.082,n,-208.77712,-600.78664,125.4305
2024/05/14 22:28:05.000,n,-208.99586,-600.76708,125.55784
2024/05/14 22:28:10.118,n,-208.70484,-600.84424,125.39912
2024/05/14 22:28:15.000,n,-209.06814,-600.82472,125.6133
2024/05/14 22:28:20.041,n,-208.886,-600.74852,125.48796
2024/05/14 22:28:25.000,n,-209.0857,-600.76708,125.61182
2024/05/14 22:28:30.000,n,-209.12232,-600.84424,125.64996
2024/05/14 22:28:35.001,n,-208.97682,-600.80568,125.55446
2024/05/14 22:28:40.000,n,-208.95924,-600.84424,125.55196
2024/05/14 22:28:45.000,n,-208.886,-600.82472,125.50388
2024/05/14 22:28:50.000,n,-208.92262,-600.76708,125.51384
2024/05/14 22:28:55.000,n,-209.21316,-600.80568,125.69644
2024/05/14 22:29:00.001,n,-208.99586,-600.82472,125.5699
2024/05/14 22:29:05.000,n,-209.01344,-600.76708,125.5684
2024/05/14 22:29:10.000,n,-209.21316,-600.84424,125.70452
2024/05/14 22:29:15.000,n,-208.4695,-600.82472,125.25362
2024/05/14 22:29:20.100,n,-208.74148,-600.78664,125.4091
2024/05/14 22:29:25.001,n,-208.59596,-600.78664,125.32166
2024/05/14 22:29:30.000,n,-208.79566,-600.80568,125.44562
2024/05/14 22:29:35.000,n,-208.74148,-600.78664,125.4091
2024/05/14 22:29:40.000,n,-209.06814,-600.78664,125.60534
2024/05/14 22:29:45.000,n,-208.74148,-600.78664,125.4091
2024/05/14 22:29:50.002,n,-209.0857,-600.72948,125.60396
2024/05/14 22:29:55.000,n,-209.12232,-600.76708,125.63382
2024/05/14 22:30:00.004,n,-208.72292,-600.78664,125.39794
2024/05/14 22:30:05.000,n,-209.06814,-600.78664,125.60534
2024/05/14 22:30:10.000,n,-208.54176,-600.82472,125.29706
2024/05/14 22:30:15.000,n,-209.05006,-600.76708,125.5904
2024/05/14 22:30:20.000,n,-208.81374,-600.78664,125.4525
2024/05/14 22:30:25.003,n,-208.95924,-600.82472,125.54788
2024/05/14 22:30:30.026,n,-208.94118,-600.78664,125.52906
2024/05/14 22:30:35.000,n,-208.66872,-600.78664,125.36538
2024/05/14 22:30:40.000,n,-208.81374,-600.8628,125.46842
2024/05/14 22:30:45.000,n,-209.1404,-600.80568,125.65274
2024/05/14 22:30:50.002,n,-208.66872,-600.84424,125.3774
2024/05/14 22:30:55.000,n,-208.66872,-600.84424,125.3774
2024/05/14 22:31:00.000,n,-208.68728,-600.82472,125.38448
2024/05/14 22:31:05.020,n,-209.01344,-600.6338,125.54054
2024/05/14 22:31:10.000,n,-208.8318,-600.78664,125.46336
2024/05/14 22:31:15.003,n,-209.01344,-600.82472,125.58044
2024/05/14 22:31:20.000,n,-209.10426,-600.78664,125.62704
2024/05/14 22:31:25.090,n,-208.77712,-600.80568,125.43448
2024/05/14 22:31:30.049,n,-209.05006,-600.82472,125.60246
2024/05/14 22:31:35.000,n,-208.86842,-600.80568,125.48934
2024/05/14 22:31:40.014,n,-208.70484,-600.78664,125.38708
2024/05/14 22:31:45.000,n,-208.81374,-600.80568,125.45648
2024/05/14 22:31:50.000,n,-209.0857,-600.70996,125.59988
2024/05/14 22:31:55.000,n,-208.86842,-600.76708,125.48128
2024/05/14 22:32:00.025,n,-208.5237,-600.6338,125.24638
2024/05/14 22:32:05.002,n,-208.886,-600.74852,125.48796
2024/05/14 22:32:10.000,n,-208.79566,-600.76708,125.43758
2024/05/14 22:32:15.004,n,-208.97682,-600.80568,125.55446
2024/05/14 22:32:20.000,n,-208.77712,-600.80568,125.43448
2024/05/14 22:32:25.000,n,-208.72292,-600.76708,125.39386
2024/05/14 22:32:30.001,n,-208.59596,-600.78664,125.32166
2024/05/14 22:32:35.000,n,-209.0315,-600.78664,125.58334
2024/05/14 22:32:40.004,n,-209.28542,-600.76708,125.7318
2024/05/14 22:32:45.031,n,-209.10426,-600.76708,125.62296
2024/05/14 22:32:50.000,n,-208.92262,-600.82472,125.52588
2024/05/14 22:32:55.000,n,-208.72292,-600.78664,125.39794
2024/05/14 22:33:00.000,n,-209.12232,-600.80568,125.64188
2024/05/14 22:33:05.003,n,-208.94118,-600.82472,125.53704
2024/05/14 22:33:10.180,n,-209.05006,-600.76708,125.5904
2024/05/14 22:33:15.140,n,-208.4695,-600.80568,125.24966
2024/05/14 22:33:20.000,n,-209.12232,-600.90136,125.6619
2024/05/14 22:33:25.000,n,-208.99586,-600.84424,125.57396
2024/05/14 22:33:30.004,n,-209.15896,-600.80568,125.66388
2024/05/14 22:33:35.000,n,-208.81374,-600.84424,125.46454
2024/05/14 22:33:40.000,n,-208.90456,-600.84424,125.5191
2024/05/14 22:33:45.000,n,-209.05006,-600.84424,125.60652
2024/05/14 22:33:50.000,n,-208.75954,-600.80568,125.42392
2024/05/14 22:33:55.002,n,-208.86842,-600.78664,125.48536
2024/05/14 22:34:00.000,n,-208.65066,-600.78664,125.35452
2024/05/14 22:34:05.000,n,-208.75954,-600.82472,125.4279
2024/05/14 22:34:10.000,n,-208.75954,-600.76708,125.41586
2024/05/14 22:34:15.000,n,-208.68728,-600.72948,125.3646
2024/05/14 22:34:20.115,n,-208.8318,-600.72948,125.45142
2024/05/14 22:34:25.000,n,-208.92262,-600.82472,125.52588
2024/05/14 22:34:30.045,n,-208.8318,-600.78664,125.46336
2024/05/14 22:34:35.000,n,-208.66872,-600.80568,125.36936
2024/05/14 22:34:40.000,n,-208.72292,-600.82472,125.40588
2024/05/14 22:34:45.002,n,-209.06814,-600.76708,125.60126
2024/05/14 22:34:50.000,n,-208.99586,-600.84424,125.57396
2024/05/14 22:34:55.005,n,-209.05006,-600.82472,125.60246
2024/05/14 22:35:00.000,n,-209.06814,-600.80568,125.60932
2024/05/14 22:35:05.000,n,-208.63258,-600.76708,125.3396
2024/05/14 22:35:10.001,n,-209.15896,-600.72948,125.64796
2024/05/14 22:35:15.000,n,-208.77712,-600.76708,125.42642
2024/05/14 22:35:20.005,n,-208.48756,-600.80568,125.26052
2024/05/14 22:35:25.146,n,-208.66872,-600.80568,125.36936
2024/05/14 22:35:30.000,n,-209.01344,-600.78664,125.57248
2024/05/14 22:35:35.083,n,-208.81374,-600.70996,125.4365
2024/05/14 22:35:40.000,n,-208.63258,-600.80568,125.34764
2024/05/14 22:35:45.004,n,-208.5237,-600.78664,125.27826
2024/05/14 22:35:50.000,n,-208.85036,-600.74852,125.46656
2024/05/14 22:35:55.000,n,-208.8318,-600.69092,125.44338
2024/05/14 22:36:00.000,n,-208.74148,-600.80568,125.41306
2024/05/14 22:36:05.043,n,-208.75954,-600.70996,125.40394
2024/05/14 22:36:10.003,n,-208.95924,-600.8628,125.55584
2024/05/14 22:36:15.000,n,-208.45094,-600.82472,125.24248
2024/05/14 22:36:20.000,n,-208.90456,-600.80568,125.51104
2024/05/14 22:36:25.000,n,-208.81374,-600.82472,125.46046
2024/05/14 22:36:30.000,n,-209.30348,-600.74852,125.73876
2024/05/14 22:36:35.003,n,-209.05006,-600.8628,125.6104
2024/05/14 22:36:40.000,n,-208.68728,-600.78664,125.37654
2024/05/14 22:36:45.006,n,-208.85036,-600.76708,125.47042
2024/05/14 22:36:50.000,n,-208.886,-600.70996,125.4799
2024/05/14 22:36:55.000,n,-208.81374,-600.84424,125.46454
2024/05/14 22:37:00.026,n,-209.32204,-600.76708,125.7538
2024/05/14 22:37:05.000,n,-208.886,-600.80568,125.4999
2024/05/14 22:37:10.022,n,-208.66872,-600.80568,125.36936
2024/05/14 22:37:15.000,n,-208.68728,-600.72948,125.3646
2024/05/14 22:37:20.000,n,-209.30348,-600.80568,125.75072
2024/05/14 22:37:25.002,n,-209.26784,-600.72948,125.71336
2024/05/14 22:37:30.011,n,-208.90456,-600.78664,125.50706
2024/05/14 22:37:35.006,n,-209.0315,-600.74852,125.57538
2024/05/14 22:37:40.015,n,-208.85036,-600.80568,125.47848
2024/05/14 22:37:45.000,n,-208.70484,-600.76708,125.38302
2024/05/14 22:37:50.001,n,-208.66872,-600.82472,125.37332
2024/05/14 22:37:55.000,n,-208.68728,-600.82472,125.38448
2024/05/14 22:38:00.005,n,-208.94118,-600.84424,125.5411
2024/05/14 22:38:05.000,n,-208.63258,-600.84424,125.3557
2024/05/14 22:38:10.000,n,-208.85036,-600.80568,125.47848
2024/05/14 22:38:15.001,n,-208.79566,-600.80568,125.44562
2024/05/14 22:38:20.000,n,-208.99586,-600.84424,125.57396
2024/05/14 22:38:25.005,n,-209.01344,-600.78664,125.57248
2024/05/14 22:38:30.081,n,-209.01344,-600.74852,125.56452
2024/05/14 22:38:35.041,n,-208.59596,-600.84424,125.33368
2024/05/14 22:38:40.001,n,-208.95924,-600.84424,125.55196
2024/05/14 22:38:45.000,n,-209.23122,-600.80568,125.7073
2024/05/14 22:38:50.004,n,-209.1946,-600.78664,125.68132
2024/05/14 22:38:55.000,n,-208.99586,-600.84424,125.57396
2024/05/14 22:39:00.008,n,-208.79566,-600.82472,125.4496
2024/05/14 22:39:05.000,n,-209.0315,-600.82472,125.5913
2024/05/14 22:39:10.000,n,-208.92262,-600.82472,125.52588
2024/05/14 22:39:15.087,n,-208.81374,-600.84424,125.46454
2024/05/14 22:39:20.000,n,-208.68728,-600.84424,125.38856
2024/05/14 22:39:25.007,n,-208.99586,-600.78664,125.56192
2024/05/14 22:39:30.000,n,-208.77712,-600.84424,125.44252
2024/05/14 22:39:35.000,n,-208.95924,-600.82472,125.54788
2024/05/14 22:39:40.003,n,-208.54176,-600.82472,125.29706
2024/05/14 22:39:45.000,n,-208.81374,-600.88184,125.47238
2024/05/14 22:39:50.017,n,-208.65066,-600.8628,125.37042
2024/05/14 22:39:55.000,n,-209.12232,-600.84424,125.64996
2024/05/14 22:40:00.000,n,-208.81374,-600.84424,125.46454
2024/05/14 22:40:05.003,n,-208.86842,-600.82472,125.49332
2024/05/14 22:40:10.067,n,-208.886,-600.74852,125.48796
2024/05/14 22:40:15.005,n,-208.74148,-600.78664,125.4091
2024/05/14 22:40:20.004,n,-209.24928,-600.80568,125.71816
2024/05/14 22:40:25.000,n,-209.06814,-600.8628,125.62126
2024/05/14 22:40:30.002,n,-209.01344,-600.84424,125.58454
2024/05/14 22:40:35.000,n,-209.10426,-600.82472,125.63502
2024/05/14 22:40:40.005,n,-208.90456,-600.82472,125.51502
2024/05/14 22:40:45.081,n,-208.95924,-600.8628,125.55584
2024/05/14 22:40:50.000,n,-208.70484,-600.84424,125.39912
2024/05/14 22:40:55.001,n,-208.68728,-600.82472,125.38448
2024/05/14 22:41:00.000,n,-209.1404,-600.80568,125.65274
2024/05/14 22:41:05.004,n,-208.97682,-600.8628,125.5664
2024/05/14 22:41:10.000,n,-208.72292,-600.84424,125.40996
2024/05/14 22:41:15.133,n,-209.1404,-600.76708,125.64466
2024/05/14 22:41:20.001,n,-208.86842,-600.8628,125.50128
2024/05/14 22:41:25.000,n,-208.99586,-600.82472,125.5699
2024/05/14 22:41:30.004,n,-209.05006,-600.74852,125.58652
2024/05/14 22:41:35.053,n,-208.63258,-600.84424,125.3557
2024/05/14 22:41:40.007,n,-209.12232,-600.78664,125.6379
2024/05/14 22:41:45.001,n,-209.10426,-600.82472,125.63502
2024/05/14 22:41:50.000,n,-208.92262,-600.82472,125.52588
2024/05/14 22:41:55.004,n,-208.97682,-600.8628,125.5664
2024/05/14 22:42:00.000,n,-209.0315,-600.82472,125.5913
2024/05/14 22:42:05.007,n,-208.74148,-600.8628,125.425
2024/05/14 22:42:10.000,n,-208.95924,-600.84424,125.55196
2024/05/14 22:42:15.000,n,-208.85036,-600.82472,125.48246
2024/05/14 22:42:20.004,n,-209.24928,-600.82472,125.72214
2024/05/14 22:42:25.000,n,-208.95924,-600.84424,125.55196
2024/05/14 22:42:30.007,n,-209.0315,-600.78664,125.58334
2024/05/14 22:42:35.000,n,-208.8318,-600.78664,125.46336
2024/05/14 22:42:40.000,n,-208.68728,-600.80568,125.3805
2024/05/14 22:42:45.003,n,-209.23122,-600.80568,125.7073
2024/05/14 22:42:50.000,n,-209.28542,-600.8628,125.75182
2024/05/14 22:42:55.006,n,-209.43092,-600.8628,125.83926
2024/05/14 22:43:00.000,n,-209.1404,-600.80568,125.65274
2024/05/14 22:43:05.087,n,-209.1404,-600.80568,125.65274
2024/05/14 22:43:10.003,n,-209.0857,-600.76708,125.61182
2024/05/14 22:43:15.000,n,-208.5237,-600.84424,125.29028
2024/05/14 22:43:20.012,n,-208.97682,-600.72948,125.53854
2024/05/14 22:43:25.066,n,-208.68728,-600.74852,125.36858
2024/05/14 22:43:30.048,n,-209.0315,-600.76708,125.57926
2024/05/14 22:43:35.003,n,-209.24928,-600.82472,125.72214
2024/05/14 22:43:40.000,n,-208.886,-600.82472,125.50388
2024/05/14 22:43:45.005,n,-208.95924,-600.84424,125.55196
2024/05/14 22:43:50.007,n,-208.70484,-600.8628,125.40298
2024/05/14 22:43:55.009,n,-208.65066,-600.84424,125.36654
2024/05/14 22:44:00.002,n,-208.99586,-600.78664,125.56192
2024/05/14 22:44:05.000,n,-208.75954,-600.78664,125.41994
2024/05/14 22:44:10.005,n,-208.85036,-600.84424,125.48654
2024/05/14 22:44:15.000,n,-209.21316,-600.84424,125.70452
2024/05/14 22:44:20.008,n,-209.01344,-600.80568,125.57646
2024/05/14 22:44:25.002,n,-209.17652,-600.82472,125.67844
2024/05/14 22:44:30.000,n,-208.63258,-600.8628,125.35956
2024/05/14 22:44:35.004,n,-208.886,-600.80568,125.4999
2024/05/14 22:44:40.000,n,-209.10426,-600.80568,125.63104
2024/05/14 22:44:45.107,n,-208.95924,-600.74852,125.53196
2024/05/14 22:44:50.001,n,-208.74148,-600.84424,125.42112
2024/05/14 22:44:55.044,n,-209.01344,-600.76708,125.5684
2024/05/14 22:45:00.005,n,-208.94118,-600.80568,125.53304
2024/05/14 22:45:05.000,n,-209.1404,-600.82472,125.65672
2024/05/14 22:45:10.074,n,-208.63258,-600.82472,125.35162
2024/05/14 22:45:15.001,n,-208.94118,-600.78664,125.52906
2024/05/14 22:45:20.000,n,-209.15896,-600.8628,125.67584
2024/05/14 22:45:25.004,n,-208.86842,-600.78664,125.48536
2024/05/14 22:45:30.000,n,-208.99586,-600.84424,125.57396
2024/05/14 22:45:35.007,n,-208.77712,-600.82472,125.43846
