"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/09 19:56:00.015,n,-208.13324,-600.51552,124.98724
2024/10/09 19:56:05.008,n,-208.1513,-600.53456,125.00204
2024/10/09 19:56:10.000,n,-208.4599,-600.53456,125.18738
2024/10/09 19:56:15.000,n,-208.07904,-600.53456,124.95866
2024/10/09 19:56:20.005,n,-208.2055,-600.49644,125.02668
2024/10/09 19:56:25.000,n,-208.29632,-600.53456,125.08914
2024/10/09 19:56:30.000,n,-208.47748,-600.51552,125.19396
2024/10/09 19:56:35.000,n,-208.1513,-600.49644,124.99414
2024/10/09 19:56:40.079,n,-208.0058,-600.53456,124.91468
2024/10/09 19:56:45.000,n,-208.02436,-600.53456,124.92582
2024/10/09 19:56:50.000,n,-208.2602,-600.51552,125.06348
2024/10/09 19:56:55.000,n,-208.3686,-600.51552,125.12858
2024/10/09 19:57:00.000,n,-208.04242,-600.53456,124.93666
2024/10/09 19:57:05.000,n,-208.11468,-600.51552,124.9761
2024/10/09 19:57:10.000,n,-208.29632,-600.53456,125.08914
2024/10/09 19:57:15.000,n,-208.13324,-600.49644,124.98328
2024/10/09 19:57:20.000,n,-208.3144,-600.53456,125.1
2024/10/09 19:57:25.000,n,-208.22406,-600.53456,125.04576
2024/10/09 19:57:30.128,n,-208.0058,-600.47692,124.90268
2024/10/09 19:57:35.000,n,-207.91596,-600.49644,124.8528
2024/10/09 19:57:40.000,n,-208.0058,-600.47692,124.90268
2024/10/09 19:57:45.000,n,-208.0971,-600.57264,124.97744
2024/10/09 19:57:50.000,n,-207.91596,-600.49644,124.8528
2024/10/09 19:57:55.000,n,-207.71624,-600.49644,124.73288
2024/10/09 19:58:00.000,n,-208.1513,-600.53456,125.00204
2024/10/09 19:58:05.042,n,-208.07904,-600.49644,124.95074
2024/10/09 19:58:10.000,n,-208.11468,-600.49644,124.97214
2024/10/09 19:58:15.000,n,-208.02436,-600.53456,124.92582
2024/10/09 19:58:20.000,n,-208.1513,-600.51552,124.9981
2024/10/09 19:58:25.000,n,-208.1513,-600.55408,125.00612
2024/10/09 19:58:30.000,n,-208.35102,-600.47692,125.10998
2024/10/09 19:58:35.000,n,-208.07904,-600.55408,124.96272
2024/10/09 19:58:40.000,n,-208.16986,-600.53456,125.0132
2024/10/09 19:58:45.000,n,-208.06048,-600.59168,124.9594
2024/10/09 19:58:50.000,n,-207.80706,-600.55408,124.7994
2024/10/09 19:58:55.145,n,-208.04242,-600.57264,124.9446
2024/10/09 19:59:00.000,n,-208.06048,-600.49644,124.93958
2024/10/09 19:59:05.000,n,-208.1513,-600.49644,124.99414
2024/10/09 19:59:10.000,n,-208.33294,-600.53456,125.11114
2024/10/09 19:59:15.001,n,-208.33294,-600.47692,125.09914
2024/10/09 19:59:20.088,n,-208.02436,-600.55408,124.92988
2024/10/09 19:59:25.000,n,-208.13324,-600.49644,124.98328
2024/10/09 19:59:30.097,n,-208.27874,-600.49644,125.07066
2024/10/09 19:59:35.000,n,-208.55072,-600.51552,125.23794
2024/10/09 19:59:40.001,n,-208.2602,-600.51552,125.06348
2024/10/09 19:59:45.012,n,-208.04242,-600.55408,124.94074
2024/10/09 19:59:50.000,n,-208.04242,-600.53456,124.93666
2024/10/09 19:59:55.000,n,-208.1513,-600.51552,124.9981
2024/10/09 20:00:00.002,n,-207.8974,-600.57264,124.8575
2024/10/09 20:00:05.166,n,-208.07904,-600.53456,124.95866
2024/10/09 20:00:10.000,n,-208.3144,-600.49644,125.09206
2024/10/09 20:00:15.000,n,-208.24212,-600.53456,125.0566
2024/10/09 20:00:20.000,n,-208.2055,-600.47692,125.0226
2024/10/09 20:00:25.000,n,-208.44184,-600.55408,125.1806
2024/10/09 20:00:30.000,n,-208.16986,-600.51552,125.00922
2024/10/09 20:00:35.000,n,-208.42328,-600.49644,125.15744
2024/10/09 20:00:40.000,n,-208.1513,-600.53456,125.00204
2024/10/09 20:00:45.000,n,-207.78852,-600.55408,124.78824
2024/10/09 20:00:50.000,n,-208.3144,-600.55408,125.10406
2024/10/09 20:00:55.003,n,-207.8974,-600.53456,124.84958
2024/10/09 20:01:00.000,n,-208.33294,-600.4198,125.08724
2024/10/09 20:01:05.000,n,-208.24212,-600.53456,125.0566
2024/10/09 20:01:10.130,n,-208.3686,-600.47692,125.12054
2024/10/09 20:01:15.000,n,-208.13324,-600.53456,124.9912
2024/10/09 20:01:20.000,n,-208.2602,-600.43932,125.04762
2024/10/09 20:01:25.000,n,-208.24212,-600.47692,125.0446
2024/10/09 20:01:30.002,n,-207.93354,-600.53456,124.87128
2024/10/09 20:01:35.000,n,-207.84272,-600.51552,124.81278
2024/10/09 20:01:40.000,n,-208.13324,-600.53456,124.9912
2024/10/09 20:01:45.000,n,-207.82514,-600.53456,124.80618
2024/10/09 20:01:50.000,n,-207.93354,-600.45836,124.85544
2024/10/09 20:01:55.002,n,-208.06048,-600.51552,124.94356
2024/10/09 20:02:00.000,n,-207.98822,-600.49644,124.8962
2024/10/09 20:02:05.000,n,-208.24212,-600.51552,125.05264
2024/10/09 20:02:10.095,n,-207.93354,-600.51552,124.86732
2024/10/09 20:02:15.000,n,-207.82514,-600.45836,124.79034
2024/10/09 20:02:20.001,n,-207.78852,-600.49644,124.77628
2024/10/09 20:02:25.000,n,-208.27874,-600.45836,125.06272
2024/10/09 20:02:30.000,n,-208.33294,-600.57264,125.11906
2024/10/09 20:02:35.000,n,-207.9516,-600.51552,124.87816
2024/10/09 20:02:40.000,n,-208.38714,-600.47692,125.13168
2024/10/09 20:02:45.000,n,-208.2055,-600.55408,125.03868
2024/10/09 20:02:50.000,n,-208.0971,-600.45836,124.95366
2024/10/09 20:02:55.000,n,-208.29632,-600.51552,125.08518
2024/10/09 20:03:00.000,n,-207.9516,-600.49644,124.8742
2024/10/09 20:03:05.000,n,-208.49604,-600.49644,125.20114
2024/10/09 20:03:10.000,n,-207.91596,-600.55408,124.86478
2024/10/09 20:03:15.000,n,-208.18792,-600.53456,125.02404
2024/10/09 20:03:20.000,n,-208.53216,-600.47692,125.21876
2024/10/09 20:03:25.062,n,-207.77044,-600.51552,124.76938
2024/10/09 20:03:30.000,n,-208.33294,-600.49644,125.1032
2024/10/09 20:03:35.000,n,-208.0058,-600.43932,124.89486
2024/10/09 20:03:40.000,n,-208.44184,-600.49644,125.1686
2024/10/09 20:03:45.123,n,-208.0971,-600.53456,124.9695
2024/10/09 20:03:50.000,n,-208.24212,-600.47692,125.0446
2024/10/09 20:03:55.000,n,-208.0971,-600.55408,124.97356
2024/10/09 20:04:00.000,n,-208.33294,-600.53456,125.11114
2024/10/09 20:04:05.000,n,-208.3144,-600.49644,125.09206
2024/10/09 20:04:10.003,n,-207.80706,-600.53456,124.79532
2024/10/09 20:04:15.000,n,-208.2055,-600.53456,125.0346
2024/10/09 20:04:20.000,n,-208.1513,-600.55408,125.00612
2024/10/09 20:04:25.000,n,-208.07904,-600.49644,124.95074
2024/10/09 20:04:30.000,n,-208.27874,-600.51552,125.07462
2024/10/09 20:04:35.003,n,-208.16986,-600.49644,125.00526
2024/10/09 20:04:40.000,n,-208.11468,-600.49644,124.97214
2024/10/09 20:04:45.000,n,-208.1513,-600.45836,124.9862
2024/10/09 20:04:50.000,n,-208.22406,-600.51552,125.04178
2024/10/09 20:04:55.000,n,-208.33294,-600.49644,125.1032
2024/10/09 20:05:00.002,n,-208.1513,-600.51552,124.9981
2024/10/09 20:05:05.000,n,-208.3144,-600.53456,125.1
2024/10/09 20:05:10.000,n,-207.9516,-600.53456,124.88212
2024/10/09 20:05:15.000,n,-208.35102,-600.49644,125.11404
2024/10/09 20:05:20.091,n,-208.02436,-600.47692,124.91384
2024/10/09 20:05:25.005,n,-208.22406,-600.40076,125.01788
2024/10/09 20:05:30.000,n,-207.84272,-600.45836,124.8009
2024/10/09 20:05:35.000,n,-208.29632,-600.45836,125.07328
2024/10/09 20:05:40.000,n,-208.0971,-600.34364,124.92978
2024/10/09 20:05:45.000,n,-207.86126,-600.49644,124.81996
2024/10/09 20:05:50.002,n,-208.13324,-600.49644,124.98328
2024/10/09 20:05:55.000,n,-208.2055,-600.45836,125.01876
2024/10/09 20:06:00.019,n,-208.02436,-600.51552,124.92186
2024/10/09 20:06:05.000,n,-207.8974,-600.51552,124.84562
2024/10/09 20:06:10.000,n,-207.80706,-600.49644,124.78742
2024/10/09 20:06:15.001,n,-208.0058,-600.45836,124.89882
2024/10/09 20:06:20.000,n,-208.13324,-600.47692,124.97922
2024/10/09 20:06:25.004,n,-207.91596,-600.51552,124.85676
2024/10/09 20:06:30.000,n,-208.33294,-600.4198,125.08724
2024/10/09 20:06:35.000,n,-207.97016,-600.49644,124.88536
2024/10/09 20:06:40.000,n,-208.2602,-600.4198,125.04356
2024/10/09 20:06:45.134,n,-207.82514,-600.47692,124.7942
2024/10/09 20:06:50.027,n,-208.38714,-600.49644,125.13574
2024/10/09 20:06:55.048,n,-207.71624,-600.38172,124.70904
2024/10/09 20:07:00.000,n,-208.16986,-600.47692,125.0012
2024/10/09 20:07:05.000,n,-207.8974,-600.47692,124.8376
2024/10/09 20:07:10.000,n,-207.60736,-600.47692,124.66344
2024/10/09 20:07:15.004,n,-207.87934,-600.47692,124.82674
2024/10/09 20:07:20.000,n,-208.40522,-600.47692,125.14252
2024/10/09 20:07:25.000,n,-208.2602,-600.47692,125.05544
2024/10/09 20:07:30.000,n,-207.82514,-600.43932,124.78638
2024/10/09 20:07:35.000,n,-207.77044,-600.45836,124.75752
2024/10/09 20:07:40.038,n,-207.9516,-600.47692,124.87014
2024/10/09 20:07:45.000,n,-208.13324,-600.43932,124.97138
2024/10/09 20:07:50.000,n,-208.2055,-600.47692,125.0226
2024/10/09 20:07:55.000,n,-207.71624,-600.49644,124.73288
2024/10/09 20:08:00.000,n,-208.06048,-600.45836,124.93166
2024/10/09 20:08:05.002,n,-207.67962,-600.49644,124.71088
2024/10/09 20:08:10.000,n,-207.78852,-600.43932,124.7644
2024/10/09 20:08:15.021,n,-207.87934,-600.47692,124.82674
2024/10/09 20:08:20.033,n,-207.82514,-600.47692,124.7942
2024/10/09 20:08:25.000,n,-208.02436,-600.47692,124.91384
2024/10/09 20:08:30.001,n,-208.07904,-600.4198,124.93478
2024/10/09 20:08:35.000,n,-208.04242,-600.51552,124.9327
2024/10/09 20:08:40.004,n,-208.0058,-600.49644,124.90676
2024/10/09 20:08:45.000,n,-207.93354,-600.45836,124.85544
2024/10/09 20:08:50.000,n,-208.13324,-600.45836,124.97534
2024/10/09 20:08:55.001,n,-207.91596,-600.43932,124.84092
2024/10/09 20:09:00.000,n,-208.33294,-600.55408,125.1152
2024/10/09 20:09:05.054,n,-208.04242,-600.4198,124.9128
2024/10/09 20:09:10.000,n,-208.22406,-600.4198,125.02186
2024/10/09 20:09:15.000,n,-208.13324,-600.47692,124.97922
2024/10/09 20:09:20.000,n,-207.82514,-600.4198,124.78234
2024/10/09 20:09:25.000,n,-208.18792,-600.45836,125.0082
2024/10/09 20:09:30.005,n,-208.18792,-600.51552,125.02008
2024/10/09 20:09:35.000,n,-208.16986,-600.49644,125.00526
2024/10/09 20:09:40.124,n,-208.22406,-600.49644,125.03782
2024/10/09 20:09:45.000,n,-207.9516,-600.53456,124.88212
2024/10/09 20:09:50.035,n,-208.0971,-600.51552,124.96554
2024/10/09 20:09:55.120,n,-208.04242,-600.40076,124.90884
2024/10/09 20:10:00.000,n,-208.24212,-600.53456,125.0566
2024/10/09 20:10:05.000,n,-207.66156,-600.53456,124.70794
2024/10/09 20:10:10.000,n,-208.02436,-600.49644,124.9179
2024/10/09 20:10:15.000,n,-207.97016,-600.47692,124.88128
2024/10/09 20:10:20.002,n,-207.98822,-600.49644,124.8962
2024/10/09 20:10:25.000,n,-207.91596,-600.51552,124.85676
2024/10/09 20:10:30.005,n,-208.13324,-600.47692,124.97922
2024/10/09 20:10:35.000,n,-207.80706,-600.51552,124.79138
2024/10/09 20:10:40.000,n,-208.0058,-600.45836,124.89882
2024/10/09 20:10:45.002,n,-208.13324,-600.47692,124.97922
2024/10/09 20:10:50.000,n,-207.93354,-600.49644,124.86336
2024/10/09 20:10:55.005,n,-208.02436,-600.53456,124.92582
2024/10/09 20:11:00.000,n,-207.93354,-600.47692,124.8593
2024/10/09 20:11:05.000,n,-208.0971,-600.47692,124.9575
2024/10/09 20:11:10.002,n,-207.69818,-600.47692,124.71798
2024/10/09 20:11:15.000,n,-208.2055,-600.47692,125.0226
2024/10/09 20:11:20.010,n,-208.27874,-600.47692,125.0666
2024/10/09 20:11:25.021,n,-208.62298,-600.51552,125.28134
2024/10/09 20:11:30.000,n,-208.2602,-600.45836,125.05158
2024/10/09 20:11:35.001,n,-208.02436,-600.4198,124.90194
2024/10/09 20:11:40.000,n,-208.29632,-600.40076,125.06128
2024/10/09 20:11:45.004,n,-207.82514,-600.43932,124.78638
2024/10/09 20:11:50.000,n,-208.04242,-600.43932,124.91686
2024/10/09 20:11:55.000,n,-207.93354,-600.38172,124.8395
2024/10/09 20:12:00.000,n,-208.2055,-600.49644,125.02668
2024/10/09 20:12:05.000,n,-207.97016,-600.43932,124.87346
2024/10/09 20:12:10.003,n,-208.16986,-600.43932,124.99338
2024/10/09 20:12:15.000,n,-208.47748,-600.4198,125.17402
2024/10/09 20:12:20.000,n,-208.1513,-600.49644,124.99414
2024/10/09 20:12:25.000,n,-208.27874,-600.49644,125.07066
2024/10/09 20:12:30.000,n,-208.0058,-600.45836,124.89882
2024/10/09 20:12:35.003,n,-207.67962,-600.47692,124.70684
2024/10/09 20:12:40.000,n,-208.1513,-600.45836,124.9862
2024/10/09 20:12:45.006,n,-208.06048,-600.47692,124.93552
2024/10/09 20:12:50.000,n,-207.98822,-600.49644,124.8962
2024/10/09 20:12:55.000,n,-208.22406,-600.47692,125.03374
2024/10/09 20:13:00.018,n,-208.16986,-600.53456,125.0132
2024/10/09 20:13:05.000,n,-207.98822,-600.47692,124.89214
2024/10/09 20:13:10.114,n,-208.3144,-600.43932,125.08016
2024/10/09 20:13:15.000,n,-208.1513,-600.47692,124.99006
2024/10/09 20:13:20.000,n,-207.87934,-600.47692,124.82674
2024/10/09 20:13:25.002,n,-208.16986,-600.4198,124.9893
2024/10/09 20:13:30.000,n,-208.07904,-600.40076,124.93082
2024/10/09 20:13:35.006,n,-207.78852,-600.43932,124.7644
2024/10/09 20:13:40.000,n,-208.06048,-600.47692,124.93552
2024/10/09 20:13:45.000,n,-207.80706,-600.4198,124.77148
2024/10/09 20:13:50.002,n,-208.0971,-600.45836,124.95366
2024/10/09 20:13:55.000,n,-208.04242,-600.47692,124.92468
2024/10/09 20:14:00.005,n,-208.38714,-600.45836,125.12782
2024/10/09 20:14:05.000,n,-207.77044,-600.43932,124.75356
2024/10/09 20:14:10.000,n,-207.97016,-600.49644,124.88536
2024/10/09 20:14:15.001,n,-208.18792,-600.47692,125.01206
2024/10/09 20:14:20.000,n,-208.1513,-600.4198,124.97816
2024/10/09 20:14:25.004,n,-208.07904,-600.51552,124.9547
2024/10/09 20:14:30.000,n,-207.75286,-600.51552,124.75882
2024/10/09 20:14:35.008,n,-208.0058,-600.36268,124.87892
2024/10/09 20:14:40.002,n,-208.04242,-600.40076,124.90884
2024/10/09 20:14:45.000,n,-208.2055,-600.49644,125.02668
2024/10/09 20:14:50.045,n,-208.3144,-600.43932,125.08016
2024/10/09 20:14:55.000,n,-207.98822,-600.53456,124.90412
2024/10/09 20:15:00.007,n,-208.22406,-600.45836,125.02988
2024/10/09 20:15:05.000,n,-207.86126,-600.51552,124.82392
2024/10/09 20:15:10.000,n,-208.04242,-600.4198,124.9128
2024/10/09 20:15:15.004,n,-208.16986,-600.45836,124.99734
2024/10/09 20:15:20.000,n,-208.04242,-600.47692,124.92468
2024/10/09 20:15:25.006,n,-208.07904,-600.47692,124.94666
2024/10/09 20:15:30.000,n,-208.02436,-600.38172,124.89402
2024/10/09 20:15:35.000,n,-208.1513,-600.47692,124.99006
2024/10/09 20:15:40.003,n,-207.84272,-600.43932,124.79694
2024/10/09 20:15:45.000,n,-207.91596,-600.45836,124.84488
2024/10/09 20:15:50.005,n,-208.33294,-600.47692,125.09914
2024/10/09 20:15:55.001,n,-208.42328,-600.40076,125.1375
2024/10/09 20:16:00.037,n,-207.98822,-600.4198,124.88024
2024/10/09 20:16:05.002,n,-208.06048,-600.45836,124.93166
2024/10/09 20:16:10.061,n,-208.2055,-600.38172,125.00278
2024/10/09 20:16:15.005,n,-208.40522,-600.43932,125.1347
2024/10/09 20:16:20.000,n,-207.64398,-600.45836,124.68158
2024/10/09 20:16:25.126,n,-208.3686,-600.38172,125.1007
2024/10/09 20:16:30.002,n,-207.78852,-600.43932,124.7644
2024/10/09 20:16:35.000,n,-207.97016,-600.45836,124.87742
2024/10/09 20:16:40.004,n,-207.91596,-600.4198,124.83686
2024/10/09 20:16:45.000,n,-207.91596,-600.47692,124.84874
2024/10/09 20:16:50.024,n,-208.0971,-600.43932,124.94968
2024/10/09 20:16:55.001,n,-208.27874,-600.45836,125.06272
2024/10/09 20:17:00.000,n,-208.2055,-600.43932,125.01478
2024/10/09 20:17:05.004,n,-208.22406,-600.49644,125.03782
2024/10/09 20:17:10.162,n,-207.97016,-600.45836,124.87742
2024/10/09 20:17:15.007,n,-207.91596,-600.43932,124.84092
2024/10/09 20:17:20.000,n,-208.2055,-600.43932,125.01478
2024/10/09 20:17:25.000,n,-208.49604,-600.45836,125.19318
2024/10/09 20:17:30.004,n,-208.24212,-600.43932,125.03678
2024/10/09 20:17:35.000,n,-207.87934,-600.4198,124.81488
2024/10/09 20:17:40.006,n,-208.02436,-600.4198,124.90194
2024/10/09 20:17:45.000,n,-208.1513,-600.4198,124.97816
2024/10/09 20:17:50.000,n,-208.0058,-600.47692,124.90268
2024/10/09 20:17:55.003,n,-207.9516,-600.51552,124.87816
2024/10/09 20:18:00.000,n,-207.87934,-600.45836,124.82288
2024/10/09 20:18:05.006,n,-208.02436,-600.4198,124.90194
2024/10/09 20:18:10.000,n,-208.35102,-600.45836,125.10612
2024/10/09 20:18:15.004,n,-208.3144,-600.43932,125.08016
2024/10/09 20:18:20.003,n,-207.67962,-600.43932,124.69902
2024/10/09 20:18:25.022,n,-208.29632,-600.4198,125.06524
2024/10/09 20:18:30.137,n,-207.5893,-600.4198,124.64072
2024/10/09 20:18:35.000,n,-208.0058,-600.43932,124.89486
2024/10/09 20:18:40.000,n,-208.42328,-600.4198,125.14146
2024/10/09 20:18:45.002,n,-208.16986,-600.4198,124.9893
2024/10/09 20:18:50.017,n,-208.3686,-600.43932,125.1127
2024/10/09 20:18:55.005,n,-207.87934,-600.45836,124.82288
2024/10/09 20:19:00.000,n,-207.91596,-600.45836,124.84488
2024/10/09 20:19:05.059,n,-208.2055,-600.45836,125.01876
2024/10/09 20:19:10.001,n,-208.3144,-600.38172,125.06816
2024/10/09 20:19:15.000,n,-208.1513,-600.4198,124.97816
2024/10/09 20:19:20.005,n,-208.27874,-600.43932,125.05876
2024/10/09 20:19:25.000,n,-208.47748,-600.4198,125.17402
2024/10/09 20:19:30.007,n,-208.07904,-600.40076,124.93082
2024/10/09 20:19:35.001,n,-207.9516,-600.4198,124.85826
2024/10/09 20:19:40.000,n,-208.33294,-600.38172,125.0793
2024/10/09 20:19:45.086,n,-207.86126,-600.40076,124.80006
2024/10/09 20:19:50.000,n,-207.84272,-600.43932,124.79694
2024/10/09 20:19:55.007,n,-208.11468,-600.43932,124.96024
2024/10/09 20:20:00.000,n,-208.24212,-600.43932,125.03678
2024/10/09 20:20:05.000,n,-208.02436,-600.38172,124.89402
2024/10/09 20:20:10.004,n,-208.1513,-600.36268,124.96628
2024/10/09 20:20:15.000,n,-207.93354,-600.47692,124.8593
2024/10/09 20:20:20.006,n,-207.8974,-600.43932,124.82978
2024/10/09 20:20:25.000,n,-208.24212,-600.40076,125.02872
2024/10/09 20:20:30.000,n,-207.86126,-600.4198,124.80402
2024/10/09 20:20:35.003,n,-208.3686,-600.43932,125.1127
2024/10/09 20:20:40.000,n,-208.24212,-600.45836,125.04074
2024/10/09 20:20:45.005,n,-207.9516,-600.4198,124.85826
2024/10/09 20:20:50.000,n,-208.24212,-600.38172,125.02478
2024/10/09 20:20:55.000,n,-208.24212,-600.47692,125.0446
2024/10/09 20:21:00.002,n,-207.98822,-600.40076,124.87628
2024/10/09 20:21:05.083,n,-207.86126,-600.43932,124.80808
2024/10/09 20:21:10.005,n,-207.98822,-600.38172,124.87232
2024/10/09 20:21:15.000,n,-208.0971,-600.40076,124.94168
2024/10/09 20:21:20.000,n,-208.29632,-600.45836,125.07328
2024/10/09 20:21:25.001,n,-208.22406,-600.47692,125.03374
2024/10/09 20:21:30.000,n,-207.93354,-600.43932,124.85148
2024/10/09 20:21:35.004,n,-207.9516,-600.4198,124.85826
2024/10/09 20:21:40.000,n,-208.38714,-600.45836,125.12782
2024/10/09 20:21:45.007,n,-208.24212,-600.45836,125.04074
2024/10/09 20:21:50.000,n,-208.5683,-600.43932,125.23262
2024/10/09 20:21:55.000,n,-208.2055,-600.4198,125.01072
2024/10/09 20:22:00.055,n,-208.04242,-600.4198,124.9128
2024/10/09 20:22:05.000,n,-208.35102,-600.49644,125.11404
2024/10/09 20:22:10.007,n,-208.06048,-600.49644,124.93958
2024/10/09 20:22:15.008,n,-208.3686,-600.43932,125.1127
2024/10/09 20:22:20.000,n,-207.86126,-600.43932,124.80808
2024/10/09 20:22:25.004,n,-208.24212,-600.43932,125.03678
2024/10/09 20:22:30.000,n,-208.40522,-600.43932,125.1347
2024/10/09 20:22:35.105,n,-208.24212,-600.40076,125.02872
2024/10/09 20:22:40.000,n,-207.77044,-600.34364,124.73368
2024/10/09 20:22:45.000,n,-208.35102,-600.43932,125.10214
2024/10/09 20:22:50.009,n,-208.11468,-600.47692,124.96808
2024/10/09 20:22:55.002,n,-208.2055,-600.45836,125.01876
2024/10/09 20:23:00.012,n,-208.3686,-600.40076,125.10466
2024/10/09 20:23:05.005,n,-208.42328,-600.38172,125.13352
2024/10/09 20:23:10.000,n,-207.93354,-600.38172,124.8395
2024/10/09 20:23:15.009,n,-208.18792,-600.49644,125.01612
2024/10/09 20:23:20.000,n,-208.07904,-600.45836,124.9428
2024/10/09 20:23:25.011,n,-207.98822,-600.47692,124.89214
2024/10/09 20:23:30.005,n,-207.98822,-600.4198,124.88024
2024/10/09 20:23:35.000,n,-208.22406,-600.4198,125.02186
2024/10/09 20:23:40.008,n,-207.84272,-600.45836,124.8009
2024/10/09 20:23:45.001,n,-208.2055,-600.47692,125.0226
2024/10/09 20:23:50.011,n,-207.9516,-600.43932,124.86232
2024/10/09 20:23:55.153,n,-207.97016,-600.34364,124.85356
2024/10/09 20:24:00.014,n,-207.75286,-600.40076,124.73498
2024/10/09 20:24:05.007,n,-208.18792,-600.45836,125.0082
2024/10/09 20:24:10.000,n,-207.66156,-600.4198,124.68412
2024/10/09 20:24:15.010,n,-207.98822,-600.43932,124.88432
2024/10/09 20:24:20.003,n,-208.24212,-600.49644,125.04866
2024/10/09 20:24:25.013,n,-208.33294,-600.45836,125.09528
2024/10/09 20:24:30.007,n,-208.0971,-600.4198,124.94564
2024/10/09 20:24:35.000,n,-208.07904,-600.4198,124.93478
2024/10/09 20:24:40.010,n,-208.13324,-600.43932,124.97138
2024/10/09 20:24:45.003,n,-208.18792,-600.43932,125.00422
2024/10/09 20:24:50.013,n,-207.93354,-600.4198,124.8474
2024/10/09 20:24:55.054,n,-208.3144,-600.36268,125.0642
2024/10/09 20:25:00.000,n,-208.06048,-600.43932,124.9277
2024/10/09 20:25:05.009,n,-208.47748,-600.43932,125.17808
2024/10/09 20:25:10.002,n,-208.16986,-600.47692,125.0012
2024/10/09 20:25:15.013,n,-207.82514,-600.40076,124.77838
2024/10/09 20:25:20.006,n,-207.9516,-600.47692,124.87014
2024/10/09 20:25:25.000,n,-208.0971,-600.43932,124.94968
2024/10/09 20:25:30.009,n,-207.93354,-600.45836,124.85544
2024/10/09 20:25:35.002,n,-207.8974,-600.47692,124.8376
2024/10/09 20:25:40.012,n,-208.29632,-600.49644,125.0812
2024/10/09 20:25:45.005,n,-208.11468,-600.4198,124.95618
2024/10/09 20:25:50.000,n,-208.04242,-600.45836,124.92082
2024/10/09 20:25:55.009,n,-208.3686,-600.45836,125.11666
2024/10/09 20:26:00.002,n,-208.0058,-600.43932,124.89486
2024/10/09 20:26:05.011,n,-208.40522,-600.43932,125.1347
2024/10/09 20:26:10.080,n,-207.66156,-600.47692,124.69598
2024/10/09 20:26:15.014,n,-208.04242,-600.47692,124.92468
2024/10/09 20:26:20.008,n,-207.97016,-600.4198,124.8694
2024/10/09 20:26:25.001,n,-208.1513,-600.4198,124.97816
2024/10/09 20:26:30.011,n,-208.06048,-600.45836,124.93166
2024/10/09 20:26:35.004,n,-208.06048,-600.43932,124.9277
2024/10/09 20:26:40.014,n,-208.18792,-600.43932,125.00422
2024/10/09 20:26:45.056,n,-208.11468,-600.36268,124.9443
2024/10/09 20:26:50.000,n,-207.91596,-600.45836,124.84488
2024/10/09 20:26:55.010,n,-208.11468,-600.38172,124.94826
2024/10/09 20:27:00.004,n,-207.97016,-600.38172,124.86148
2024/10/09 20:27:05.000,n,-207.80706,-600.40076,124.76752
2024/10/09 20:27:10.006,n,-207.93354,-600.45836,124.85544
2024/10/09 20:27:15.025,n,-207.86126,-600.45836,124.81204
2024/10/09 20:27:20.010,n,-207.64398,-600.40076,124.6696
2024/10/09 20:27:25.003,n,-207.77044,-600.40076,124.74554
2024/10/09 20:27:30.013,n,-207.80706,-600.34364,124.75566
2024/10/09 20:27:35.006,n,-207.84272,-600.43932,124.79694
2024/10/09 20:27:40.000,n,-207.71624,-600.4198,124.71694
2024/10/09 20:27:45.009,n,-208.1513,-600.43932,124.98224
2024/10/09 20:27:50.020,n,-207.82514,-600.36268,124.77046
2024/10/09 20:27:55.012,n,-207.82514,-600.45836,124.79034
2024/10/09 20:28:00.006,n,-207.5346,-600.43932,124.61194
2024/10/09 20:28:05.000,n,-208.07904,-600.43932,124.93884
2024/10/09 20:28:10.009,n,-208.22406,-600.40076,125.01788
2024/10/09 20:28:15.002,n,-207.91596,-600.47692,124.84874
2024/10/09 20:28:20.012,n,-208.3144,-600.49644,125.09206
2024/10/09 20:28:25.127,n,-207.78852,-600.45836,124.76836
2024/10/09 20:28:30.015,n,-207.98822,-600.51552,124.90016
2024/10/09 20:28:35.009,n,-208.13324,-600.45836,124.97534
2024/10/09 20:28:40.002,n,-208.0058,-600.47692,124.90268
2024/10/09 20:28:45.012,n,-208.11468,-600.4198,124.95618
2024/10/09 20:28:50.006,n,-207.93354,-600.43932,124.85148
2024/10/09 20:28:55.015,n,-208.04242,-600.4198,124.9128
2024/10/09 20:29:00.008,n,-208.16986,-600.47692,125.0012
2024/10/09 20:29:05.002,n,-208.42328,-600.4198,125.14146
2024/10/09 20:29:10.011,n,-208.06048,-600.43932,124.9277
2024/10/09 20:29:15.025,n,-208.16986,-600.45836,124.99734
2024/10/09 20:29:20.014,n,-208.18792,-600.43932,125.00422
2024/10/09 20:29:25.008,n,-207.82514,-600.43932,124.78638
2024/10/09 20:29:30.001,n,-208.02436,-600.47692,124.91384
2024/10/09 20:29:35.010,n,-207.71624,-600.40076,124.713
2024/10/09 20:29:40.004,n,-207.60736,-600.45836,124.65958
2024/10/09 20:29:45.014,n,-207.93354,-600.47692,124.8593
2024/10/09 20:29:50.007,n,-207.84272,-600.38172,124.78496
2024/10/09 20:29:55.000,n,-207.57074,-600.40076,124.62564
2024/10/09 20:30:00.012,n,-208.1513,-600.40076,124.97422
2024/10/09 20:30:05.020,n,-208.24212,-600.34364,125.01684
