"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/13 00:19:10.004,n,-207.49994,-600.5396,124.61194
2024/10/13 00:19:15.014,n,-207.5722,-600.5396,124.65534
2024/10/13 00:19:20.007,n,-207.51752,-600.5396,124.6225
2024/10/13 00:19:25.000,n,-207.71722,-600.55916,124.74648
2024/10/13 00:19:30.010,n,-207.28216,-600.5396,124.48116
2024/10/13 00:19:35.003,n,-207.20942,-600.5782,124.44546
2024/10/13 00:19:40.013,n,-207.58978,-600.59676,124.67776
2024/10/13 00:19:45.006,n,-207.58978,-600.5782,124.6739
2024/10/13 00:19:50.000,n,-207.33686,-600.5782,124.522
2024/10/13 00:19:55.059,n,-207.55414,-600.61628,124.6604
2024/10/13 00:20:00.004,n,-207.48138,-600.55916,124.60484
2024/10/13 00:20:05.012,n,-207.28216,-600.5782,124.48916
2024/10/13 00:20:10.006,n,-207.71722,-600.5782,124.75044
2024/10/13 00:20:15.015,n,-207.40912,-600.61628,124.5733
2024/10/13 00:20:20.009,n,-206.99164,-600.59676,124.3185
2024/10/13 00:20:25.000,n,-207.58978,-600.48296,124.65414
2024/10/13 00:20:30.012,n,-207.44526,-600.5782,124.5871
2024/10/13 00:20:35.005,n,-207.55414,-600.55916,124.64854
2024/10/13 00:20:40.000,n,-207.30024,-600.52056,124.48806
2024/10/13 00:20:45.008,n,-207.3725,-600.5396,124.5354
2024/10/13 00:20:50.002,n,-207.55414,-600.5782,124.65248
2024/10/13 00:20:55.012,n,-207.06488,-600.5396,124.35066
2024/10/13 00:21:00.005,n,-207.55414,-600.50152,124.63658
2024/10/13 00:21:05.000,n,-207.33686,-600.5396,124.514
2024/10/13 00:21:10.008,n,-207.75336,-600.5782,124.77214
2024/10/13 00:21:15.001,n,-207.60882,-600.59676,124.6892
2024/10/13 00:21:20.099,n,-207.58978,-600.59676,124.67776
2024/10/13 00:21:25.004,n,-207.51752,-600.52056,124.61854
2024/10/13 00:21:30.014,n,-207.69866,-600.55916,124.73534
2024/10/13 00:21:35.012,n,-207.30024,-600.5396,124.492
2024/10/13 00:21:40.000,n,-207.51752,-600.5396,124.6225
2024/10/13 00:21:45.001,n,-207.89838,-600.52056,124.84726
2024/10/13 00:21:50.000,n,-207.55414,-600.48296,124.63274
2024/10/13 00:21:55.003,n,-207.39106,-600.48296,124.5348
2024/10/13 00:22:00.000,n,-207.66302,-600.55916,124.71394
2024/10/13 00:22:05.000,n,-207.35444,-600.5396,124.52454
2024/10/13 00:22:10.000,n,-207.60882,-600.46344,124.66152
2024/10/13 00:22:15.000,n,-207.19134,-600.48296,124.41488
2024/10/13 00:22:20.002,n,-207.71722,-600.55916,124.74648
2024/10/13 00:22:25.000,n,-207.30024,-600.48296,124.48026
2024/10/13 00:22:30.006,n,-207.46332,-600.5396,124.58994
2024/10/13 00:22:35.000,n,-207.51752,-600.48296,124.61074
2024/10/13 00:22:40.000,n,-207.31782,-600.50152,124.49468
2024/10/13 00:22:45.002,n,-207.6811,-600.5396,124.72072
2024/10/13 00:22:50.000,n,-206.9013,-600.50152,124.24454
2024/10/13 00:22:55.005,n,-207.44526,-600.50152,124.5712
2024/10/13 00:23:00.000,n,-207.55414,-600.48296,124.63274
2024/10/13 00:23:05.000,n,-207.46332,-600.48296,124.5782
2024/10/13 00:23:10.001,n,-207.6811,-600.48296,124.70896
2024/10/13 00:23:15.000,n,-207.02826,-600.50152,124.3208
2024/10/13 00:23:20.005,n,-207.49994,-600.4444,124.59218
2024/10/13 00:23:25.000,n,-207.80756,-600.46344,124.78086
2024/10/13 00:23:30.000,n,-207.40912,-600.42488,124.5336
2024/10/13 00:23:35.002,n,-207.49994,-600.50152,124.60404
2024/10/13 00:23:40.000,n,-207.49994,-600.52056,124.608
2024/10/13 00:23:45.004,n,-207.26362,-600.52056,124.46606
2024/10/13 00:23:50.000,n,-207.4267,-600.5782,124.57596
2024/10/13 00:23:55.004,n,-207.5722,-600.46344,124.63954
2024/10/13 00:24:00.001,n,-207.44526,-600.52056,124.57514
2024/10/13 00:24:05.000,n,-207.53558,-600.52056,124.62938
2024/10/13 00:24:10.004,n,-207.5722,-600.50152,124.64742
2024/10/13 00:24:15.000,n,-207.64448,-600.55916,124.70278
2024/10/13 00:24:20.000,n,-207.44526,-600.52056,124.57514
2024/10/13 00:24:25.001,n,-207.46332,-600.48296,124.5782
2024/10/13 00:24:30.000,n,-207.35444,-600.46344,124.50876
2024/10/13 00:24:35.004,n,-207.69866,-600.50152,124.72338
2024/10/13 00:24:40.010,n,-207.3725,-600.5396,124.5354
2024/10/13 00:24:45.007,n,-207.44526,-600.50152,124.5712
2024/10/13 00:24:50.000,n,-207.4267,-600.48296,124.5562
2024/10/13 00:24:55.000,n,-207.66302,-600.5396,124.70988
2024/10/13 00:25:00.003,n,-207.77192,-600.52056,124.7713
2024/10/13 00:25:05.000,n,-207.4267,-600.5396,124.56796
2024/10/13 00:25:10.007,n,-207.82612,-600.52056,124.80386
2024/10/13 00:25:15.115,n,-207.6811,-600.50152,124.71282
2024/10/13 00:25:20.059,n,-207.3725,-600.5396,124.5354
2024/10/13 00:25:25.004,n,-207.55414,-600.50152,124.63658
2024/10/13 00:25:30.000,n,-207.26362,-600.50152,124.46212
2024/10/13 00:25:35.006,n,-207.71722,-600.48296,124.73066
2024/10/13 00:25:40.000,n,-207.49994,-600.5396,124.61194
2024/10/13 00:25:45.000,n,-207.51752,-600.59676,124.63436
2024/10/13 00:25:50.003,n,-207.82612,-600.5396,124.80782
2024/10/13 00:25:55.000,n,-207.60882,-600.42488,124.6535
2024/10/13 00:26:00.005,n,-207.55414,-600.52056,124.64054
2024/10/13 00:26:05.000,n,-207.4267,-600.50152,124.56004
2024/10/13 00:26:10.000,n,-207.64448,-600.50152,124.69082
2024/10/13 00:26:15.034,n,-207.60882,-600.50152,124.66942
2024/10/13 00:26:20.000,n,-207.31782,-600.52056,124.49862
2024/10/13 00:26:25.071,n,-207.64448,-600.5396,124.69872
2024/10/13 00:26:30.000,n,-207.71722,-600.50152,124.7345
2024/10/13 00:26:35.000,n,-207.48138,-600.52056,124.59684
2024/10/13 00:26:40.001,n,-207.24554,-600.50152,124.45126
2024/10/13 00:26:45.000,n,-207.6264,-600.46344,124.67208
2024/10/13 00:26:50.004,n,-207.17328,-600.48296,124.40402
2024/10/13 00:26:55.000,n,-207.55414,-600.5396,124.6445
2024/10/13 00:27:00.007,n,-207.55414,-600.50152,124.63658
2024/10/13 00:27:05.000,n,-207.95306,-600.52056,124.8801
2024/10/13 00:27:10.000,n,-207.40912,-600.52056,124.55344
2024/10/13 00:27:15.005,n,-207.7353,-600.55916,124.75734
2024/10/13 00:27:20.000,n,-207.64448,-600.48296,124.68698
2024/10/13 00:27:25.007,n,-207.84418,-600.50152,124.81076
2024/10/13 00:27:30.038,n,-207.15472,-600.52056,124.40068
2024/10/13 00:27:35.000,n,-207.6264,-600.52056,124.68394
2024/10/13 00:27:40.003,n,-207.53558,-600.5396,124.63334
2024/10/13 00:27:45.170,n,-207.9892,-600.48296,124.89398
2024/10/13 00:27:50.006,n,-207.60882,-600.55916,124.68138
2024/10/13 00:27:55.000,n,-207.935,-600.46344,124.85738
2024/10/13 00:28:00.044,n,-207.44526,-600.52056,124.57514
2024/10/13 00:28:05.003,n,-208.02532,-600.42488,124.90358
2024/10/13 00:28:10.000,n,-207.44526,-600.48296,124.56734
2024/10/13 00:28:15.006,n,-207.4267,-600.48296,124.5562
2024/10/13 00:28:20.000,n,-207.55414,-600.46344,124.62868
2024/10/13 00:28:25.000,n,-207.66302,-600.46344,124.69406
2024/10/13 00:28:30.002,n,-207.49994,-600.46344,124.59612
2024/10/13 00:28:35.000,n,-207.53558,-600.50152,124.62544
2024/10/13 00:28:40.005,n,-207.53558,-600.48296,124.6216
2024/10/13 00:28:45.000,n,-207.7353,-600.52056,124.74932
2024/10/13 00:28:50.000,n,-207.33686,-600.5396,124.514
2024/10/13 00:28:55.058,n,-207.80756,-600.48296,124.7849
2024/10/13 00:29:00.000,n,-207.55414,-600.50152,124.63658
2024/10/13 00:29:05.005,n,-207.64448,-600.4444,124.67896
2024/10/13 00:29:10.000,n,-207.6811,-600.52056,124.71678
2024/10/13 00:29:15.007,n,-207.31782,-600.50152,124.49468
2024/10/13 00:29:20.001,n,-208.27924,-600.42488,125.05604
2024/10/13 00:29:25.000,n,-207.40912,-600.52056,124.55344
2024/10/13 00:29:30.004,n,-207.39106,-600.46344,124.53074
2024/10/13 00:29:35.000,n,-207.86176,-600.4444,124.80944
2024/10/13 00:29:40.007,n,-207.71722,-600.48296,124.73066
2024/10/13 00:29:45.000,n,-207.6264,-600.48296,124.67612
2024/10/13 00:29:50.000,n,-207.64448,-600.52056,124.69478
2024/10/13 00:29:55.003,n,-207.60882,-600.52056,124.67338
2024/10/13 00:30:00.000,n,-207.26362,-600.50152,124.46212
2024/10/13 00:30:05.007,n,-207.64448,-600.50152,124.69082
2024/10/13 00:30:10.001,n,-207.4267,-600.5396,124.56796
2024/10/13 00:30:15.000,n,-207.86176,-600.48296,124.81744
2024/10/13 00:30:20.003,n,-207.4267,-600.50152,124.56004
2024/10/13 00:30:25.000,n,-207.71722,-600.48296,124.73066
2024/10/13 00:30:30.007,n,-207.35444,-600.5396,124.52454
2024/10/13 00:30:35.000,n,-207.58978,-600.5396,124.6659
2024/10/13 00:30:40.000,n,-207.75336,-600.46344,124.7483
2024/10/13 00:30:45.003,n,-206.91938,-600.48296,124.25156
2024/10/13 00:30:50.081,n,-207.20942,-600.40584,124.40974
2024/10/13 00:30:55.007,n,-207.30024,-600.48296,124.48026
2024/10/13 00:31:00.000,n,-207.71722,-600.50152,124.7345
2024/10/13 00:31:05.000,n,-207.84418,-600.46344,124.80284
2024/10/13 00:31:10.085,n,-207.11908,-600.46344,124.36744
2024/10/13 00:31:15.000,n,-207.49994,-600.50152,124.60404
2024/10/13 00:31:20.005,n,-207.35444,-600.52056,124.5206
2024/10/13 00:31:25.148,n,-207.80756,-600.46344,124.78086
2024/10/13 00:31:30.009,n,-207.78948,-600.50152,124.77792
2024/10/13 00:31:35.002,n,-207.60882,-600.52056,124.67338
2024/10/13 00:31:40.000,n,-207.4267,-600.52056,124.564
2024/10/13 00:31:45.005,n,-207.3725,-600.48296,124.52366
2024/10/13 00:31:50.000,n,-207.64448,-600.5396,124.69872
2024/10/13 00:31:55.008,n,-207.35444,-600.50152,124.51666
2024/10/13 00:32:00.034,n,-207.13714,-600.4444,124.37434
2024/10/13 00:32:05.000,n,-207.89838,-600.46344,124.83538
2024/10/13 00:32:10.004,n,-207.77192,-600.48296,124.7635
2024/10/13 00:32:15.000,n,-207.60882,-600.4444,124.65756
2024/10/13 00:32:20.008,n,-207.46332,-600.50152,124.58204
2024/10/13 00:32:25.001,n,-207.3725,-600.52056,124.53146
2024/10/13 00:32:30.000,n,-207.51752,-600.46344,124.60668
2024/10/13 00:32:35.004,n,-207.51752,-600.48296,124.61074
2024/10/13 00:32:40.000,n,-207.58978,-600.5396,124.6659
2024/10/13 00:32:45.007,n,-207.39106,-600.48296,124.5348
2024/10/13 00:32:50.000,n,-207.80756,-600.46344,124.78086
2024/10/13 00:32:55.000,n,-207.66302,-600.46344,124.69406
2024/10/13 00:33:00.004,n,-207.06488,-600.46344,124.3349
2024/10/13 00:33:05.000,n,-207.60882,-600.46344,124.66152
2024/10/13 00:33:10.006,n,-207.53558,-600.42488,124.60952
2024/10/13 00:33:15.000,n,-207.6264,-600.46344,124.67208
2024/10/13 00:33:20.000,n,-207.28216,-600.42488,124.45738
2024/10/13 00:33:25.069,n,-207.17328,-600.46344,124.39998
2024/10/13 00:33:30.000,n,-207.30024,-600.48296,124.48026
2024/10/13 00:33:35.006,n,-207.49994,-600.46344,124.59612
2024/10/13 00:33:40.103,n,-207.53558,-600.4444,124.61358
2024/10/13 00:33:45.009,n,-206.956,-600.48296,124.27354
2024/10/13 00:33:50.002,n,-207.30024,-600.4444,124.47228
2024/10/13 00:33:55.000,n,-207.10052,-600.52056,124.36814
2024/10/13 00:34:00.006,n,-207.44526,-600.4444,124.55934
2024/10/13 00:34:05.000,n,-207.15472,-600.50152,124.39674
2024/10/13 00:34:10.009,n,-207.22796,-600.50152,124.44072
2024/10/13 00:34:15.118,n,-207.6264,-600.46344,124.67208
2024/10/13 00:34:20.000,n,-207.31782,-600.46344,124.48676
2024/10/13 00:34:25.005,n,-207.40912,-600.50152,124.5495
2024/10/13 00:34:30.000,n,-207.89838,-600.48296,124.83944
2024/10/13 00:34:35.008,n,-207.51752,-600.42488,124.59868
2024/10/13 00:34:40.002,n,-207.7353,-600.48296,124.74152
2024/10/13 00:34:45.000,n,-207.26362,-600.50152,124.46212
2024/10/13 00:34:50.005,n,-207.51752,-600.50152,124.6146
2024/10/13 00:34:55.000,n,-207.33686,-600.46344,124.4982
2024/10/13 00:35:00.008,n,-207.24554,-600.4444,124.43944
2024/10/13 00:35:05.002,n,-207.31782,-600.50152,124.49468
2024/10/13 00:35:10.127,n,-207.3725,-600.46344,124.5196
2024/10/13 00:35:15.004,n,-207.49994,-600.50152,124.60404
2024/10/13 00:35:20.000,n,-207.20942,-600.48296,124.42574
2024/10/13 00:35:25.007,n,-207.24554,-600.48296,124.44742
2024/10/13 00:35:30.001,n,-206.99164,-600.4444,124.28698
2024/10/13 00:35:35.000,n,-207.5722,-600.46344,124.63954
2024/10/13 00:35:40.037,n,-207.04584,-600.46344,124.32346
2024/10/13 00:35:45.000,n,-207.49994,-600.46344,124.59612
2024/10/13 00:35:50.007,n,-207.5722,-600.48296,124.64358
2024/10/13 00:35:55.000,n,-207.40912,-600.48296,124.54564
2024/10/13 00:36:00.010,n,-207.5722,-600.46344,124.63954
2024/10/13 00:36:05.005,n,-207.13714,-600.4444,124.37434
2024/10/13 00:36:10.000,n,-207.19134,-600.4444,124.40688
2024/10/13 00:36:15.136,n,-207.11908,-600.46344,124.36744
2024/10/13 00:36:20.000,n,-207.31782,-600.42488,124.47878
2024/10/13 00:36:25.010,n,-207.64448,-600.40584,124.67094
2024/10/13 00:36:30.154,n,-207.4267,-600.46344,124.55216
2024/10/13 00:36:35.000,n,-207.75336,-600.48296,124.75236
2024/10/13 00:36:40.006,n,-207.40912,-600.52056,124.55344
2024/10/13 00:36:45.000,n,-207.39106,-600.50152,124.53864
2024/10/13 00:36:50.008,n,-207.28216,-600.50152,124.47326
2024/10/13 00:36:55.002,n,-207.69866,-600.46344,124.71546
2024/10/13 00:37:00.000,n,-207.40912,-600.40584,124.52964
2024/10/13 00:37:05.039,n,-207.46332,-600.50152,124.58204
2024/10/13 00:37:10.000,n,-207.6264,-600.42488,124.66406
2024/10/13 00:37:15.008,n,-206.99164,-600.40584,124.27898
2024/10/13 00:37:20.002,n,-207.20942,-600.42488,124.41368
2024/10/13 00:37:25.000,n,-207.33686,-600.36824,124.47846
2024/10/13 00:37:30.005,n,-207.19134,-600.46344,124.41084
2024/10/13 00:37:35.000,n,-207.46332,-600.42488,124.56614
2024/10/13 00:37:40.008,n,-207.35444,-600.42488,124.50076
2024/10/13 00:37:45.001,n,-207.24554,-600.50152,124.45126
2024/10/13 00:37:50.000,n,-207.71722,-600.4444,124.72264
2024/10/13 00:37:55.005,n,-207.4267,-600.46344,124.55216
2024/10/13 00:38:00.000,n,-207.30024,-600.4444,124.47228
2024/10/13 00:38:05.007,n,-207.53558,-600.34868,124.59372
2024/10/13 00:38:10.001,n,-207.4267,-600.40584,124.5402
2024/10/13 00:38:15.012,n,-207.49994,-600.4444,124.59218
2024/10/13 00:38:20.004,n,-207.53558,-600.4444,124.61358
2024/10/13 00:38:25.000,n,-207.15472,-600.48296,124.39288
2024/10/13 00:38:30.007,n,-207.51752,-600.46344,124.60668
2024/10/13 00:38:35.000,n,-207.78948,-600.46344,124.77
2024/10/13 00:38:40.010,n,-207.5722,-600.42488,124.63152
2024/10/13 00:38:45.171,n,-207.4267,-600.4444,124.5482
2024/10/13 00:38:50.000,n,-207.6811,-600.48296,124.70896
2024/10/13 00:38:55.007,n,-207.35444,-600.48296,124.5128
2024/10/13 00:39:00.000,n,-207.44526,-600.48296,124.56734
2024/10/13 00:39:05.010,n,-207.4267,-600.50152,124.56004
2024/10/13 00:39:10.003,n,-207.3725,-600.4444,124.51566
2024/10/13 00:39:15.000,n,-207.39106,-600.50152,124.53864
2024/10/13 00:39:20.007,n,-207.4267,-600.40584,124.5402
2024/10/13 00:39:25.000,n,-207.30024,-600.46344,124.47622
2024/10/13 00:39:30.010,n,-207.64448,-600.46344,124.68292
2024/10/13 00:39:35.004,n,-207.06488,-600.5396,124.35066
2024/10/13 00:39:40.081,n,-207.48138,-600.40584,124.57304
2024/10/13 00:39:45.006,n,-206.8471,-600.46344,124.20412
2024/10/13 00:39:50.000,n,-206.9013,-600.4444,124.23274
2024/10/13 00:39:55.009,n,-207.13714,-600.48296,124.38234
2024/10/13 00:40:00.002,n,-207.48138,-600.4444,124.58104
2024/10/13 00:40:05.000,n,-207.31782,-600.48296,124.49082
2024/10/13 00:40:10.006,n,-207.53558,-600.4444,124.61358
2024/10/13 00:40:15.000,n,-207.24554,-600.4444,124.43944
2024/10/13 00:40:20.008,n,-207.22796,-600.42488,124.42482
2024/10/13 00:40:25.002,n,-207.31782,-600.4444,124.48282
2024/10/13 00:40:30.011,n,-207.60882,-600.42488,124.6535
2024/10/13 00:40:35.005,n,-207.26362,-600.46344,124.45422
2024/10/13 00:40:40.000,n,-207.44526,-600.48296,124.56734
2024/10/13 00:40:45.008,n,-207.46332,-600.42488,124.56614
2024/10/13 00:40:50.001,n,-207.46332,-600.48296,124.5782
2024/10/13 00:40:55.011,n,-207.24554,-600.46344,124.44338
2024/10/13 00:41:00.004,n,-207.71722,-600.50152,124.7345
2024/10/13 00:41:05.000,n,-207.84418,-600.42488,124.79482
2024/10/13 00:41:10.007,n,-207.17328,-600.48296,124.40402
2024/10/13 00:41:15.001,n,-207.35444,-600.48296,124.5128
2024/10/13 00:41:20.010,n,-207.40912,-600.4444,124.53764
2024/10/13 00:41:25.004,n,-207.78948,-600.46344,124.77
2024/10/13 00:41:30.000,n,-207.66302,-600.50152,124.70196
2024/10/13 00:41:35.007,n,-207.5722,-600.4444,124.63558
2024/10/13 00:41:40.000,n,-207.13714,-600.46344,124.37828
2024/10/13 00:41:45.011,n,-207.5722,-600.4444,124.63558
2024/10/13 00:41:50.003,n,-207.20942,-600.46344,124.42168
2024/10/13 00:41:55.000,n,-207.53558,-600.48296,124.6216
2024/10/13 00:42:00.007,n,-207.44526,-600.48296,124.56734
2024/10/13 00:42:05.000,n,-207.6811,-600.46344,124.7049
2024/10/13 00:42:10.009,n,-207.46332,-600.48296,124.5782
2024/10/13 00:42:15.003,n,-207.13714,-600.42488,124.3703
2024/10/13 00:42:20.000,n,-207.28216,-600.46344,124.46536
2024/10/13 00:42:25.014,n,-207.51752,-600.48296,124.61074
2024/10/13 00:42:30.023,n,-207.26362,-600.40584,124.44228
2024/10/13 00:42:35.009,n,-207.11908,-600.46344,124.36744
2024/10/13 00:42:40.002,n,-207.51752,-600.48296,124.61074
2024/10/13 00:42:45.012,n,-207.40912,-600.42488,124.5336
2024/10/13 00:42:50.006,n,-207.28216,-600.50152,124.47326
2024/10/13 00:42:55.000,n,-207.24554,-600.46344,124.44338
2024/10/13 00:43:00.042,n,-207.24554,-600.42488,124.43538
2024/10/13 00:43:05.002,n,-207.55414,-600.48296,124.63274
2024/10/13 00:43:10.012,n,-207.28216,-600.52056,124.4772
2024/10/13 00:43:15.013,n,-207.4267,-600.46344,124.55216
2024/10/13 00:43:20.000,n,-207.58978,-600.34868,124.62626
2024/10/13 00:43:25.009,n,-207.7353,-600.4444,124.7335
2024/10/13 00:43:30.001,n,-207.11908,-600.46344,124.36744
2024/10/13 00:43:35.012,n,-207.35444,-600.46344,124.50876
2024/10/13 00:43:40.004,n,-207.71722,-600.42488,124.71858
2024/10/13 00:43:45.000,n,-207.60882,-600.42488,124.6535
2024/10/13 00:43:50.008,n,-207.46332,-600.46344,124.57414
2024/10/13 00:43:55.001,n,-207.46332,-600.4444,124.5702
2024/10/13 00:44:00.010,n,-207.5722,-600.48296,124.64358
2024/10/13 00:44:05.004,n,-207.20942,-600.46344,124.42168
2024/10/13 00:44:10.000,n,-207.64448,-600.42488,124.6749
2024/10/13 00:44:15.007,n,-207.55414,-600.42488,124.62068
2024/10/13 00:44:20.000,n,-207.55414,-600.42488,124.62068
2024/10/13 00:44:25.010,n,-207.35444,-600.4444,124.50482
2024/10/13 00:44:30.004,n,-207.20942,-600.4444,124.41772
2024/10/13 00:44:35.000,n,-207.10052,-600.42488,124.3483
2024/10/13 00:44:40.007,n,-207.77192,-600.46344,124.75944
2024/10/13 00:44:45.000,n,-207.04584,-600.48296,124.3275
2024/10/13 00:44:50.159,n,-207.0102,-600.46344,124.30206
2024/10/13 00:44:55.003,n,-207.55414,-600.48296,124.63274
2024/10/13 00:45:00.013,n,-207.6264,-600.50152,124.67998
2024/10/13 00:45:05.006,n,-207.69866,-600.46344,124.71546
2024/10/13 00:45:10.000,n,-207.48138,-600.48296,124.58904
2024/10/13 00:45:15.010,n,-207.02826,-600.48296,124.31696
2024/10/13 00:45:20.012,n,-207.6264,-600.46344,124.67208
2024/10/13 00:45:25.013,n,-207.02826,-600.50152,124.3208
2024/10/13 00:45:30.005,n,-207.30024,-600.48296,124.48026
2024/10/13 00:45:35.010,n,-207.17328,-600.52056,124.41182
2024/10/13 00:45:40.010,n,-207.46332,-600.46344,124.57414
2024/10/13 00:45:45.002,n,-207.6811,-600.48296,124.70896
2024/10/13 00:45:50.012,n,-207.40912,-600.5396,124.5574
2024/10/13 00:45:55.006,n,-207.20942,-600.50152,124.42958
2024/10/13 00:46:00.000,n,-207.10052,-600.5396,124.37208
2024/10/13 00:46:05.008,n,-207.48138,-600.52056,124.59684
2024/10/13 00:46:10.000,n,-207.06488,-600.40584,124.32296
2024/10/13 00:46:15.011,n,-207.3725,-600.46344,124.5196
2024/10/13 00:46:20.005,n,-207.6264,-600.48296,124.67612
2024/10/13 00:46:25.000,n,-207.17328,-600.4444,124.39604
2024/10/13 00:46:30.008,n,-207.4267,-600.40584,124.5402
2024/10/13 00:46:35.001,n,-207.40912,-600.5396,124.5574
2024/10/13 00:46:40.011,n,-207.48138,-600.40584,124.57304
2024/10/13 00:46:45.005,n,-206.73822,-600.40584,124.12684
2024/10/13 00:46:50.000,n,-207.31782,-600.46344,124.48676
2024/10/13 00:46:55.007,n,-207.33686,-600.48296,124.50226
2024/10/13 00:47:00.002,n,-207.48138,-600.42488,124.57698
2024/10/13 00:47:05.011,n,-207.17328,-600.46344,124.39998
2024/10/13 00:47:10.004,n,-207.4267,-600.42488,124.54416
2024/10/13 00:47:15.014,n,-207.39106,-600.4444,124.5268
2024/10/13 00:47:20.008,n,-207.35444,-600.4444,124.50482
2024/10/13 00:47:25.027,n,-207.19134,-600.38728,124.39506
2024/10/13 00:47:30.060,n,-207.28216,-600.34868,124.44158
2024/10/13 00:47:35.003,n,-207.11908,-600.40584,124.3555
2024/10/13 00:47:40.013,n,-207.6811,-600.34868,124.68108
2024/10/13 00:47:45.007,n,-207.40912,-600.40584,124.52964
2024/10/13 00:47:50.034,n,-207.15472,-600.38728,124.37306
2024/10/13 00:47:55.009,n,-207.58978,-600.42488,124.64208
2024/10/13 00:48:00.003,n,-207.51752,-600.40584,124.59474
2024/10/13 00:48:05.013,n,-206.91938,-600.48296,124.25156
2024/10/13 00:48:10.088,n,-207.15472,-600.40584,124.37692
2024/10/13 00:48:15.000,n,-207.13714,-600.42488,124.3703
2024/10/13 00:48:20.009,n,-206.91938,-600.40584,124.2356
2024/10/13 00:48:25.002,n,-207.20942,-600.48296,124.42574
2024/10/13 00:48:30.012,n,-206.8471,-600.38728,124.18838
2024/10/13 00:48:35.005,n,-207.35444,-600.46344,124.50876
2024/10/13 00:48:40.000,n,-207.22796,-600.42488,124.42482
2024/10/13 00:48:45.008,n,-207.26362,-600.40584,124.44228
2024/10/13 00:48:50.002,n,-207.30024,-600.4444,124.47228
2024/10/13 00:48:55.011,n,-207.19134,-600.42488,124.40284
2024/10/13 00:49:00.005,n,-207.31782,-600.31108,124.45518
2024/10/13 00:49:05.000,n,-207.30024,-600.32964,124.44848
2024/10/13 00:49:10.008,n,-207.13714,-600.40584,124.36636
