Time,Voltage,dT
1989-03-12 12:34:20,26.445908413222433,2059.1386822591694
1989-03-12 12:34:40,27.314689108895504,2079.17065455182
1989-03-12 12:35:00,28.187304165867364,2099.2069701937676
1989-03-12 12:35:20,29.06175976720118,2119.2471578000964
1989-03-12 12:35:40,29.936062095960114,2139.2907459858907
1989-03-12 12:36:00,30.80821733520733,2159.3372633662366
1989-03-12 12:36:20,31.676231668006018,2179.3862385562193
1989-03-12 12:36:40,32.53811127741932,2199.437200170922
1989-03-12 12:37:00,33.391862346510415,2219.489676825431
1989-03-12 12:37:20,34.23549105834246,2239.5431971348316
1989-03-12 12:37:40,35.06700359597864,2259.597289714208
1989-03-12 12:38:00,35.8844061424821,2279.651483178644
1989-03-12 12:38:20,36.68570488091603,2299.705306143227
1989-03-12 12:38:40,37.46890599434358,2319.7582872230405
1989-03-12 12:39:00,38.23201566582792,2339.80995503317
1989-03-12 12:39:20,38.97304007843221,2359.8598381886986
1989-03-12 12:39:40,39.68998541521964,2379.9074653047137
1989-03-12 12:40:00,40.38085785925336,2399.9523649963
1989-03-12 12:40:20,41.04366359359654,2419.994065878541
1989-03-12 12:40:40,41.676621211560196,2440.0321582230677
1989-03-12 12:41:00,42.27928789963345,2460.0666208563534
1989-03-12 12:41:20,42.85174092799252,2480.0975835701115
1989-03-12 12:41:40,43.39405872290443,2500.1251764916324
1989-03-12 12:42:00,43.90631971063616,2520.1495297482056
1989-03-12 12:42:20,44.388602317454726,2540.1707734671227
1989-03-12 12:42:40,44.84098496962715,2560.1890377756754
1989-03-12 12:43:00,45.26354609342042,2580.2044528011543
1989-03-12 12:43:20,45.65636411510157,2600.2171486708503
1989-03-12 12:43:40,46.01951746093759,2620.2272555120544
1989-03-12 12:44:00,46.353084557195494,2640.234903452057
1989-03-12 12:44:20,46.65714383014232,2660.2402226181507
1989-03-12 12:44:40,46.93177370604502,2680.243343137625
1989-03-12 12:45:00,47.17705261117065,2700.244395137771
1989-03-12 12:45:20,47.39305897178619,2720.2435087458784
1989-03-12 12:45:40,47.57987121415868,2740.2408140892417
1989-03-12 12:46:00,47.7375677645551,2760.2364412951492
1989-03-12 12:46:20,47.86622704924246,2780.230520490892
1989-03-12 12:46:40,47.9659274944878,2800.223181803762
1989-03-12 12:47:00,48.03674752655811,2820.21455536105
1989-03-12 12:47:20,48.078765571720396,2840.2047712900467
1989-03-12 12:47:40,48.092060056241664,2860.193959718042
1989-03-12 12:48:00,48.07670940638893,2880.182250772329
1989-03-12 12:48:20,48.032792048429194,2900.1697745801966
1989-03-12 12:48:40,47.96038640862948,2920.156661268937
1989-03-12 12:49:00,47.8595709132568,2940.143040965841
1989-03-12 12:49:20,47.73042398857814,2960.129043798199
1989-03-12 12:49:40,47.57302406086053,2980.114799893303
1989-03-12 12:50:00,47.38744955637097,3000.1004393784438
1989-03-12 12:50:20,47.17377890137646,3020.0860923809105
1989-03-12 12:50:40,46.932090522144044,3040.071889027997
1989-03-12 12:51:00,46.66246284494069,3060.0579594469914
1989-03-12 12:51:20,46.36497429603343,3080.0444337651875
1989-03-12 12:51:40,46.039703301689265,3100.0314421098738
1989-03-12 12:52:00,45.68672828817522,3120.019114608342
1989-03-12 12:52:20,45.30612768175828,3140.007581387885
1989-03-12 12:52:40,44.89798497526688,3159.9969718624493
1989-03-12 12:53:00,44.462791644771606,3179.9873580044723
1989-03-12 12:53:20,44.00173992625086,3199.9787131237263
1989-03-12 12:53:40,43.51609110410894,3219.9710008083966
1989-03-12 12:54:00,43.00710646275,3239.9641846466634
1989-03-12 12:54:20,42.47604728657834,3259.9582282267115
1989-03-12 12:54:40,41.92417485999815,3279.9530951367233
1989-03-12 12:55:00,41.352750467413685,3299.948748964882
1989-03-12 12:55:20,40.763035393229195,3319.9451532993703
1989-03-12 12:55:40,40.1562909218489,3339.942271728372
1989-03-12 12:56:00,39.53377833767702,3359.940067840069
1989-03-12 12:56:20,38.89675892511781,3379.938505222644
1989-03-12 12:56:40,38.24649396857553,3399.9375474642825
1989-03-12 12:57:00,37.58424475245436,3419.9371581531655
1989-03-12 12:57:20,36.91127256115858,3439.9373008774764
1989-03-12 12:57:40,36.2288386790924,3459.937939225398
1989-03-12 12:58:00,35.53820439066008,3479.939036785114
1989-03-12 12:58:20,34.84063098026583,3499.940557144806
1989-03-12 12:58:40,34.1373797323139,3519.94246389266
1989-03-12 12:59:00,33.42971193120854,3539.9447206168547
1989-03-12 12:59:20,32.71888886135395,3559.9472909055776
1989-03-12 12:59:40,32.00617180715438,3579.9501383470074
1989-03-12 13:00:00,31.292822053014085,3599.9532265293305
1989-03-12 13:00:20,30.58010088333728,3619.956519040729
1989-03-12 13:00:40,29.869269582528197,3639.9599794693845
1989-03-12 13:01:00,29.161589434991093,3659.9635714034825
1989-03-12 13:01:20,28.458321725130194,3679.967258431204
1989-03-12 13:01:40,27.760727737349722,3699.971004140733
1989-03-12 13:02:00,27.070068756053928,3719.974772120251
1989-03-12 13:02:20,26.387606065647052,3739.978525957944
1989-03-12 13:02:40,25.714600950533317,3759.9822292419917
1989-03-12 13:03:00,25.05231469511696,3779.98584556058
1989-03-12 13:03:20,24.402008583802225,3799.9893385018895
1989-03-12 13:03:40,23.764943900993334,3819.9926716541045
1989-03-12 13:04:00,23.142381931094533,3839.9958086054075
1989-03-12 13:04:20,22.535583958510056,3859.998712943982
1989-03-12 13:04:40,21.945824432663116,3880.001349410117
1989-03-12 13:05:00,21.374647698055163,3900.003706363358
1989-03-12 13:05:20,20.823850890654878,3920.0057942857125
1989-03-12 13:05:40,20.295240886130962,3940.0076245115433
1989-03-12 13:06:00,19.790624560152107,3960.009208375209
1989-03-12 13:06:20,19.311808788387,3980.01055721107
1989-03-12 13:06:40,18.86060044650435,4000.0116823534872
1989-03-12 13:07:00,18.438806410172838,4020.0125951368186
1989-03-12 13:07:20,18.048233555061145,4040.0133068954233
1989-03-12 13:07:40,17.69068875683799,4060.0138289636648
1989-03-12 13:08:00,17.367978891172044,4080.0141726758998
1989-03-12 13:08:20,17.081910833732007,4100.014349366487
1989-03-12 13:08:40,16.834291460186577,4120.014370369791
1989-03-12 13:09:00,16.626927646204436,4140.014247020168
1989-03-12 13:09:20,16.461626267454285,4160.013990651978
1989-03-12 13:09:40,16.340194199604806,4180.0136125995805
1989-03-12 13:10:00,16.26443831832471,4200.013124197338
1989-03-12 13:10:20,16.23616549928267,4220.012536779607
1989-03-12 13:10:40,16.25718261814739,4240.0118616807495
1989-03-12 13:11:00,16.32929655058756,4260.011110235124
1989-03-12 13:11:20,16.45431417227187,4280.010293777091
1989-03-12 13:11:40,16.634042358869024,4300.0094236410105
1989-03-12 13:12:00,16.870287986047696,4320.008511161242
1989-03-12 13:12:20,17.164857929476593,4340.007567672145
1989-03-12 13:12:40,17.5195590648244,4360.00660450808
1989-03-12 13:13:00,17.936198267759817,4380.005633003407
1989-03-12 13:13:20,18.416582413951524,4400.004664492484
1989-03-12 13:13:40,18.96251837906823,4420.003710309674
1989-03-12 13:14:00,19.575813038778612,4440.002781789332
1989-03-12 13:14:20,20.25827326875137,4460.001890265822
1989-03-12 13:14:40,21.011705944655205,4480.001047073503
1989-03-12 13:15:00,21.837917942158796,4500.0002635467345
1989-03-12 13:15:20,22.738439994981682,4519.999550393915
1989-03-12 13:15:40,23.711290890167465,4539.998910362548
1989-03-12 13:16:00,24.752071584088544,4559.998340719379
1989-03-12 13:16:20,25.856335318617926,4579.997838623
1989-03-12 13:16:40,27.019635335628653,4599.997401232
1989-03-12 13:17:00,28.23752487699372,4619.997025704966
1989-03-12 13:17:20,29.505557184586173,4639.9967092004945
1989-03-12 13:17:40,30.819285500278994,4659.996448877168
1989-03-12 13:18:00,32.17426306594522,4679.99624189358
1989-03-12 13:18:20,33.566043123457874,4699.996085408319
1989-03-12 13:18:40,34.990178914689956,4719.995976579975
1989-03-12 13:19:00,36.442223681514506,4739.995912567137
1989-03-12 13:19:20,37.917730665804534,4759.995890528396
1989-03-12 13:19:40,39.41225310943304,4779.995907622339
1989-03-12 13:20:00,40.92134425427306,4799.9959610075575
1989-03-12 13:20:20,42.440557342197614,4819.996047842642
1989-03-12 13:20:40,43.965445615079716,4839.996165286182
1989-03-12 13:21:00,45.49156231479237,4859.996310496765
1989-03-12 13:21:20,47.014460683208604,4879.996480632982
1989-03-12 13:21:40,48.529693962201435,4899.996672853422
1989-03-12 13:22:00,50.03281539364389,4919.996884316675
1989-03-12 13:22:20,51.519378219408964,4939.997112181332
1989-03-12 13:22:40,52.98493568136972,4959.997353605982
1989-03-12 13:23:00,54.42504102139911,4979.997605749212
1989-03-12 13:23:20,55.8352474813702,4999.997865769615
1989-03-12 13:23:40,57.211108303156,5019.998130825779
1989-03-12 13:24:00,58.54817672862952,5039.998398076295
1989-03-12 13:24:20,59.84200599966377,5059.998664679749
1989-03-12 13:24:40,61.08814935813178,5079.998927794735
1989-03-12 13:25:00,62.28216004590658,5099.999184579841
1989-03-12 13:25:20,63.41959130486114,5119.9994321936565
1989-03-12 13:25:40,64.49599637686855,5139.999667794771
1989-03-12 13:26:00,65.50692850380176,5159.999888541774
1989-03-12 13:26:20,66.44804858069132,5180.000091651578
1989-03-12 13:26:40,67.31797252862776,5200.000275942017
1989-03-12 13:27:00,68.11856478007536,5220.000441990836
1989-03-12 13:27:20,68.8518562827471,5240.000590466002
1989-03-12 13:27:40,69.51987798435589,5260.0007220354755
1989-03-12 13:28:00,70.12466083261462,5280.000837367219
1989-03-12 13:28:20,70.66823577523623,5300.000937129196
1989-03-12 13:28:40,71.15263375993365,5320.001021989369
1989-03-12 13:29:00,71.57988573441975,5340.001092615698
1989-03-12 13:29:20,71.9520226464075,5360.001149676149
1989-03-12 13:29:40,72.27107544360979,5380.001193838681
1989-03-12 13:30:00,72.53907507373948,5400.001225771255
1989-03-12 13:30:20,72.7580524845096,5420.001246141839
1989-03-12 13:30:40,72.930038623633,5440.001255618393
1989-03-12 13:31:00,73.05706443882256,5460.001254868876
1989-03-12 13:31:20,73.14116087779126,5480.001244561253
1989-03-12 13:31:40,73.18435888825199,5500.001225363487
1989-03-12 13:32:00,73.18868941791769,5520.0011979435385
1989-03-12 13:32:20,73.15618341450124,5540.001162969372
1989-03-12 13:32:40,73.08887182571557,5560.001121108948
1989-03-12 13:33:00,72.98878559927361,5580.001073030231
1989-03-12 13:33:20,72.85795568288822,5600.00101940118
1989-03-12 13:33:40,72.6984130242724,5620.00096088976
1989-03-12 13:34:00,72.512188571139,5640.000898163932
1989-03-12 13:34:20,72.301313271201,5660.000831891661
1989-03-12 13:34:40,72.06781807217124,5680.000762740906
1989-03-12 13:35:00,71.81373392176269,5700.000691379631
1989-03-12 13:35:20,71.54109176768823,5720.000618475797
1989-03-12 13:35:40,71.25192255766082,5740.000544697368
1989-03-12 13:36:00,70.94825723939333,5760.000470712305
1989-03-12 13:36:20,70.63212676059871,5780.000397188573
1989-03-12 13:36:40,70.30556206898986,5800.00032479413
1989-03-12 13:37:00,69.9705941122797,5820.0002541969425
1989-03-12 13:37:20,69.62925383818113,5840.00018606497
1989-03-12 13:37:40,69.28357219440709,5860.000121066176
1989-03-12 13:38:00,68.93558012867048,5880.000059868523
1989-03-12 13:38:20,68.58730858868424,5900.000003139974
1989-03-12 13:38:40,68.24053486793949,5919.999951428015
1989-03-12 13:39:00,67.89584889971019,5939.999904716207
1989-03-12 13:39:20,67.55349348254924,5959.999862823231
1989-03-12 13:39:40,67.21371137231493,5979.999825567752
1989-03-12 13:40:00,66.87674532486558,5999.999792768436
1989-03-12 13:40:20,66.54283809605948,6019.9997642439475
1989-03-12 13:40:40,66.21223244175492,6039.999739812948
1989-03-12 13:41:00,65.88517111781017,6059.999719294104
1989-03-12 13:41:20,65.5618968800836,6079.999702506079
1989-03-12 13:41:40,65.24265248443345,6099.999689267539
1989-03-12 13:42:00,64.927680686718,6119.999679397149
1989-03-12 13:42:20,64.61722424279561,6139.999672713567
1989-03-12 13:42:40,64.31152590852456,6159.999669035466
1989-03-12 13:43:00,64.01082843976313,6179.999668181507
1989-03-12 13:43:20,63.71537459236961,6199.999669970351
1989-03-12 13:43:40,63.425407122202316,6219.999674220668
1989-03-12 13:44:00,63.14116878511952,6239.999680751118
1989-03-12 13:44:20,62.86290233697956,6259.999689380368
1989-03-12 13:44:40,62.5908505336407,6279.999699927082
1989-03-12 13:45:00,62.32525613096127,6299.999712209923
1989-03-12 13:45:20,62.06636188479953,6319.999726047557
1989-03-12 13:45:40,61.81441055101381,6339.999741258647
1989-03-12 13:46:00,61.56964488546238,6359.999757661861
1989-03-12 13:46:20,61.33230764400355,6379.9997750758575
1989-03-12 13:46:40,61.10264158249563,6399.999793319306
1989-03-12 13:47:00,60.88088945679689,6419.999812210869
1989-03-12 13:47:20,60.667294022765674,6439.99983156921
1989-03-12 13:47:40,60.462098036260215,6459.999851212993
1989-03-12 13:48:00,60.26554425313885,6479.999870960885
1989-03-12 13:48:20,60.077875429259876,6499.9998906315495
1989-03-12 13:48:40,59.89933432048159,6519.999910043651
1989-03-12 13:49:00,59.73016368266228,6539.999929015852
1989-03-12 13:49:20,59.57060627166025,6559.999947366819
1989-03-12 13:49:40,59.42090484333379,6579.999964915214
1989-03-12 13:50:00,59.28130215354122,6599.999981479707
1989-03-12 13:50:20,59.1520409581408,6619.999996878953
1989-03-12 13:50:40,59.03323560338267,6640.000010950165
1989-03-12 13:51:00,58.9240043826556,6660.0000236743435
1989-03-12 13:51:20,58.823000066480894,6680.000035099703
1989-03-12 13:51:40,58.72887278796233,6700.000045274843
1989-03-12 13:52:00,58.640272680203736,6720.000054248355
1989-03-12 13:52:20,58.55584987630889,6740.000062068834
1989-03-12 13:52:40,58.47425450938162,6760.000068784879
1989-03-12 13:53:00,58.39413671252573,6780.00007444508
1989-03-12 13:53:20,58.314146618845015,6800.000079098038
1989-03-12 13:53:40,58.23293436144329,6820.000082792349
1989-03-12 13:54:00,58.14915007342433,6840.000085576603
1989-03-12 13:54:20,58.06144388789199,6860.0000874993975
1989-03-12 13:54:40,57.96846593795003,6880.000088609331
1989-03-12 13:55:00,57.86886635670226,6900.000088954993
1989-03-12 13:55:20,57.76129527725249,6920.000088584983
1989-03-12 13:55:40,57.64440283270455,6940.000087547898
1989-03-12 13:56:00,57.516839156162206,6960.00008589233
1989-03-12 13:56:20,57.37725438072928,6980.000083666877
1989-03-12 13:56:40,57.22429863950957,7000.00008092013
1989-03-12 13:57:00,57.05662206560688,7020.000077700689
1989-03-12 13:57:20,56.87287479212502,7040.000074057149
1989-03-12 13:57:40,56.6717069521678,7060.000070038104
1989-03-12 13:58:00,56.45176867883901,7080.000065692148
1989-03-12 13:58:20,56.21171010524247,7100.00006106788
1989-03-12 13:58:40,55.95018136448196,7120.000056213893
1989-03-12 13:59:00,55.66583258966131,7140.000051178784
1989-03-12 13:59:20,55.3573139138843,7160.000046011144
1989-03-12 13:59:40,55.02327547025475,7180.000040759575
1989-03-12 14:00:00,54.662367391876465,7200.000035472669
1989-03-12 14:00:20,54.273239811853244,7220.00003019902
1989-03-12 14:00:40,53.85454286328889,7240.000024987225
1989-03-12 14:01:00,53.40492667928721,7260.000019885881
1989-03-12 14:01:20,52.923041392952,7280.000014943581
1989-03-12 14:01:40,52.4075371373871,7300.000010208923
1989-03-12 14:02:00,51.85706404569626,7320.000005730499
1989-03-12 14:02:20,51.27027225098331,7340.000001556907
1989-03-12 14:02:40,50.645960064663406,7359.999997734697
1989-03-12 14:03:00,49.98529854201715,7379.999994277679
1989-03-12 14:03:20,49.29136826053127,7399.99999117332
1989-03-12 14:03:40,48.567303959517524,7419.999988408332
1989-03-12 14:04:00,47.81624037828769,7439.999985969435
1989-03-12 14:04:20,47.04131225615346,7459.999983843342
1989-03-12 14:04:40,46.24565433242659,7479.999982016771
1989-03-12 14:05:00,45.43240134641884,7499.999980476439
1989-03-12 14:05:20,44.60468803744196,7519.9999792090575
1989-03-12 14:05:40,43.765649144807696,7539.999978201347
1989-03-12 14:06:00,42.91841940782781,7559.999977440023
1989-03-12 14:06:20,42.066133565814006,7579.999976911799
1989-03-12 14:06:40,41.21192635807807,7599.999976603395
1989-03-12 14:07:00,40.35893252393174,7619.999976501523
1989-03-12 14:07:20,39.51028680268677,7639.999976592904
1989-03-12 14:07:40,38.669123933654895,7659.999976864251
1989-03-12 14:08:00,37.838578656147874,7679.999977302281
1989-03-12 14:08:20,37.02178570947744,7699.999977893709
1989-03-12 14:08:40,36.22187983295534,7719.999978625251
1989-03-12 14:09:00,35.44199576589334,7739.999979483625
1989-03-12 14:09:20,34.68526824760317,7759.9999804555455
1989-03-12 14:09:40,33.95483201739659,7779.999981527731
1989-03-12 14:10:00,33.25382181458534,7799.999982686894
1989-03-12 14:10:20,32.585372378481175,7819.999983919753
1989-03-12 14:10:40,31.952618448395835,7839.999985213023
1989-03-12 14:11:00,31.358694763641065,7859.999986553421
1989-03-12 14:11:20,30.80673606352862,7879.999987927664
1989-03-12 14:11:40,30.29987708737024,7899.999989322465
1989-03-12 14:12:00,29.841252574477686,7919.999990724545
1989-03-12 14:12:20,29.43399726416269,7939.9999921206145
1989-03-12 14:12:40,29.081245895737013,7959.999993497393
1989-03-12 14:13:00,28.786133208512393,7979.999994841598
1989-03-12 14:13:20,28.551793941800582,7999.999996139943
1989-03-12 14:13:40,28.38136283491332,8019.999997379142
1989-03-12 14:14:00,28.277974627162365,8039.999998545917
1989-03-12 14:14:20,28.244764057859456,8059.999999626981
1989-03-12 14:14:40,28.28396949020543,8080.000000610577
1989-03-12 14:15:00,28.391475787414585,8100.000001495806
1989-03-12 14:15:20,28.560422948785767,8120.000002286442
1989-03-12 14:15:40,28.78394008249302,8140.000002986285
1989-03-12 14:16:00,29.055156296710436,8160.000003599132
1989-03-12 14:16:20,29.36720069961206,8180.000004128784
1989-03-12 14:16:40,29.71320239937196,8200.000004579037
1989-03-12 14:17:00,30.0862905041642,8220.000004953685
1989-03-12 14:17:20,30.479594122162855,8240.000005256537
1989-03-12 14:17:40,30.88624236154199,8260.000005491383
1989-03-12 14:18:00,31.299364330475647,8280.000005662027
1989-03-12 14:18:20,31.712089137137905,8300.000005772261
1989-03-12 14:18:40,32.11754588970284,8320.000005825887
1989-03-12 14:19:00,32.5088636963445,8340.000005826698
1989-03-12 14:19:20,32.87917166523695,8360.0000057785
1989-03-12 14:19:40,33.221598904554256,8380.000005685088
1989-03-12 14:20:00,33.529274522470494,8400.000005550257
1989-03-12 14:20:20,33.795327627159715,8420.000005377811
1989-03-12 14:20:40,34.01288732679598,8440.000005171545
1989-03-12 14:21:00,34.17508272955339,8460.000004935258
1989-03-12 14:21:20,34.27504294360595,8480.000004672747
1989-03-12 14:21:40,34.30589707712776,8500.00000438781
1989-03-12 14:22:00,34.260774238292896,8520.00000408425
1989-03-12 14:22:20,34.132803535275386,8540.000003765857
1989-03-12 14:22:40,33.91511407624933,8560.000003436437
1989-03-12 14:23:00,33.60083496938877,8580.000003099783
1989-03-12 14:23:20,33.183095322867786,8600.000002759696
1989-03-12 14:23:40,32.655024244860435,8620.000002419974
1989-03-12 14:24:00,32.00975084354077,8640.000002084416
1989-03-12 14:24:20,31.24040422708286,8660.000001756816
1989-03-12 14:24:40,30.340113503660792,8680.000001440978
1989-03-12 14:25:00,29.3020077814486,8700.000001140696
1989-03-12 14:25:20,28.11921616862038,8720.00000085977
1989-03-12 14:25:40,26.78486777335016,8740.000000601996
1989-03-12 14:26:00,25.29209170381204,8760.000000371176
1989-03-12 14:26:20,23.634017068180057,8780.000000171109
1989-03-12 14:26:40,21.804845912201454,8800.000000005411
1989-03-12 14:27:00,19.820051857886863,8819.999999874293
1989-03-12 14:27:20,17.71464409150395,8839.999999774798
1989-03-12 14:27:40,15.524356745423027,8859.99999970386
1989-03-12 14:28:00,13.284923952014402,8879.999999658412
1989-03-12 14:28:20,11.032079843648361,8899.99999963539
1989-03-12 14:28:40,8.801558552695221,8919.999999631727
1989-03-12 14:29:00,6.629094211525268,8939.99999964436
1989-03-12 14:29:20,4.550420952508821,8959.999999670214
1989-03-12 14:29:40,2.6012729080161767,8979.999999706226
1989-03-12 14:30:00,0.8173842104176299,8999.999999749334
1989-03-12 14:30:20,-0.7655110079165106,9019.999999796468
1989-03-12 14:30:40,-2.111678614615945,9039.999999844564
1989-03-12 14:31:00,-3.1873311544276777,9059.999999890677
1989-03-12 14:31:20,-3.9861909003645724,9079.999999933581
1989-03-12 14:31:40,-4.522358842090237,9099.999999973346
1989-03-12 14:32:00,-4.810416072007911,9120.000000010052
1989-03-12 14:32:20,-4.864943682520866,9140.000000043796
1989-03-12 14:32:40,-4.70052276603235,9160.000000074666
1989-03-12 14:33:00,-4.331734414945622,9180.000000102746
1989-03-12 14:33:20,-3.7731597216639376,9200.00000012813
1989-03-12 14:33:40,-3.0393797785905607,9220.000000150902
1989-03-12 14:34:00,-2.144975678128734,9240.000000171154
1989-03-12 14:34:20,-1.1045285126817337,9260.00000018898
1989-03-12 14:34:40,0.06738062534719268,9280.000000204467
1989-03-12 14:35:00,1.356170643554791,9300.0000002177
1989-03-12 14:35:20,2.747260449537804,9320.000000228769
1989-03-12 14:35:40,4.2260689508929685,9340.000000237771
1989-03-12 14:36:00,5.778015055217031,9360.000000244785
1989-03-12 14:36:20,7.388517670106736,9380.000000249907
1989-03-12 14:36:40,9.042995703158821,9400.000000253218
1989-03-12 14:37:00,10.726868061970038,9420.000000254822
1989-03-12 14:37:20,12.425553654137122,9440.000000254793
1989-03-12 14:37:40,14.124471387256815,9460.000000253227
1989-03-12 14:38:00,15.809040168925868,9480.000000250213
1989-03-12 14:38:20,17.46467890674102,9500.000000245844
1989-03-12 14:38:40,19.076806508299015,9520.000000240203
1989-03-12 14:39:00,20.630841881196588,9540.000000233382
1989-03-12 14:39:20,22.11220393303049,9560.00000022547
1989-03-12 14:39:40,23.506311571397468,9580.000000216556
1989-03-12 14:40:00,24.798583703894256,9600.00000020673
1989-03-12 14:40:20,25.974439238117593,9620.000000196078
1989-03-12 14:40:40,27.019297081664234,9640.000000184695
1989-03-12 14:41:00,27.91857614213093,9660.000000172668
1989-03-12 14:41:20,28.65769532711441,9680.000000160086
1989-03-12 14:41:40,29.222073544211398,9700.000000147033
1989-03-12 14:42:00,29.599210961306284,9720.000000133605
1989-03-12 14:42:20,29.7925234127956,9740.000000119875
1989-03-12 14:42:40,29.81277457002535,9760.000000105912
1989-03-12 14:43:00,29.67076761441705,9780.000000091792
1989-03-12 14:43:20,29.377305727392212,9800.000000077582
1989-03-12 14:43:40,28.943192090372378,9820.000000063357
1989-03-12 14:44:00,28.379229884779043,9840.000000049185
1989-03-12 14:44:20,27.696222292033745,9860.00000003514
1989-03-12 14:44:40,26.904972493557988,9880.000000021286
1989-03-12 14:45:00,26.016283670773305,9900.000000007703
1989-03-12 14:45:20,25.0409590051012,9919.999999994461
1989-03-12 14:45:40,23.989801677963207,9939.999999981626
1989-03-12 14:46:00,22.87361487078083,9959.999999969275
1989-03-12 14:46:20,21.70320176497561,9979.999999957477
1989-03-12 14:46:40,20.489365541969043,9999.999999946303
1989-03-12 14:47:00,19.242909383182663,10019.999999935822
1989-03-12 14:47:20,17.97463647003799,10039.99999992611
1989-03-12 14:47:40,16.69534998395653,10059.99999991723
1989-03-12 14:48:00,15.415853106359817,10079.999999909265
1989-03-12 14:48:20,14.146949018669362,10099.999999902277
1989-03-12 14:48:40,12.899440902306692,10119.999999896343
1989-03-12 14:49:00,11.68413193869332,10139.999999891528
1989-03-12 14:49:20,10.511825309250762,10159.999999887908
1989-03-12 14:49:40,9.393324195400549,10179.999999885553
1989-03-12 14:50:00,8.339431778564192,10199.999999884536
1989-03-12 14:50:20,7.360951240163203,10219.999999884922
1989-03-12 14:50:40,6.468680892084605,10239.99999988679
1989-03-12 14:51:00,5.670159104610625,10259.99999989017
1989-03-12 14:51:20,4.964015729745603,10279.999999895012
1989-03-12 14:51:40,4.347372761118543,10299.999999901236
1989-03-12 14:52:00,3.817352192358449,10319.999999908772
1989-03-12 14:52:20,3.371076017094333,10339.99999991755
1989-03-12 14:52:40,3.0056662289552003,10359.999999927495
1989-03-12 14:53:00,2.7182448215700563,10379.99999993853
1989-03-12 14:53:20,2.505933788567909,10399.999999950584
1989-03-12 14:53:40,2.3658551235777634,10419.99999996359
1989-03-12 14:54:00,2.295130820228627,10439.999999977468
1989-03-12 14:54:20,2.2908828721495054,10459.999999992146
1989-03-12 14:54:40,2.3502332729694118,10480.00000000755
1989-03-12 14:55:00,2.470304016317343,10500.000000023614
1989-03-12 14:55:20,2.648217095822313,10520.00000004026
1989-03-12 14:55:40,2.8810945051133254,10540.000000057413
1989-03-12 14:56:00,3.1660582378193878,10560.000000075
1989-03-12 14:56:20,3.5002302875695075,10580.000000092952
1989-03-12 14:56:40,3.8807326479926894,10600.000000111197
1989-03-12 14:57:00,4.304687312717942,10620.000000129654
1989-03-12 14:57:20,4.769216275374269,10640.000000148259
1989-03-12 14:57:40,5.271441529590682,10660.000000166934
1989-03-12 14:58:00,5.808485068996186,10680.000000185606
1989-03-12 14:58:20,6.377468887219786,10700.000000204205
1989-03-12 14:58:40,6.975514977890487,10720.000000222657
1989-03-12 14:59:00,7.599745334637304,10740.000000240887
1989-03-12 14:59:20,8.247281951089233,10760.000000258822
1989-03-12 14:59:40,8.915246820875286,10780.000000276388
1989-03-12 15:00:00,9.600761937624473,10800.00000029352
1989-03-12 15:00:20,10.300949294965795,10820.000000310134
1989-03-12 15:00:40,11.012930886528263,10840.000000326167
1989-03-12 15:01:00,11.733828705940878,10860.000000341537
1989-03-12 15:01:20,12.460764746832652,10880.000000356173
1989-03-12 15:01:40,13.190861002832591,10900.00000037001
1989-03-12 15:02:00,13.921239467569702,10920.000000382966
1989-03-12 15:02:20,14.649022134672988,10940.00000039497
1989-03-12 15:02:40,15.371330997771459,10960.000000405951
1989-03-12 15:03:00,16.085321285100353,10980.00000041584
1989-03-12 15:03:20,16.789323220562963,11000.0000004246
1989-03-12 15:03:40,17.483128954833457,11020.00000043225
1989-03-12 15:04:00,18.16662211955596,11040.000000438818
1989-03-12 15:04:20,18.839686346374585,11060.000000444328
1989-03-12 15:04:40,19.502205266933466,11080.000000448803
1989-03-12 15:05:00,20.15406251287672,11100.000000452264
1989-03-12 15:05:20,20.795141715848466,11120.000000454736
1989-03-12 15:05:40,21.425326507492834,11140.000000456239
1989-03-12 15:06:00,22.044500519453944,11160.000000456801
1989-03-12 15:06:20,22.652547383375914,11180.00000045644
1989-03-12 15:06:40,23.249350730902876,11200.000000455188
1989-03-12 15:07:00,23.83479419367895,11220.000000453063
1989-03-12 15:07:20,24.40876140334825,11240.000000450089
1989-03-12 15:07:40,24.971135991554906,11260.000000446285
1989-03-12 15:08:00,25.521801589943035,11280.000000441682
1989-03-12 15:08:20,26.06064183015676,11300.000000436297
1989-03-12 15:08:40,26.587540343840214,11320.000000430156
1989-03-12 15:09:00,27.102380762637512,11340.000000423284
1989-03-12 15:09:20,27.605046718192774,11360.000000415705
1989-03-12 15:09:40,28.09542184215013,11380.000000407437
1989-03-12 15:10:00,28.573389766153696,11400.000000398508
1989-03-12 15:10:20,29.0388341218476,11420.00000038894
1989-03-12 15:10:40,29.49163854087596,11440.000000378757
1989-03-12 15:11:00,29.931686654882895,11460.000000367978
1989-03-12 15:11:20,30.35886209551254,11480.000000356633
1989-03-12 15:11:40,30.773048494409007,11500.000000344742
1989-03-12 15:12:00,31.174129483216415,11520.000000332328
1989-03-12 15:12:20,31.561988693578897,11540.000000319415
1989-03-12 15:12:40,31.936509757140573,11560.000000306027
1989-03-12 15:13:00,32.29757630554557,11580.000000292188
1989-03-12 15:13:20,32.64507197043799,11600.000000277918
1989-03-12 15:13:40,32.978880383461984,11620.000000263244
