"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/13 06:45:10.016,n,1864.207,871.41392
2024/05/13 06:45:15.070,n,1864.127,871.41392
2024/05/13 06:45:20.000,n,1864.015,871.4916
2024/05/13 06:45:25.110,n,1864.0786,871.56928
2024/05/13 06:45:30.000,n,1864.1588,871.5068
2024/05/13 06:45:35.000,n,1864.207,871.5068
2024/05/13 06:45:40.001,n,1863.5672,871.46016
2024/05/13 06:45:45.000,n,1863.727,871.56928
2024/05/13 06:45:50.004,n,1864.207,871.69368
2024/05/13 06:45:55.000,n,1864.1428,871.4916
2024/05/13 06:46:00.000,n,1864.1752,871.46016
2024/05/13 06:46:05.000,n,1863.9824,871.7084
2024/05/13 06:46:10.000,n,1864.1588,871.46016
2024/05/13 06:46:15.003,n,1864.1634,871.42112
2024/05/13 06:46:20.000,n,1864.5468,871.4364
2024/05/13 06:46:25.000,n,1864.211,871.54496
2024/05/13 06:46:30.000,n,1864.8184,871.4364
2024/05/13 06:46:35.000,n,1864.0674,871.6232
2024/05/13 06:46:40.005,n,1864.8508,871.54496
2024/05/13 06:46:45.161,n,1864.8348,871.4364
2024/05/13 06:46:50.000,n,1864.515,871.66936
2024/05/13 06:46:55.000,n,1864.435,871.42112
2024/05/13 06:47:00.000,n,1864.0992,871.3592
2024/05/13 06:47:05.066,n,1864.6746,871.59176
2024/05/13 06:47:10.000,n,1864.1634,871.42112
2024/05/13 06:47:15.098,n,1864.2912,871.514
2024/05/13 06:47:20.000,n,1864.227,871.46784
2024/05/13 06:47:25.000,n,1863.8752,871.46784
2024/05/13 06:47:30.002,n,1864.227,871.4364
2024/05/13 06:47:35.000,n,1863.3632,871.4836
2024/05/13 06:47:40.005,n,1864.4516,871.45208
2024/05/13 06:47:45.000,n,1864.0674,871.34344
2024/05/13 06:47:50.000,n,1864.5468,871.46784
2024/05/13 06:47:55.001,n,1864.435,871.4836
2024/05/13 06:48:00.000,n,1864.227,871.38968
2024/05/13 06:48:05.004,n,1863.9238,871.4836
2024/05/13 06:48:10.000,n,1864.7072,871.60744
2024/05/13 06:48:15.000,n,1864.243,871.45208
2024/05/13 06:48:20.001,n,1863.9078,871.49832
2024/05/13 06:48:25.000,n,1864.8826,871.4836
2024/05/13 06:48:30.004,n,1863.8752,871.46784
2024/05/13 06:48:35.000,n,1864.2752,871.56072
2024/05/13 06:48:40.000,n,1864.0516,871.38968
2024/05/13 06:48:45.083,n,1864.323,871.4364
2024/05/13 06:48:50.000,n,1864.323,871.46784
2024/05/13 06:48:55.185,n,1864.3874,871.46784
2024/05/13 06:49:00.078,n,1864.131,871.514
2024/05/13 06:49:05.000,n,1863.9238,871.29672
2024/05/13 06:49:10.000,n,1864.4832,871.40536
2024/05/13 06:49:15.000,n,1864.4516,871.4364
2024/05/13 06:49:20.003,n,1864.627,871.54496
2024/05/13 06:49:25.000,n,1864.5634,871.45208
2024/05/13 06:49:30.006,n,1864.5468,871.4364
2024/05/13 06:49:35.000,n,1864.2752,871.57648
2024/05/13 06:49:40.000,n,1863.9396,871.514
2024/05/13 06:49:45.002,n,1864.419,871.34344
2024/05/13 06:49:50.000,n,1864.1152,871.514
2024/05/13 06:49:55.005,n,1864.2752,871.45208
2024/05/13 06:50:00.034,n,1864.019,871.42112
2024/05/13 06:50:05.000,n,1863.7158,871.34344
2024/05/13 06:50:10.002,n,1864.4992,871.49832
2024/05/13 06:50:15.000,n,1864.4992,871.514
2024/05/13 06:50:20.005,n,1863.9238,871.56072
2024/05/13 06:50:25.065,n,1863.9714,871.57648
2024/05/13 06:50:30.012,n,1864.4516,871.56072
2024/05/13 06:50:35.098,n,1864.1634,871.46784
2024/05/13 06:50:40.000,n,1864.3072,871.54496
2024/05/13 06:50:45.005,n,1864.2912,871.4836
2024/05/13 06:50:50.000,n,1864.3714,871.40536
2024/05/13 06:50:55.000,n,1864.435,871.49832
2024/05/13 06:51:00.001,n,1864.0356,871.46784
2024/05/13 06:51:05.000,n,1864.3388,871.4836
2024/05/13 06:51:10.004,n,1864.5468,871.4364
2024/05/13 06:51:15.000,n,1864.019,871.57648
2024/05/13 06:51:20.000,n,1864.4992,871.49832
2024/05/13 06:51:25.000,n,1864.243,871.4836
2024/05/13 06:51:30.000,n,1864.003,871.49832
2024/05/13 06:51:35.004,n,1864.4992,871.42112
2024/05/13 06:51:40.096,n,1863.9396,871.49832
2024/05/13 06:51:45.007,n,1864.3388,871.514
2024/05/13 06:51:50.000,n,1864.3548,871.52976
2024/05/13 06:51:55.000,n,1864.211,871.42112
2024/05/13 06:52:00.055,n,1863.8276,871.4836
2024/05/13 06:52:05.000,n,1864.0674,871.38968
2024/05/13 06:52:10.056,n,1864.227,871.49832
2024/05/13 06:52:15.000,n,1864.2752,871.59176
2024/05/13 06:52:20.000,n,1864.019,871.52976
2024/05/13 06:52:25.003,n,1863.7952,871.40536
2024/05/13 06:52:30.000,n,1864.243,871.4364
2024/05/13 06:52:35.006,n,1863.9078,871.29672
2024/05/13 06:52:40.000,n,1863.411,871.59176
2024/05/13 06:52:45.000,n,1864.019,871.4836
2024/05/13 06:52:50.002,n,1864.4516,871.42112
2024/05/13 06:52:55.000,n,1864.3714,871.49832
2024/05/13 06:53:00.006,n,1864.1468,871.34344
2024/05/13 06:53:05.000,n,1863.5872,871.4364
2024/05/13 06:53:10.000,n,1863.9396,871.514
2024/05/13 06:53:15.035,n,1864.3874,871.52976
2024/05/13 06:53:20.000,n,1863.9396,871.4364
2024/05/13 06:53:25.153,n,1864.1152,871.52976
2024/05/13 06:53:30.098,n,1864.419,871.54496
2024/05/13 06:53:35.011,n,1864.419,871.42112
2024/05/13 06:53:40.001,n,1863.7952,871.40536
2024/05/13 06:53:45.000,n,1863.9872,871.38968
2024/05/13 06:53:50.005,n,1864.227,871.4364
2024/05/13 06:53:55.000,n,1863.8118,871.46784
2024/05/13 06:54:00.009,n,1864.1468,871.37496
2024/05/13 06:54:05.001,n,1863.7476,871.57648
2024/05/13 06:54:10.000,n,1863.6674,871.3592
2024/05/13 06:54:15.004,n,1863.9396,871.4836
2024/05/13 06:54:20.000,n,1864.0832,871.57648
2024/05/13 06:54:25.007,n,1864.211,871.63792
2024/05/13 06:54:30.133,n,1863.4276,871.45208
2024/05/13 06:54:35.000,n,1863.7792,871.4836
2024/05/13 06:54:40.004,n,1864.1952,871.45208
2024/05/13 06:54:45.014,n,1863.3316,871.38968
2024/05/13 06:54:50.007,n,1863.6514,871.60744
2024/05/13 06:54:55.000,n,1863.6832,871.45208
2024/05/13 06:55:00.000,n,1863.9238,871.56072
2024/05/13 06:55:05.003,n,1863.9872,871.46784
2024/05/13 06:55:10.162,n,1864.2588,871.63792
2024/05/13 06:55:15.007,n,1864.0674,871.49832
2024/05/13 06:55:20.083,n,1863.9238,871.45208
2024/05/13 06:55:25.158,n,1863.7792,871.37496
2024/05/13 06:55:30.003,n,1864.003,871.38968
2024/05/13 06:55:35.000,n,1864.1152,871.38968
2024/05/13 06:55:40.006,n,1863.6674,871.46784
2024/05/13 06:55:45.017,n,1863.9554,871.514
2024/05/13 06:55:50.009,n,1864.0356,871.54496
2024/05/13 06:55:55.003,n,1864.0516,871.4836
2024/05/13 06:56:00.000,n,1864.3714,871.4364
2024/05/13 06:56:05.005,n,1864.0674,871.37496
2024/05/13 06:56:10.000,n,1864.2752,871.46784
2024/05/13 06:56:15.009,n,1863.619,871.38968
2024/05/13 06:56:20.002,n,1864.1634,871.6232
2024/05/13 06:56:25.000,n,1864.2912,871.42112
2024/05/13 06:56:30.005,n,1863.3632,871.59176
2024/05/13 06:56:35.000,n,1863.4594,871.4836
2024/05/13 06:56:40.008,n,1864.003,871.4836
2024/05/13 06:56:45.002,n,1864.4032,871.514
2024/05/13 06:56:50.000,n,1864.131,871.46784
2024/05/13 06:56:55.005,n,1863.7634,871.3592
2024/05/13 06:57:00.000,n,1863.8752,871.42112
2024/05/13 06:57:05.007,n,1864.0832,871.4836
2024/05/13 06:57:10.018,n,1863.6674,871.38968
2024/05/13 06:57:15.044,n,1863.2832,871.56072
2024/05/13 06:57:20.071,n,1863.6832,871.49832
2024/05/13 06:57:25.000,n,1863.7316,871.514
2024/05/13 06:57:30.007,n,1863.7634,871.52976
2024/05/13 06:57:35.000,n,1863.3632,871.40536
2024/05/13 06:57:40.000,n,1863.3156,871.514
2024/05/13 06:57:45.004,n,1863.6514,871.42112
2024/05/13 06:57:50.000,n,1863.6356,871.46784
2024/05/13 06:57:55.007,n,1863.8276,871.52976
2024/05/13 06:58:00.000,n,1863.2038,871.6232
2024/05/13 06:58:05.059,n,1863.7158,871.514
2024/05/13 06:58:10.003,n,1863.7316,871.514
2024/05/13 06:58:15.048,n,1863.3474,871.52976
2024/05/13 06:58:20.006,n,1863.5872,871.32824
2024/05/13 06:58:25.016,n,1864.1468,871.4836
2024/05/13 06:58:30.045,n,1863.3952,871.6232
2024/05/13 06:58:35.002,n,1863.8276,871.4364
2024/05/13 06:58:40.000,n,1863.507,871.59176
2024/05/13 06:58:45.006,n,1863.4754,871.54496
2024/05/13 06:58:50.000,n,1863.5554,871.514
2024/05/13 06:58:55.009,n,1862.9316,871.4836
2024/05/13 06:59:00.002,n,1863.2514,871.45208
2024/05/13 06:59:05.000,n,1862.9476,871.54496
2024/05/13 06:59:10.005,n,1863.2832,871.46784
2024/05/13 06:59:15.000,n,1863.3474,871.49832
2024/05/13 06:59:20.008,n,1863.3474,871.3592
2024/05/13 06:59:25.002,n,1863.5554,871.56072
2024/05/13 06:59:30.000,n,1863.5714,871.54496
2024/05/13 06:59:35.004,n,1863.4276,871.59176
2024/05/13 06:59:40.000,n,1863.3316,871.54496
2024/05/13 06:59:45.007,n,1862.707,871.4836
2024/05/13 06:59:50.001,n,1863.0118,871.66936
2024/05/13 06:59:55.112,n,1863.6356,871.56072
2024/05/13 07:00:00.004,n,1863.1712,871.54496
2024/05/13 07:00:05.000,n,1862.7712,871.4364
2024/05/13 07:00:10.027,n,1863.5714,871.40536
2024/05/13 07:00:15.001,n,1863.3474,871.46784
2024/05/13 07:00:20.000,n,1863.7634,871.56072
2024/05/13 07:00:25.004,n,1863.1712,871.42112
2024/05/13 07:00:30.098,n,1863.2038,871.54496
2024/05/13 07:00:35.006,n,1863.1396,871.4364
2024/05/13 07:00:40.000,n,1863.507,871.4364
2024/05/13 07:00:45.009,n,1863.3792,871.42112
2024/05/13 07:00:50.003,n,1863.4594,871.34344
2024/05/13 07:00:55.000,n,1863.2998,871.46784
2024/05/13 07:01:00.006,n,1863.6356,871.38968
2024/05/13 07:01:05.000,n,1864.0356,871.57648
2024/05/13 07:01:10.009,n,1863.076,871.4364
2024/05/13 07:01:15.002,n,1863.2674,871.46784
2024/05/13 07:01:20.000,n,1863.5394,871.514
2024/05/13 07:01:25.064,n,1863.2196,871.45208
2024/05/13 07:01:30.000,n,1863.6032,871.59176
2024/05/13 07:01:35.108,n,1862.8832,871.40536
2024/05/13 07:01:40.002,n,1863.5714,871.32824
2024/05/13 07:01:45.094,n,1863.1396,871.52976
2024/05/13 07:01:50.005,n,1863.5394,871.56072
2024/05/13 07:01:55.000,n,1862.7554,871.57648
2024/05/13 07:02:00.008,n,1863.092,871.6232
2024/05/13 07:02:05.001,n,1863.3474,871.57648
2024/05/13 07:02:10.000,n,1862.9316,871.57648
2024/05/13 07:02:15.005,n,1862.9476,871.46784
2024/05/13 07:02:20.000,n,1863.2514,871.37496
2024/05/13 07:02:25.008,n,1863.0276,871.49832
2024/05/13 07:02:30.001,n,1863.8118,871.37496
2024/05/13 07:02:35.000,n,1864.2752,871.4364
2024/05/13 07:02:40.004,n,1863.1712,871.34344
2024/05/13 07:02:45.000,n,1862.98,871.60744
2024/05/13 07:02:50.041,n,1863.2354,871.52976
2024/05/13 07:02:55.000,n,1863.0594,871.42112
2024/05/13 07:03:00.010,n,1863.4754,871.59176
2024/05/13 07:03:05.003,n,1863.4912,871.6232
2024/05/13 07:03:10.129,n,1863.411,871.54496
2024/05/13 07:03:15.006,n,1863.3474,871.46784
2024/05/13 07:03:20.000,n,1863.2832,871.3592
2024/05/13 07:03:25.010,n,1863.619,871.4836
2024/05/13 07:03:30.003,n,1863.1236,871.4836
2024/05/13 07:03:35.000,n,1863.411,871.45208
2024/05/13 07:03:40.007,n,1862.98,871.49832
2024/05/13 07:03:45.000,n,1863.2196,871.4836
2024/05/13 07:03:50.003,n,1863.4276,871.59176
2024/05/13 07:03:55.003,n,1863.5872,871.4364
2024/05/13 07:04:00.000,n,1863.9714,871.49832
2024/05/13 07:04:05.005,n,1863.3952,871.46784
2024/05/13 07:04:10.000,n,1863.5554,871.46784
2024/05/13 07:04:15.008,n,1863.4594,871.46784
2024/05/13 07:04:20.035,n,1863.1554,871.37496
2024/05/13 07:04:25.111,n,1863.7158,871.4836
2024/05/13 07:04:30.005,n,1863.4912,871.38968
2024/05/13 07:04:35.000,n,1863.4434,871.56072
2024/05/13 07:04:40.047,n,1863.619,871.4364
2024/05/13 07:04:45.153,n,1863.4594,871.4364
2024/05/13 07:04:50.009,n,1863.2832,871.46784
2024/05/13 07:04:55.005,n,1863.2038,871.46784
2024/05/13 07:05:00.000,n,1863.1396,871.514
2024/05/13 07:05:05.008,n,1862.6912,871.52976
2024/05/13 07:05:10.001,n,1862.7712,871.4836
2024/05/13 07:05:15.011,n,1863.3632,871.54496
2024/05/13 07:05:20.004,n,1863.1712,871.4364
2024/05/13 07:05:25.000,n,1862.9958,871.4836
2024/05/13 07:05:30.007,n,1863.1878,871.46784
2024/05/13 07:05:35.000,n,1862.4196,871.4364
2024/05/13 07:05:40.011,n,1863.2998,871.56072
2024/05/13 07:05:45.005,n,1863.2674,871.52976
2024/05/13 07:05:50.003,n,1862.9316,871.40536
2024/05/13 07:05:55.006,n,1863.411,871.52976
2024/05/13 07:06:00.000,n,1862.9958,871.29672
2024/05/13 07:06:05.010,n,1862.9316,871.45208
2024/05/13 07:06:10.068,n,1863.076,871.4836
2024/05/13 07:06:15.000,n,1863.8436,871.46784
2024/05/13 07:06:20.122,n,1862.6912,871.6232
2024/05/13 07:06:25.000,n,1863.0276,871.4836
2024/05/13 07:06:30.019,n,1863.3952,871.42112
2024/05/13 07:06:35.003,n,1863.2038,871.54496
2024/05/13 07:06:40.000,n,1863.076,871.4836
2024/05/13 07:06:45.005,n,1863.5872,871.514
2024/05/13 07:06:50.000,n,1863.5394,871.45208
2024/05/13 07:06:55.009,n,1862.8832,871.46784
2024/05/13 07:07:00.002,n,1863.2196,871.4364
2024/05/13 07:07:05.000,n,1863.6356,871.514
2024/05/13 07:07:10.005,n,1863.2354,871.42112
2024/05/13 07:07:15.000,n,1863.1712,871.40536
2024/05/13 07:07:20.008,n,1863.2038,871.59176
2024/05/13 07:07:25.134,n,1863.2832,871.45208
2024/05/13 07:07:30.011,n,1863.7476,871.42112
2024/05/13 07:07:35.005,n,1863.7476,871.6232
2024/05/13 07:07:40.000,n,1863.1396,871.4836
2024/05/13 07:07:45.008,n,1863.6514,871.56072
2024/05/13 07:07:50.002,n,1863.699,871.56072
2024/05/13 07:07:55.011,n,1863.1396,871.37496
2024/05/13 07:08:00.005,n,1863.3474,871.54496
2024/05/13 07:08:05.000,n,1862.9158,871.45208
2024/05/13 07:08:10.007,n,1863.2196,871.4836
2024/05/13 07:08:15.000,n,1863.2674,871.40536
2024/05/13 07:08:20.005,n,1863.2354,871.60744
2024/05/13 07:08:25.003,n,1863.8118,871.42112
2024/05/13 07:08:30.000,n,1862.9316,871.514
2024/05/13 07:08:35.007,n,1863.092,871.49832
2024/05/13 07:08:40.045,n,1863.3316,871.4364
2024/05/13 07:08:45.010,n,1863.2196,871.46784
2024/05/13 07:08:50.003,n,1863.2514,871.4364
2024/05/13 07:08:55.000,n,1862.9634,871.45208
2024/05/13 07:09:00.072,n,1863.5714,871.52976
2024/05/13 07:09:05.000,n,1863.523,871.45208
2024/05/13 07:09:10.066,n,1863.2514,871.37496
2024/05/13 07:09:15.002,n,1862.8832,871.40536
2024/05/13 07:09:20.000,n,1863.5394,871.66936
2024/05/13 07:09:25.056,n,1863.1712,871.60744
2024/05/13 07:09:30.000,n,1863.9872,871.38968
2024/05/13 07:09:35.009,n,1863.9872,871.54496
2024/05/13 07:09:40.002,n,1863.1878,871.52976
2024/05/13 07:09:45.013,n,1863.3632,871.4836
2024/05/13 07:09:50.007,n,1863.1236,871.4836
2024/05/13 07:09:55.000,n,1863.6032,871.52976
2024/05/13 07:10:00.009,n,1863.523,871.4836
2024/05/13 07:10:05.088,n,1863.2832,871.60744
2024/05/13 07:10:10.012,n,1863.4912,871.42112
2024/05/13 07:10:15.007,n,1863.2196,871.3592
2024/05/13 07:10:20.000,n,1863.4276,871.45208
2024/05/13 07:10:25.027,n,1864.0992,871.45208
2024/05/13 07:10:30.051,n,1862.5632,871.54496
2024/05/13 07:10:35.024,n,1862.9634,871.42112
2024/05/13 07:10:40.004,n,1862.8356,871.45208
2024/05/13 07:10:45.000,n,1862.8198,871.49832
2024/05/13 07:10:50.007,n,1863.2038,871.52976
2024/05/13 07:10:55.000,n,1863.3316,871.514
2024/05/13 07:11:00.011,n,1863.619,871.4836
2024/05/13 07:11:05.003,n,1863.411,871.28152
2024/05/13 07:11:10.000,n,1863.5394,871.56072
2024/05/13 07:11:15.007,n,1863.3156,871.59176
2024/05/13 07:11:20.000,n,1862.8998,871.37496
2024/05/13 07:11:25.010,n,1863.5714,871.68464
2024/05/13 07:11:30.102,n,1863.5714,871.4836
2024/05/13 07:11:35.000,n,1863.7634,871.46784
2024/05/13 07:11:40.007,n,1863.4594,871.56072
2024/05/13 07:11:45.000,n,1863.4912,871.514
2024/05/13 07:11:50.009,n,1863.3952,871.46784
2024/05/13 07:11:55.002,n,1863.2196,871.32824
2024/05/13 07:12:00.012,n,1863.523,871.54496
2024/05/13 07:12:05.006,n,1863.699,871.59176
2024/05/13 07:12:10.000,n,1863.9238,871.57648
2024/05/13 07:12:15.009,n,1863.2514,871.4836
2024/05/13 07:12:20.002,n,1863.8752,871.4836
2024/05/13 07:12:25.012,n,1863.699,871.6232
2024/05/13 07:12:30.005,n,1863.4434,871.32824
2024/05/13 07:12:35.000,n,1863.6032,871.45208
2024/05/13 07:12:40.009,n,1863.5714,871.46784
2024/05/13 07:12:45.001,n,1863.507,871.63792
2024/05/13 07:12:50.032,n,1863.523,871.4836
2024/05/13 07:12:55.074,n,1862.9634,871.37496
2024/05/13 07:13:00.000,n,1863.2998,871.37496
2024/05/13 07:13:05.007,n,1863.3952,871.6232
2024/05/13 07:13:10.018,n,1863.7476,871.46784
2024/05/13 07:13:15.028,n,1863.3952,871.56072
2024/05/13 07:13:20.041,n,1863.092,871.3592
2024/05/13 07:13:25.000,n,1863.2196,871.54496
2024/05/13 07:13:30.007,n,1863.507,871.42112
2024/05/13 07:13:35.000,n,1863.2196,871.514
2024/05/13 07:13:40.010,n,1863.2832,871.49832
2024/05/13 07:13:45.003,n,1863.6832,871.54496
2024/05/13 07:13:50.000,n,1863.5872,871.56072
2024/05/13 07:13:55.007,n,1863.2998,871.4836
2024/05/13 07:14:00.000,n,1863.3156,871.46784
2024/05/13 07:14:05.009,n,1863.507,871.60744
2024/05/13 07:14:10.003,n,1863.2354,871.52976
2024/05/13 07:14:15.012,n,1863.1236,871.49832
2024/05/13 07:14:20.006,n,1863.4754,871.514
2024/05/13 07:14:25.000,n,1863.2674,871.54496
2024/05/13 07:14:30.009,n,1863.0118,871.49832
2024/05/13 07:14:35.002,n,1863.3632,871.54496
2024/05/13 07:14:40.013,n,1862.9634,871.31248
2024/05/13 07:14:45.006,n,1863.3632,871.57648
2024/05/13 07:14:50.000,n,1863.2354,871.42112
2024/05/13 07:14:55.009,n,1863.5394,871.57648
2024/05/13 07:15:00.070,n,1863.6514,871.4836
2024/05/13 07:15:05.014,n,1863.6514,871.57648
2024/05/13 07:15:10.006,n,1863.3952,871.46784
2024/05/13 07:15:15.105,n,1863.2514,871.54496
2024/05/13 07:15:20.042,n,1863.4912,871.68464
2024/05/13 07:15:25.002,n,1862.98,871.37496
2024/05/13 07:15:30.061,n,1864.3548,871.52976
2024/05/13 07:15:35.005,n,1863.3632,871.52976
2024/05/13 07:15:40.000,n,1863.4912,871.56072
2024/05/13 07:15:45.008,n,1863.6514,871.60744
2024/05/13 07:15:50.001,n,1862.98,871.54496
2024/05/13 07:15:55.011,n,1862.9958,871.40536
2024/05/13 07:16:00.004,n,1863.411,871.514
2024/05/13 07:16:05.031,n,1863.8118,871.45208
2024/05/13 07:16:10.007,n,1863.4594,871.54496
2024/05/13 07:16:15.000,n,1863.092,871.4364
2024/05/13 07:16:20.011,n,1863.5554,871.40536
2024/05/13 07:16:25.090,n,1863.523,871.45208
2024/05/13 07:16:30.014,n,1864.0992,871.45208
2024/05/13 07:16:35.007,n,1862.9634,871.37496
2024/05/13 07:16:40.000,n,1863.3316,871.49832
2024/05/13 07:16:45.010,n,1863.4594,871.4364
2024/05/13 07:16:50.003,n,1863.3316,871.45208
2024/05/13 07:16:55.013,n,1862.9958,871.4364
2024/05/13 07:17:00.006,n,1863.2998,871.57648
2024/05/13 07:17:05.000,n,1863.1554,871.3592
2024/05/13 07:17:10.009,n,1863.5714,871.46784
2024/05/13 07:17:15.003,n,1864.019,871.4836
2024/05/13 07:17:20.113,n,1862.8998,871.46784
2024/05/13 07:17:25.031,n,1863.523,871.46784
2024/05/13 07:17:30.000,n,1863.3632,871.4836
2024/05/13 07:17:35.009,n,1863.4276,871.42112
2024/05/13 07:17:40.002,n,1863.3316,871.42112
2024/05/13 07:17:45.012,n,1863.6032,871.42112
2024/05/13 07:17:50.005,n,1863.3632,871.56072
2024/05/13 07:17:55.000,n,1862.9158,871.29672
2024/05/13 07:18:00.025,n,1863.6514,871.514
2024/05/13 07:18:05.101,n,1862.98,871.56072
2024/05/13 07:18:10.012,n,1863.2998,871.49832
2024/05/13 07:18:15.055,n,1862.6752,871.54496
2024/05/13 07:18:20.000,n,1863.6514,871.57648
2024/05/13 07:18:25.008,n,1863.3632,871.49832
2024/05/13 07:18:30.002,n,1863.7952,871.42112
2024/05/13 07:18:35.011,n,1862.9316,871.45208
2024/05/13 07:18:40.005,n,1863.4754,871.49832
2024/05/13 07:18:45.015,n,1863.2674,871.4836
2024/05/13 07:18:50.008,n,1862.9316,871.4364
2024/05/13 07:18:55.001,n,1863.1554,871.46784
2024/05/13 07:19:00.011,n,1862.3878,871.49832
2024/05/13 07:19:05.004,n,1863.7634,871.34344
2024/05/13 07:19:10.014,n,1863.7792,871.6536
2024/05/13 07:19:15.077,n,1863.5714,871.49832
2024/05/13 07:19:20.000,n,1863.6674,871.59176
2024/05/13 07:19:25.011,n,1863.3952,871.514
2024/05/13 07:19:30.004,n,1863.2674,871.38968
2024/05/13 07:19:35.013,n,1863.0594,871.4364
2024/05/13 07:19:40.007,n,1863.9872,871.514
2024/05/13 07:19:45.050,n,1863.4912,871.4836
2024/05/13 07:19:50.192,n,1863.0276,871.514
2024/05/13 07:19:55.004,n,1863.7952,871.46784
2024/05/13 07:20:00.013,n,1863.5872,871.42112
2024/05/13 07:20:05.006,n,1862.8356,871.37496
2024/05/13 07:20:10.001,n,1863.2038,871.56072
2024/05/13 07:20:15.009,n,1863.7158,871.38968
2024/05/13 07:20:20.003,n,1863.2998,871.66936
2024/05/13 07:20:25.079,n,1863.4754,871.46784
2024/05/13 07:20:30.006,n,1863.4276,871.54496
2024/05/13 07:20:35.000,n,1863.3632,871.54496
2024/05/13 07:20:40.009,n,1863.3792,871.49832
2024/05/13 07:20:45.000,n,1863.5714,871.38968
2024/05/13 07:20:50.062,n,1863.3316,871.46784
2024/05/13 07:20:55.005,n,1863.2038,871.42112
2024/05/13 07:21:00.015,n,1863.7316,871.31248
2024/05/13 07:21:05.009,n,1863.3792,871.6232
2024/05/13 07:21:10.068,n,1863.4276,871.56072
2024/05/13 07:21:15.012,n,1863.4912,871.38968
2024/05/13 07:21:20.133,n,1863.2514,871.4364
2024/05/13 07:21:25.015,n,1863.523,871.3592
2024/05/13 07:21:30.008,n,1864.0832,871.45208
2024/05/13 07:21:35.068,n,1863.5554,871.46784
2024/05/13 07:21:40.011,n,1863.5394,871.49832
2024/05/13 07:21:45.004,n,1863.092,871.46784
2024/05/13 07:21:50.034,n,1863.411,871.56072
2024/05/13 07:21:55.008,n,1863.2354,871.37496
2024/05/13 07:22:00.003,n,1864.003,871.40536
2024/05/13 07:22:05.010,n,1863.523,871.4364
2024/05/13 07:22:10.004,n,1863.5714,871.45208
2024/05/13 07:22:15.014,n,1863.699,871.4836
2024/05/13 07:22:20.007,n,1864.3548,871.60744
2024/05/13 07:22:25.000,n,1863.3792,871.4836
2024/05/13 07:22:30.010,n,1863.1396,871.46784
2024/05/13 07:22:35.003,n,1864.3714,871.57648
2024/05/13 07:22:40.013,n,1863.8912,871.46784
2024/05/13 07:22:45.000,n,1863.3952,871.46784
2024/05/13 07:22:50.000,n,1863.1554,871.49832
2024/05/13 07:22:55.010,n,1863.2196,871.45208
2024/05/13 07:23:00.003,n,1863.1554,871.4364
2024/05/13 07:23:05.013,n,1864.0832,871.6536
2024/05/13 07:23:10.006,n,1863.5554,871.52976
2024/05/13 07:23:15.016,n,1863.1878,871.4364
2024/05/13 07:23:20.092,n,1862.5632,871.46784
2024/05/13 07:23:25.003,n,1863.5872,871.4364
2024/05/13 07:23:30.000,n,1863.1236,871.54496
2024/05/13 07:23:35.006,n,1863.1712,871.514
2024/05/13 07:23:40.115,n,1863.3952,871.6232
2024/05/13 07:23:45.009,n,1863.411,871.52976
2024/05/13 07:23:50.000,n,1863.5394,871.60744
2024/05/13 07:23:55.000,n,1863.6674,871.46784
