"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/12 06:18:05.004,n,2441.06,868.7148
2024/10/12 06:18:10.000,n,2440.2448,868.76096
2024/10/12 06:18:15.007,n,2440.0114,868.62088
2024/10/12 06:18:20.001,n,2440.303,868.68336
2024/10/12 06:18:25.010,n,2440.9438,868.69904
2024/10/12 06:18:30.004,n,2440.5652,868.72952
2024/10/12 06:18:35.000,n,2439.8806,868.66808
2024/10/12 06:18:40.007,n,2440.0844,868.63656
2024/10/12 06:18:45.002,n,2440.5502,868.62088
2024/10/12 06:18:50.010,n,2439.837,868.60616
2024/10/12 06:18:55.135,n,2440.7834,868.66808
2024/10/12 06:19:00.000,n,2440.1132,868.7452
2024/10/12 06:19:05.089,n,2440.5942,868.66808
2024/10/12 06:19:10.000,n,2440.7104,868.792
2024/10/12 06:19:15.010,n,2440.4778,868.65232
2024/10/12 06:19:20.003,n,2440.4048,868.65232
2024/10/12 06:19:25.000,n,2440.449,868.792
2024/10/12 06:19:30.007,n,2440.4194,868.7148
2024/10/12 06:19:35.000,n,2441.148,868.5904
2024/10/12 06:19:40.010,n,2440.5212,868.72952
2024/10/12 06:19:45.003,n,2439.7058,868.54368
2024/10/12 06:19:50.000,n,2440.1862,868.65232
2024/10/12 06:19:55.006,n,2439.6036,868.7148
2024/10/12 06:20:00.000,n,2439.764,868.7148
2024/10/12 06:20:05.009,n,2440.6526,868.82344
2024/10/12 06:20:10.002,n,2440.5942,868.66808
2024/10/12 06:20:15.210,n,2440.5212,868.66808
2024/10/12 06:20:20.122,n,2440.4628,868.62088
2024/10/12 06:20:25.000,n,2440.2736,868.76096
2024/10/12 06:20:30.009,n,2440.5212,868.80768
2024/10/12 06:20:35.002,n,2440.4778,868.76096
2024/10/12 06:20:40.012,n,2440.0406,868.54368
2024/10/12 06:20:45.004,n,2440.0698,868.5904
2024/10/12 06:20:50.000,n,2440.1574,868.62088
2024/10/12 06:20:55.007,n,2440.0266,868.68336
2024/10/12 06:21:00.001,n,2440.5212,868.57472
2024/10/12 06:21:05.010,n,2440.0554,868.5904
2024/10/12 06:21:10.004,n,2439.4436,868.60616
2024/10/12 06:21:15.000,n,2440.5502,868.5904
2024/10/12 06:21:20.007,n,2440.1428,868.69904
2024/10/12 06:21:25.035,n,2440.0266,868.60616
2024/10/12 06:21:30.010,n,2440.2302,868.60616
2024/10/12 06:21:35.003,n,2440.9588,868.49704
2024/10/12 06:21:40.000,n,2439.997,868.60616
2024/10/12 06:21:45.007,n,2439.764,868.68336
2024/10/12 06:21:50.000,n,2440.7834,868.63656
2024/10/12 06:21:55.010,n,2440.2006,868.60616
2024/10/12 06:22:00.003,n,2440.376,868.65232
2024/10/12 06:22:05.000,n,2440.4922,868.69904
2024/10/12 06:22:10.029,n,2440.1716,868.7148
2024/10/12 06:22:15.000,n,2440.8564,868.68336
2024/10/12 06:22:20.009,n,2440.1862,868.83872
2024/10/12 06:22:25.004,n,2439.997,868.5904
2024/10/12 06:22:30.066,n,2440.1574,868.5904
2024/10/12 06:22:35.005,n,2439.7932,868.68336
2024/10/12 06:22:40.090,n,2440.0986,868.62088
2024/10/12 06:22:45.008,n,2440.1428,868.55944
2024/10/12 06:22:50.002,n,2439.633,868.4036
2024/10/12 06:22:55.011,n,2440.3898,868.65232
2024/10/12 06:23:00.005,n,2439.356,868.5904
2024/10/12 06:23:05.000,n,2440.303,868.5904
2024/10/12 06:23:10.008,n,2439.9244,868.66808
2024/10/12 06:23:15.002,n,2440.0406,868.792
2024/10/12 06:23:20.011,n,2440.4628,868.65232
2024/10/12 06:23:25.004,n,2439.9094,868.65232
2024/10/12 06:23:30.000,n,2441.0166,868.55944
2024/10/12 06:23:35.106,n,2440.4628,868.62088
2024/10/12 06:23:40.001,n,2440.2448,868.63656
2024/10/12 06:23:45.011,n,2440.0698,868.7148
2024/10/12 06:23:50.004,n,2440.1574,868.55944
2024/10/12 06:23:55.000,n,2439.968,868.69904
2024/10/12 06:24:00.066,n,2440.4194,868.7148
2024/10/12 06:24:05.000,n,2440.623,868.68336
2024/10/12 06:24:10.010,n,2440.4628,868.65232
2024/10/12 06:24:15.004,n,2440.376,868.66808
2024/10/12 06:24:20.000,n,2439.9824,868.49704
2024/10/12 06:24:25.006,n,2440.3466,868.77672
2024/10/12 06:24:30.000,n,2440.1716,868.62088
2024/10/12 06:24:35.010,n,2440.449,868.69904
2024/10/12 06:24:40.201,n,2440.6814,868.60616
2024/10/12 06:24:45.012,n,2440.1716,868.72952
2024/10/12 06:24:50.006,n,2440.0114,868.792
2024/10/12 06:24:55.000,n,2440.1284,868.68336
2024/10/12 06:25:00.009,n,2440.0114,868.66808
2024/10/12 06:25:05.003,n,2439.8806,868.76096
2024/10/12 06:25:10.012,n,2439.7058,868.63656
2024/10/12 06:25:15.005,n,2439.8076,868.68336
2024/10/12 06:25:20.000,n,2439.5748,868.65232
2024/10/12 06:25:25.008,n,2440.1862,868.63656
2024/10/12 06:25:30.001,n,2439.6474,868.7452
2024/10/12 06:25:35.011,n,2440.4194,868.77672
2024/10/12 06:25:40.005,n,2440.2736,868.69904
2024/10/12 06:25:45.031,n,2440.1574,868.69904
2024/10/12 06:25:50.189,n,2440.1862,868.52792
2024/10/12 06:25:55.122,n,2440.4778,868.7148
2024/10/12 06:26:00.011,n,2440.2592,868.87008
2024/10/12 06:26:05.004,n,2439.254,868.68336
2024/10/12 06:26:10.000,n,2439.7204,868.7148
2024/10/12 06:26:15.007,n,2439.5748,868.69904
2024/10/12 06:26:20.001,n,2440.4778,868.8544
2024/10/12 06:26:25.010,n,2440.376,868.83872
2024/10/12 06:26:30.003,n,2439.7352,868.69904
2024/10/12 06:26:35.000,n,2440.2592,868.60616
2024/10/12 06:26:40.007,n,2440.6814,868.8544
2024/10/12 06:26:45.000,n,2440.8708,868.7452
2024/10/12 06:26:50.011,n,2440.9876,868.80768
2024/10/12 06:26:55.004,n,2440.1574,868.62088
2024/10/12 06:27:00.013,n,2439.356,868.7148
2024/10/12 06:27:05.006,n,2440.361,868.66808
2024/10/12 06:27:10.050,n,2440.2592,868.7148
2024/10/12 06:27:15.010,n,2440.1428,868.7452
2024/10/12 06:27:20.003,n,2440.1862,868.65232
2024/10/12 06:27:25.013,n,2440.2302,868.72952
2024/10/12 06:27:30.006,n,2440.3318,868.72952
2024/10/12 06:27:35.000,n,2440.3176,868.792
2024/10/12 06:27:40.009,n,2439.8076,868.66808
2024/10/12 06:27:45.003,n,2440.2302,868.72952
2024/10/12 06:27:50.012,n,2440.0266,868.68336
2024/10/12 06:27:55.005,n,2440.2156,868.65232
2024/10/12 06:28:00.000,n,2440.0406,868.60616
2024/10/12 06:28:05.008,n,2439.8662,868.65232
2024/10/12 06:28:10.002,n,2439.618,868.72952
2024/10/12 06:28:15.002,n,2440.0406,868.7148
2024/10/12 06:28:20.005,n,2439.691,868.87008
2024/10/12 06:28:25.000,n,2440.0554,868.7148
2024/10/12 06:28:30.008,n,2439.7058,868.5904
2024/10/12 06:28:35.001,n,2440.3176,868.5904
2024/10/12 06:28:40.011,n,2439.8514,868.62088
2024/10/12 06:28:45.004,n,2440.1284,868.62088
2024/10/12 06:28:50.000,n,2439.6474,868.68336
2024/10/12 06:28:55.007,n,2439.7932,868.792
2024/10/12 06:29:00.001,n,2440.0844,868.66808
2024/10/12 06:29:05.010,n,2439.9244,868.54368
2024/10/12 06:29:10.004,n,2439.429,868.792
2024/10/12 06:29:15.014,n,2439.4726,868.62088
2024/10/12 06:29:20.007,n,2439.5162,868.76096
2024/10/12 06:29:25.001,n,2439.5308,868.65232
2024/10/12 06:29:30.010,n,2439.0792,868.65232
2024/10/12 06:29:35.003,n,2439.997,868.80768
2024/10/12 06:29:40.013,n,2440.1284,868.83872
2024/10/12 06:29:45.006,n,2439.7932,868.76096
2024/10/12 06:29:50.000,n,2440.0406,868.62088
2024/10/12 06:29:55.010,n,2440.1428,868.41928
2024/10/12 06:30:00.003,n,2440.2006,868.68336
2024/10/12 06:30:05.001,n,2439.7784,868.66808
2024/10/12 06:30:10.006,n,2439.9388,868.76096
2024/10/12 06:30:15.000,n,2439.5162,868.60616
2024/10/12 06:30:20.056,n,2440.0406,868.62088
2024/10/12 06:30:25.004,n,2440.3318,868.7452
2024/10/12 06:30:30.013,n,2439.7492,868.792
2024/10/12 06:30:35.005,n,2439.895,868.792
2024/10/12 06:30:40.000,n,2440.3466,868.72952
2024/10/12 06:30:45.008,n,2439.895,868.54368
2024/10/12 06:30:50.001,n,2439.5892,868.5904
2024/10/12 06:30:55.011,n,2440.2156,868.7452
2024/10/12 06:31:00.005,n,2440.361,868.60616
2024/10/12 06:31:05.000,n,2439.618,868.792
2024/10/12 06:31:10.008,n,2439.7352,868.76096
2024/10/12 06:31:15.003,n,2439.2396,868.72952
2024/10/12 06:31:20.011,n,2439.7352,868.7452
2024/10/12 06:31:25.004,n,2439.764,868.62088
2024/10/12 06:31:30.017,n,2439.487,868.7148
2024/10/12 06:31:35.056,n,2440.0266,868.65232
2024/10/12 06:31:40.000,n,2440.2302,868.60616
2024/10/12 06:31:45.159,n,2439.283,868.68336
2024/10/12 06:31:50.003,n,2439.7058,868.76096
2024/10/12 06:31:55.014,n,2440.0114,868.62088
2024/10/12 06:32:00.006,n,2439.2102,868.7452
2024/10/12 06:32:05.000,n,2439.633,868.65232
2024/10/12 06:32:10.009,n,2439.6762,868.8544
2024/10/12 06:32:15.003,n,2439.4578,868.57472
2024/10/12 06:32:20.014,n,2439.7058,868.49704
2024/10/12 06:32:25.007,n,2439.4578,868.60616
2024/10/12 06:32:30.000,n,2439.5308,868.72952
2024/10/12 06:32:35.009,n,2439.4726,868.63656
2024/10/12 06:32:40.029,n,2440.1428,868.76096
2024/10/12 06:32:45.012,n,2440.2592,868.5904
2024/10/12 06:32:50.006,n,2439.8662,868.57472
2024/10/12 06:32:55.000,n,2440.2886,868.68336
2024/10/12 06:33:00.008,n,2440.0844,868.62088
2024/10/12 06:33:05.003,n,2439.4436,868.62088
2024/10/12 06:33:10.011,n,2439.6762,868.76096
2024/10/12 06:33:15.005,n,2439.2686,868.66808
2024/10/12 06:33:20.081,n,2439.283,868.51224
2024/10/12 06:33:25.008,n,2439.8514,868.7148
2024/10/12 06:33:30.001,n,2439.8076,868.76096
2024/10/12 06:33:35.011,n,2439.7932,868.65232
2024/10/12 06:33:40.004,n,2439.7784,868.68336
2024/10/12 06:33:45.014,n,2439.4436,868.60616
2024/10/12 06:33:50.007,n,2439.764,868.77672
2024/10/12 06:33:55.000,n,2439.837,868.72952
2024/10/12 06:34:00.010,n,2439.327,868.52792
2024/10/12 06:34:05.030,n,2439.6622,868.68336
2024/10/12 06:34:10.016,n,2439.4578,868.65232
2024/10/12 06:34:15.007,n,2439.7058,868.65232
2024/10/12 06:34:20.000,n,2439.0206,868.66808
2024/10/12 06:34:25.010,n,2439.9388,868.5904
2024/10/12 06:34:30.003,n,2439.7204,868.60616
2024/10/12 06:34:35.013,n,2439.8806,868.76096
2024/10/12 06:34:40.006,n,2439.895,868.7452
2024/10/12 06:34:45.000,n,2440.0986,868.7452
2024/10/12 06:34:50.010,n,2439.3706,868.57472
2024/10/12 06:34:55.004,n,2439.8076,868.7148
2024/10/12 06:35:00.013,n,2439.2978,868.7452
2024/10/12 06:35:05.006,n,2439.56,868.66808
2024/10/12 06:35:10.050,n,2439.6622,868.55944
2024/10/12 06:35:15.010,n,2440.2006,868.792
2024/10/12 06:35:20.003,n,2439.837,868.7452
2024/10/12 06:35:25.013,n,2439.7784,868.72952
2024/10/12 06:35:30.006,n,2439.9536,868.80768
2024/10/12 06:35:35.000,n,2440.2302,868.62088
2024/10/12 06:35:40.009,n,2440.1716,868.76096
2024/10/12 06:35:45.002,n,2439.633,868.7148
2024/10/12 06:35:50.012,n,2439.56,868.60616
2024/10/12 06:35:55.005,n,2440.2886,868.77672
2024/10/12 06:36:00.015,n,2439.6036,868.7148
2024/10/12 06:36:05.008,n,2440.0986,868.52792
2024/10/12 06:36:10.002,n,2439.9388,868.7148
2024/10/12 06:36:15.015,n,2439.5308,868.68336
2024/10/12 06:36:20.005,n,2439.968,868.63656
2024/10/12 06:36:25.015,n,2439.6474,868.60616
2024/10/12 06:36:30.008,n,2439.6622,868.55944
2024/10/12 06:36:35.001,n,2440.3318,868.96304
2024/10/12 06:36:40.011,n,2440.1284,868.5904
2024/10/12 06:36:45.005,n,2439.7352,868.76096
2024/10/12 06:36:50.014,n,2439.6762,868.80768
2024/10/12 06:36:55.007,n,2440.434,868.60616
2024/10/12 06:37:00.001,n,2439.2396,868.87008
2024/10/12 06:37:05.010,n,2439.2686,868.7452
2024/10/12 06:37:10.003,n,2439.5308,868.82344
2024/10/12 06:37:15.026,n,2439.4578,868.62088
2024/10/12 06:37:20.067,n,2439.9244,868.77672
2024/10/12 06:37:25.000,n,2439.6474,868.66808
2024/10/12 06:37:30.010,n,2439.5892,868.60616
2024/10/12 06:37:35.003,n,2439.7492,868.62088
2024/10/12 06:37:40.013,n,2439.6762,868.7452
2024/10/12 06:37:45.006,n,2439.6762,868.62088
2024/10/12 06:37:50.000,n,2439.5748,868.66808
2024/10/12 06:37:55.009,n,2439.6762,868.77672
2024/10/12 06:38:00.002,n,2439.4436,868.68336
2024/10/12 06:38:05.012,n,2439.7932,868.69904
2024/10/12 06:38:10.005,n,2439.8662,868.62088
2024/10/12 06:38:15.015,n,2440.0554,868.76096
2024/10/12 06:38:20.008,n,2439.822,868.62088
2024/10/12 06:38:25.114,n,2439.327,868.76096
2024/10/12 06:38:30.011,n,2439.3996,868.69904
2024/10/12 06:38:35.006,n,2439.7204,868.82344
2024/10/12 06:38:40.015,n,2439.633,868.63656
2024/10/12 06:38:45.008,n,2439.2686,868.54368
2024/10/12 06:38:50.001,n,2439.997,868.68336
2024/10/12 06:38:55.012,n,2439.8514,868.68336
2024/10/12 06:39:00.004,n,2439.152,868.66808
2024/10/12 06:39:05.014,n,2440.1132,868.76096
2024/10/12 06:39:10.008,n,2440.361,868.66808
2024/10/12 06:39:15.001,n,2439.7932,868.63656
2024/10/12 06:39:20.011,n,2439.8076,868.63656
2024/10/12 06:39:25.005,n,2439.8662,868.72952
2024/10/12 06:39:30.080,n,2440.1132,868.54368
2024/10/12 06:39:35.007,n,2439.633,868.83872
2024/10/12 06:39:40.000,n,2440.1862,868.80768
2024/10/12 06:39:45.010,n,2439.2396,868.65232
2024/10/12 06:39:50.004,n,2439.0498,868.68336
2024/10/12 06:39:55.013,n,2439.895,868.76096
2024/10/12 06:40:00.006,n,2439.3706,868.65232
2024/10/12 06:40:05.001,n,2439.429,868.62088
2024/10/12 06:40:10.009,n,2439.429,868.7452
2024/10/12 06:40:15.002,n,2439.633,868.65232
2024/10/12 06:40:20.012,n,2439.7932,868.68336
2024/10/12 06:40:25.023,n,2440.1862,868.68336
2024/10/12 06:40:30.015,n,2439.7932,868.80768
2024/10/12 06:40:35.009,n,2439.5162,868.54368
2024/10/12 06:40:40.002,n,2439.764,868.60616
2024/10/12 06:40:45.056,n,2440.0698,868.69904
2024/10/12 06:40:50.005,n,2439.8806,868.76096
2024/10/12 06:40:55.119,n,2439.4436,868.66808
2024/10/12 06:41:00.009,n,2440.0114,868.91632
2024/10/12 06:41:05.002,n,2440.1132,868.77672
2024/10/12 06:41:10.012,n,2439.7784,868.54368
2024/10/12 06:41:15.005,n,2439.414,868.68336
2024/10/12 06:41:20.014,n,2439.9244,868.57472
2024/10/12 06:41:25.008,n,2439.997,868.69904
2024/10/12 06:41:30.001,n,2440.1862,868.62088
2024/10/12 06:41:35.011,n,2440.0114,868.66808
2024/10/12 06:41:40.004,n,2440.1428,868.68336
2024/10/12 06:41:45.015,n,2439.8806,868.65232
2024/10/12 06:41:50.008,n,2439.6762,868.76096
2024/10/12 06:41:55.001,n,2440.1428,868.7452
2024/10/12 06:42:00.178,n,2439.9536,868.7148
2024/10/12 06:42:05.003,n,2439.691,868.52792
2024/10/12 06:42:10.013,n,2439.7492,868.7452
2024/10/12 06:42:15.006,n,2440.361,868.55944
2024/10/12 06:42:20.000,n,2439.8076,868.66808
2024/10/12 06:42:25.009,n,2439.429,868.62088
2024/10/12 06:42:30.102,n,2439.9244,868.72952
2024/10/12 06:42:35.012,n,2440.1428,868.62088
2024/10/12 06:42:40.000,n,2440.5212,868.65232
2024/10/12 06:42:45.015,n,2440.4778,868.65232
2024/10/12 06:42:50.009,n,2439.8076,868.66808
2024/10/12 06:42:55.003,n,2439.764,868.66808
2024/10/12 06:43:00.013,n,2439.9244,868.63656
2024/10/12 06:43:05.005,n,2440.3318,868.68336
2024/10/12 06:43:10.015,n,2440.0698,868.62088
2024/10/12 06:43:15.008,n,2439.7492,868.83872
2024/10/12 06:43:20.002,n,2440.1132,868.69904
2024/10/12 06:43:25.111,n,2439.9536,868.62088
2024/10/12 06:43:30.005,n,2439.9536,868.68336
2024/10/12 06:43:35.014,n,2440.0114,868.54368
2024/10/12 06:43:40.008,n,2440.2156,868.69904
2024/10/12 06:43:45.001,n,2439.633,868.57472
2024/10/12 06:43:50.011,n,2440.0406,868.7148
2024/10/12 06:43:55.000,n,2439.837,868.65232
2024/10/12 06:44:00.014,n,2440.0986,868.69904
2024/10/12 06:44:05.008,n,2440.2156,868.7452
2024/10/12 06:44:10.000,n,2439.8806,868.72952
2024/10/12 06:44:15.010,n,2439.7352,868.7148
2024/10/12 06:44:20.003,n,2440.623,868.63656
2024/10/12 06:44:25.013,n,2439.764,868.5904
2024/10/12 06:44:30.007,n,2440.4194,868.62088
2024/10/12 06:44:35.000,n,2440.2302,868.76096
2024/10/12 06:44:40.010,n,2440.0554,868.60616
2024/10/12 06:44:45.003,n,2439.9094,868.66808
2024/10/12 06:44:50.022,n,2440.0554,868.792
2024/10/12 06:44:55.006,n,2439.822,868.87008
2024/10/12 06:45:00.000,n,2440.376,868.76096
2024/10/12 06:45:05.000,n,2440.1716,868.72952
2024/10/12 06:45:10.002,n,2440.2156,868.82344
2024/10/12 06:45:15.013,n,2440.6092,868.76096
2024/10/12 06:45:20.006,n,2439.9388,868.8544
2024/10/12 06:45:25.000,n,2440.5212,868.72952
2024/10/12 06:45:30.009,n,2440.5212,868.72952
2024/10/12 06:45:35.002,n,2439.895,868.72952
2024/10/12 06:45:40.000,n,2440.4922,868.77672
2024/10/12 06:45:45.039,n,2440.0698,868.52792
2024/10/12 06:45:50.015,n,2440.434,868.65232
2024/10/12 06:45:55.008,n,2440.0986,868.65232
2024/10/12 06:46:00.002,n,2440.623,868.63656
2024/10/12 06:46:05.000,n,2440.1428,868.8544
2024/10/12 06:46:10.004,n,2439.8806,868.62088
2024/10/12 06:46:15.014,n,2440.3176,868.72952
2024/10/12 06:46:20.007,n,2440.5652,868.77672
2024/10/12 06:46:25.001,n,2440.303,868.72952
2024/10/12 06:46:30.010,n,2439.6762,868.792
2024/10/12 06:46:35.004,n,2440.2302,868.51224
2024/10/12 06:46:40.014,n,2440.9588,868.63656
2024/10/12 06:46:45.000,n,2440.376,868.68336
2024/10/12 06:46:50.011,n,2440.0844,868.65232
2024/10/12 06:46:55.078,n,2440.1284,868.72952
2024/10/12 06:47:00.003,n,2440.4778,868.72952
2024/10/12 06:47:05.013,n,2440.6526,868.7148
2024/10/12 06:47:10.006,n,2440.0266,868.66808
2024/10/12 06:47:15.016,n,2440.303,868.8544
2024/10/12 06:47:20.009,n,2440.3898,868.7452
2024/10/12 06:47:25.003,n,2440.2448,868.5904
2024/10/12 06:47:30.013,n,2440.4048,868.51224
2024/10/12 06:47:35.000,n,2440.2592,868.69904
2024/10/12 06:47:40.016,n,2440.2006,868.77672
2024/10/12 06:47:45.009,n,2440.5356,868.57472
2024/10/12 06:47:50.000,n,2440.6672,868.792
2024/10/12 06:47:55.140,n,2440.6814,868.63656
2024/10/12 06:48:00.006,n,2440.5068,868.62088
2024/10/12 06:48:05.015,n,2440.3466,868.63656
2024/10/12 06:48:10.008,n,2440.376,868.62088
2024/10/12 06:48:15.002,n,2440.6092,868.69904
2024/10/12 06:48:20.000,n,2440.1428,868.66808
2024/10/12 06:48:25.005,n,2440.5068,868.68336
2024/10/12 06:48:30.000,n,2440.5212,868.7452
2024/10/12 06:48:35.000,n,2440.696,868.91632
2024/10/12 06:48:40.001,n,2440.6814,868.60616
2024/10/12 06:48:45.000,n,2440.5502,868.65232
2024/10/12 06:48:50.004,n,2440.1428,868.7148
2024/10/12 06:48:55.014,n,2440.6382,868.69904
2024/10/12 06:49:00.121,n,2440.2302,868.69904
2024/10/12 06:49:05.000,n,2440.3466,868.66808
2024/10/12 06:49:10.010,n,2439.8662,868.60616
2024/10/12 06:49:15.000,n,2440.623,868.63656
2024/10/12 06:49:20.014,n,2440.0114,868.7148
2024/10/12 06:49:25.006,n,2440.696,868.76096
2024/10/12 06:49:30.016,n,2440.6382,868.93208
2024/10/12 06:49:35.010,n,2440.623,868.66808
2024/10/12 06:49:40.005,n,2439.997,868.52792
2024/10/12 06:49:45.013,n,2440.8708,868.80768
2024/10/12 06:49:50.006,n,2440.5942,868.72952
2024/10/12 06:49:55.016,n,2440.361,868.63656
2024/10/12 06:50:00.009,n,2440.2156,868.5904
2024/10/12 06:50:05.170,n,2440.5212,868.7148
2024/10/12 06:50:10.012,n,2440.7104,868.93208
2024/10/12 06:50:15.088,n,2440.449,868.55944
2024/10/12 06:50:20.015,n,2440.2448,868.62088
2024/10/12 06:50:25.003,n,2440.0844,868.76096
2024/10/12 06:50:30.002,n,2440.0698,868.77672
2024/10/12 06:50:35.011,n,2441.1328,868.76096
2024/10/12 06:50:40.005,n,2439.9388,868.7148
2024/10/12 06:50:45.016,n,2439.8076,868.57472
2024/10/12 06:50:50.008,n,2440.3318,868.60616
2024/10/12 06:50:55.000,n,2439.8662,868.65232
2024/10/12 06:51:00.000,n,2440.449,868.54368
2024/10/12 06:51:05.004,n,2440.8418,868.77672
2024/10/12 06:51:10.000,n,2439.618,868.69904
2024/10/12 06:51:15.007,n,2440.2592,868.65232
2024/10/12 06:51:20.088,n,2439.9388,868.62088
2024/10/12 06:51:25.000,n,2439.7204,868.66808
2024/10/12 06:51:30.005,n,2440.0266,868.792
2024/10/12 06:51:35.000,n,2440.8564,868.72952
2024/10/12 06:51:40.000,n,2440.2448,868.60616
2024/10/12 06:51:45.000,n,2440.0114,868.7148
2024/10/12 06:51:50.028,n,2440.361,868.62088
2024/10/12 06:51:55.000,n,2440.4778,868.69904
2024/10/12 06:52:00.000,n,2440.2006,868.65232
2024/10/12 06:52:05.006,n,2440.0844,868.54368
2024/10/12 06:52:10.016,n,2439.968,868.68336
2024/10/12 06:52:15.000,n,2440.434,868.60616
2024/10/12 06:52:20.136,n,2440.6092,868.72952
2024/10/12 06:52:25.000,n,2440.6526,868.77672
2024/10/12 06:52:30.000,n,2440.5212,868.69904
2024/10/12 06:52:35.000,n,2440.376,868.69904
2024/10/12 06:52:40.000,n,2440.769,868.72952
2024/10/12 06:52:45.151,n,2440.5502,868.66808
2024/10/12 06:52:50.000,n,2440.3466,868.60616
2024/10/12 06:52:55.000,n,2439.8662,868.65232
2024/10/12 06:53:00.000,n,2439.822,868.62088
2024/10/12 06:53:05.000,n,2439.7352,868.63656
2024/10/12 06:53:10.000,n,2439.895,868.7452
2024/10/12 06:53:15.161,n,2440.7402,868.57472
2024/10/12 06:53:20.000,n,2440.4922,868.65232
2024/10/12 06:53:25.032,n,2440.1716,868.83872
2024/10/12 06:53:30.000,n,2439.8806,868.54368
2024/10/12 06:53:35.000,n,2439.9244,868.7452
2024/10/12 06:53:40.000,n,2440.1284,868.52792
2024/10/12 06:53:45.000,n,2440.3466,868.7148
2024/10/12 06:53:50.000,n,2440.0406,868.60616
2024/10/12 06:53:55.000,n,2440.2156,868.82344
2024/10/12 06:54:00.000,n,2440.5798,868.65232
2024/10/12 06:54:05.000,n,2440.2006,868.83872
2024/10/12 06:54:10.000,n,2440.2736,868.5904
2024/10/12 06:54:15.000,n,2440.4194,868.68336
2024/10/12 06:54:20.000,n,2440.3318,868.66808
2024/10/12 06:54:25.002,n,2440.0114,868.65232
2024/10/12 06:54:30.000,n,2440.361,868.63656
2024/10/12 06:54:35.000,n,2440.449,868.55944
2024/10/12 06:54:40.064,n,2440.5068,868.68336
2024/10/12 06:54:45.141,n,2440.1716,868.76096
2024/10/12 06:54:50.000,n,2440.3898,868.8544
2024/10/12 06:54:55.000,n,2440.769,868.792
2024/10/12 06:55:00.000,n,2440.1284,868.69904
2024/10/12 06:55:05.000,n,2440.2006,868.792
2024/10/12 06:55:10.000,n,2439.6762,868.66808
2024/10/12 06:55:15.000,n,2440.5942,868.77672
2024/10/12 06:55:20.000,n,2440.0406,868.7148
2024/10/12 06:55:25.000,n,2440.4048,868.77672
2024/10/12 06:55:30.000,n,2440.8272,868.69904
2024/10/12 06:55:35.000,n,2440.0406,868.65232
2024/10/12 06:55:40.000,n,2440.361,868.7452
2024/10/12 06:55:45.000,n,2440.376,868.54368
2024/10/12 06:55:50.000,n,2440.5652,868.83872
2024/10/12 06:55:55.000,n,2439.997,868.66808
2024/10/12 06:56:00.051,n,2440.5502,868.88488
2024/10/12 06:56:05.114,n,2440.2886,868.77672
2024/10/12 06:56:10.000,n,2440.6092,868.63656
2024/10/12 06:56:15.119,n,2440.4048,868.69904
2024/10/12 06:56:20.000,n,2440.434,868.57472
2024/10/12 06:56:25.000,n,2440.3318,868.66808
2024/10/12 06:56:30.000,n,2439.9244,868.66808
2024/10/12 06:56:35.000,n,2440.5942,868.7148
2024/10/12 06:56:40.001,n,2440.5652,868.77672
2024/10/12 06:56:45.000,n,2440.1574,868.57472
2024/10/12 06:56:50.000,n,2440.5212,868.88488
