"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/09 13:37:25.000,n,1982.6158,872.52624
2024/05/09 13:37:30.000,n,1983.151,872.2928
2024/05/09 13:37:35.102,n,1982.7098,872.278
2024/05/09 13:37:40.000,n,1982.5682,872.41768
2024/05/09 13:37:45.000,n,1982.112,872.38664
2024/05/09 13:37:50.129,n,1982.8672,872.37088
2024/05/09 13:37:55.000,n,1983.1192,872.38664
2024/05/09 13:38:00.000,n,1982.6788,872.41768
2024/05/09 13:38:05.209,n,1982.2534,872.37088
2024/05/09 13:38:10.000,n,1983.497,872.46384
2024/05/09 13:38:15.000,n,1982.301,872.46384
2024/05/09 13:38:20.092,n,1982.112,872.38664
2024/05/09 13:38:25.000,n,1982.6312,872.3552
2024/05/09 13:38:30.000,n,1982.7416,872.30848
2024/05/09 13:38:35.000,n,1982.5054,872.46384
2024/05/09 13:38:40.079,n,1983.2456,872.32424
2024/05/09 13:38:45.000,n,1981.9228,872.47952
2024/05/09 13:38:50.000,n,1982.4108,872.44816
2024/05/09 13:38:55.000,n,1982.5682,872.2928
2024/05/09 13:39:00.002,n,1982.694,872.46384
2024/05/09 13:39:05.000,n,1982.8514,872.40192
2024/05/09 13:39:10.000,n,1982.946,872.32424
2024/05/09 13:39:15.000,n,1981.9698,872.38664
2024/05/09 13:39:20.000,n,1982.4896,872.51056
2024/05/09 13:39:25.068,n,1982.143,872.37088
2024/05/09 13:39:30.012,n,1982.4584,872.40192
2024/05/09 13:39:35.000,n,1982.4268,872.41768
2024/05/09 13:39:40.140,n,1982.7258,872.32424
2024/05/09 13:39:45.000,n,1982.0802,872.40192
2024/05/09 13:39:50.059,n,1982.8672,872.40192
2024/05/09 13:39:55.000,n,1982.2534,872.30848
2024/05/09 13:40:00.000,n,1982.3792,872.46384
2024/05/09 13:40:05.000,n,1982.8362,872.34
2024/05/09 13:40:10.000,n,1982.4268,872.40192
2024/05/09 13:40:15.002,n,1982.4268,872.4948
2024/05/09 13:40:20.000,n,1981.9228,872.41768
2024/05/09 13:40:25.000,n,1982.7574,872.43336
2024/05/09 13:40:30.000,n,1982.5054,872.43336
2024/05/09 13:40:35.000,n,1982.4736,872.41768
2024/05/09 13:40:40.000,n,1982.4736,872.3552
2024/05/09 13:40:45.000,n,1982.3162,872.54104
2024/05/09 13:40:50.000,n,1982.3322,872.38664
2024/05/09 13:40:55.000,n,1982.395,872.51056
2024/05/09 13:41:00.000,n,1982.4896,872.34
2024/05/09 13:41:05.164,n,1982.2216,872.51056
2024/05/09 13:41:10.000,n,1982.7574,872.52624
2024/05/09 13:41:15.004,n,1982.301,872.47952
2024/05/09 13:41:20.000,n,1982.2534,872.32424
2024/05/09 13:41:25.011,n,1981.9228,872.46384
2024/05/09 13:41:30.000,n,1982.4108,872.37088
2024/05/09 13:41:35.017,n,1982.2534,872.5568
2024/05/09 13:41:40.003,n,1983.1352,872.37088
2024/05/09 13:41:45.000,n,1981.9386,872.34
2024/05/09 13:41:50.000,n,1981.9698,872.23136
2024/05/09 13:41:55.000,n,1982.4108,872.3552
2024/05/09 13:42:00.000,n,1982.5364,872.2928
2024/05/09 13:42:05.002,n,1982.5524,872.37088
2024/05/09 13:42:10.000,n,1982.4896,872.40192
2024/05/09 13:42:15.000,n,1981.9386,872.26224
2024/05/09 13:42:20.000,n,1982.2064,872.52624
2024/05/09 13:42:25.000,n,1981.8916,872.46384
2024/05/09 13:42:30.001,n,1982.4736,872.38664
2024/05/09 13:42:35.000,n,1982.0014,872.40192
2024/05/09 13:42:40.000,n,1982.5364,872.43336
2024/05/09 13:42:45.000,n,1981.7184,872.2928
2024/05/09 13:42:50.000,n,1982.112,872.43336
2024/05/09 13:42:55.002,n,1982.2692,872.34
2024/05/09 13:43:00.098,n,1982.5682,872.44816
2024/05/09 13:43:05.000,n,1982.4268,872.30848
2024/05/09 13:43:10.000,n,1981.9386,872.3552
2024/05/09 13:43:15.000,n,1981.7342,872.44816
2024/05/09 13:43:20.000,n,1981.6708,872.38664
2024/05/09 13:43:25.000,n,1982.0174,872.41768
2024/05/09 13:43:30.003,n,1982.395,872.2928
2024/05/09 13:43:35.000,n,1982.4584,872.44816
2024/05/09 13:43:40.000,n,1982.049,872.24656
2024/05/09 13:43:45.000,n,1981.8758,872.5568
2024/05/09 13:43:50.000,n,1981.5768,872.3552
2024/05/09 13:43:55.006,n,1982.127,872.24656
2024/05/09 13:44:00.000,n,1982.4584,872.47952
2024/05/09 13:44:05.000,n,1982.112,872.24656
2024/05/09 13:44:10.000,n,1982.1746,872.41768
2024/05/09 13:44:15.080,n,1981.9698,872.43336
2024/05/09 13:44:20.002,n,1981.7812,872.37088
2024/05/09 13:44:25.111,n,1981.7184,872.26224
2024/05/09 13:44:30.017,n,1982.1746,872.40192
2024/05/09 13:44:35.000,n,1982.096,872.44816
2024/05/09 13:44:40.000,n,1982.2216,872.278
2024/05/09 13:44:45.171,n,1980.8714,872.40192
2024/05/09 13:44:50.000,n,1982.1746,872.24656
2024/05/09 13:44:55.000,n,1981.8598,872.3552
2024/05/09 13:45:00.000,n,1982.0014,872.3552
2024/05/09 13:45:05.000,n,1982.7258,872.37088
2024/05/09 13:45:10.001,n,1982.5212,872.47952
2024/05/09 13:45:15.000,n,1981.592,872.47952
2024/05/09 13:45:20.055,n,1981.4504,872.44816
2024/05/09 13:45:25.000,n,1981.6238,872.41768
2024/05/09 13:45:30.047,n,1982.2692,872.40192
2024/05/09 13:45:35.133,n,1982.2216,872.40192
2024/05/09 13:45:40.065,n,1982.8362,872.38664
2024/05/09 13:45:45.004,n,1981.8916,872.44816
2024/05/09 13:45:50.000,n,1981.2938,872.34
2024/05/09 13:45:55.000,n,1981.8122,872.38664
2024/05/09 13:46:00.000,n,1981.7026,872.37088
2024/05/09 13:46:05.000,n,1982.2064,872.30848
2024/05/09 13:46:10.004,n,1982.7416,872.40192
2024/05/09 13:46:15.000,n,1981.5768,872.30848
2024/05/09 13:46:20.000,n,1981.4504,872.37088
2024/05/09 13:46:25.000,n,1982.0802,872.30848
2024/05/09 13:46:30.000,n,1982.096,872.43336
2024/05/09 13:46:35.083,n,1981.9068,872.3552
2024/05/09 13:46:40.000,n,1982.5842,872.23136
2024/05/09 13:46:45.000,n,1981.5292,872.41768
2024/05/09 13:46:50.000,n,1981.4822,872.32424
2024/05/09 13:46:55.000,n,1981.844,872.38664
2024/05/09 13:47:00.167,n,1982.0014,872.3552
2024/05/09 13:47:05.000,n,1981.545,872.37088
2024/05/09 13:47:10.000,n,1982.899,872.40192
2024/05/09 13:47:15.000,n,1981.9698,872.4948
2024/05/09 13:47:20.143,n,1981.844,872.4948
2024/05/09 13:47:25.002,n,1982.0014,872.34
2024/05/09 13:47:30.193,n,1982.3162,872.54104
2024/05/09 13:47:35.000,n,1982.2216,872.38664
2024/05/09 13:47:40.000,n,1981.9544,872.54104
2024/05/09 13:47:45.000,n,1982.1746,872.4948
2024/05/09 13:47:50.001,n,1981.9228,872.41768
2024/05/09 13:47:55.000,n,1981.844,872.40192
2024/05/09 13:48:00.004,n,1982.127,872.41768
2024/05/09 13:48:05.000,n,1982.1906,872.34
2024/05/09 13:48:10.000,n,1981.9068,872.38664
2024/05/09 13:48:15.000,n,1981.8598,872.278
2024/05/09 13:48:20.000,n,1981.8758,872.5568
2024/05/09 13:48:25.004,n,1982.1588,872.2928
2024/05/09 13:48:30.000,n,1982.301,872.46384
2024/05/09 13:48:35.000,n,1982.6312,872.3552
2024/05/09 13:48:40.000,n,1982.127,872.41768
2024/05/09 13:48:45.060,n,1981.1688,872.32424
2024/05/09 13:48:50.003,n,1981.2468,872.46384
2024/05/09 13:48:55.069,n,1981.9386,872.38664
2024/05/09 13:49:00.000,n,1982.2846,872.44816
2024/05/09 13:49:05.001,n,1981.5134,872.3552
2024/05/09 13:49:10.000,n,1982.5364,872.54104
2024/05/09 13:49:15.004,n,1981.4974,872.37088
2024/05/09 13:49:20.000,n,1982.4418,872.41768
2024/05/09 13:49:25.000,n,1981.9386,872.3552
2024/05/09 13:49:30.000,n,1982.1906,872.40192
2024/05/09 13:49:35.000,n,1982.127,872.3552
2024/05/09 13:49:40.102,n,1982.6628,872.24656
2024/05/09 13:49:45.000,n,1981.8282,872.46384
2024/05/09 13:49:50.005,n,1981.6866,872.26224
2024/05/09 13:49:55.001,n,1982.4584,872.30848
2024/05/09 13:50:00.000,n,1982.4584,872.52624
2024/05/09 13:50:05.036,n,1981.6238,872.46384
2024/05/09 13:50:10.000,n,1982.1746,872.3552
2024/05/09 13:50:15.155,n,1981.6866,872.54104
2024/05/09 13:50:20.000,n,1982.0174,872.46384
2024/05/09 13:50:25.000,n,1981.7026,872.32424
2024/05/09 13:50:30.001,n,1981.9856,872.38664
2024/05/09 13:50:35.016,n,1982.5054,872.46384
2024/05/09 13:50:40.004,n,1981.7812,872.47952
2024/05/09 13:50:45.027,n,1981.106,872.47952
2024/05/09 13:50:50.000,n,1981.4354,872.43336
2024/05/09 13:50:55.000,n,1981.9386,872.34
2024/05/09 13:51:00.000,n,1982.1906,872.5568
2024/05/09 13:51:05.137,n,1982.096,872.37088
2024/05/09 13:51:10.000,n,1981.7494,872.51056
2024/05/09 13:51:15.042,n,1981.608,872.37088
2024/05/09 13:51:20.000,n,1981.5292,872.44816
2024/05/09 13:51:25.000,n,1981.4504,872.38664
2024/05/09 13:51:30.003,n,1982.1588,872.46384
2024/05/09 13:51:35.000,n,1981.9544,872.37088
2024/05/09 13:51:40.006,n,1982.049,872.58768
2024/05/09 13:51:45.000,n,1981.608,872.40192
2024/05/09 13:51:50.000,n,1981.7026,872.41768
2024/05/09 13:51:55.002,n,1981.797,872.38664
2024/05/09 13:52:00.000,n,1982.112,872.43336
2024/05/09 13:52:05.000,n,1982.112,872.30848
2024/05/09 13:52:10.000,n,1982.3322,872.32424
2024/05/09 13:52:15.000,n,1981.7342,872.40192
2024/05/09 13:52:20.002,n,1982.0642,872.3552
2024/05/09 13:52:25.000,n,1981.6866,872.52624
2024/05/09 13:52:30.005,n,1982.5842,872.44816
2024/05/09 13:52:35.000,n,1982.2376,872.32424
2024/05/09 13:52:40.000,n,1982.3322,872.19992
2024/05/09 13:52:45.001,n,1982.0014,872.47952
2024/05/09 13:52:50.000,n,1981.7812,872.46384
2024/05/09 13:52:55.153,n,1982.112,872.46384
2024/05/09 13:53:00.000,n,1981.8916,872.3552
2024/05/09 13:53:05.000,n,1982.4108,872.43336
2024/05/09 13:53:10.000,n,1982.2064,872.3552
2024/05/09 13:53:15.145,n,1981.1218,872.41768
2024/05/09 13:53:20.004,n,1981.7494,872.2156
2024/05/09 13:53:25.000,n,1981.8916,872.38664
2024/05/09 13:53:30.000,n,1981.844,872.37088
2024/05/09 13:53:35.000,n,1981.8122,872.46384
2024/05/09 13:53:40.000,n,1982.4736,872.52624
2024/05/09 13:53:45.003,n,1981.592,872.44816
2024/05/09 13:53:50.000,n,1981.7494,872.38664
2024/05/09 13:53:55.000,n,1982.112,872.37088
2024/05/09 13:54:00.000,n,1981.8758,872.24656
2024/05/09 13:54:05.000,n,1982.7734,872.52624
2024/05/09 13:54:10.003,n,1982.096,872.3552
2024/05/09 13:54:15.000,n,1981.5134,872.47952
2024/05/09 13:54:20.000,n,1981.4354,872.37088
2024/05/09 13:54:25.048,n,1981.4504,872.54104
2024/05/09 13:54:30.075,n,1981.4504,872.38664
2024/05/09 13:54:35.002,n,1982.6312,872.57248
2024/05/09 13:54:40.000,n,1982.3322,872.34
2024/05/09 13:54:45.115,n,1981.7812,872.34
2024/05/09 13:54:50.098,n,1982.348,872.38664
2024/05/09 13:54:55.000,n,1981.8598,872.38664
2024/05/09 13:55:00.002,n,1981.6708,872.34
2024/05/09 13:55:05.000,n,1982.2064,872.60344
2024/05/09 13:55:10.005,n,1982.5842,872.34
2024/05/09 13:55:15.064,n,1981.4664,872.41768
2024/05/09 13:55:20.000,n,1981.5604,872.34
2024/05/09 13:55:25.001,n,1981.9386,872.51056
2024/05/09 13:55:30.000,n,1981.8758,872.47952
2024/05/09 13:55:35.004,n,1982.4584,872.51056
2024/05/09 13:55:40.000,n,1982.096,872.37088
2024/05/09 13:55:45.000,n,1981.2626,872.58768
2024/05/09 13:55:50.001,n,1982.0014,872.41768
2024/05/09 13:55:55.000,n,1982.395,872.4948
2024/05/09 13:56:00.004,n,1981.6396,872.40192
2024/05/09 13:56:05.044,n,1982.0014,872.54104
2024/05/09 13:56:10.000,n,1982.4268,872.4948
2024/05/09 13:56:15.051,n,1981.5768,872.41768
2024/05/09 13:56:20.000,n,1981.7812,872.57248
2024/05/09 13:56:25.033,n,1982.143,872.40192
2024/05/09 13:56:30.000,n,1982.0802,872.40192
2024/05/09 13:56:35.000,n,1982.2846,872.3552
2024/05/09 13:56:40.000,n,1981.9544,872.44816
2024/05/09 13:56:45.000,n,1981.3406,872.40192
2024/05/09 13:56:50.003,n,1981.5604,872.40192
2024/05/09 13:56:55.147,n,1981.9856,872.24656
2024/05/09 13:57:00.006,n,1982.4108,872.38664
2024/05/09 13:57:05.000,n,1981.844,872.3552
2024/05/09 13:57:10.000,n,1981.9068,872.51056
2024/05/09 13:57:15.003,n,1981.09,872.44816
2024/05/09 13:57:20.000,n,1981.6238,872.40192
2024/05/09 13:57:25.006,n,1981.9856,872.47952
2024/05/09 13:57:30.078,n,1981.7184,872.4948
2024/05/09 13:57:35.000,n,1981.9386,872.32424
2024/05/09 13:57:40.003,n,1981.9228,872.43336
2024/05/09 13:57:45.000,n,1980.9334,872.51056
2024/05/09 13:57:50.006,n,1981.044,872.37088
2024/05/09 13:57:55.001,n,1981.9386,872.37088
2024/05/09 13:58:00.000,n,1981.9698,872.52624
2024/05/09 13:58:05.002,n,1982.1588,872.40192
2024/05/09 13:58:10.000,n,1982.0332,872.52624
2024/05/09 13:58:15.006,n,1981.8916,872.34
2024/05/09 13:58:20.000,n,1981.4974,872.40192
2024/05/09 13:58:25.000,n,1981.4974,872.43336
2024/05/09 13:58:30.002,n,1982.049,872.5568
2024/05/09 13:58:35.000,n,1982.0642,872.24656
2024/05/09 13:58:40.005,n,1982.348,872.40192
2024/05/09 13:58:45.000,n,1981.2786,872.40192
2024/05/09 13:58:50.000,n,1981.8122,872.26224
2024/05/09 13:58:55.001,n,1981.8122,872.37088
2024/05/09 13:59:00.014,n,1981.8758,872.37088
2024/05/09 13:59:05.160,n,1982.647,872.46384
2024/05/09 13:59:10.000,n,1982.112,872.40192
2024/05/09 13:59:15.007,n,1981.4822,872.46384
2024/05/09 13:59:20.000,n,1981.1688,872.40192
2024/05/09 13:59:25.000,n,1982.096,872.52624
2024/05/09 13:59:30.004,n,1981.8916,872.38664
2024/05/09 13:59:35.000,n,1982.0014,872.26224
2024/05/09 13:59:40.007,n,1982.7258,872.43336
2024/05/09 13:59:45.002,n,1981.3256,872.38664
2024/05/09 13:59:50.000,n,1981.2626,872.46384
2024/05/09 13:59:55.003,n,1982.0014,872.30848
2024/05/09 14:00:00.000,n,1982.0014,872.37088
2024/05/09 14:00:05.075,n,1982.3792,872.40192
2024/05/09 14:00:10.150,n,1982.3792,872.2928
2024/05/09 14:00:15.000,n,1981.4194,872.4948
2024/05/09 14:00:20.003,n,1981.6238,872.40192
2024/05/09 14:00:25.000,n,1981.5444,872.38664
2024/05/09 14:00:30.006,n,1982.0642,872.5568
2024/05/09 14:00:35.000,n,1982.049,872.40192
2024/05/09 14:00:40.029,n,1982.5212,872.38664
2024/05/09 14:00:45.004,n,1981.4822,872.3552
2024/05/09 14:00:50.000,n,1982.1746,872.41768
2024/05/09 14:00:55.005,n,1982.0802,872.44816
2024/05/09 14:01:00.000,n,1982.1906,872.3552
2024/05/09 14:01:05.000,n,1982.0642,872.278
2024/05/09 14:01:10.002,n,1982.3638,872.43336
2024/05/09 14:01:15.000,n,1981.5292,872.278
2024/05/09 14:01:20.005,n,1981.6238,872.38664
2024/05/09 14:01:25.000,n,1981.8282,872.43336
2024/05/09 14:01:30.008,n,1982.4584,872.34
2024/05/09 14:01:35.069,n,1981.7184,872.278
2024/05/09 14:01:40.001,n,1982.4108,872.3552
2024/05/09 14:01:45.005,n,1981.4194,872.43336
2024/05/09 14:01:50.000,n,1982.5212,872.2928
2024/05/09 14:01:55.027,n,1981.9856,872.3552
2024/05/09 14:02:00.001,n,1981.7812,872.47952
2024/05/09 14:02:05.000,n,1981.592,872.3552
2024/05/09 14:02:10.004,n,1982.301,872.41768
2024/05/09 14:02:15.047,n,1982.4418,872.38664
2024/05/09 14:02:20.007,n,1981.5604,872.278
2024/05/09 14:02:25.000,n,1982.3638,872.43336
2024/05/09 14:02:30.000,n,1982.2216,872.5568
2024/05/09 14:02:35.004,n,1982.0642,872.38664
2024/05/09 14:02:40.000,n,1982.2534,872.37088
2024/05/09 14:02:45.006,n,1981.7494,872.40192
2024/05/09 14:02:50.000,n,1981.655,872.32424
2024/05/09 14:02:55.028,n,1981.7184,872.4948
2024/05/09 14:03:00.086,n,1981.844,872.4948
2024/05/09 14:03:05.000,n,1982.1906,872.43336
2024/05/09 14:03:10.006,n,1982.4896,872.2928
2024/05/09 14:03:15.000,n,1981.8122,872.51056
2024/05/09 14:03:20.075,n,1981.9228,872.19992
2024/05/09 14:03:25.019,n,1982.4736,872.41768
2024/05/09 14:03:30.000,n,1981.9386,872.43336
2024/05/09 14:03:35.006,n,1981.9228,872.34
2024/05/09 14:03:40.000,n,1982.348,872.24656
2024/05/09 14:03:45.009,n,1981.3406,872.4948
2024/05/09 14:03:50.033,n,1981.9856,872.32424
2024/05/09 14:03:55.000,n,1982.301,872.3552
2024/05/09 14:04:00.005,n,1982.5212,872.43336
2024/05/09 14:04:05.000,n,1982.4736,872.43336
2024/05/09 14:04:10.010,n,1982.2534,872.38664
2024/05/09 14:04:15.002,n,1982.1746,872.4948
2024/05/09 14:04:20.000,n,1982.2216,872.37088
2024/05/09 14:04:25.006,n,1982.127,872.34
2024/05/09 14:04:30.000,n,1982.4268,872.26224
2024/05/09 14:04:35.158,n,1981.9068,872.46384
2024/05/09 14:04:40.119,n,1982.6158,872.26224
2024/05/09 14:04:45.000,n,1982.1746,872.24656
2024/05/09 14:04:50.056,n,1982.1588,872.4948
2024/05/09 14:04:55.000,n,1981.9068,872.38664
2024/05/09 14:05:00.189,n,1982.5212,872.3552
2024/05/09 14:05:05.000,n,1983.4182,872.47952
2024/05/09 14:05:10.022,n,1983.1034,872.34
2024/05/09 14:05:15.003,n,1982.3322,872.60344
2024/05/09 14:05:20.000,n,1982.2064,872.51056
2024/05/09 14:05:25.006,n,1982.1588,872.43336
2024/05/09 14:05:30.000,n,1982.4896,872.41768
2024/05/09 14:05:35.000,n,1982.0014,872.34
2024/05/09 14:05:40.003,n,1982.9776,872.30848
2024/05/09 14:05:45.000,n,1981.7184,872.18512
2024/05/09 14:05:50.006,n,1982.2064,872.30848
2024/05/09 14:05:55.000,n,1982.0014,872.4948
2024/05/09 14:06:00.011,n,1983.2298,872.40192
2024/05/09 14:06:05.004,n,1982.9306,872.37088
2024/05/09 14:06:10.000,n,1982.9148,872.41768
2024/05/09 14:06:15.005,n,1982.6312,872.40192
2024/05/09 14:06:20.000,n,1982.4108,872.278
2024/05/09 14:06:25.009,n,1981.7652,872.34
2024/05/09 14:06:30.052,n,1982.8362,872.40192
2024/05/09 14:06:35.000,n,1982.8362,872.3552
2024/05/09 14:06:40.005,n,1982.6312,872.19992
2024/05/09 14:06:45.026,n,1981.608,872.41768
2024/05/09 14:06:50.008,n,1981.9856,872.24656
2024/05/09 14:06:55.001,n,1982.4584,872.30848
2024/05/09 14:07:00.000,n,1982.4736,872.3552
2024/05/09 14:07:05.038,n,1982.8672,872.51056
2024/05/09 14:07:10.000,n,1983.1662,872.32424
2024/05/09 14:07:15.073,n,1982.348,872.38664
2024/05/09 14:07:20.005,n,1982.0332,872.32424
2024/05/09 14:07:25.000,n,1982.2534,872.41768
2024/05/09 14:07:30.004,n,1982.5842,872.38664
2024/05/09 14:07:35.000,n,1983.2924,872.47952
2024/05/09 14:07:40.007,n,1982.694,872.37088
2024/05/09 14:07:45.084,n,1981.5134,872.41768
2024/05/09 14:07:50.000,n,1982.4736,872.30848
2024/05/09 14:07:55.003,n,1982.9776,872.46384
2024/05/09 14:08:00.070,n,1983.3554,872.46384
2024/05/09 14:08:05.007,n,1983.0246,872.40192
2024/05/09 14:08:10.085,n,1983.7806,872.40192
2024/05/09 14:08:15.014,n,1982.3792,872.3552
2024/05/09 14:08:20.003,n,1982.1906,872.41768
2024/05/09 14:08:25.000,n,1982.9148,872.37088
2024/05/09 14:08:30.006,n,1982.7886,872.3552
2024/05/09 14:08:35.000,n,1983.1662,872.34
2024/05/09 14:08:40.010,n,1983.151,872.3552
2024/05/09 14:08:45.004,n,1982.6788,872.34
2024/05/09 14:08:50.000,n,1982.7416,872.43336
2024/05/09 14:08:55.006,n,1982.6788,872.278
2024/05/09 14:09:00.000,n,1983.2298,872.37088
2024/05/09 14:09:05.015,n,1982.9618,872.44816
2024/05/09 14:09:10.002,n,1982.5054,872.38664
2024/05/09 14:09:15.000,n,1982.3638,872.41768
2024/05/09 14:09:20.006,n,1982.5524,872.40192
2024/05/09 14:09:25.011,n,1982.4736,872.37088
2024/05/09 14:09:30.008,n,1982.4108,872.26224
2024/05/09 14:09:35.002,n,1982.8204,872.2928
2024/05/09 14:09:40.078,n,1983.0882,872.2928
2024/05/09 14:09:45.126,n,1982.3638,872.43336
2024/05/09 14:09:50.000,n,1982.5054,872.38664
2024/05/09 14:09:55.033,n,1982.5524,872.2156
2024/05/09 14:10:00.001,n,1982.8514,872.278
2024/05/09 14:10:05.000,n,1982.946,872.41768
2024/05/09 14:10:10.004,n,1983.0246,872.278
2024/05/09 14:10:15.000,n,1982.2216,872.2928
2024/05/09 14:10:20.007,n,1982.6158,872.47952
2024/05/09 14:10:25.000,n,1982.899,872.3552
2024/05/09 14:10:30.010,n,1982.946,872.40192
2024/05/09 14:10:35.004,n,1982.6788,872.47952
2024/05/09 14:10:40.022,n,1982.9936,872.43336
2024/05/09 14:10:45.006,n,1981.608,872.41768
2024/05/09 14:10:50.000,n,1981.3406,872.43336
2024/05/09 14:10:55.008,n,1982.7886,872.43336
2024/05/09 14:11:00.003,n,1983.0088,872.32424
2024/05/09 14:11:05.000,n,1982.395,872.47952
2024/05/09 14:11:10.006,n,1982.7574,872.44816
2024/05/09 14:11:15.000,n,1982.096,872.30848
2024/05/09 14:11:20.009,n,1982.4736,872.44816
2024/05/09 14:11:25.068,n,1982.301,872.30848
2024/05/09 14:11:30.000,n,1982.4896,872.51056
2024/05/09 14:11:35.005,n,1982.5364,872.19992
2024/05/09 14:11:40.000,n,1983.0246,872.38664
2024/05/09 14:11:45.124,n,1982.6158,872.37088
2024/05/09 14:11:50.069,n,1982.3792,872.41768
2024/05/09 14:11:55.000,n,1982.6312,872.2156
2024/05/09 14:12:00.006,n,1982.883,872.46384
2024/05/09 14:12:05.000,n,1983.434,872.47952
2024/05/09 14:12:10.008,n,1983.0564,872.46384
2024/05/09 14:12:15.001,n,1982.3792,872.2928
2024/05/09 14:12:20.000,n,1982.143,872.2928
2024/05/09 14:12:25.005,n,1982.694,872.38664
2024/05/09 14:12:30.000,n,1982.694,872.30848
2024/05/09 14:12:35.008,n,1982.6158,872.2928
2024/05/09 14:12:40.001,n,1983.2138,872.34
2024/05/09 14:12:45.126,n,1982.7734,872.40192
2024/05/09 14:12:50.004,n,1982.3322,872.3552
2024/05/09 14:12:55.000,n,1982.2846,872.40192
2024/05/09 14:13:00.008,n,1982.2534,872.278
2024/05/09 14:13:05.083,n,1982.2064,872.3552
2024/05/09 14:13:10.010,n,1983.5128,872.51056
2024/05/09 14:13:15.116,n,1981.8758,872.34
2024/05/09 14:13:20.000,n,1982.2064,872.41768
2024/05/09 14:13:25.015,n,1982.301,872.40192
2024/05/09 14:13:30.000,n,1982.6158,872.37088
2024/05/09 14:13:35.010,n,1983.1192,872.57248
2024/05/09 14:13:40.069,n,1982.6788,872.41768
2024/05/09 14:13:45.000,n,1981.5768,872.30848
2024/05/09 14:13:50.006,n,1982.5054,872.46384
2024/05/09 14:13:55.000,n,1982.2846,872.2156
2024/05/09 14:14:00.092,n,1982.9306,872.278
2024/05/09 14:14:05.002,n,1982.5524,872.40192
2024/05/09 14:14:10.029,n,1983.2138,872.44816
2024/05/09 14:14:15.005,n,1982.0802,872.40192
2024/05/09 14:14:20.000,n,1982.2534,872.41768
2024/05/09 14:14:25.009,n,1981.9544,872.38664
2024/05/09 14:14:30.002,n,1982.301,872.38664
2024/05/09 14:14:35.177,n,1982.0802,872.41768
2024/05/09 14:14:40.006,n,1982.4418,872.47952
2024/05/09 14:14:45.000,n,1982.3162,872.32424
2024/05/09 14:14:50.008,n,1981.8916,872.37088
2024/05/09 14:14:55.001,n,1982.2216,872.3552
2024/05/09 14:15:00.011,n,1982.6788,872.41768
2024/05/09 14:15:05.075,n,1983.0564,872.30848
2024/05/09 14:15:10.000,n,1982.096,872.30848
2024/05/09 14:15:15.008,n,1981.7184,872.2928
2024/05/09 14:15:20.001,n,1982.5524,872.32424
2024/05/09 14:15:25.011,n,1982.4896,872.37088
2024/05/09 14:15:30.021,n,1982.8204,872.38664
2024/05/09 14:15:35.000,n,1982.9306,872.52624
2024/05/09 14:15:40.007,n,1982.899,872.47952
2024/05/09 14:15:45.000,n,1982.4268,872.4948
2024/05/09 14:15:50.011,n,1982.5842,872.32424
2024/05/09 14:15:55.004,n,1982.4584,872.38664
2024/05/09 14:16:00.000,n,1982.8672,872.32424
2024/05/09 14:16:05.122,n,1982.7098,872.40192
2024/05/09 14:16:10.107,n,1982.7098,872.46384
2024/05/09 14:16:15.010,n,1981.7812,872.3552
2024/05/09 14:16:20.004,n,1981.6866,872.4948
