"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/17 05:36:30.075,n,1814.6318,871.57344
2024/05/17 05:36:35.001,n,1814.4708,871.48048
2024/05/17 05:36:40.000,n,1814.7778,871.48048
2024/05/17 05:36:45.004,n,1815.117,871.60488
2024/05/17 05:36:50.056,n,1815.6174,871.71352
2024/05/17 05:36:55.008,n,1815.8442,871.60488
2024/05/17 05:37:00.001,n,1814.7292,871.62008
2024/05/17 05:37:05.120,n,1815.2296,871.65152
2024/05/17 05:37:10.004,n,1814.4866,871.68208
2024/05/17 05:37:15.000,n,1815.1488,871.512
2024/05/17 05:37:20.030,n,1815.359,871.69776
2024/05/17 05:37:25.000,n,1814.9386,871.55816
2024/05/17 05:37:30.010,n,1814.6642,871.62008
2024/05/17 05:37:35.003,n,1814.5032,871.76016
2024/05/17 05:37:40.000,n,1814.7936,871.48048
2024/05/17 05:37:45.006,n,1815.278,871.72872
2024/05/17 05:37:50.000,n,1815.0686,871.5424
2024/05/17 05:37:55.119,n,1815.3754,871.58912
2024/05/17 05:38:00.002,n,1814.3574,871.76016
2024/05/17 05:38:05.000,n,1814.2282,871.71352
2024/05/17 05:38:10.143,n,1813.9212,871.63584
2024/05/17 05:38:15.000,n,1813.9864,871.66728
2024/05/17 05:38:20.009,n,1814.3898,871.49624
2024/05/17 05:38:25.002,n,1813.857,871.512
2024/05/17 05:38:30.000,n,1813.049,871.57344
2024/05/17 05:38:35.005,n,1812.919,871.69776
2024/05/17 05:38:40.000,n,1813.501,871.57344
2024/05/17 05:38:45.008,n,1813.6144,871.60488
2024/05/17 05:38:50.002,n,1814.4866,871.62008
2024/05/17 05:38:55.000,n,1814.7126,871.63584
2024/05/17 05:39:00.005,n,1813.6302,871.63584
2024/05/17 05:39:05.000,n,1813.8404,871.52664
2024/05/17 05:39:10.008,n,1813.727,871.60488
2024/05/17 05:39:15.001,n,1813.8404,871.41904
2024/05/17 05:39:20.000,n,1814.6968,871.46528
2024/05/17 05:39:25.088,n,1814.3248,871.63584
2024/05/17 05:39:30.000,n,1814.4548,871.52664
2024/05/17 05:39:35.008,n,1814.1148,871.57344
2024/05/17 05:39:40.166,n,1814.616,871.71352
2024/05/17 05:39:45.024,n,1814.842,871.68208
2024/05/17 05:39:50.004,n,1814.9068,871.43376
2024/05/17 05:39:55.000,n,1814.7292,871.65152
2024/05/17 05:40:00.007,n,1814.309,871.66728
2024/05/17 05:40:05.001,n,1814.293,871.62008
2024/05/17 05:40:10.010,n,1814.8586,871.55816
2024/05/17 05:40:15.004,n,1815.0844,871.52664
2024/05/17 05:40:20.098,n,1814.7292,871.48048
2024/05/17 05:40:25.006,n,1815.0036,871.57344
2024/05/17 05:40:30.000,n,1814.1798,871.62008
2024/05/17 05:40:35.001,n,1814.374,871.52664
2024/05/17 05:40:40.002,n,1815.0362,871.65152
2024/05/17 05:40:45.000,n,1814.81,871.58912
2024/05/17 05:40:50.005,n,1815.2946,871.58912
2024/05/17 05:40:55.000,n,1815.262,871.62008
2024/05/17 05:41:00.009,n,1814.681,871.65152
2024/05/17 05:41:05.002,n,1814.3416,871.55816
2024/05/17 05:41:10.000,n,1815.2946,871.69776
2024/05/17 05:41:15.005,n,1815.4398,871.63584
2024/05/17 05:41:20.081,n,1814.9386,871.57344
2024/05/17 05:41:25.008,n,1815.2296,871.71352
2024/05/17 05:41:30.001,n,1814.5192,871.60488
2024/05/17 05:41:35.000,n,1814.7618,871.5424
2024/05/17 05:41:40.005,n,1815.262,871.76016
2024/05/17 05:41:45.000,n,1815.117,871.58912
2024/05/17 05:41:50.007,n,1815.3754,871.57344
2024/05/17 05:41:55.001,n,1815.634,871.5424
2024/05/17 05:42:00.011,n,1815.2946,871.66728
2024/05/17 05:42:05.004,n,1814.8586,871.58912
2024/05/17 05:42:10.000,n,1815.1812,871.74448
2024/05/17 05:42:15.007,n,1815.3106,871.62008
2024/05/17 05:42:20.000,n,1815.585,871.69776
2024/05/17 05:42:25.010,n,1815.585,871.57344
2024/05/17 05:42:30.012,n,1814.8586,871.62008
2024/05/17 05:42:35.000,n,1815.0036,871.5424
2024/05/17 05:42:40.006,n,1815.0844,871.55816
2024/05/17 05:42:45.000,n,1815.0036,871.5424
2024/05/17 05:42:50.094,n,1815.9244,871.55816
2024/05/17 05:42:55.168,n,1815.876,871.60488
2024/05/17 05:43:00.000,n,1814.7778,871.512
2024/05/17 05:43:05.037,n,1814.2122,871.60488
2024/05/17 05:43:10.000,n,1814.5192,871.65152
2024/05/17 05:43:15.010,n,1813.9538,871.57344
2024/05/17 05:43:20.002,n,1813.7602,871.57344
2024/05/17 05:43:25.000,n,1813.8888,871.72872
2024/05/17 05:43:30.072,n,1813.1292,871.49624
2024/05/17 05:43:35.000,n,1813.21,871.66728
2024/05/17 05:43:40.008,n,1812.903,871.57344
2024/05/17 05:43:45.002,n,1812.7254,871.52664
2024/05/17 05:43:50.000,n,1812.5964,871.66728
2024/05/17 05:43:55.019,n,1812.4346,871.46528
2024/05/17 05:44:00.000,n,1812.176,871.52664
2024/05/17 05:44:05.008,n,1812.8872,871.83744
2024/05/17 05:44:10.001,n,1812.693,871.55816
2024/05/17 05:44:15.011,n,1813.0974,871.512
2024/05/17 05:44:20.005,n,1813.501,871.58912
2024/05/17 05:44:25.000,n,1813.4368,871.63584
2024/05/17 05:44:30.007,n,1813.1292,871.68208
2024/05/17 05:44:35.001,n,1812.8222,871.68208
2024/05/17 05:44:40.011,n,1813.1616,871.68208
2024/05/17 05:44:45.004,n,1813.1132,871.57344
2024/05/17 05:44:50.000,n,1812.9998,871.71352
2024/05/17 05:44:55.007,n,1812.5312,871.60488
2024/05/17 05:45:00.000,n,1812.5638,871.74448
2024/05/17 05:45:05.011,n,1812.993,871.64016
2024/05/17 05:45:10.004,n,1812.977,871.64016
2024/05/17 05:45:15.000,n,1813.0582,871.64016
2024/05/17 05:45:20.007,n,1813.284,871.65592
2024/05/17 05:45:25.000,n,1814.1246,871.71832
2024/05/17 05:45:30.010,n,1812.7186,871.6868
2024/05/17 05:45:35.171,n,1812.5244,871.7488
2024/05/17 05:45:40.000,n,1812.3952,871.6716
2024/05/17 05:45:45.007,n,1812.476,871.56296
2024/05/17 05:45:50.000,n,1812.5032,871.61136
2024/05/17 05:45:55.010,n,1812.5356,871.56472
2024/05/17 05:46:00.003,n,1812.633,871.62712
2024/05/17 05:46:05.000,n,1811.7594,871.6576
2024/05/17 05:46:10.039,n,1812.3088,871.47176
2024/05/17 05:46:15.000,n,1813.1016,871.51792
2024/05/17 05:46:20.009,n,1813.5538,871.61136
2024/05/17 05:46:25.002,n,1813.457,871.47176
2024/05/17 05:46:30.012,n,1812.5682,871.62712
2024/05/17 05:46:35.005,n,1812.8908,871.48648
2024/05/17 05:46:40.000,n,1813.4086,871.5332
2024/05/17 05:46:45.008,n,1813.6506,871.56472
2024/05/17 05:46:50.001,n,1813.9414,871.6576
2024/05/17 05:46:55.011,n,1814.1358,871.67336
2024/05/17 05:47:00.005,n,1814.2,871.54896
2024/05/17 05:47:05.000,n,1814.2166,871.5332
2024/05/17 05:47:10.107,n,1813.3436,871.61136
2024/05/17 05:47:15.002,n,1814.3134,871.56472
2024/05/17 05:47:20.028,n,1814.4426,871.57992
2024/05/17 05:47:25.004,n,1814.0872,871.68856
2024/05/17 05:47:30.000,n,1813.9414,871.51792
2024/05/17 05:47:35.007,n,1813.9574,871.57992
2024/05/17 05:47:40.000,n,1814.4102,871.5332
2024/05/17 05:47:45.010,n,1814.5068,871.5332
2024/05/17 05:47:50.067,n,1814.8138,871.50224
2024/05/17 05:47:55.000,n,1815.153,871.40936
2024/05/17 05:48:00.007,n,1814.4426,871.68856
2024/05/17 05:48:05.000,n,1813.9574,871.57992
2024/05/17 05:48:10.010,n,1813.5218,871.57992
2024/05/17 05:48:15.003,n,1813.8932,871.47176
2024/05/17 05:48:20.000,n,1813.392,871.5332
2024/05/17 05:48:25.007,n,1813.6186,871.56472
2024/05/17 05:48:30.000,n,1813.4086,871.40936
2024/05/17 05:48:35.009,n,1812.5998,871.42504
2024/05/17 05:48:40.003,n,1813.3436,871.64184
2024/05/17 05:48:45.012,n,1813.376,871.47176
2024/05/17 05:48:50.006,n,1814.0064,871.45608
2024/05/17 05:48:55.000,n,1814.1032,871.62712
2024/05/17 05:49:00.054,n,1813.9256,871.50224
2024/05/17 05:49:05.002,n,1813.5538,871.48648
2024/05/17 05:49:10.014,n,1813.2626,871.42504
2024/05/17 05:49:15.006,n,1814.0708,871.5332
2024/05/17 05:49:20.131,n,1814.717,871.57992
2024/05/17 05:49:25.009,n,1814.3292,871.56472
2024/05/17 05:49:30.035,n,1814.2642,871.62712
2024/05/17 05:49:35.012,n,1814.4266,871.59568
2024/05/17 05:49:40.005,n,1814.5718,871.54896
2024/05/17 05:49:45.000,n,1814.717,871.54896
2024/05/17 05:49:50.008,n,1814.0064,871.42504
2024/05/17 05:49:55.002,n,1814.3134,871.5332
2024/05/17 05:50:00.012,n,1814.3616,871.51792
2024/05/17 05:50:05.005,n,1814.5552,871.44032
2024/05/17 05:50:10.000,n,1814.7496,871.51792
2024/05/17 05:50:15.007,n,1814.8622,871.64184
2024/05/17 05:50:20.001,n,1814.6202,871.50224
2024/05/17 05:50:25.011,n,1814.7978,871.54896
2024/05/17 05:50:30.004,n,1814.3776,871.56472
2024/05/17 05:50:35.059,n,1813.9898,871.62712
2024/05/17 05:50:40.009,n,1813.9256,871.45608
2024/05/17 05:50:45.000,n,1814.055,871.36312
2024/05/17 05:50:50.010,n,1813.8774,871.48648
2024/05/17 05:50:55.004,n,1813.748,871.57992
2024/05/17 05:51:00.014,n,1812.6164,871.57992
2024/05/17 05:51:05.021,n,1812.7298,871.50224
2024/05/17 05:51:10.000,n,1812.5032,871.45608
2024/05/17 05:51:15.009,n,1812.8106,871.72
2024/05/17 05:51:20.003,n,1812.3088,871.5332
2024/05/17 05:51:25.013,n,1811.986,871.57992
2024/05/17 05:51:30.138,n,1811.7594,871.48648
2024/05/17 05:51:35.000,n,1811.9378,871.40936
2024/05/17 05:51:40.009,n,1812.4548,871.44032
2024/05/17 05:51:45.021,n,1812.9074,871.48648
2024/05/17 05:51:50.012,n,1813.4404,871.44032
2024/05/17 05:51:55.005,n,1813.4244,871.50224
2024/05/17 05:52:00.000,n,1813.1334,871.51792
2024/05/17 05:52:05.008,n,1813.5862,871.48648
2024/05/17 05:52:10.002,n,1813.9096,871.56472
2024/05/17 05:52:15.012,n,1814.1198,871.5332
2024/05/17 05:52:20.005,n,1814.3616,871.62712
2024/05/17 05:52:25.000,n,1814.055,871.50224
2024/05/17 05:52:30.008,n,1814.2642,871.47176
2024/05/17 05:52:35.001,n,1814.1032,871.50224
2024/05/17 05:52:40.011,n,1814.8786,871.70432
2024/05/17 05:52:45.027,n,1814.6528,871.56472
2024/05/17 05:52:50.000,n,1814.8464,871.47176
2024/05/17 05:52:55.008,n,1814.717,871.59568
2024/05/17 05:53:00.001,n,1814.0872,871.56472
2024/05/17 05:53:05.094,n,1814.717,871.61136
2024/05/17 05:53:10.004,n,1814.4584,871.36312
2024/05/17 05:53:15.014,n,1814.3776,871.61136
2024/05/17 05:53:20.007,n,1815.0404,871.42504
2024/05/17 05:53:25.000,n,1814.6686,871.50224
2024/05/17 05:53:30.010,n,1814.1358,871.42504
2024/05/17 05:53:35.005,n,1814.2,871.54896
2024/05/17 05:53:40.014,n,1814.9272,871.40936
2024/05/17 05:53:45.007,n,1814.4102,871.37888
2024/05/17 05:53:50.077,n,1814.6686,871.51792
2024/05/17 05:53:55.010,n,1814.8946,871.45608
2024/05/17 05:54:00.003,n,1814.4744,871.47176
2024/05/17 05:54:05.014,n,1814.3616,871.56472
2024/05/17 05:54:10.007,n,1814.2484,871.48648
2024/05/17 05:54:15.000,n,1815.024,871.47176
2024/05/17 05:54:20.011,n,1814.701,871.51792
2024/05/17 05:54:25.137,n,1815.3792,871.45608
2024/05/17 05:54:30.013,n,1814.9272,871.44032
2024/05/17 05:54:35.006,n,1814.2326,871.44032
2024/05/17 05:54:40.000,n,1815.1372,871.47176
2024/05/17 05:54:45.010,n,1815.1206,871.54896
2024/05/17 05:54:50.069,n,1815.6218,871.5332
2024/05/17 05:54:55.013,n,1815.2664,871.54896
2024/05/17 05:55:00.006,n,1814.701,871.3936
2024/05/17 05:55:05.051,n,1814.3942,871.47176
2024/05/17 05:55:10.009,n,1815.1372,871.61136
2024/05/17 05:55:15.002,n,1814.9754,871.56472
2024/05/17 05:55:20.012,n,1815.4276,871.44032
2024/05/17 05:55:25.006,n,1815.3956,871.5332
2024/05/17 05:55:30.015,n,1814.3292,871.50224
2024/05/17 05:55:35.009,n,1814.6202,871.44032
2024/05/17 05:55:40.002,n,1814.6044,871.45608
2024/05/17 05:55:45.012,n,1814.7654,871.42504
2024/05/17 05:55:50.155,n,1814.5394,871.45608
2024/05/17 05:55:55.015,n,1814.0708,871.45608
2024/05/17 05:56:00.108,n,1813.7964,871.51792
2024/05/17 05:56:05.002,n,1813.376,871.51792
2024/05/17 05:56:10.000,n,1813.9574,871.51792
2024/05/17 05:56:15.005,n,1814.4584,871.54896
2024/05/17 05:56:20.047,n,1814.1674,871.51792
2024/05/17 05:56:25.057,n,1814.1674,871.56472
2024/05/17 05:56:30.001,n,1814.1198,871.33168
2024/05/17 05:56:35.011,n,1814.701,871.42504
2024/05/17 05:56:40.000,n,1815.0404,871.50224
2024/05/17 05:56:45.000,n,1814.9272,871.56472
2024/05/17 05:56:50.008,n,1814.7336,871.5332
2024/05/17 05:56:55.000,n,1815.3474,871.50224
2024/05/17 05:57:00.011,n,1813.5862,871.57992
2024/05/17 05:57:05.004,n,1814.3942,871.47176
2024/05/17 05:57:10.014,n,1815.024,871.62712
2024/05/17 05:57:15.021,n,1815.153,871.5332
2024/05/17 05:57:20.000,n,1815.751,871.5332
2024/05/17 05:57:25.000,n,1815.3148,871.70432
2024/05/17 05:57:30.000,n,1814.717,871.45608
2024/05/17 05:57:35.030,n,1814.9272,871.40936
2024/05/17 05:57:40.000,n,1815.1048,871.47176
2024/05/17 05:57:45.000,n,1815.1206,871.48648
2024/05/17 05:57:50.000,n,1815.5408,871.37888
2024/05/17 05:57:55.000,n,1815.5894,871.5332
2024/05/17 05:58:00.000,n,1814.9112,871.59568
2024/05/17 05:58:05.000,n,1815.2664,871.48648
2024/05/17 05:58:10.116,n,1815.686,871.5332
2024/05/17 05:58:15.000,n,1815.6376,871.5332
2024/05/17 05:58:20.000,n,1815.5568,871.57992
2024/05/17 05:58:25.192,n,1815.8478,871.6576
2024/05/17 05:58:30.000,n,1814.8946,871.51792
2024/05/17 05:58:35.000,n,1815.2982,871.68856
2024/05/17 05:58:40.000,n,1814.8946,871.50224
2024/05/17 05:58:45.153,n,1816.0738,871.44032
2024/05/17 05:58:50.000,n,1816.0254,871.36312
2024/05/17 05:58:55.105,n,1815.3792,871.50224
2024/05/17 05:59:00.000,n,1815.7026,871.36312
2024/05/17 05:59:05.000,n,1815.0404,871.50224
2024/05/17 05:59:10.000,n,1815.5242,871.48648
2024/05/17 05:59:15.000,n,1815.5894,871.47176
2024/05/17 05:59:20.000,n,1815.25,871.45608
2024/05/17 05:59:25.015,n,1815.6536,871.56472
2024/05/17 05:59:30.000,n,1814.5234,871.56472
2024/05/17 05:59:35.000,n,1815.1048,871.54896
2024/05/17 05:59:40.000,n,1815.3148,871.33168
2024/05/17 05:59:45.000,n,1815.4118,871.62712
2024/05/17 05:59:50.000,n,1815.3306,871.5332
2024/05/17 05:59:55.000,n,1815.4926,871.54896
2024/05/17 06:00:00.001,n,1814.7978,871.6576
2024/05/17 06:00:05.000,n,1815.6218,871.47176
2024/05/17 06:00:10.000,n,1815.0404,871.57992
2024/05/17 06:00:15.000,n,1815.2338,871.48648
2024/05/17 06:00:20.108,n,1815.4926,871.56472
2024/05/17 06:00:25.001,n,1815.7344,871.47176
2024/05/17 06:00:30.000,n,1814.8622,871.5332
2024/05/17 06:00:35.000,n,1815.3474,871.68856
2024/05/17 06:00:40.000,n,1815.008,871.44032
2024/05/17 06:00:45.000,n,1815.3306,871.61136
2024/05/17 06:00:50.000,n,1814.9754,871.42504
2024/05/17 06:00:55.000,n,1814.8622,871.45608
2024/05/17 06:01:00.000,n,1814.6368,871.57992
2024/05/17 06:01:05.000,n,1814.8786,871.40936
2024/05/17 06:01:10.000,n,1814.9112,871.56472
2024/05/17 06:01:15.000,n,1814.4426,871.5332
2024/05/17 06:01:20.000,n,1814.3942,871.54896
2024/05/17 06:01:25.000,n,1814.5234,871.50224
2024/05/17 06:01:30.000,n,1813.6346,871.56472
2024/05/17 06:01:35.090,n,1813.5862,871.51792
2024/05/17 06:01:40.000,n,1814.0708,871.50224
2024/05/17 06:01:45.000,n,1814.4744,871.57992
2024/05/17 06:01:50.097,n,1814.7812,871.64184
2024/05/17 06:01:55.062,n,1814.5718,871.33168
2024/05/17 06:02:00.000,n,1814.491,871.57992
2024/05/17 06:02:05.000,n,1814.4102,871.64184
2024/05/17 06:02:10.000,n,1813.8932,871.3936
2024/05/17 06:02:15.002,n,1814.6686,871.5332
2024/05/17 06:02:20.000,n,1814.184,871.40936
2024/05/17 06:02:25.000,n,1814.9272,871.48648
2024/05/17 06:02:30.000,n,1813.7796,871.59568
2024/05/17 06:02:35.000,n,1814.4744,871.56472
2024/05/17 06:02:40.001,n,1814.8946,871.48648
2024/05/17 06:02:45.000,n,1815.2174,871.45608
2024/05/17 06:02:50.003,n,1815.6376,871.64184
2024/05/17 06:02:55.000,n,1815.8962,871.57992
2024/05/17 06:03:00.000,n,1815.024,871.5332
2024/05/17 06:03:05.001,n,1815.153,871.50224
2024/05/17 06:03:10.027,n,1814.8786,871.40936
2024/05/17 06:03:15.000,n,1814.7654,871.47176
2024/05/17 06:03:20.000,n,1815.3148,871.51792
2024/05/17 06:03:25.000,n,1815.153,871.42504
2024/05/17 06:03:30.216,n,1814.8464,871.254
2024/05/17 06:03:35.000,n,1814.9914,871.48648
2024/05/17 06:03:40.109,n,1815.767,871.57992
2024/05/17 06:03:45.000,n,1815.46,871.48648
2024/05/17 06:03:50.000,n,1815.4926,871.54896
2024/05/17 06:03:55.000,n,1815.993,871.45608
2024/05/17 06:04:00.000,n,1814.6528,871.54896
2024/05/17 06:04:05.000,n,1815.4276,871.61136
2024/05/17 06:04:10.000,n,1815.3956,871.44032
2024/05/17 06:04:15.000,n,1815.6376,871.45608
2024/05/17 06:04:20.000,n,1815.6702,871.51792
2024/05/17 06:04:25.000,n,1815.767,871.64184
2024/05/17 06:04:30.002,n,1815.0562,871.48648
2024/05/17 06:04:35.000,n,1815.1856,871.42504
2024/05/17 06:04:40.000,n,1815.3956,871.47176
2024/05/17 06:04:45.000,n,1815.3474,871.67336
2024/05/17 06:04:50.000,n,1815.977,871.48648
2024/05/17 06:04:55.002,n,1815.751,871.50224
2024/05/17 06:05:00.000,n,1814.7978,871.40936
2024/05/17 06:05:05.154,n,1815.3306,871.51792
2024/05/17 06:05:10.063,n,1814.7812,871.50224
2024/05/17 06:05:15.055,n,1815.751,871.57992
2024/05/17 06:05:20.002,n,1815.4276,871.56472
2024/05/17 06:05:25.000,n,1815.5894,871.5332
2024/05/17 06:05:30.000,n,1815.0404,871.51792
2024/05/17 06:05:35.000,n,1814.9596,871.5332
2024/05/17 06:05:40.000,n,1814.5878,871.6576
2024/05/17 06:05:45.001,n,1814.4426,871.57992
2024/05/17 06:05:50.000,n,1814.6846,871.33168
2024/05/17 06:05:55.000,n,1813.7964,871.51792
2024/05/17 06:06:00.000,n,1812.8748,871.36312
2024/05/17 06:06:05.000,n,1813.0208,871.51792
2024/05/17 06:06:10.001,n,1813.1016,871.47176
2024/05/17 06:06:15.000,n,1812.6164,871.64184
2024/05/17 06:06:20.001,n,1813.2952,871.54896
2024/05/17 06:06:25.000,n,1813.1984,871.54896
2024/05/17 06:06:30.189,n,1812.584,871.40936
2024/05/17 06:06:35.061,n,1812.5682,871.47176
2024/05/17 06:06:40.000,n,1813.1984,871.50224
2024/05/17 06:06:45.004,n,1812.94,871.61136
2024/05/17 06:06:50.000,n,1814.5068,871.47176
2024/05/17 06:06:55.046,n,1813.457,871.75048
2024/05/17 06:07:00.000,n,1813.5054,871.54896
2024/05/17 06:07:05.000,n,1813.7314,871.51792
2024/05/17 06:07:10.121,n,1813.9256,871.37888
2024/05/17 06:07:15.000,n,1813.7796,871.50224
2024/05/17 06:07:20.000,n,1814.3616,871.48648
2024/05/17 06:07:25.000,n,1814.2,871.54896
2024/05/17 06:07:30.000,n,1814.2642,871.5332
2024/05/17 06:07:35.002,n,1814.717,871.48648
2024/05/17 06:07:40.000,n,1814.4426,871.47176
2024/05/17 06:07:45.000,n,1814.7496,871.59568
2024/05/17 06:07:50.000,n,1814.9272,871.47176
2024/05/17 06:07:55.000,n,1814.8786,871.50224
2024/05/17 06:08:00.002,n,1814.4266,871.47176
2024/05/17 06:08:05.000,n,1814.5552,871.42504
2024/05/17 06:08:10.000,n,1815.2664,871.5332
2024/05/17 06:08:15.000,n,1814.9596,871.56472
2024/05/17 06:08:20.000,n,1815.7186,871.50224
2024/05/17 06:08:25.001,n,1815.751,871.37888
2024/05/17 06:08:30.000,n,1814.717,871.51792
2024/05/17 06:08:35.000,n,1815.024,871.54896
2024/05/17 06:08:40.000,n,1815.3792,871.56472
2024/05/17 06:08:45.000,n,1815.153,871.51792
2024/05/17 06:08:50.001,n,1815.6536,871.54896
2024/05/17 06:08:55.044,n,1815.1372,871.62712
2024/05/17 06:09:00.005,n,1814.9438,871.70432
2024/05/17 06:09:05.000,n,1815.1856,871.44032
2024/05/17 06:09:10.000,n,1815.5894,871.61136
2024/05/17 06:09:15.000,n,1815.8154,871.61136
2024/05/17 06:09:20.000,n,1815.7994,871.47176
2024/05/17 06:09:25.004,n,1815.4766,871.51792
2024/05/17 06:09:30.080,n,1815.4276,871.44032
2024/05/17 06:09:35.000,n,1815.8636,871.62712
2024/05/17 06:09:40.001,n,1815.5568,871.48648
2024/05/17 06:09:45.000,n,1815.4926,871.3936
2024/05/17 06:09:50.094,n,1815.9604,871.57992
2024/05/17 06:09:55.000,n,1816.7034,871.62712
2024/05/17 06:10:00.000,n,1815.7834,871.56472
2024/05/17 06:10:05.000,n,1815.6218,871.50224
2024/05/17 06:10:10.000,n,1815.9604,871.51792
2024/05/17 06:10:15.003,n,1815.46,871.57992
2024/05/17 06:10:20.000,n,1815.9288,871.37888
2024/05/17 06:10:25.000,n,1815.8802,871.51792
2024/05/17 06:10:30.000,n,1815.2338,871.51792
2024/05/17 06:10:35.158,n,1815.7344,871.50224
2024/05/17 06:10:40.003,n,1815.6536,871.47176
2024/05/17 06:10:45.000,n,1814.9754,871.54896
2024/05/17 06:10:50.000,n,1815.7026,871.5332
2024/05/17 06:10:55.000,n,1815.8312,871.47176
2024/05/17 06:11:00.000,n,1815.1048,871.48648
2024/05/17 06:11:05.085,n,1814.5234,871.56472
2024/05/17 06:11:10.000,n,1814.3616,871.37888
2024/05/17 06:11:15.005,n,1814.5718,871.48648
2024/05/17 06:11:20.000,n,1814.2166,871.51792
2024/05/17 06:11:25.108,n,1814.2,871.56472
2024/05/17 06:11:30.001,n,1813.4896,871.5332
2024/05/17 06:11:35.000,n,1814.184,871.67336
2024/05/17 06:11:40.005,n,1814.2808,871.42504
2024/05/17 06:11:45.000,n,1814.2326,871.56472
2024/05/17 06:11:50.000,n,1814.6202,871.47176
2024/05/17 06:11:55.001,n,1814.5552,871.61136
2024/05/17 06:12:00.000,n,1813.9256,871.51792
2024/05/17 06:12:05.004,n,1814.4266,871.61136
2024/05/17 06:12:10.001,n,1815.2982,871.48648
2024/05/17 06:12:15.000,n,1815.1698,871.57992
2024/05/17 06:12:20.000,n,1814.8946,871.51792
2024/05/17 06:12:25.000,n,1815.4118,871.3936
2024/05/17 06:12:30.119,n,1815.686,871.6576
2024/05/17 06:12:35.000,n,1815.1206,871.64184
2024/05/17 06:12:40.000,n,1814.8138,871.50224
2024/05/17 06:12:45.000,n,1816.0254,871.54896
2024/05/17 06:12:50.000,n,1815.9604,871.47176
2024/05/17 06:12:55.003,n,1815.2664,871.51792
2024/05/17 06:13:00.000,n,1814.5234,871.56472
2024/05/17 06:13:05.000,n,1815.3148,871.51792
2024/05/17 06:13:10.177,n,1815.0562,871.56472
2024/05/17 06:13:15.000,n,1815.3632,871.48648
2024/05/17 06:13:20.003,n,1815.912,871.61136
2024/05/17 06:13:25.078,n,1816.1546,871.57992
2024/05/17 06:13:30.005,n,1815.6376,871.54896
2024/05/17 06:13:35.000,n,1815.1372,871.5332
2024/05/17 06:13:40.000,n,1815.8962,871.56472
2024/05/17 06:13:45.002,n,1815.6536,871.44032
2024/05/17 06:13:50.007,n,1815.686,871.51792
2024/05/17 06:13:55.005,n,1816.3156,871.5332
2024/05/17 06:14:00.000,n,1815.3956,871.57992
2024/05/17 06:14:05.000,n,1815.7344,871.56472
2024/05/17 06:14:10.183,n,1815.7834,871.56472
2024/05/17 06:14:15.000,n,1815.5734,871.54896
2024/05/17 06:14:20.005,n,1816.59,871.59568
2024/05/17 06:14:25.000,n,1816.2354,871.48648
2024/05/17 06:14:30.000,n,1815.6052,871.50224
2024/05/17 06:14:35.001,n,1815.1856,871.50224
2024/05/17 06:14:40.000,n,1815.0404,871.37888
2024/05/17 06:14:45.004,n,1814.9914,871.56472
2024/05/17 06:14:50.000,n,1815.1856,871.57992
2024/05/17 06:14:55.000,n,1815.0882,871.45608
2024/05/17 06:15:00.001,n,1814.1032,871.47176
